"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-08-16T14:51:22Z","Awesome set!!","This is one of the best LEGO sets ever made!! It makes a great addition to any lego collection or city. The T-Rex (also the baby one! AWW!), minifigures, design, buildings, car, and gadgets are all awesome! Wanna know why I rated it a nine? Because the camera is downright junky!! Also the CD that comes with it! And those are the main things!! I mean, when you get into the program, they show you some clips that are very well made and the camera is awesome, but with the camera that YOUR using, it's all frizzy and your movie turns into a ball of light if you put to much light on the camera! Still, it's a very good set!",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2007-06-10T08:59:45.983Z","Brings Back Memories","I bought this set with the prize money I won on Who Wants to be a Millionaire back when I was nine. It's an incredible set with very interesting models and is lots of fun to mess around with. You also get a decent number of figs and an impressive end product. However, the very essence of the set, the camera and software, are downright junky. None of the movies turn out as beautifully as they are shown on the demos, but the turorials and the guidebook are quite well-written. It is a pity that the camera broke down a while ago, even though that component is the most expensive. So, two points deducted for the poor quality equipment. The set would have done better without the electrical components.",FALSE,3,0,0,0,0
"ratz","2008-04-06T09:40:55.34Z","amazing set!","being one of those sets that i bought for only one minifig (the female assistent), i was surprised what a great deal i made.
although i got it second hand, there was every single part present, including a lot of paperware, software for win98 and xp, and a really massive, carefully made paperback instruction book. the camera may not be the quality you'd expect today, but it works, and with the software you can quickly and easily record, cut and postproduce any kind of movie.
the parts selection is quite an excellent one: you get many green bricks and slopes, a pile of blue tiles, a big handful of minifigs, a cool street plate that cracks open (ideal for action scenarios or dioramas!), windows, supports, and what not - i'm really happy to have caught this set, i can asolutely recommend it (not everything ws bad in the 90s! ;-)  )",FALSE,4,0,0,0,0
"hustla187","2008-09-25T20:25:16.03Z","Fine Set ","Lego had a perfect idea and pulled it off. There is a movie set with minifigs and equipment. However, the program for the movies is really bad. I would buy it for the Lego and not the CD-ROM. It was a perfect idea except for the CD-ROM.",FALSE,4,0,0,0,0
"sethlee","2007-11-23T21:02:30.983Z","wow","this set is so good 1 car being chased by a dinosaur this is like the ultimant stunt set 2 helpers too but the help movie thing doesen't cover it only the set does but im preety busy in school that i don't get to see this that much but i wish they still sell this set in the lego store some lego studios sets i like and some i don't like this set is one of my favorite sets so far even there some buildings lights oh i like this set.",FALSE,5,0,0,0,0
"Naylus","2009-07-23T14:12:06.763Z","Quite a Set!","When I got this set, my first impression was - that this was indeed the largest Lego Set I had ever had... Now I think this was one of the most expensive ones as well. And there're reasons for that.

This was really a genius idea to create a set, that's not only playable, but is also smth that helps You to make creations in a completely new sphere of Lego Entertainment.

The Lego Studios has several interesting details, like modern houses (though it's simply a decoration), the red car, several minor details, the Studio platform and the minifigures, one of them is Steven Spielberg himself! Just think: this set is one of a few that adds the real movie genius to Your collection! There're other celebrities here, if You're interested, and these are, presumably, the characters played by Jeff Goldblum and Julianne Moore in Jurassic Park II. Other minifigs represent a fireman and the director's team.

Other two curious features. First - the animals, and here You've got three of them: a small white cat, a T-Rex and its baby. There is also an extra ""T-Rex Leg"" that You can use to create more cool scenes in your movies.

Second - You've got a camera and a special program, that You can use to create a film. There're also several guides and instructions (books) with advice as how to make a really beautiful and exciting movies. And, some examples both in the books and on the CD.

There're also several drawbacks, that, from a certain point of view, are not a drawback per se. The first - is the camera. The quality of it isn't the best of course, so in time it is better to use smth else instead, though Lego cam can be attached to any Lego platform You have. Very convenient.

The second one - the Lego Studios program. That's been a headache for many Lego fans, as far as I know: the program was developed some time ago and hasn't been tested by Lego Group on Windows XP, Vista or anything of that kind. But there're good news too! A new version (unofficial) can be found on the net, if You still believe that Lego Studios is the best software to create a movie.

Anyways I think this set has 4 or 5 points. No less. No doubt.",FALSE,4,0,0,0,0
"Ben_r_l","2009-11-16T21:04:35.403Z","Lights, camera, action?","Another nice set but with a high price tag the Moviemaker Set has a lot to live up to. Unfortunately I found that the actual LEGO contents of the set was somewhat poor, although it has a nice feel and serves as a brilliant counterpart to the camera. The camera itself is a lot of fun but gives quite a low quality image and is supported by software that feels a little unfinished.

Quality play time is assured but so is hours of troubleshooting, a nice set but if it's LEGO you're after, this may not be the set for you.",FALSE,3,0,0,0,0
"KLOKRIECHER","2011-09-25T04:52:18.213Z","LEGO Studios - Steven Spielberg Moviemaker Set Review","This set is one of my favourite LEGO Studios sets I've got. It has lot's of cool stuff in it and it also includes a LEGO camera and a CD. The only problem with the CD is that this is only for Windows 98. People who use Windows Vista, Windows XP or Windows 7 won't be able to use this. This set also includes a dinosaur, a dinosaur foot, two big lanterns, a vehicle which can make wind if you move the blades, two buildings, a jeep and a baseplate which has a nice earthquake feature. The jeep is very nice and it's so big that you can put in two minifigs. There's also a cat included in this set.<br><br>The earthquake feature is awsome as well. If you move the street back the two buildings will fall on the ground. There're also some nice mini buildings and vehicles included in this set. The dinosaur foot is a nice addition to this set as well. The foot moves up and down if you push the lever down. The two lanterns which come with this set sviwel full 360° as well. There's also a place where the cameraman and the director can sit. The platform can slide to the left and to the right and you can also sviwel it full 360°. It's a great set to have for sure. I also can't complain about the number of minifigs we get in this set.<br>We also get a book where you can find the instruction of this set and lot's of tips which you can use for your own brickfilm.<br><br>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202040070004"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/reInwI_-IrU"">Stopmotion</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/9lLXZEtRNOc"">Review</a><br>",TRUE,5,4,5,5,5
"DawnTreader","2012-08-05T13:16:47.38Z","Great Idea, Good Pieces, Great Book, Fun Camera","<p>I bought this at a bargin warehouse, the kind of place where you dont expect a LEGO box to have all its pieces. I got a real deal for this set.</p>
<h4>Pros</h4>
<ul>
<li>Camera 
<li>Well written book for kids to learn about movie making. 
<li>Software for kids to make movies 
<li>442 Pieces 
<li>7 Minifigs 
<li>Base plates 
<li>Dino figure</li></ul>
<h4>Cons</h4>
<ul>
<li>Ages 8-14 
<li>Complicated build</li></ul>
<p>I found this set to be better for the camera and software more that the pieces it has, but there is still a good quantity of pieces.</p>",TRUE,4,3,3,3,5
"ZeldaTheSwordsman","2015-07-03T03:50:47.53Z","I think this one got started on in '97 or '98","<p>In 2000, The LEGO Group released the &quot;Studios&quot; line, intended to be put to use by those seeking to do LEGO stop motion films. There were some conflicts in the designs, though, that made it not as good as it could be... Still, it has its charm. The big centerpiece of it was this set, the Steven Spielberg Moviemaker Set that came with a camera and editing software. I was lucky enough to get it as a Christmas present.</p>

<h3>Box/Instructions</h3>

<p>It comes in a black box, with movie production-related images bordering a dramatic shot of the principle scene that can be built with this set. There are three aspects to the instructions: One is instructions on using the editing software, one is on actually building the set as intended, and one is on making movies. All are perfectly readable and clear, no major mistakes.</p>

<h3>Parts</h3>

<p>Naturally a big set like this comes with plenty of parts. Some of them are fairly special. For one thing, there&#39;s a baseplate showing a street broken open with magma beneath the surface. Might call to mind the cheesy disaster movie &quot;Volcano&quot;. It&#39;s accompanied by two jagged &quot;broken street surface&quot; pieces that can depict the street broken open, or intact. There&#39;s pieces to build a Tyrannosaurus Rex. Not as big or detailed (It&#39;s your classic unpainted LEGO animal) as the ones from the &quot;Dinosaurs&quot; line of the following year, but cool nonetheless. There&#39;s also a kitty and a baby rex. There&#39;s some shortcut building pieces for modern office-type buildings too, as well as a couple of girders. And then there&#39;s the camera. Fairly decent for its time, comparable to the stuff like the Logitech Quick-Cam from the same time period. Digital cameras like that cost $100 or more at the time, so that&#39;s a huge chunk of the set&#39;s price explained right there. There&#39;s also the CD with the editing software. It&#39;s a bit clunky by today&#39;s standards, but for the time this thing came out it was alright aside from the awkward saving mechanism and was certainly far more advanced than Windows &quot;Even today you still can&#39;t manipulate framerate in me&quot; Movie Maker. Video editing software also was not exactly cheap at the time the set came out. The real issue with it is that it doesn&#39;t get along with anything other than Windows 98 and maybe ME, and Windows 98 was already on the way on out by the time the set was released, hence why I think it started development in 97 or 98 and then got delayed in release for some reason. Finally, there&#39;s two big cardboard backdrops. One shows a ravaged city during daylight, the other showing a big city at night. So all in all, excellent value for money. The only reason I knocked a point off.. well, you&#39;ll see.</p>

<h3>Minifigures</h3>

<p>Here&#39;s one area that makes me think there were design conflicts in the Studios theme. You get seven of them. One is a female character who is Totally Not Sarah Harding We Swear, one is a Res-Q Firefighter, one is a leather-suited generic driver who&#39;s labeled as a stuntman, one&#39;s a director who looks like Steven Spielberg, one&#39;s a cameraman who recycles the face Doc from Rock Raiders, one&#39;s an assistant, and one&#39;s a grip. All have a symbol of a slate on their back, generally stating their position. The first three I mentioned are great, able to be used for a variety of roles. But the last four... aside from having their heads swapped onto other figures, they&#39;re not very useful as cast members in a brickfilm. It seems to show conflicting design goals: One being to create sets that can be used for moviemaking, one being to create sets that depict moviemaking.</p>

<h3>The build</h3>

<p>The build is fairly straightforward. The main part of it is the city street. The buildings are very juniorized, but then they&#39;re meant as set dressing more than anything else. The most interesting part of the build here is the rig that the camera gets mounted on. The other parts are even simpler to build.</p>

<h3>The completed model</h3>

<p>You have a city street with a road surface that can be pulled open and a couple of buildings that can be collapsed and... spotlights that don&#39;t actually do anything but at least the parts can be used for stuff... and a rig for the camera that has a sliding track and can be tilted up and down via a gearbox, accompanied by a red convertible somewhat resembling the one driven by Ian Malcolm and Sarah Harding in &quot;The Lost World: Jurassic Park&quot; (which is no coincidence, considering the actress minifig&#39;s resemblance, the adult and baby T. Rex, the night-time city backdrop...), a couple of rows of flames and a fire extinguisher to go with the firefighter, a big stompy T. Rex foot, a pair of small-scale skyscrapers accompanied by cars made of jumper plates and 1x1 tiles, ...and a big studio blower fan that&#39;s useless like the spotlights and isn&#39;t as good a parts mine. The fan and the spotlights are also things that show that design conflict and why I knocked a point from the parts - some more useful stuff for setbuilding like plants or something would have been appreciated.</p>

<h3>Overall opinion</h3>

<p>So yeah, this set has its flaws and you&#39;d need a Windows 98 box or a virtual machine install of Windows 98 to run the software and the camera&#39;s dated nowadays. But it still supplies plenty of useful tools for creating LEGO stop-motion films and can even be adapted to help build a larger city. The camera can be mounted on studs or Technic pins... There&#39;s a lot of options with it. It has a good manual focus adjust, a very long cord so that you can get all kinds of angles and carry it all over the room, and actually has a shutter button so that you don&#39;t have to stretch your arm to click a button on the computer, or hit the mouse with a stick, or do shenanigans to wedge the camera in place while you go click... It&#39;s not as good as it could have been, but it could have been worse.</p>

<p>Also, it has a T. Rex in it :P</p>
",TRUE,4,4,4,4,4
