"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"GeluNumber1","2011-11-19T15:34:13.827Z","Enter the shrine...","<p>When I went to TRU this friday, I was surprised to find this set on the shelf. Certainly, I was&nbsp;happy.</p>
<p>Pros:</p>
<p>great pieces-headpiece, snakes, staff, bricks&nbsp;and armour.</p>
<p>uncommon colors--dark blue, dark sand</p>
<p>cool minifigure</p>
<p>function--snakes fly off the ground with the push of a lever</p>
<p>good piece-to-price ratio</p>
<p>&nbsp;</p>
<p>Cons:</p>
<p>color scheme is cluttered</p>
<p>boring build</p>
<p>looks uninteresting</p>
<p>gaps in build</p>
<p>&nbsp;</p>
<p>Overall, it's worth the $6.99 US.</p>",TRUE,4,5,4,5,5
"legoDad42","2011-11-27T17:32:37.7Z","Year of the SNAKE...and parts!","After a quick trip to ToysRUs I was pleasantly surprised to find a few new NinjaGo sets, with the&nbsp;<b>Venomari Shrine</b>&nbsp;catching my eye with some bitingly beautiful NEW parts.<div><br></div><h4>At 86+ parts for $9.50 (TRU price) the Shrine stands about 3"" tall and over 4"" wide with a double venomous snake launching trap, new Zane ZX mini-fig., and some nice new parts!</h4><div>Check it out...</div><div><br></div><h4>Box/Instruction Art...</h4><div><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5669-1.jpg[/img]</span></span><br></div><div><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5668-1.jpg[/img]</span></span><br></span></span></div><div>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5667.jpg[/img]</div><div><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5677.jpg[/img]</span></span><br></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5726.jpg[/img]</span></span><br></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5725-1.jpg[/img]</span></span><br></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span>Note: <i>Love the new weapons checklist! Good for the kids to keep track...and me too...;)</i></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><i><br></i></span></span></span></span></span></span></span></span></span></span></div><h4><span><span><span><span><span><span><span><span><span><span>The PARTS...!</span></span></span></span></span></span></span></span></span></span></h4><div><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5670-1.jpg[/img]</span></span><br></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span>Note: MANY stand out parts here...printed snake head element, pearl gold Venomari Staff, lime green snakes, 1x1 trans-green printed round tiles, pearl gold shoulder armor/double sword sheath, new cowl with gold adornment for Zane and 1x2 brick element with brick facade in dark tan!</span></span></span></span></span></span></span></span></span></span></span></span></div><div><span class=""Apple-style-span"" style=""color: rgb(173, 24, 8); font-size: 14px; font-weight: bold; line-height: 18px; ""><br></span></div><div><span class=""Apple-style-span"" style=""color: rgb(173, 24, 8); font-size: 14px; font-weight: bold; line-height: 18px; "">Venomari Shrine...</span></div><h4><span class=""Apple-style-span"" style=""color: rgb(173, 24, 8); font-size: 14px; font-weight: bold; line-height: 18px; ""><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5678.jpg[/img]</span></span></span></h4><div><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5692.jpg[/img]</span></span><br></span></span></span></span></span></span></span></span></span></span></div><div>Note:&nbsp;<i>Fangs dripping venomous poison creating a deadly river!</i></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5688-1.jpg[/img]</span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5687-1.jpg[/img]</span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5685-1.jpg[/img]</span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span>Note: <i>Source of the venom(?)...the deadly and awesome oozing eyes of the snake!</i></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5684-1.jpg[/img]</span></span><br></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><br></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><h4><span><span><span><span><span><span><span><span><span><span><span><span><span><span>Playfunction...Double Flying Snake Trap!</span></span></span></span></span></span></span></span></span></span></span></span></span></span></h4><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5694-1.jpg[/img]</span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span>Note: A simple lever, left and right of the venom river...</span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5719-1.jpg[/img]</span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><i>Note:...snap down and the deadly venom snakes will launch, protecting the Golden Venomari Staff. Also, for stability, hold down the center of the shrine when snapping the lever and when mounting the snakes, keep 'em loose and not too tight a clutch.</i></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><i><br></i></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><h4><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span><span>MINI-FIG...</span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></span></h4><div>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5721-1.jpg[/img][img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5722-1.jpg[/img]</div><div>Note: <i>New Zane ZX figure with new cowl, pearl gold shoulder armor/twin blade sheath and pearl gray samurai sword. Torso printing front/back, and front legs only.</i></div><div><br></div><h4>Summary...</h4><div>[img]http://i5.photobucket.com/albums/y174/PencillerZero/DSCN5724-1.jpg[/img]</div><div><br></div><div>Another great small set from Lego. You get so much for so little...New Zane ZX figure, fun shrine with lot's of playability and awesome new parts. Not sure where else these new elements with the brick facade will turn up but for MOC'ers out there, pick this up pronto.</div><div><br></div><div>Normal retail should be around $6.99 at your local Lego Store (in shop this December coming up).</div><div><br></div><div><b><i>Highly Recommended...says LegoDad42!</i></b></div><div><i>(oh, don't forget to use this shrine/temple with your Indy mini-fig. Should scare the bejeezus outta' him...;)</i></div><div><i><br></i></div><div><i>Edit: I made a small mistake in the build. The two 'dripping' venom/fangs should be of different lengths. I used an extra trans-lime green stud. Only use one of those studs in this part of the build....oopsy...;)</i></div><div></div><div><span><span><span><span><span><span><span><span><span><span><span><span><span><span><br></span></span></span></span></span></span></span></span></span></span></span></span></span></span></div><div></div><div></div><div></div><div><br></div>",TRUE,4,5,3,4,4
"Dragon_Master_48","2012-03-20T18:56:33.107Z","What an Amazing Value for Such a Small Set!","<p><strong>9440 Venomari Shrine&nbsp;</strong>is the smallest boxed set from the 2012 &quot;Rise of the Snakes&quot;&nbsp;Ninjago sets, the first wave of sets that featured the Serpentine antagonists. Although this set itself does not include any Serpentine minifigures, it does include two smaller snakes. Don&#39;t think that either of these factors hurts this set, though! In fact, I would personally argue that it does quite the opposite of expectations: it is among the best sets under $10, and even manages to compete with slightly larger sets- after all, you can buy two of these for the price of one larger set, and get even more spectacular and versatile parts!&nbsp;This set is an amazing value for such a small price!</p>

<p>Aside from including a good variety of colors and pieces that can be used in multiple situations (unlike some of the brightly-colored pieces&nbsp;in the larger sets), this set&nbsp;includes many new parts as well. If you want to build something a little bigger (e.g. A snake palace), you can easily do so with two (or even one, if you&#39;re willing to limit your imagination a bit) of these sets. One particular piece that stands out in this set is the 1x2 profile brick that looks like an&nbsp;<em>actual</em>&nbsp;brick. Only getting one or two of these would be incredible, but, no, you get a grand total of six! How can you say no to that?</p>

<p>Even though this set simply looks good, that doesn&#39;t mean that there aren&#39;t any play features. On each side, there are platforms that can be used to launch the included snakes up in the air; although this feature isn&#39;t the greatest of all the Ninjago sets, it&#39;s a nice inclusion, and adds a little to the playability.</p>

<h4>Pros</h4>

<ul>
	<li>Venomari Snake Staff.</li>
	<li>New Snake mold pieces.</li>
	<li>Launching feature.</li>
	<li>LEGO bricks that look like real bricks (always handy to have); 6 total included in this set.</li>
	<li>Amazing detail for 86 pieces.</li>
	<li>&quot;Snake head&quot; on&nbsp;shrine has printing on it;&nbsp;no&nbsp;stickers!</li>
</ul>

<h4>Cons</h4>

<ul>
	<li>Only one sword for Zane.</li>
	<li>No Serpentine&nbsp;minifigure.</li>
</ul>

<p>Aside from a few minor details, this set is quite a bargain and, if you are interested in buying this, you should not hesitate to do so. Overall, this set can be enjoyed by all ages as both a playset and a little display piece. If you happen to buy more than one, you can use the parts for even greater things... or maybe just build an even&nbsp;awesomer shrine...?</p>
",TRUE,4,5,5,4,4
"AETerry","2011-12-19T01:40:02.617Z","Venomari Shrine Review","While I'm not a huge fan of Ninjago, the new snakes theme and Snakemen of 2012 have caught my attention. This particular set doesn't have any of the new snakemen, but it does have Zane and several other good little pieces like the new cobra snakes.<br><br>I'd say at $6.99 and with 86 pieces, the price is well worth it. Especially with all the new pieces found in this set. There are 1x2 bricks with ridging on them that make for great adobe style look and feel. The new snake pieces themselves, the gold staff and Zane himself.<br><br>Zane comes with a gold shoulder pad piece that he can hold up to two katanas in back. His hood is different from the older ninja hoods with a clip on the back for holding a sword. Looks wise he is great.<br><br>The Shrine Build is a solid set and looks great with the snake feel and venomous neon green elements on it. I'm still not a fan of the flick style weapons and deals. There's two ""flips"" that can be hit down to launch the snakes into the air at Zane. I'm sure younger kids will find great appeal in that aspect. For me as an adult, it's a gimmick that doesn't work or appeal.<br><br>All in all it's a great set and well worth it to Ninjago collectors and fans or those looking parts and pieces for MOCing purposes.<br>",TRUE,5,5,4,5,5
"a42","2012-02-05T04:01:59.767Z","Hidden mountain shrine of epicness!","<p>Picked this up cheap. Well worth it.</p>
<h4>Pros</h4>
<ul><li>Snakes jump out at Zane very well!</li><li>Zane looks PERFECT for the shrine</li><li>River of mountain dew?</li><li>Zane has double sword holder.</li></ul>
<h4>Cons</h4>
<ul><li>A bit of rockery would not go undesired.</li></ul>
<p>Epic set, though small, it is cheap. Buy it.</p>",TRUE,4,4,4,5,5
"daninu12345","2012-03-08T18:17:05.037Z","This is a great set for an extremely good amount of money.","When I first saw the pictures for this set I &nbsp;thought LEGO would overprice it (like usual) and make it about $15,but when I had seen the price I liked it a lot. This is one of the best LEGO Ninjago sets lego made under $20 this year. I love the playability, this model is stronger than you would think I dropped it and only the new style lego snakes and the staff fell off. Please note that those are only the loose pieces. Over all this is a great set and if I had designed this set i would sneak in Spitta and raise the price to $10.<div><br></div><div><span class=""Apple-tab-span"" style=""white-space:pre"">						</span>I&nbsp;hope everyone like this great Ninjago set!!</div>",TRUE,4,4,3,5,5
"xccj","2012-03-30T19:00:42.017Z","Nice Little Ninjago Set","<p>This is the cheapest brick-built set for Ninjago this year, and is clearly intended to be an impulse purchase.&nbsp; So how good is it?</p><p>&nbsp;</p><p>First off, I want to note that the instruction booklet is HUGE for a set this size.&nbsp; I think it has to be this size to accommodate the list of weapons that appears in the center, but really it just seems excessive.</p><p>&nbsp;</p><p>There's only one minifigure here: Zane ZK.&nbsp; He's pretty cool in his updated White Ninja armor, and the new gold shoulder armor / back sword holder is awesome too.&nbsp; Unfortunately, the set does only come with one katana, so Zane can't fully equip his backpack.</p><p>&nbsp;</p><p>As for pieces, this set has a bunch in dark tan and lime green, with a few other dark shades thrown in.&nbsp; Of note are the new snake pieces (which have handles on their tails, so they can double as weapons) and the gold Venomari snake staff, which is a neat design but comes in most of the other Ninjago sets too.&nbsp; Also of particular interest are the 6 brick-brick pieces.&nbsp; Basically, there's standard 1x2 bricks with a brick pattern molded into one of the sides.&nbsp; It's nice to see six of these new, cool elements in a cheaper set, although I'm sure MOCers could use a ton more.</p><p>&nbsp;</p><p>The actual construction of the shrine isn't that complex.&nbsp; The coolest build feature is the upside-down antennas forming fangs out of the printed-wedge / snake head.&nbsp; There are also little levers used for flicking the green snakes out at Zane.&nbsp; The function, while simple, does a decent job at launching the snakes out.&nbsp; It's a shame that there aren't any other foes for Zane to fight, but I guess snakes getting launched at you must be scary enough.</p><p>&nbsp;</p><p>Overall, this is a nice little impulse set that can introduce you to this years Ninjago theme.&nbsp; It comes with 86 bricks for only $6.99 USD, so that is a good value.&nbsp; In addition to that, the brick-bricks and Zane minifigure add value to the set.&nbsp; It may not be as good as some of the larger vehicles, but it does a good job of showing the Ninja vs Snake conflict.</p>",TRUE,4,5,4,4,4
"Mr_Malfoy","2012-03-31T11:45:56.287Z","""The posion spit of the Venomari makes your worst nightmares real...""","<p>I LOVE this set! It's a great way to stack up on ""brick-bricks"". I will be reviewing this set in four sections: Minifigures, The Shrine, Playability, and Value.</p>
<p>&nbsp;</p>
<p><strong>Minifigures:</strong></p>
<p><strong>1. Zane ZX:</strong> The only minifigure in this set. His upgraded suit, armor, and headwrap are far better than the original Zane. He comes with a silver katana. It would've been nice if he came with two katanas.</p>
<p>&nbsp;</p>
<p><strong>The Shrine:</strong> Beautiful and awesome all rolled into one. The dripping venom is a nice touch, especially since they make it look like the venom is coming from the snake head carving. </p>
<p>&nbsp;</p>
<p><strong>Playability:</strong> The two Venomari vipers can flung by pressing down on the two black levers. They can actually go quite far.</p>
<p>&nbsp;</p>
<p><strong>Value:</strong> For $6.99, this is definitely a great deal.</p>
<p>&nbsp;</p>
<p><strong>Minifigures: 10 / 10</strong></p>
<p><strong></strong>&nbsp;</p>
<p><strong>The Shrine: 10 / 10</strong></p>
<p><strong></strong>&nbsp;</p>
<p><strong>Playability: 10 / 10</strong></p>
<p><strong></strong>&nbsp;</p>
<p><strong>Value: 10 / 10</strong></p>
<p><strong></strong>&nbsp;</p>
<p><strong>Buy this set!</strong></p>
<p>&nbsp;</p>",TRUE,5,5,5,5,5
"StynaMN","2012-06-14T15:30:56.69Z","9440 Venomari Shrine - Great Little Set!","<p>&nbsp; This late 2011/early 2012 Ninjago release is a simple yet fun set. It's good way to start out your 'Rise of the Snakes' collection, because of it's size and price.&nbsp;</p><p>&nbsp; The price of $6.99 is great, considering the fact that some minifigures sell for the same price. 8 cents per piece is not bad at all.</p><p>Let's look at the details -</p>
<h4>Box/Instructions</h4><p>&nbsp; The box is just a small one, the front printed with a picture of the set, and the back, as usual, describing in pictures what some of the features are.</p><p>&nbsp; Instructions are simple and easy-to-follow, and the booklet is small. Easy for toddlers to understand.</p>
<h4>Parts</h4><div>&nbsp; The parts are good for a set this small, actually. It comes with some of the new Masonry-Profile Bricks, which are really great new pieces. Two lime-colored vipers are included, along with a piece with a viper printed on stone.</div><div><br class=""Apple-interchange-newline"">&nbsp; There are many transparent pieces in the set as well. Finally, the Venomari staff is exclusive to this set, which is another reason to buy it.
</div>
<h4>Minifigures</h4><p>&nbsp; Zane ZX - The only minifig in the set. He is mainly white, with some clothing and weapon detail. He is wearing a gold&nbsp;shoulder pad&nbsp;piece, and also a has an star-shaped accent on his wrap in the same gold. He has a yellow, straight face, not double-sided.</p>
<h4>The build</h4><p>&nbsp; The build is simple, takes about 5-10 minutes. The only part that could spell a bit of trouble for toddlers is the black launchers, which sometimes don't go down exactly the way you want.</p>
<h4>The completed model</h4><p>&nbsp; The completed model is fun to have, and has some good detail. The launcher is fun also, if you really slam it, you can send those vipers into Ninjago Series 3!</p>
<h4>Summary</h4><p>&nbsp; Overall, this is a great set. It's cheap, and includes some great pieces. I highly recommend this set to start off your collection, or to just continue it!</p><p><br></p><p>Until next time,&nbsp;</p><p>&nbsp; ~LegoRokz112</p>",TRUE,5,5,5,5,5
"tomasubrick","2012-08-20T16:23:54.71Z","Snakes!","<p>I bought this at&nbsp;Lego land&nbsp;for £5.99 and is my first Ninjago set.</p>
<h4>Box/Instructions</h4><div>The box art shows a snake jumping from the shrine and attacking Zane, and Zane blocking the snake with his sword. The Picture is the actual product, with special effects and a background put in. The age range for the product is 7-12.</div><div><br></div><div>The Instructions are very easy to follow and includes a&nbsp;check-list&nbsp;of the</div><div>exclusive&nbsp;accessories&nbsp;half way through.</div>
<h4>Parts</h4><div>The sets main parts include a stone that looks like a snakes head with 2 lime green sticks coming down from it to represent a snake dripping venom, and&nbsp;underneath&nbsp;clear lime green bricks to represent the venom that was dripping down, some leaves , 2 lime green snakes and of course the viper staff that is exclusive to the set.</div>
<h4>Minifigures</h4><p>Only one minifigure is included in the set which is;</p><p><b>*Zane ZX</b></p><p>A detailed ZX version of Zane, the ice ninja.</p><p><b>Head Piece&nbsp;</b></p><p>A white nina headpiece with a golden shape on it that looks like an upside down T</p><p><b>Head</b></p><p>The yellow head shows an angry expression, but with the headpiece on, you can only see the eyes</p><p><b>Neckpiece</b></p><p>The&nbsp;neck piece&nbsp;adds two golden shoulder armour for Zane, and a circular sword holder, to obviously hold his sword, which is very hard to get in&nbsp;unfortunately.</p><p><b>Torso</b></p><p>The torso is quite nice, it is white with yellow lines representing a sort of ninja gi, and rope across to look like the sword holders straps and a brown belt. Most of the torso is connected to the legs to make it look like a robe</p><p><b>Legs</b></p><p>The legs look like rest of the torso robe.</p><p><b>Accessories</b></p><p>A simple dark grey sword.</p><p><br></p><h4>The build</h4><div>The build took around 10 mins with no&nbsp;tedious&nbsp;building, no tricky pieces (except the sword on Zane, buts&nbsp;that's&nbsp;the minifigure)</div>
<h4>The completed model</h4><div>The completed model looks very good and even better with other&nbsp;Ninjago&nbsp;sets. The shrine looks like a snake dripping venom and the floor with flowing venom and 2 snakes side by side that fling to stop Zane from getting the serpent staff</div>
<h4>Summary</h4><div>This is a good set, but only if you have other&nbsp;Ninjago&nbsp;sets to go with it, and attack it to an extra part of a set to do with snakes. As the only playability of it is for&nbsp;Zane&nbsp;to dodge 2 snakes and tiptoe round the venom and get the staff. If you have no other snake related Ninjago sets, it is better for display than play.</div>",TRUE,3,4,3,2,3
