"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-27T03:34:58Z","shaved","this is a cool set, not free, but also not expensive
when I bought this one and the scorpion orb launcher (4774)
I saw that the newer (4774) flex was shaved..kinda cool
now you can say..&quot;I do have 2 flexes and they are yust the same ;)&quot;

so my answer is: a good 10/10",FALSE,5,0,0,0,0
"A_Brickset_user","2004-12-04T23:32:21Z","Nice small set","Nothing too special about this set, but it's not too bad.  The transforming quality is pretty neat; you can swing the &quot;legs&quot; all over the place, making quite a few different vehicles.  Pretty good set overall.  Hope I find some on clearance sometime.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-12T20:05:07Z","Really cool set","Well, I just got this today. It's really cool, and I really like the sliding pieces at the back. An Flex (The Fig) Has changed alot, he looks better now. (Before he looked a little too happy). Flex's hands are really hard to get off the controls. Anyway, the alpah mode is very cool. Go ahead, 9!",FALSE,4,0,0,0,0
"Outcast","2008-07-10T14:18:34.09Z","What happened to Flex?","Personally I don't like the new Flex. The old one with the big smile was better. Anyways, this is a great small set. It comes with an ice orb and a trans-red magnifying glass (common in the Mission Deep Freeze series, but not in many other themes) to deactivate the orb. It also transforms into a robot walker.

Pros:

-Flex (only repeated in the Scorpion Orb Launcher)
-Alpha Mode (transformation) is cool
-Ice Orb
-Minifig skis
-No stickers

Cons:

-Legs become flimsy after a while
-Minifig can't sit down
-Strange new Flex

This is a great set with not many cons. Buy it!",FALSE,4,0,0,0,0
"omgbrick","2008-01-02T18:25:50.95Z","Its a speeder its a mech.","For a seven dollar set this was a good addition to the Alpha Team ice theme. There was one minifig. He has printed legs and torso along with sunglasses and a Bluetooth and a useful hat. Unlike other Alpha Team sets he had accessories, an ice axe and a red magnifying glass that could be used to observe the little ice orb to see a bug design printed on it. The speeder also has some white skis that are used as landing gear, but he could use them if needed.
The box to this set like other Alpha Team boxes has a little diagram in the corner of the box that when light is shown on it at different angles it shows the chill speeder transforming into the mech.
The speeder looks nice when completed at the back of it are some torch pieces that are supposed to be engines, when transformed into mech mode they double as guns. The transition from speeder to mech is simple the sloped pieces in front of the speeder change into its feet and some rotating bars act as legs. Then you stand the minifig up on top of a plate and move the engine pieces into gun position. Because of its &quot;legs&quot; the mech can manage a bit of a walk. Finally the &quot;Ice Orb&quot; is made up of a minifig head on top of a stud put into a crystal ball with a little inverse plate on the bottom.
Overall this is a well put together set. The speeder looks and functions well the minifig looks good and comes with lots of accessories. I can't find anything to dock points for. 5/5
",FALSE,5,0,0,0,0
"benners30","2007-12-01T13:07:09.967Z","cool","this is an awesome set. the fig is cool, it can transform into a robot thingy (awesome for star wars) and its got some cool accesories. 

fig:
pros:
has leg decals
has a cool beanie
has awesome paint work
cons:
none

sled/robot
transforms easily
looks sleek
has places for tools
has a cool sloped pieces
cons: 
none

accesories:
pros:
ice orb looks cool
has red magnifying glass
has pick ax

great set",FALSE,5,0,0,0,0
"SaintElsewhere","2008-08-24T13:15:58.86Z","Wish I got more of these","This was one of the only three Alpha Team sets I ever got. It was fun having Flex race across the Arctic tundra (my bed) to disarm the ice orb before it detonated and then have him painstakingly disarm it. Good times. This set comes with Flex, an ice orb (way cooler than those skulls in jars from Mission Deep Sea), a pickaxe, and a magnifying glass to help him disarm the orb. The Chill Speeder can transform into an ice walker in nothing flat, which is useful if the orb is on a cliff ledge, or Flex could get up there with the pickaxe. Maybe he's rushing to escape from the Scorpion Orb Launcher if his hang glider beaks? Infinite possibilities.",FALSE,5,0,0,0,0
"BionicleBOOM","2008-11-26T09:46:53.153Z","I have two... and I'm loving them!!","My mom got my brother and I one of these each, but like many of Joe's old sets, it got broken up.  I kept mine, though (I LOVED Alpha Team) and built his back from a bazillion pieces in the Lego box for myself.  I love this set, and I think that the ice orb is better, too.  The Alpha Mode is neat, and just the sled itself with the pickaxe and magnifying glass is awesome.

Pros:

-Alpha Mode

-Playability!!  Joe and I got hours out this thing!

-Ice orb looks sweet

-Details on the speeder

Cons:

-None!!

It's pretty hard to get this nowadays, but try as hard as you can to find one!!",FALSE,5,0,0,0,0
"HersheyBearsHockey1938","2009-03-16T10:26:23.81Z","Initiate Alpha Mode!","I absolutely loved this set. I bought this set multiple times again because it was cheap, extremely fun to play with, and had an outstanding value. Though the new design of Flex from previous Alpha Team missions shocked me at first, the new Flex grew on me easily. I love how the Chill Speeder changes into Alpha Mode so quickly and without breaking, and the red magnifying glass to decode the ice orb and pickaxe to get through the ice. I had countless fun with this set, and this set is one of the reasons Alpha Team is better than agents.",FALSE,5,0,0,0,0
"KLOKRIECHER","2011-03-29T11:37:54.657Z","Nice...","The <span style=""font-weight: bold; font-style: italic;"">Chill Speeder</span>
 set (4742) is a LEGO Alpha Team set which came out in 2004. It comes
with 1 minifig and 58 pieces. This set does include no decals and 
there're no mistakes in the instructions and no missing pieces. This set also include 2 ideas which you can build with the pieces of this set. There're no instructions for them in this set and you can find pictures of them in the instruction or on the back of the box. <br><br><span>[img]http://www.klokriecher.de/gallery_pics/l/4742-1.jpg[/img]</span><br><br><span style=""font-weight: bold;"">Minifigure:</span><br><br><ul><li><span style=""font-weight: bold; font-style: italic;"">Flex:</span> Flex comes with a new torso, black legs which are printed and a black hat. He has an orange arm on the left and he is wearing black sunglasses and a headset.&nbsp;&nbsp; <span></span><span></span><br></li></ul><span style=""font-weight: bold;"">Chill Speeder:</span><br><br>The<span style=""font-weight: bold;""> </span>Chill Speeder set is very easy to build.<span></span><span></span><span></span> The speeder can be transformed into a mech and on the back of the speeder you can see the engine. The blades are adjustable which makes it easy for you to transform this speeder into the mech. You can also see a movable joystick, a pickaxe and a red magnifying glass which you can use for the ice bomb which comes with this set<br><br><span style=""font-weight: bold;"">Positive:</span><br><br>Great pieces which you can youse for brickfilms or MOC's<br>Nice starter set<br>Price<br>Minifigure<br>Includes 2 ideas<br>No stickers<br>Can be transformed into a mech<br>Ice bomb looks cool<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">Negative:</span><br><br>Not so many play features<br>Too easy to build<br><br>All
in all it's a great set to get and I would highly recommend you to get
this model. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010030006"">http://www.klokriecher.de/</a><a href=""http://www.klokriecher.de/linkit_en/gal4742_en.php""><br></a><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/2/y8Fly2cQvn0""><br></a><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/2/y8Fly2cQvn0"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/1/N3Fz6AUrNoQ"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/3/EXjddwBA1C0"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/4/axsdWNHntW4"">Stopmotion 4</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/0/bSQHR8uoHas"">Review</a>",TRUE,5,5,5,5,5
