"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"kevinbeaver","2007-11-21T00:19:38.123Z","Nice set","This is a nice little set from the 2008 series.  I like these size of sets as they are neat to build and cool to set around my office.  Just got this set today (11/20/07) at TRU in Columbus, Ohio.  The minifig comes with a set of handcuffs and there is a storage compartment on the side of the craft.",FALSE,5,0,0,0,0
"brickbuilder711","2007-11-25T11:25:38.17Z","Just Perfect!","Well picked this up and 8290 at TRU in Miami, FL. 2008 is another great year in my books, and this is another great set.

I am happy to say that there is minimal juniorization in the copter, only in the bottom. The compartments are something new to a smaller helicopter as well as the handcuffs. The build is great, and I like the blue inclusion. ",FALSE,5,0,0,0,0
"Cashcleaner","2008-01-30T18:26:33.607Z","Pretty good buy","I picked this kit up at the local Toys R Us for 12.99 CAN, and I'd say it's a good deal for what you get.  As a helicopter goes, there's not a lot of special features, but the overall design is really nice and the mounted camera system is a nice touch.

The helicopter doesn't feature very many accesories, but the included set of handcuffs and binoculars will probably come in handy.

Nothing really amazing with this kit, but still worth the money.",FALSE,4,0,0,0,0
"benners30","2007-12-10T18:25:12.95Z","best chopper yet","this is an awesomly designed set with a realistic look, cool color and a cop with cuffs! the chopper is beautifully designed with some container for stuff, a cool windscreen and nice roters. the cop is cool with a nice helmet and cuffs that fit on lego people, wahoo! awesome set if u -minus the horrible price!

great set get it if u can",FALSE,5,0,0,0,0
"legoville410","2007-12-02T09:08:57.763Z","Nice little copter-BAD BIG PRICE!","I am giving it a five because the is no structural flaws but
lets talk $$! For this little set it cost me about 12.00!
My highest buying price is $10.  But i gave in and bought it anyway.

Pros
everything!
Perfect for search and rescuse, hostage situations, and car chases
All you need is a heli pad.
(i used the one from 7237 after i destroyed it)

Overall a perfect set for a collecter, or any one who has a city:)
",FALSE,5,0,0,0,0
"Yeow","2007-12-25T22:01:56.857Z","Very Nice","This is a very nice set, very realistic looking. The handcuffs are pretty much awesome, only bad thing about them is that they are made up of extremely cheap plastic, and if you bend them the wrong way, they start the snap. Other than that, there are a ton of stickers, but it comes with spare stickers for each one, a major plus if you mess up. Overall, a great addition to anyone's city.",FALSE,5,0,0,0,0
"hustla187","2008-12-07T17:58:16.78Z","Not The Best","I would like to say that this set is not what it seems. The stickers are included in this set which is not cool. Also, where are the doors? All helicopters should have at least two doors. The handcuffs are nice, but this isn't the best police helicopter Lego has made.",FALSE,3,0,0,0,0
"Skut","2008-02-08T18:49:01.233Z","Instant classic","Slightly too expensive, but well worth getting.  Lego's best police chopper for many years, possibly ever.  Good to see that Lego has deleted the winch, which was always of dubious value on a Police chopper.  It's this set's looks that set it apart - hugely &quot;swooshable&quot;.  The searchlight, camera and cargo lockers are nice touches which add to playability.  Watch out, baddies!  ",FALSE,5,0,0,0,0
"bryceg","2008-02-10T10:12:14.06Z","Nice set","
Great small set! A must buy.

 This set is a great add-on to your city. Nice color scheme. Great handcuffs. The only bad thing is you have
to take the window and the rotors off to access the control area.

  Overall a great set.         p.s very cool minifig",FALSE,5,0,0,0,0
"Loganwan","2008-03-01T03:03:35.653Z","I Like It!","The only other helicopter I had in my collection until now came out in 1989, so this one is a major jump.  The best part of the helicopter are the rotars.  They are big and sturdy, and fold up for storage back at the base. 

The double storage containers are a nice touch, and allow for the inclusion of some goodies for the pilot.  Another good addition to the set is the camera mounted on the skid.  Mine falls over often, so I have to be careful with it.

Overall a good kit.  This was a well thought out idea, and makes for a sturdy eye in the sky at a price point that is very good.",FALSE,5,0,0,0,0
