"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-11-12T19:52:49Z","Crane","Wooo...  Pneumatics.  Took a while to build this baby.  I was so nervous about cutting the tubes, worried that I'd make the wrong length cuts and screw up the model.  There was plenty of extra though.  The pneumatic didn't work as well as I expected though.  Interesting model none the less.  Plus tracks!  I wanted tracks.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-11-12T20:54:41Z","This is a classic..","This model is a classic to me, lots of nice memories. I dont really know when I first got it, but I do not think it was my first pneumatic model. This model is probably the easiest to build pneumatic model ever, so it is a great starting kit for the pneumatic newbie! :) The biggest problem I had was linking all the elements for the caterpillar track. (some of these got later lost during some time the model was dismantled, sadly). ",FALSE,3,0,0,0,0
"A_Brickset_user","2005-01-08T21:00:13Z","My second pneumatic model.","I remember this one quite well, I got it for christmas '85. I was 8 and struggled a bit with this set and it took me many hours. As mentioned by another reviewer, the pneumatics didn't work as well as expected. I got sore fingers after assembling the caterpillars, many small parts you really had to use force connecting them togeter.",FALSE,4,0,0,0,0
"quorneng","2008-03-11T15:56:06.247Z","Early Pneumatics","A really nice looking model that uses the original &quot;single acting&quot; pneumatic cylinders. These cylinders move out under pressure but return back using a vacuum. This requires an appropriate blow/suck pump and some neat plumbing of the one way valve block. It certainly works ok but nothing like as well as the later double acting system. The tracks were really neat and certainly set me designing models to make use of them.
 Well worth owning, if only to see how much Lego Technic has developed over the years!    ",FALSE,4,0,0,0,0
"martin_ffm","2008-03-20T10:02:16.56Z","Great Set, changed the pneumatic pieces","In my opinion this is a great set, the extension arm is quite realistic to real excavators. As some others wrote, the pneumatic parts are not strong enough, for that reason I updatet them to the newer version. The only problem is to get with all the tubes to the cylinders (because the new ones need 2 tubes each), but I managed it quite good. I inserted a pair of fixed tube-parts (like in 8868)to ease it. I've got to take a picture when I build it the next time.
And now the excavator hat the right power!!",FALSE,4,0,0,0,0
"TechnicNick","2011-08-12T15:16:28.6Z","Could Be Better","As others have said, the biggest flaw with this set is the weak operation of the early pneumatics.&nbsp;<div><br></div><div>That's not all, however.</div><div><br></div><div>The packaging of the tubing in the main body is VERY tight. Great care must be taken to avoid kinks or it won't work at all. The build experience is therefore excessively fiddly, at the end of which you're left with a machine that, unless you've substituted later pneumatic parts, isn't capable of sating your digging urges...</div><div><br></div><div>Looks quite nice, though.</div><div><br></div><div>Now, if you want a smoothly working excavator made of early technic I'd point you in the direction of the 8888 ideas book, wherein reside full instructions for a little blue machine that does everything this does, but better - using racks and gears!&nbsp;</div><div><br></div><div>Granted, that's a less attractive machine than this, but when it's covered with mud that hardly seems to matter :)</div><div><br></div><div>Unusually, I prefer the second model, a tracked snowplough thingy that works well within the capability of the old pneumatics.</div><div><br></div><div>Not one of Lego's better efforts, then. I'd save up for an 8862.</div>",TRUE,2,3,2,2,4
"chefkaspa","2016-09-30T10:49:59.307Z","In comparison... (part three)","<p><!--StartFragment--></p>

<div class=""description"">
<p>I would like to compare (some) of the technic excavators over the years. Of these I have:</p>

<ul>
	<li><a href=""http://brickset.com/sets/8851-1"" title=""8851"">8851</a> (this set)</li>
	<li><a href=""http://brickset.com/sets/8294-1"" name=""8294"">8837</a></li>
	<li><a href=""http://brickset.com/sets/8294-1"" name=""8294"">8294</a></li>
	<li><a href=""http://brickset.com/sets/8043-1"" title=""8043"">8043</a> (not to be compared)</li>
	<li><a href=""http://brickset.com/sets/42006-1"" title=""42006"">42006</a> (not an excavator but close enough)</li>
	<li><a href=""http://brickset.com/sets/42053-1"" title=""42053"">42053 </a></li>
	<li><a href=""https://brickset.com/sets/42121-1"">42121</a></li>
</ul>

<p>(This is my third review on excavators from the list.)</p>

<h3>Description</h3>

<p>This has been the first excavator in the <strong>Technic</strong> line. At that time first pneumatic setup was introduced with this model. (Second set was universal building set <a href=""http://brickset.com/sets/8040-1"" title=""8040"">8040</a>.) Beside the new technic elements a mono-functional part, the digging bucket has been used for the first time in a technic set.</p>

<h3>Model</h3>

<p>The size of the built model is is comparable to 8294 set.</p>

<p>Similar to new sets the undercarriage has not much in it. Using studded beams, it is very rigid and stable albeit using fewer parts than recent models.</p>

<p>The superstructure also is squarish. It appears to be designed to host the pneumatic elements only. The drivers cabin is just an empty space: There isn&#39;t even a floor to it.<br />
The pneumatic switches are well alinged and acessible even for bigger hands/fingers. This is something that I am missing in recent sets.</p>

<p>The arm appears to be constructed of the minimum required amount of parts to allow for the pneumatic functions. The bend in the lowest part has been cleverly done in a bottom-to-bottom set up of studded beams.</p>

<h3>Functions</h3>

<p>There are three pneumatic cylinders that raise/lower respectively bend the arm and operate the shovel.<br />
The first pneumatic cylinders have only one port where either overpressure or vacuum has to be applied. This is achieved by means of a pump in combination with the <a href=""http://rebrickable.com/parts/4692c01"" title=""Pneumatic distribution block"">Pneumatic Distribution Block</a> (basically a pair of<br />
one-way valves).<br />
Due to this basically only one cylinder can be operated at a time.</p>

<p>Besides that, superstructure can be rotated freely on the turntable and the model can be pushed on its tracks.</p>

<p>As already has been written in previous reviews the threaded axle does not add much stability to the connection of superstructure and undercarriage as the nuts tend to become loose.&nbsp;</p>

<h3>Comparison</h3>

<p>When the model was released in 1985 I was entering my <em>dark ages</em>. I acquired it some 25 years later only. However I regard it -still- as well designed set. It has only about half the number of parts compared to todays models of similar size.</p>

<p>Also, the colour scheme of black, red and grey - now and then - is a great alteration from the typical yellow construction vehicles.</p>
</div>

<p>&nbsp;</p>

<p>&nbsp;</p>

<p>&nbsp;</p>
",TRUE,4,3,3,3,3
"Crazy_Chris","2012-08-20T16:11:29.857Z","Early Pneumatic flagship set","<b>My personal story:</b><br>Although released in 1984, it took about 5 years until I got this set. In 1989, the exvacator has already been dropped from the official line-up. Therefore, one of our local toy stores wanted to get rid of that old stuff, and offered 8851 for half of it's former price. So, my dad had no problems to find my 1989 birthday present. I still own it today, the original box looks fine, and the bricks were never mixed with other sets.<br><br><b>Pneumatic system:</b><br>Of course, the pneumatic parts are the ones that we are interested in. Besides 8040, 8843 and 8680, the exvacator is the only 1st generation pneumatic set, that shows how to control more than one cylinder individually. The set contains:<br>1 pneumatic pump<br>3 pneumatic cylinders<br>3 pneumatic switches<br>1 pneumatic distribution block<br>4 pneumatic T pieces (8851 was the first set to contain this part)<br>and lots of pneumatic hoses...<br><br><b>Other parts of interest:</b><br>- obviously, the yellow digger bucket. Later on, it should appear only once again in set 8862<br>- lots of wide technic chain parts. Already known from set 856, sets containing these parts seem to appear only 1-2 times each decade<br>- threaded axles and axle nuts, again parts that were introduced by set 8851<br><br><b>Building the set:</b><br>Building the set is quite challenging. The design of the frame is rather simple and straight-forward. But the pneumatic parts - end especially the hoses - need attention. But if you work carefully, everything will fit perfect into it's assigned position.<br><br><b>Looks:</b><br>The color scheme is not very exciting: gray-red-black. But back in the 80ies, gray technic bricks were always welcome. Overall, the exvacator looks somewhat blocky. But on the others hand, it looks like a real exvacator, too.<br><br><b>Playability:</b><br>One word: great. The exvacator arm works perfect. The chassis overrides lots of obstacles. All in all, 8851 will turn every table into a construction arena.<br><br><b>Need more ?</b><br>Have a look at set 856. This old yellow bulldozer is the perfect partner for 8851.<br>",TRUE,5,5,5,5,4
"fhansson","2011-10-12T11:43:31.697Z","Great set of early pneumatics!","<p>This is probably the one Lego set I played with most of all. I remember it beeing quite difficult to build with very tiny fittings for the pneumatics. I only built it once because I didn't want to destroy anything once it was finished. The pneumatics was very cool but the first generation had some flaws in operating. It was more open or close rather than precisious digging. However, the attitude and cool look of the excavator made up for it. Very fun!</p>",TRUE,4,3,4,5,5
"martiniman","2013-09-20T08:44:51.783Z","Still de best looking Technic excavator and my introduction to pneumatics","<p>Got this as a kid, my introduction to Lego Pneumatics. Until I got the Unimog, I had no idea later Pneumatics is so much better.
</p>
<h4>Aesthetics<br></h4><p>This is one of the best looking Technic sets ever. It looks like a real excavator, it is simplified in a very nice way, the colour scheme is perfect and because it has the original pneumatics, the cylinders look really good on the bucket arm. I think it is the best looking excavator and even surpasses the holy 8043 on looks. It has perfect Technic looks, yet it looks like the real thing too.<br></p>
<h4>Parts</h4><p>No special parts. The only special thing is the threaded axle with nuts. No idea why Lego went with this, as it does not do what it has to do (holding the upper and lower part tight). Only the bucket is an awesome special piece, and beating every modern ""flexible"" black bucket.<br></p><h4>The build</h4><p>If you compare it to the more modern sets the build is straightforward and fast. It has the piece number of a modern small set, back then it was a big set. The small air tubes are a little hard to put into the red base.</p><p>I upgraded the pneumatics with the modern cylinders from the Unimog, and it is relatively easy. This makes the model a lot stronger. The only tricky part of the upgrade is that you should use modern pieces to guide the tubes on the arm. The 2x1 beam with 2 holes is perfect to do this, but it is a brick unavailable back in the day.<br></p>
<h4>The completed model</h4><p>It looks fantastic and it is fun to play. Motorized it is a bit odd looking around the cabin, but with the modern pneumatics and a small compressor cylinder you can fit all into the back easily. The only thing is that you should use it with a remote wired battery container, as that part does not fit on the back.</p><p>Playability is great, the arm operates nicely, and with the newer cylinders it becomes strong enough (the original ones are weak). The threaded axle that holds the tracks and the red base together gets loose all the time when turning the upper part. <br></p>
<h4>Summary</h4><p>Great classic with awesome Technic looks, good playability and great building. Easy to upgrade with modern pneumatics or modern turntable.<br></p>",TRUE,5,4,5,4,4
