"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"sudorum","2008-01-23T17:06:13.42Z","best adventure set","this set is full of traps and other rare pieces. it comes with rare minifigs, such as indie, jock, and belloq. It comes with a different flame piece than usual, it is brighter than normal. the golden idol is possiby the coolest lego piece ever produced. the boulder that falls is a little hard to position, but its easy to get the hang of it. The only crummy part of this set is the flick-a-fire spears. the company could have produced a more ingenious way of making them fire. otherwise, this is a great set indeed.",FALSE,5,0,0,0,0
"ngclarkiv","2008-02-05T20:10:32.2Z","Temple Escape: a nice touch","I have recently just bought this set and probably my most favorite part of the whole thing is the figure Indiana Jones.  When I first bought this set and built it, I wasn't quite stunned or thought it was one of the best sets I owned but it does bring a nice touch to my collection.  I think it is more of a set built for youngsters to play with because it only 554 pieces to build with and its easy to build.  So if you are a collector and are looking into get this set, don't be prepared to be amazed.  The stone and door do not work the greatest although the stones falling from where Indy grasps the golden idol is not bad.. I give it three because I fealt that it didn't meet my needs as a collector. However if you want to relive the first scene of Indiana Jones: Raiders of the Lost Ark it is a great set and I personally suggest that you buy it.",FALSE,3,0,0,0,0
"legofanatic","2008-02-10T02:20:00.03Z","Awesome set for Indiana Jones fans !","This set is so cool! It's also at a reasonable price which is of course awesome.I'll give you it's pros and cons.
                            Pros:The spear contraption
                                 The boulder
                                 The bi-plane
                                 All those minifigs
                                 The idol contraption, that one thing makes the walls                                          c                                come down,pretty cool huh?
                                 Those new skull pieces
                                 The blades that slide through the wall
                                 All the forest pieces
                                 And of course cause its huge!
                           
                            Cons:No wall but that ain't no biggy
                                 ",FALSE,5,0,0,0,0
"lego12","2008-04-30T19:39:32.543Z"," This set is awesome!"," The set has a TON of pros so let me give you a list....
 
  Pros

1. The Bi-plane is really cool.
2. All the traps are nicely built and work well....except for one...
3. The golden idol is really cool and its rare.
4. The boulder is a rare piece.
5. The spiders and bats are cool.
6. It gives you lots of leaves.
7. It has 2 skeletons, Indiana Jones, Belloq, Satipo, and Jock(the person who flies the plane).
8. It has TONS of playability.
9. It has six traps.
10. It has a good amount of gold coins.

  The traps include: The swinging knives(later used for skeleton swords for the Castle series), the boulder, the closing door, the big gap or hole, the flicking spears, and the tumbling rocks that fall when the idol is removed.

  Now there are some cons.....

   Cons

1. The spider web is in the way of the passage so Indy can't get through.
2. The Bi-plane can't fit Indy unless you remove his backpack.
3. They didn't include a native(indian) in the set.
4. The set is overpriced by $10.00.
5. The closing door closes too fast, but its the best they could do.
 
  Those are the only cons and this set has a lot more pros than cons and it is a fun set to play with and to look at. Thanks for reading this review and I hope you enjoyed it!
                               Lego12",FALSE,5,0,0,0,0
"Lego_o_Lego","2008-03-15T18:16:53.86Z","GREAT SET!","Here are the PROS and Cons.  
PROS:
4 cool figs,Indiana Jones,Belloq,Satipo and Jock!
A bi-plane!
Cool boulder!
Loads of traps!
And the Golden Idol!

Cons:
The Boulder has to be in the right place to work.

Temple Escape is a great set!",FALSE,5,0,0,0,0
"DVDWow","2008-06-05T09:03:27.623Z","A Fun, Huge Indy Set, With A Few Flaws","The biggest of the classic Indiana Jones sets is simply wonderful in recreating the arguably most famous scene from the original. This set has a pretty low piece count for the amount you spend, but it uses the pieces extremely well, and has a superb artistic design and numerous traps.

Now the traps, despite including the famous boulder chase and numerous other clever traps straight from the movie, work mediocre at best. They fall under &quot;work better in theory than in practice.&quot; The boulder while clearly the cornerstone of this set, is quite figidity, and requires a lot of effort to get it set up correctly, and the falling door that allows the boulder to fall doesn't always stay up symmetrically due to the way the lever is set up. I did like the falling &quot;rocks&quot; when you steal the treasure at the end of the temple though, and it works wonderfully. 

Another odd choice by LEGO was to have a bunch of coins just lying around the set. I just opted to remove them as it's difficult to move the display without knocking them all over the place.

Also the display is unusually bulky especially in terms of its length. It's one of the longest sets I own, and has quite a bit of filler space at certain points. I don't particularly like how the set takes a 45-degree turn 2/3 of the way through, as it makes it difficult to display in my setup.

The Biplane is superb, and is easily one of the best planes LEGO has come out with. Indy doesn't fit in it with his bag, but that's easily fixed. 

One of the best parts of this set is just the sheer number of minifigs it comes with including Indy, Jock, Satipo and Belloq as well as a few skeletons.

Building the set overall was a very positive experience, though it was difficult to build some parts of it while the baseplates were connected by the somewhat flimsy hinges. Part of the problem for me was that I don't have a large enough hard surface to build on, but it was easily solved by hinging together the set at the end. 

Overall, I really enjoyed this set, but it has too many flimsy traps, doesn't display easily, and is a difficult assembly to rate it with a 5. Obviously, this set is a must have for Indy enthusiasts, especially those of the classic films, but it's also too overpriced for the number of pieces included.

Design: 4
Build: 3
Pieces/Price: 3
Playability: 5
Minifigs: 5

Total: 20/25 = 4.0",FALSE,4,0,0,0,0
"indykid","2008-07-21T02:12:31.437Z","Best Raiders Set","This set is amazing! It has a lot of playability and all the traps from the film! Lets start with the pros &amp; cons. Pros: 4 minifigs and 1 skeleton; has new torch and a fishing rod and don't forget Reggie the snake; has rare golden idol (WARNING: Don't hold golden idol too much or the paint will start to rub off. this happened with my set except my golden idol still has some paint left on it); has rare boulder that was ponly released in one other set; has cool bi-plane. Cons: could have come with a hovito or two but whatever; pontoons on plane dont stay on very easily when first built.   This is a great set! i highly recommend it. Overall it is a 5/5",FALSE,5,0,0,0,0
"mkincaid99","2008-07-18T22:33:23.873Z","this set is awsome","I love this set! it has so many pieces. i think everyone should try to get it. It has so many Lego guys.I love it because it has the boulder and the spears and falling door. this lego is so cool. I think that it is very detailed. this is my favorite lego ever.",FALSE,5,0,0,0,0
"SaintElsewhere","2009-01-31T20:25:00.967Z","""You throw me the idol! I throw you the whip!""","I got this set at Toys ""R"" us today. Let's see if I made a good choice.

Pros:
all traps from movie
plane with Jock, fishing rod, and pet snake
exclusive Satipo and Belloq figs
exclusive idol piece
long build
plane is awesome
clever use for updside-down dinos as faces

Cons:
pit is WAY too small
boulder is too fast for Indy
sliding door doesn't work too well
too pricey (like, $10-$15 too much)",FALSE,4,0,0,0,0
"THX_1138","2009-02-01T13:10:04.903Z","Pretty good, but could have been better","This set is pretty good.
Pros:
-Good minifigs
-The new idol is awesome
-The rolling boulder is sweet and works well
-The closing door is cool
-Jock's seaplane is cool
-The falling statue works pretty well
-The wing struts on OB-CPO are actually dark bley, not white. I think this looks better.
Cons:
-The boulder area isn't nearly long enough-should be at least 2, maybe 3 times the size
-The pit is too small and due to the triangular shape a minifig could just hop over it
-The darts are too big and don't work very well. the one place I actually want flick-fire missiles they don't use them!
-The engine cowling on OB-CPO is black, not white
-The engine in OB-CPO is tan. Light or dark bley would have been better
-It has stickers (I don't care but some do)
This is a pretty good set, but there are better Indy sets out there.",FALSE,4,0,0,0,0
