"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Ant","2008-05-15T11:30:58.577Z","One of the best sets I've built in a long time","I was surprised to find this and most of the other Coast Guard sets available on a local South African Website, www.creativeplay.co.za.

The set is divided into two models, each having separate instruction manuals, the Life Raft and the Helicopter itself.

I built the Life Raft first, which is about 103 parts. Its a pretty sturdy (i tried dropping it from a bit of a height) and is quite a nice build. The floor of the raft it completely solid (I was worried it might not be) and even has a small crate to hold a life-jacket. Jedi star-fighter wings are used as the sides and I'm glad to see TLC found another use for them. I'm not sure if this is a new piece, but the hinges have a clip bar instead of the normal click hinges. This is also the first time we're getting a shark in dark-bley (the last set containing a shark was 7082 in 2004).

The helicopter is divided into 3 sections, the parts for each being contained in separate bags. 
The first bag builds the cabin and cockpit of the 'copter. The helicopter is very well proportioned. The cockpit is 5-wide and seats a pilot and co-pilot comfortably. It also has a detailed (sticker) console which is at the correct height for once (not a foot-stool like some vehicle consoles become). The cabin also has the right amount of room I'd imagine a helicopter of this size to have, and houses a winch with Power-Function mechanism, and a gurney for a rescue-victim. The Power-Function winch is brilliant - when folded in, it locks into place in the cabin (though not that well) and has adequate power to lift a minifig. It wasn't, however, able to lift the Life Raft. The nose cone also has a new piece - similar to the piece used for dresses by castle minifigs, but 1x2 instead of 2x2.

The next bag contains pieces for the tail section , roof, and windshield. Not much to say here, except that the only juniorised part here is the hull for the tail, as in the new passenger and cargo jets.

The last contains pieces for the tail rotor, doors and main rotor. The rotor blades are also new parts and the doors work well, opening on both sides and leaving no gaps for any nay-sayers to complain about.

Overall, this is an amazing set which I expect many will say is the set of the year, if not one of the best sets produced bu TLC ever.",FALSE,5,0,0,0,0
"Legobuilderguy","2008-05-23T02:48:05.983Z","Great job","Okay I bought this set with set# 7739, the boat and tower set, and I have to say this is great. This set makes use of the airliner parts and the new cargo plane parts in the orange/white color scheme I am coming to enjoy. The build for the helicopter was challenging but not overly so. Once completed this thing looks beautiful, the box art and pictures here do not do it justice at all. This looks very much like the coast guard choppers that are in use today. The life raft looks good also. It is of the type in use by new ships, like tankers and cargo ships with limited passengers and crew. A good looking set all around I must say.
Now onto the pros and cons of the set.

Pros:
Beautiful chopper
Great life boat
Power return winch
4 mini figures
Orange/white color scheme

Cons:
The rotor blades of the choppers and pop off easily and being made of two pieces to make the 8 blades it was a bit of trial and error to get them to sit right together.

All in all a great set to build and display. I can see that it would have great playability as well because it's all pretty sturdy as long as you don't try to pick it up by the rotors, the pin will come out.",FALSE,5,0,0,0,0
"Cashcleaner","2008-06-20T17:34:25.687Z","Nice big helicopter...","..and just what my LEGO town needs!

First off, I love the colour scheme for the new Coast Guard kits and the rescue helicopter looks incredible with the blue, white, and orange paint job.  The main model itself is nice and big, exactly the sort you see in real life that perform maritime search-and-rescue.  No real downside to the kit other than the stickers that I never seem to get to go on properly.",FALSE,4,0,0,0,0
"mocha","2008-06-26T14:04:51.187Z","amazizing set","This set is truely amazing.The colour sceme could'nt be better, and it is probly one of the TLC's best helicopters. this set looks fairly small but infact it is huge! the wind sheild was a lot bigger than i thought and same with the raft! the moterized crane arm works great but cant pull up the raft. the moter is a pull back motor. The helicopter looks very realistic and same with the raft. the doors on the chopper open up great and stay there without falling back down. and the doors are on both sides! the Cockpit is very well designed and fits two pilots.the minifigs are sooo cool!especialy the coast guard figs! this set has lots of stickers that NEVER go on right. and the inteirior of the choper could have been designed better.the front wheels on the helicopter spin too much, especialy if your playing with it. it is easily modded.(i moved the front wheels back one whole and it stoped spinnig)

+large helicopter
+beautifuly desined
+awsome figs
+realistic
+you dont have to roll the rope back up! you just use the motor!&lt;3
-stickers
-motor isn't very strong

And that is it! 5/5 for this amazizing set",FALSE,5,0,0,0,0
"Loganwan","2008-06-18T02:45:14.92Z","Sticker Shock!","And no, I don't mean the price.  I think this has the most stickers of any set I have built.

This set is amazing.  It is HUGE!  The helicopter looks like it can pretty much pick up anything it wanted, with it's large size and six giant roters.  The copter is very sturdy, and has some fun playability.  It has two big doors for loading and unloading.  The winch works very well, and makes a great sound.  

Three Coast Guard men, and a survivor make a big body count, not to mention a shark, though it would be better if we got one of those new giant sharks like the Agents boat set.

These Coast Guard sets are proving to be a great addition to Lego City.  I am really looking forward to getting my hands on more of these sets, but for now I have to find a place to land this monster.

",FALSE,5,0,0,0,0
"jamal_lts","2008-08-20T20:11:04.233Z","GREAT SET","The price for what you'll be getting from this set is astounding. Compared to the tower and the boat, this set is really value for money.

This is by far the best helicopter set compared to the rest of the helicopters Lego has ever released. Its huge and detailed and looks like a real coastal helicopter. 

Power function is also included in this set in a form of a mechanical spring loaded winch. 

The only thing i find poor is the blades which looks flimsy. Its only connected to the main body by a small brown technic connector. And the six blades are just barely held together.

The rest of the body however is sturdy and strong. The wheels are a nice touch looking very proportional to the real thing.

",FALSE,5,0,0,0,0
"Xenon","2008-12-16T20:54:31.437Z","Coast Guard to the Rescue!","I just bought this set at TRU a few days ago, and let me tell you this is a great set!(except for the price at TRU though it was $45.00) But all and all you get 445 pieces(some hard to find), 4 minifigs, a &quot;power functions&quot; brick that retracts the winch, the helicopter and the life raft.
",FALSE,4,0,0,0,0
"gvanrossum","2008-11-08T11:54:56.45Z","7738 == BELL upside down","Did anyone else notice that the kit number spells BELL when you turn it over? That's a very cute oblique reference to the Bell Helicopter company. :-)

No other additions to the other reviews except that we love this kit!",FALSE,5,0,0,0,0
"thenaterater","2008-12-20T15:46:40.013Z","Pretty nice copter.","This was my first venture into the coast guard theme and I have to say I was quite pleased.  Here are the pros and cons

Pros:
Shark
Nice mini-figures
Good price
Pretty good design
Power functions
Flippers
Life ring
Stretcher

Cons:
To many large specialty pieces
Stickers

Overall a nice set, just to many specialty pieces and stickers

4/5",FALSE,4,0,0,0,0
"Rad","2009-01-22T18:30:44.59Z","Great Set","Overall this set is put together well, I like the scale of it, the colours are nice and the tow hook is automatically retracted with the push of a button which I thought was a cool feature.

Only thing I don't really like is the amount of stickers, there is a fair few to put on. Perhaps the life raft could of been replaced with a small fishing boat or something similar though.",FALSE,4,0,0,0,0
