"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Be_Burger","2010-12-30T01:50:33.737Z","Masquerade Party","<div class=""description""><div class=""description""><div class=""description""><div class=""description""><div class=""description""><div class=""description""><p class=""description"">The <strong>Gorilla Suit Guy</strong>
 minifigure can be used as a gorilla, or as a fairly accurate masquerade party suit. He is extremely cool, and even comes with a banana. Lets 
talk
 more about him.</p>
<h4 style=""font-weight: bold;"" class=""description"">Parts</h4>
<div class=""description"">
<ul><li>
<p>The Gorilla Suit Guy only has one interesting part, but thats good enough for most people. The ""Gorilla mask"" is EXTREMELY well made and almost looks like a real gorilla. Underneath is a sweating head, possibly because it is hot inside that gorilla suit? Apparently so. He has a nice furry gorilla body (with a zipper in the back). He also has a banana, which is nice as well.<br></p></li></ul></div>
<h4 style=""font-weight: bold;"" class=""description"">Playability</h4>
<div class=""description"">
<ul><li>He is a great figure. Gorillas are awesome so he can be played with from the circus ring to the deep African jungles. Lots of fun with the gorilla!<br></li></ul></div>
<h4 style=""font-weight: bold;"">Value</h4>
<ul><li>For TLG's $2.99 pricetag, this figure is definitely one of the better ones in this round. If you like animals, circuses, or just gorilla suit guys themselves this is a must have. He really is a great addition to any minifigure collection.</li></ul><h4>Overall</h4>
<ul><li>Overall, the Gorilla Suit Guy is a great figure that you will not regret buying. If you can find him go and get him right away!</li></ul></div></div></div></div></div></div>",TRUE,5,5,4,4,5
"gime","2011-01-11T09:54:58.283Z","good minifig","<p>I've just bought my first batch of Series 3 minifigs.<br>I picked 7 random bags and got two of these.</p><p>Quality seems to be better comparing to S1.<br>Head-piece is pretty cool, banana too.<br></p><p>Dots on the package are confusing. I've got completely unexpected pattern, nothing like the one in the crib-sheet. [EU zone].<br></p><p>[img]http://gime.vot.pl/gime/gorilla_dots.jpg[/img]</p><p><br></p>
<h4>Pros</h4>
<ul><li>Good parts</li><li>Good looking</li><li>Affordable</li></ul>
<h4>Cons</h4>
<ul><li>none</li><li></li></ul>
<p>Must have for all minifig collectors.</p>",TRUE,5,5,3,5,5
"alva","2011-02-22T00:37:01.05Z","The best of minifig series 3","When I looked at the catalog of series 3 minifigs, this set is not among my wanted list. But after I got a hand on the real item, I find that this minifig is the best one among others.<br><br>First, the details. The face shows some sweat, to give an impression that the minifig is feel very hot inside the costume. Also, when I put the gorilla mask into the head, the holes for the eyes in the mask really fit in with the position of the eyes. Really impressive.<br><br>Second, the extra item. You can get a banana for a set that cost around USD 3. It's quite cheap. Maybe you can create MOC fruit shop and put lots of bananas there?<br><br>In the end, I recommend you to grab at least one of this minifig, and I am really sure that you are going to love this one.<br><br>",TRUE,5,2,1,2,5
"Odeinoichus","2011-03-03T17:08:08.017Z","George, is that you?","<p>Set #8803 Gorilla Suit Guy: I'm not sure where this particular Mini-Figure fits, perhaps he's going to a costume party... Or you could use him as an actual Gorilla, but it would be a rather human-like Gorilla.</p>
<p>&nbsp;</p>
<p>This Mini-Figure has a torso that is double sided, the front is a Gorilla Chest and the back is a zipper. The mask piece is one of the most detailed looking pieces I've ever seen as a head mask, it reminds me of the Werewolf from the Studios set I used to own. Underneath the Gorilla mask is a face covered in sweat and looking decidedly uncomfortable. He must have been wearing his costume for a long time.</p>
<p>&nbsp;</p>
<p>Included with him is the new banana piece. It compliments his costume form nicely though. With the newly revealed 'Dinosaur Suit Guy' in Series 5, or perhaps it's LEGO Godzilla, we have two Mini-Figures that are outside the norm. In point of fact these two are so unique I'd recommend them on that principal alone. There's really little that could improve him, he is one stellar figure.</p>",TRUE,4,3,1,4,4
"coldcomfort","2011-01-25T03:01:56.79Z","8803-16 Gorilla Suit Guy - A super fun collectible minifigure.","I bought a few random Series 3 collectible minifigures with my last order from Lego.com and two of them were the Gorilla Suit Guy. This is a very cool minifig! The look of the gorilla suit is convincing as the mask is very well made. So well made in fact, that you can see the minifig's eyes <span style=""font-style: italic;"">through</span> the eye holes in the mask. Considering how tiny the scale is, I find that amazing.<br><br>This was my first collectible minifigure and if the rest of them live up to this level of quality and creativity I will be very pleased to own them all.<br>",TRUE,5,5,5,5,5
"TooMuchLEGO","2011-03-06T19:14:24.773Z","Is it a man or a gorilla? Or a mangilla?","The Gorilla Suit guy is a minifigure who some believe that he thinks he is a gorilla, and others believe he is lost on the way to a party. Either way, it doesn't matter, because this figure is pretty cool. Almost everything on the figure is new- the gorilla mold, the torso, and the head, which happens to be quite sweaty. This minifigure also comes with a banana, which I found pretty cool as I only have like, 1 or 2 of them. The amount of coolness on this fig is at 11.5 on a scale of 1 to 10. The sweaty head I find to be one of the coolest LEGO heads, and the actual costume of the ape is pretty cool too. And this fig was 2.99? It should be 5.99 for all the value in it! Overall, a fantastic figure. Pick it up if you get the chance.",FALSE,5,5,1,3,5
"AETerry","2011-03-30T17:48:12.657Z","Gorilla Suit Guy Review","<p>I wasn't sure at first about this minifigure, but now that I have my hands on 3 of them... I'm rather amused.</p>
<p>&nbsp;</p>
<p>The back of the minifigure shows a zipper, clearly illustrating that this is indeed a Gorilla suit and the minifigure's head is sweating I presume from how hot it is wearing the suit and Gorilla head.</p>
<p>&nbsp;</p>
<p>He's holding a bananna, which seems to be an excuse to give the guy something to hold for an accessory. The detailing is very good for this set and there's an endless variety of MOCs and scenes you could come up with for this minifigure.... Gorillas in the Mist Lego movie, Costume party, Mascot.... Car Dealer Ship and minis coming in ""Great Gorilla Costume! We think we'll buy a car!"" and so on.</p>
<p>&nbsp;</p>
<p>Well worth getting, especially discovering that after buying a few packages, I've got three of them.</p>",TRUE,3,2,2,3,4
"clundsberg","2011-06-10T02:37:12.203Z","What's drunk, sweaty, has a banana and wears a gorilla suit?","<p>The correct answer is Me, but in this case we'll let it slide and say its this Gorilla Suit Guy.</p>
<p>This LEGO mini is PURE GENIUS!&nbsp; From the way the eyes line up with the holes in the gorilla mask to the zipper in the back of the suit,&nbsp;it's one well thought out mini.&nbsp; The ultimate kicker being the sweaty, unhappy LEGO character revealed within when you lift the mask off; this mini should be an auto-sought-after mini from the get go.&nbsp; After all, who doesn't want a guy in a gorilla suit representing *anything* in LEGO ville?</p>
<p>This guy is not the easiest to find when molesting LEGO bags of the season three variety:&nbsp; The banana being the easiest item to grope is still small enough to make this a frustrating, yet worthy find.&nbsp; The uniqueness of this character is outstanding. The mask alone is something to behold in the LEGO world and ironically the item you feel for (banana) is the most common piece of this LEGO mini.</p>
<p>Sure it's an easy build as most figures are, but it's a mini you'll be ecstatic to find as well as&nbsp;one of the best out there.&nbsp; LEGO hit the proverbial nail on the head with the costumed series (the next being Godzilla Guy - S5) and I cannot recommend this one enough.&nbsp; Well worth me making a fool of myself at a MicroCenter for. (yes for some reason they have LEGOS there, just ask the Roguish one) An overall well-detailed figure that you'll love, guarenteed.</p>",TRUE,5,5,3,5,5
"joeyzbrown","2011-03-12T12:00:59.687Z","Beware of the Gorilla!","<h4>This minifig from series 3 is one of the best!</h4>
<h4>Pros</h4>
<ul>
<li>Pro 1- gorilla mask 
<li>Pro 2- rare torso and face 
<li>Pro 3- BANANA 
<li>…</li></ul>
<h4>Cons- none</h4>
<p>&nbsp;</p>
<p>If you are lucky enough to get this minifig (or buy it online) you will not be disapointed!</p>",TRUE,4,4,3,5,4
"tkettle9719","2012-01-12T16:15:24.593Z","King Kong Play? YES!","I got this set for myself at Toys 'R' Us, and think that this is one of those rare, great minifigs that anybody would like.<h4>Pros</h4>
<ul><li>-Sweaty face for the win!<br></li><li>-Fine torso detailing.<br></li><li>…</li></ul>
<h4>Cons</h4>
<ul><li>-More detailed feet.<br></li><li>-The banana is much too oversized.<br></li><li>…</li></ul>
<p>This is a truly remarkable set, and looks almost adorable. I highly recommend this set to all animal lovers, and to all who like costumes for minifigs.<br></p>",TRUE,4,4,4,4,4
"ickleb","2012-03-31T12:48:26.753Z","awesome","<p>this minifigure is defo my favourite of all the minifigures even now we are on series 7!&nbsp; Why is it my favourite......&nbsp; that will because of the genius of whoever came up with it.. all praise you!!&nbsp; </p><p>you have a gorilla suit and yes that is a zip on the back - win</p><p>the eyes line up perfectly in the head - win</p><p>you take of the head and there the guy is sweating - WIN.. I laugh everytime i see it!! </p><p>i toast&nbsp;the lego genius!!</p>",TRUE,5,5,5,5,5
