"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"lego_vally","2006-12-30T23:23:31Z","good house","I think this is a must have because you can create so many different things, such as a haunted house, majors house or you can make your own house. Every room has something that moves. The bad things are that there are too many stickers and the sticker’s crossover bricks. The tools for the integration room are a chainsaw and axe.  The roof of the van makes the whole van look bad.",FALSE,4,0,0,0,0
"Novelty","2007-04-07T08:06:18.63Z","Call of Cthulhu","This set is reminiscent of Harry Potter Lego and that's not a favourable comparison.  Arkham has always been depicted as one large building and it is a disappointment to see that the building has been split into three sections... and even then it's not really complete.

What is there is good though - a greenhouse chamber for Poison Ivy, a behind bars tower for the Riddler and a jail cell for the Scarecrow complete with spooky looking conical roof and a collapsable wall.

The vehicles are run of the mill and seems, like some batman vehicles to be copied from other sets.  The glider is almost an updated version of the Ninja set, Nightwing's motorcycle and the Ambulance seems to have come from the City theme's Police force.

The main gate though is a disappointment and the main building even more so.  It is a nice touch to have jail cells for Joker, Two Face and the Penguin, but the main gripe is that all 3 doors to these cells open at the same time.  None of the doors can be individually opened.  The interrogation room is just creepy and is reminiscent more of a villian's torture chamber than part of the asylum.

Also missing from the set is the cryogenic chamber for Mr. Freeze and perhaps something for Clayface.  This is a good attempt from Lego, but they need to move away from Harry Potter and copying from other themes and instead give the Batman theme an identity of its own.",FALSE,3,0,0,0,0
"A_Brickset_user","2007-05-26T04:50:51.913Z","Not as good as it could have been...","Well, I'm sad to say that the Arkham Asylum set isn't the best it could be. I was so excited to find out that LEGO was making it in the first place, and with THREE new baddies, nonetheless! But...it falls short of expectations.

PROS
+Scarecrow! Riddler! Poison Ivy! Nightwing! (although Scarecrow/Riddler can be gotten later this summer)
+Another building to display alongside the Batcave instead of a slew of Bat-vehicles
+The prison-door opening feature is great. I actually LIKE that all three open at once--reminds me of the Asylum in lockdown. One of the villains hits a switch, and they all go free!
+Specialized containment for Ivy is pretty cool

CONS
-Riddler's cell leaves something to be desired
-The set just doesn't feel &quot;complete&quot;--a bunch of random buildings that look more like Harry Potter than Batman themed.
-Pretty bland to look at, nothing terribly special
-The GATES are the coolest part of Arkham--they should be WAY bigger!
-The price is just not worth the product...wait for a sale!

BOTTOM LINE
If you need a new LEGO Batman set, get it. But otherwise, I'd wait for the sale. Although this is apparently discontinued by LEGO already, and only a TRU exclusive. Ugh.

3/5",FALSE,3,0,0,0,0
"AddictedToStyrene","2007-09-26T03:56:44.047Z","Good set apart from torture room","I agree with most of the previous reviews. This was a set with great bits and pieces in it. Each one of the mini-buildings is good, and fun to play with. I especially liked the three cells with the door opening mechanism. Imagine one of the villains tricking the guards and freeing all the others at the same time!

However, as a whole, the pieces would have been better if they had been joined up somehow. Links between the separate stages, like Jabba's Palace, or a big moulded base like the bigger police and fire stations. 
Also, this set contained the first faulty piece of Lego I have ever seen (I have a couple of hundred sets totalling about 70,000 pieces).
You can see it at my Brickshelf Gallery - 
http://www.brickshelf.com/cgi-bin/gallery.cgi?f=267687

Lastly, even though this is a fictional asylum from a superhero comic with some pretty dark themes, I didn't like that there was a torture room, with saw blades and whips. That's okay in Batman the comic, not good in Lego sets.
",FALSE,3,0,0,0,0
"galruach","2007-07-20T19:06:10.437Z","O.k but not great.","  This is a good set but is not without its problems. The minifigures are excellent however I felt Nightwings hair was just a little to big. The batman figure is identical to the one in every other set. Poison Ivy, The Riddler and The Scarecrow are all good but I thought the Scarecrows hat was too big. 
  I don't agree with the decision to split Arkham into all the seperate buildings. It makes it easier to play with and more flexible to set up but I think it would have felt much more like Arkham if it had been built as one single building, more like how the castle sets design their castles. 
  I didn't have a problem with the way certain parts of the asylum look sinister such as the interrogation room as Arkham has always been rather messed up. Similarly the doors opening at the same time is a nice effect and excellent for breakouts but not for moving individual prisoners. The vehicles are a nice addition but nothing special. 
  Whilst this isn't a great set it's good to see lego trying to make some sets that aren't just Batman vehicles. I was dissapointed to see that &quot;The Bat-Tank: The Riddler and Bane's Hideout&quot; is really just a Bat-Tank and the hideout consisted of a flimsy looking pair of gates. I think a villains lair would be excellent but it has to be done better than that. Perhaps Penguins lounge or the Jokers carnival.
",FALSE,4,0,0,0,0
"Stash","2007-11-24T13:50:55.543Z","Great set with lots of cool pieces and potential.","I haven't actually opened mine yet (unfortunately I have nowhere to put all my new lego sets so they are staying sealed until I move) but I have some general comments and a few things to say based on other reviews. This is my first review (woot; I just discovered the AFOL community) so here we go.

As far as the fact that the buildings are separate and not combined, this doesn't really bother me that much. I think lego expects people to add in pieces and bases and modify the designs some if that is what you are inclined to do (as I usually am). It is nice to have things ready to go perfectly out of the box, but I do not feel that the design is inherently flawed. If you want to modify to a single building, go for it! Seeing how you can &quot;think outside the box&quot; so to speak is half the fun in my opinion and makes for great challenges. As it is, I like modular designs so that it makes it easy to pick and choose the modules you want to use more easily and the rest are good for extra parts or other modifications. 

I am sad to hear that once again stickers are a problem, but I can see a possible benefit to this. Sometimes uniquely shaped bricks are intended for use with a sticker, but without the sticker, the brick can be used somewhere else for a less explicit purpose, so maybe that is a benefit in some ways (just trying to find some good there....). 

The minifigs in the set are really really great. I think the 2 guards are my favorites and they were definitely one of the reasons I had for picking up the set along with all the other rare bricks. I am not sure if this is just a flaw on the box, but the asylum scarecrow figure looks more orange than the scarecrow fig in the copter chase set. Nobody in either review has commented on this and I don't have the other set. I am basing this based on the color choices shown on each box. The batman may be the same as all the other sets, but I didn't have one yet so no downside for me there. Ivy, riddler, and nightwing are also included and they aren't too shabby, though I would have liked to have seen some printed legs/arms on at least some of the figures. 

I think this set has a ton of great pieces and a lot of potential despite a few flaws. Not perfect out of the box it seems but it looks like a great platform to expand the asylum into something bigger. The key components are here and with some other bricks it could really be filled out.

I don't think the price is necessarily too high, but I did get my copies on sale. 

Very few things are bringing this down from a 5 to a 4 for me, but at least the stickers are a significant gripe. I prefer the printed bricks. I also think that providing at least some type of a base, even if it is just a flat sheet (so that making these modifications is easier), is something that lego should go back to. You can never have too many of those I think and at least one of the sets in each series should probably have one. Minifig inclusion is definitely getting better in the larger sets but perhaps a third guard could have been included. I don't think you can have too many of those either. ",FALSE,4,0,0,0,0
"legolander","2008-05-16T12:35:39.7Z","Azkaban Asylum (could be...why not?)","Like what I’ve said before, I’ll be making another review of this set. Although I don’t have this set, I was able to take a good look at its details in the internet. Well, in terms of the exterior appearance, I should say that it really looks good. It should be one of the LEGO models for Halloween, along with the Shrieking Shack and other horror-themed sets. I like the main building of Arkham Asylum; it has a similar structure with the Harry Potter Castles. I also like the color combination of the buildings—the black and brown bricks really created a nice effect on the outward appearance of the Asylum. On the ground floor, there is a sliding gate made of black steel. It can be moved by pulling the lever underneath it. There is also a computer for the asylum guards; I guess this is used to open the cells located on the second floor, and the sliding steel gate as well. There are three prison cells labeled with three names: Joker, Two-Face, and Penguin. Though these three villains are not present in the set, they are probably reserved for them in case the owner has other Batman sets. The third and topmost floor is the so-called “torture / interrogation room” (as mentioned by other brickset reviewers). It contains a whip, a chainsaw, a skull, some chemicals, and electronic gadgets. There is also a bed with a lamp overhead and a white rope (probably several bed sheets tied together for escaping purposes—as mentioned in the LEGO Batman website). The center of the roof can be opened to allow the prisoners to escape as seen in the pictures. There is an antenna which can be used as a stand for Batman’s glider. 

	Next is the one located on the left side of the main building. It is actually intended for Scarecrow and Poison Ivy. The top floor has a collapsible prison door and it does collapse / topple down once the Scarecrow uses his scythe. The windows are enclosed in barbed wires and there is even a skull with a hat in front of the building. This is to indicate Scarecrow’s Prison cell. There are even hays inside the cell (the tan-colored logs) along with a small barrel. Directly below Scarecrow’s prison is Poison Ivy’s plant chamber (or greenhouse as again mentioned by other reviewers). The cylindrical glass doors have stickers of two Venus Fly-Traps) and inside the cell are growing poisonous plants (obviously). There is a lock on top of the glass cylinders; this is definitely and again obviously used to prevent Poison Ivy’s escape. Now, what I don’t get is the cell for Riddler. I’m not really sure what the green question marks are for. They are probably designed to somehow create a “Riddler” effect. On top of his cell is a storage room nfor weapons. There’s nothing really special about this floor, not to mention it’s too low for a Prison Tower. Speaking of tower, there is a guard/ watch tower for the asylum guards. It has a spotlight (with the batman sign) on top which is used to summon the Dark Knight into action. The main gates and ambulance are okay I guess, but the gates really remind me of Hogwarts Castle (4757). There are seven minifigures include plus a motorbike and glider. Over-all, I like this set, despite the rants and raves I’ve read from Brickset Reviews. This would definitely be a fine addition to my Harry Potter sets (since there is no Azkaban set released). Arkham Asylum deserves four out of five stars!
",FALSE,4,0,0,0,0
"sabpol","2008-02-08T23:45:42.903Z","Not worth paying full price","I would have never paid full price for this set, but I couldn't resist buying it when I saw it 75% off at TRU this week, marked down to $24.90 USD.  

It has a decent selection of bricks - mostly black, dark gray, light gray, and brown.  It has an impressive number of minifigs - 7 - including 2 security guards.  It has a large number of those black fence pieces also, a gate, and tudor-style brown door, as well as numerous U-styled tudor windows.  I bought this set chiefly for the bricks to do mocs.

The mechanism that locks the 3 cells in the main building is clever.  Pull the lever on the side, and all 3 cell doors close.  The ambulance is farily large, probably too large in comparison to the buildings.

I was surprised to find 2 defective bricks in this set.  They are the 1x4 black brick.  One of the tubes on the underside of each brick is too close to the middle tube, throwing the tube spacing off and making it impossible to to attach these bricks to the top of other bricks.  I've requested replacements from LEGO.com.




",FALSE,3,0,0,0,0
"jonbuddy","2008-05-05T16:07:05.687Z","I thought it was Good, I do not see why people have all of those reasons to hate it.","This set is really good because you get to snag Poison Ivy and Scarecrow. Onto the Goods and Bads:

Good:
Poison Ivy
Scarecrow (he is in another set, too)
Nightwing
Arkham Asylum Patient Transport (Van)
Hospital Bed &amp; Accessories
Poison Ivy's Cell has good detail
Contraption to open the three extra jail cells all at once
Nightwing's Motorcycle
Simple Batman Transport-Thing

Bad:
O.K, I'll admit the three sections of the building was unnessecary (Is it spelled wrong?) and could of been together
Needs more of a Gate around (but not all the way around, like The Harry Potter Set, &quot;Graveyard Duel&quot;)

Overall:
4.3/5
or
8.7/10",FALSE,4,0,0,0,0
"SaintElsewhere","2008-08-08T12:04:58.077Z","I'm Batman!","I got this set in '06 for my twelvth birthday, and it's always been my favourite Batman set. Three figures that you couldn't get anywhere else, (At the time.) and I just love the creepy Gothic structure of the place. It harkens back to the graphic novel &quot;Arkham Asylum: A Serious House on Serious Earth&quot;. I like the synchronized door opener, it's PERFECT for prison breaks, and the ward on the top floor of the main building is so awesomely creepy, withe the axes and saws and whips and everything. there is not now, nor will there ever be, a better Batman set.",FALSE,5,0,0,0,0
