"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Kalhiki","2010-06-30T13:26:34.533Z","Alpha Team Leader","<p>Well I went to Toys R Us and as I hoped, the heroes were there. Stormer is just one of three that I picked up.</p>
<p>BUILDING</p>
<p>The building experience was basically the same as that of the Agori if you're a fan of Bionicle. In other words, snap the pieces together and your done. No directions are really even needed, but they are included anyway. The only part that could probably confuse someone would be placing the weapon arm on the correct side.</p>
<p>PARTS</p>
<p>As for parts,&nbsp;5 out of the total 17 pieces are reused. Which means this guy is a plethora of new parts. The body is a very nice design and also has more of a bulky back to it. The&nbsp;neck sticks out a bit, but it isn't that bad since you have the armor. Speaking of the armor, it is unique to Stormer and thus is not on any other hero so far. It has an assymetrical design with a line pattern on the right and a dotted design on the left of each side of the chest. On his shoulders he has three spikes on each. His Hero Core is a seperate piece which could be switched with other heroes for customization. It's round with an H in the middle along with another&nbsp;section on the bottom that juts out from the circle. It tabs in with a small peg that a minifig could hold onto. </p>
<p>The helmet is cool and has the same dotted pattern on the side the chest armor had it. His eye hole is basically a line which makes it seem like a visor, and he has a big chin. The arms and legs&nbsp;are very nice except they're a little thin, but they do look fantastic. I also like the leg armor which has a neat shin guard. The thigh armor included slightly reminds me of the Toa Metru&nbsp;thigh armor also from Bionicle. The feet are good, not much to say with them. However, due to how the ankle hooks up, he has a more human range of articulation.</p>
<p>O.K. The weapon arm. Main problem: It's hollow. The only good veiw of it is from the outside. It's also, due to the hollow space,&nbsp;cut off looking from a top or bottom view.&nbsp;The other problem: It's loaded with stuff. It looks like a giant Swiss Army Knife exploded. I can understand being prepared, but this is just rediculous. It has some sort of ice blade which is rubbery, a harpoon gun, a saw, and a piton I do belive it was described as. The arm also has a molded in hand and another H on the elbow.</p>
<p>PLAYABILITY</p>
<p>Playability is good with a little imagination. He doesn't have knee or elbow joints, but that's okay. I do advise getting a villain once they come out so you have someone to fight. But beings as though they go across the galaxy and fight intergalactic enemies, you could pretend your house cat is terrorizing Lego City and Stormer has to save the town. It's up to you.</p>
<p>VALUE FOR THE MONEY AND OVERALL RATING</p>
<p>Eight dollars. Yeah I'd pay that. He's larger than I expected, so that's good. Preston Stormer is a good buy, but if the weapon arm doesn't appeal to you, then maybe pick up someone who you like more. I do recommend getting some HF sets especially some of the Heroes.</p>",TRUE,5,5,3,4,5
"Toa_Daiker","2010-07-16T20:12:55.21Z","Stormer, Leader of Alpha Team","&nbsp;Hero Stormer definitely has the looks of the leader of HF's most skilled squad. Now onto the pros and cons:<div><br></div><div>Pros:</div><div><ul><li>Cool helmet</li><li>Awesome Multifunctional Ice Weapon</li><li>Cool chest design</li><li>Overall great appearance</li><li>Great pose ability for a small set.</li></ul>Cons:</div><div><ul><li>No arm armor</li><li>Only 3 limbs</li><li>Hollow weapon</li></ul>Overall, Hero Stormer will be a great addition to any HF lover's collection.</div>",TRUE,5,5,4,5,5
"exo_man","2010-08-03T17:39:28.387Z","A Great Set!","<p>I got Preston a few days ago and I must say, he is a very solid set! His armor protects him very well. His mask looks very cool. But as everyone else said the weapon arm holds many dark secrets....... well what is really wrong with it is that it is HOLLOW! also the ice thing on the front it soft and rubery. But aside from that this set is a great buy! The build is not really anything at all (I did not even need the instructions!)</p>
<p>&nbsp;<b>Pros:</b></p>
<ul>
    <li>Nice mask.</li>
    <li>Good armor.</li>
    <li>New leg armor.</li>
    <li>New arms.</li>
    <li>New feet.</li>
    <li>Hero Core!</li>
    <li>Fun to play with.</li>
</ul>
<p><b>Cons:</b></p>
<ul>
    <li>Hollow arm.</li>
    <li>Not much posebility.</li>
    <li>Feet can't move much.</li>
</ul>
<p>So I recomend you get this set! It has great value and is fun to play with!</p>",TRUE,4,3,1,4,5
"Crt2","2010-07-20T18:57:38.783Z","Bionicle Has Ended......and This is What We get.","<p><strong><em>Bionicle Fans, Unite!</em></strong></p>
<p><strong>NOTE: Please Do Not Count The Italics Below as Part of The Set Review.</strong></p>
<p><em>Bionicle Has Ended Fellow Fans, do you Think This is Worth it? I Think so.&nbsp;Best Thing&nbsp;of Hero Factory: Sets are better (Admit it!) Worst Thing: Awful Story. There I Said it. :D Now Onto The Review,</em></p>
<p>Preston Stormer is Very Well Designed,&nbsp;May I Even Say&nbsp;Marvelous! The hero Core is very Good Looking and Fun to Own. The Armor Is very Icy Looking, But The Best Part about This Piece is It's Exclusive to the Set! Pros/Cons:</p>
<p><strong>Pros</strong></p>
<ul>
    <li>*Cool Kanoh-.....Mask :D</li>
    <li>*Neat Hero Core.</li>
    <li>*Best Thing About These Heros is they're Armor is Different in Each Character! Making Them Non-Clones. Something Bionicle was Laking.</li>
    <li>*Six New Pieces.</li>
    <li>*Cheap.</li>
</ul>
<p><strong>Cons</strong></p>
<ul>
    <li>*Awful Storyline for Hero Factory.</li>
    <li>*Feet Connection is Wierd.</li>
    <li>*Weapon Arm is Hollow on the Inside.</li>
</ul>
<p><strong>Overall</strong></p>
<p>This is a Very Good Set! I have High Hopes for This Hero factory Line.&nbsp; <strong>9/10</strong></p>",TRUE,5,5,5,5,5
"tyuku57","2010-10-02T03:42:04.71Z","Hero factory please let us take your order","<p>Now preston stormer is the leader of hero factory and has 5/19 parts reused which is cool.</p>
<p>&nbsp;&nbsp;&nbsp; The reason i rated the building so low is because its only 19 parts but the cost is 7 pounds so this is a good set. although he has few parts he can show off his hero core and his armour. Hope this review helped.</p>",TRUE,5,5,1,5,5
"KodakKid365","2010-09-05T09:55:00.617Z","Okay","Okay,its annoying how the weapon and the hand are one so you can never take off the weapon and just use the hand. The weapon is cool except for the blue part.Thats because it bends. His head is just to human like. His color design is awesome though. The thing I really hate is ""Stormer! Strongest hero in the galaxy! Over 6 cm tall!"" He is SO small.",FALSE,3,3,2,4,3
"HeroFactoryDude316","2011-01-02T14:57:12.477Z","Ice Blast","<p>I got Stormer yesterday along with two ninjago's and Rotor. Stormer's okay but he lacks certain things.</p>
<p>Pros:</p>
<ul>
    <li>Trans. blue hero core</li>
    <li>cool mask</li>
    <li>good weapon</li>
</ul>
<p>Cons:</p>
<ul>
    <li>simple build</li>
    <li>not enough pieces</li>
    <li>one piece armor</li>
    <li>needs more armor</li>
</ul>
<p>It's a good set overall so I would get it along with a villain and Stormer 2.0 for more playability.4/5</p>",TRUE,4,5,3,3,5
"herolegoman","2010-12-28T14:26:54.117Z","BETTER THAN BIONCOILES THIS IS","He is called preston stormer<br/>GOOD THINGS<br/><br/>Cool ice&nbsp;sword<br/>Really cool face<br/>Cool hero core so cool&nbsp;<br/>Cool drill next to his hand<br/>One of the coolest heros of them all<br/>Nearly all white<br/>A quater of blue<br/>Spikes on his back thats so cool<br/>Best is his face<br/>so cool<br/><br/>BAD THINGS<br/><br/>Weird spots on his head and body<br/>Weird picture on his shoulder<br/>quite small<br/><br/>FACTS<br/><br/>He is leader of the heros<br/>He is not better then von neluea<br/>Best fighter of all heros<br/>classic hero<br/><br/>SO BUY IT",TRUE,5,4,4,5,5
"legowillHF","2011-01-17T19:41:09.177Z","a cool set","<p>Stormer is a really cool hero. I got him a couple weeks ago and played with him ever since. Here are some pros and cons.</p>
<p>&nbsp;</p>
<p>Pros.</p>
<p>cool weapon</p>
<p>good for MOCing</p>
<p>awesome helmet</p>
<p>&nbsp;</p>
<p>Cons.</p>
<p>the ice at the end of the weapon is hard plastic so it can break off</p>
<p>same old feet, legs/arms, and body</p>
<p>&nbsp;</p>
<p>Overall, Preston Stormer is a really cool hero.</p>",TRUE,5,3,4,4,4
"TheWolfMaster00","2011-01-10T18:44:11.7Z","the pro","this is an awsome set i got this for my birthday last year along with stringer. i love stormers weapon (it has a small saw on it) an his helmet is awsome and the play ability 100% a grat set i would reccomend it to anyone.<br>",TRUE,4,2,3,5,5
