"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"matrix_7000","2010-05-15T03:43:26.78Z","A great train set for new users or even for freaks!","<p>This train set is very good, the motor provided seems to be more powerfull than the old one, at full speed, this train cannot keep it on track in curves.</p>
<p>New pieces are provided in this set and the minifigs are great too.</p>
<p>Fit preatty well with my train collection.</p>",TRUE,5,5,5,5,5
"legocity1","2010-07-28T09:57:01.877Z","transport your minifigures in style ","Pros-<div><ul><li>Power functions</li><li>Fast</li><li>Nice little station</li><li>16 curved track and flexible&nbsp;</li></ul><div>Cons-</div></div><div><ul><li>The female minifigure has a boys face&nbsp;</li><li>train stalls on flexible track</li><li>the train can only go up to 6 on its speed or it will tip on corners&nbsp;</li><li>batteries not included&nbsp;</li></ul></div>",TRUE,5,4,4,5,4
"MGDawson","2010-10-23T11:12:07.21Z","Modern Passenger train.","This set is, comparatively, similar to the fabled Metroliner.<br><br>The train is a 3 car EMU (Electrical Multiple Unit), based on many European inter-urban trains. <br><br><span style=""font-weight: bold;"">Power Coach A</span><br>This is the first unit you build, and is the PF based driving end. All the windows in this car aren't 'smoked' as in the other two, but black. This is to hide the battery box and cabling. However, the driving cab section is pretty similar to Power Coach B.<br><br><span style=""font-weight: bold;"">Middle Coach</span><br>This is, technically, the second car you build. This has room for 6 seats and 3 tables along one side with a walkway the other.<br><br><span style=""font-weight: bold;"">Power Coach B</span><br>This is build in a similar fashion to Power Coach A, except for no PF parts and passenger space. Watch out for the clever way the designers replicate the PF Motor bogie and reciever in Power Coach A with normal bricks/pieces.<br><br><span style=""font-weight: bold;"">Track/accessories</span><br>You get 16 pieces of curved track, and 16 pieces of Flexitrack. The train has issues with the flexitrack if you intend to have straights.<br><br>You also get a small platform and a signal. You also get 2 passengers (the female of which is extremely similar to the City House woman), and a driver.<br><br><span style=""font-weight: bold;"">Issues<br></span><ul><li>Be wary of the instructions for the Power Coaches, especially when constructing Coach A, the PF end. <br></li><li>Apart from the tables and chairs, there's no interior...and holes in the floor.</li><li>There's no doors, so for the passengers to enter/leave, you have to remove the roof off. The driver has to be removed via the swinging cab front window!</li><li>The stickers. The only part that has detail, but isn't decorated by stickers, is the roof vent on the Middle coach. Also note that each Power Car has only one destination 'blind' location - ""Lego City"".<br></li></ul>",TRUE,5,3,4,3,4
"turdles_on_my_waffles","2010-08-04T11:43:37.9Z","awsome set!","<p>this set is so cool! i just got a few days ago and its one of the best sets i have! and it also looks really good in my lego city!</p>
<p><b>pros</b></p>
<ul>
    <li>train looks like its real</li>
    <li>rare minifigs</li>
    <li>train can go fast or slow</li>
    <li>its fun&nbsp;watching it move</li>
</ul>
<p><b>cons</b></p>
<ul>
    <li>track is a little to small</li>
    <li>if you make the train go to fast it will fall</li>
    <li>flexible track make a noise when train passes them</li>
    <li>not enough room in train (needs more space)</li>
    <li>overpriced</li>
</ul>
<p>overall, this is a great set!</p>",TRUE,5,5,4,5,4
"Firox_5000","2010-07-28T18:10:36.2Z","Motorized Passenger train","<p>I got this from&nbsp; Argos recently for £99.99 . </p>
<p>&nbsp;</p>
<p>The set comes with three figures , one male , one female as well as a male driver. You get a train with three carriages and a station . </p>
<p>&nbsp;</p>
<p>The first carriage does not have any seating in it. This is because the battery box and motor are inside here . The windows here are replaced by black. However the driver can still sit in the driving seat which is there . </p>
<p>&nbsp;</p>
<p>The middle carriage has three tables with chairs facing each other and you can place up to six figures sitting down . The last carriage can hold up to 4 people sitting and also has a drivers seat at the back too . </p>
<p>&nbsp;</p>
<p>The train set also includes a station . it has seats for up to two figures to sit on , a bin and a board which has a sticker put on saying times and locations of major sets in and near europe e.g london and madrid I think.&nbsp; </p>
<p>&nbsp;</p>
<p>As well as those the&nbsp; set&nbsp; includes&nbsp; 12 pieces of curved&nbsp; track , 16 pieces of flexible track and a signal box too . </p>
<p>&nbsp;</p>
<p>The set is very good fun&nbsp; and can keep you entertained for a fair&nbsp; amount of&nbsp; time. </p>
<p>&nbsp;</p>
<p>My only complaints about this set&nbsp; are that £100.00 ish for this set&nbsp; seems quite steep really for what you&nbsp; get&nbsp; and&nbsp; eventhough it is motorized you dont get as&nbsp; much track as you would like really . I think the set should be £89.99 and also come with 4-8&nbsp; pieces of straight track as well or instead of the flexible ones.&nbsp; </p>
<p>&nbsp;</p>
<p>The station doesn't seem too great either , too similar to the one of 2006. They should have made a slightly bigger station with more information and even a ticket office. </p>
<p>&nbsp;</p>
<p>But apart from that it is a good set and I highly suggest you buy this . For more fun&nbsp; I would recomend getting the Cargo train too&nbsp; if&nbsp; you&nbsp; have&nbsp; the&nbsp; money and&nbsp; space&nbsp; availible. You can make two trains run&nbsp; at once on&nbsp; different&nbsp; circuits.</p>
<p>&nbsp;</p>
<p>This is firox 5000 signing off</p>",TRUE,5,3,4,4,3
"Matt_mason","2010-11-13T01:59:28.387Z","Great Set","I got a 171 set when I was about 9 or 10 which I still have and love. I got the bug about a year ago to start collecting lego again and I am really glad I did. I treated myself to set 7938. From opening the box I could tell things had changed the detail is amazing the colours are striking and the enjoyment of the build was perfect. The train looks the part and is a perfect scale. The RC is perfect. Speed is very easy to control and it even sounds like a train on the tracks. The only thing I don't like is that it don't have a horn but you can't have everything. I just got the level crossing and will be getting the station. Lego like myself has grown up but think it is wearing better than me. I will get the cargo set next and want to build up a large train network that I can then add all the really cool city sets too. Really lego 10/10 thank you so much.<div><br></div><div>Matt.</div>",TRUE,5,5,5,5,5
"SgtSmash","2011-04-25T11:33:37.72Z","A great set but not enough track","<p>I have never owned a Lego train set before, and I was a bit apprehensive buying this #7938 Passenger Train simply because I knew it would not include enough track to get&nbsp; around my entire city.&nbsp;That personal tidbit&nbsp;aside,&nbsp;the train itself is very nice,&nbsp;was a lot of fun to build, and even more fun to watch zip around the track. </p>
<p>&nbsp;</p>
<p>The Passenger Train really is a ""must have"" if you want to add a sense of realism to your Lego City. The color scheme and transport logo on the train go along with other sets offered such as the Public Transport set, Airport, and especially the #7937 Train Station which I&nbsp;already own. You get 3 minifigs (1 conductor and 2 passengers) along with a small train stop. </p>
<p>&nbsp;</p>
<p>And then there is&nbsp;the track. Anybody&nbsp;who buys any Lego train set at full retail must deal with the reality that you're going to have to buy extra track too, if you want it to cover your town.&nbsp;However, the jury is out on this new ""flexible track"" which comes&nbsp;included and is now offered in lieu of the old straight track. The flexi-track&nbsp;does not&nbsp;make&nbsp;very good straight track (which I would need a TON of), and is not very pretty to look at, and honestly&nbsp;doesn't serve a whole lot of purpose because you can't make any real twists and bends that set it apart from the curved track which is still available. And unlike the old style of track, you&nbsp;cannot clamp&nbsp;down flexi-track onto any surface plate (why not, Lego?) to keep it stable, which seems a bit mind boggling considering the entire premise of Lego is to connect bricks to one another...but&nbsp;perhaps this is not considered ""brick"". I wouldn't consider it track either...but I digress.</p>
<p>&nbsp;</p>
<p>Of course, if you want to&nbsp;pay a kings' ransom you can&nbsp;buy lengths of old&nbsp;straight track on Ebay,&nbsp;but&nbsp;at this time, funds are lacking so the #7938 Passenger Train will just be making a small loop around a few of my Modular buildings.&nbsp;</p>
<p>&nbsp;</p>
<p>I would say this to Lego,&nbsp;please begin offering&nbsp;the ""old style"" straight track again, perhaps by&nbsp;itself without the flexi and curved track, and&nbsp;a bit more cost effective, considering the costs of the train sets.&nbsp;</p>",TRUE,4,2,5,5,3
"beegeedee","2011-10-19T12:27:23.78Z","Good but could be better","<p>I have always liked train sets, ever since I got a Hornby set when I was a kid. I always wanted an Intercity 125 but never did get one and never really had room to play with the train set. I always have loved lego and as a kid I had a desk with sliding tops and different compartments for the various lego pieces that my father made for me. So lego trains to me are brilliant. I even had one of the old lego trains years ago with the blue tracks but never had the batteries to use it.</p><p><br></p><p>To me, the passenger and cargo trains are expensive, even with the IR control, battery box and train engine. However, they are cool and the ability to use them wirelessly is amazing considering old train sets had power running through the tracks.<br></p><p><br></p><p>Building the train set is fairly easy. An hour or 2 to put it together being familiar with the power functions is probably all it will take. The track is similarly easy to assemble<br></p><p><br></p><p>So, the pros and cons...<br></p>
<h4>Pros</h4>
<ul><li>It's a train<br></li><li>It's a wireless train</li><li>The track doesn't have the power - it's on the train itself.</li><li>You can have up to 8 of them with one controller though I have to say I'd probably use 1 controller per 2 trains, not that I'll have more than 2 any time soon<br></li><li>It's a really nice size. Don't be deceived by pictures, the train and carriages are over 24"" long - I figured they'd be smaller. FYI the cargo train is a little longer too.<br></li></ul>
<h4>Cons</h4>
<ul><li>The shortness of the track supplied</li><li>The boxiness of the train and even though it is curved, I find the cargo train more attractive in many ways</li><li>The real lack of accessories with the set. 3 mini figures are fine
 but all it has is a tiny station platform that, to be fair is fairly 
lame</li><li>The full price of this set. In Ireland this set normally retails for around 120 Euro which is about 30-40 euro more than it should be in my opinion</li><li>The controller - I have 3 now. Yes, they are needed but it would also be more sensible to sell a set without it and sell it bundled as a separate item. that way, if you have cargo train you dont need the controller.</li><li>Lights would have been nice<br></li></ul>

<p>It's a nice set to be sure but if the set was combined with 7936 Level Crossing or even better 7937 Train station as the actual set at the same price it would be worth buying.</p><p>Even though the 7939 Cargo Train is more expensive it is better value for money as it has more playability (cars, a truck, the crane) than a boring circular track. I suspect the Red Cargo Train is also similarly overpriced like this set. However, if you can get it at a bargain price don't hesitate - it's a nice addition to your city collection.<br></p><p><br></p>",TRUE,4,4,3,4,3
"legotrains","2011-03-21T19:39:39.91Z","COOL set","this is a really cool train that anyone would enjoy because of it's playability and it's good speed and power I like this train because easy to build doesnt look bad and it looks like the modern version of set 7745 from the 12v era the only dissapointment i have with this is that since lego dicontinued 9v i am not happy it is not 9v",FALSE,4,3,4,5,4
"av8r1973","2011-01-04T00:50:30.537Z","Killer addition to my city - glad I got it!","<p>I got the set for my 5yo daughter, but I end up playing with it more than she does.&nbsp; The remote control is great! It even has an emergency stop button in case of derailment or attemtped minicide.</p>
<p>&nbsp;</p>
<p>Really, it's a nice set that resembles any metro light-rail link system.&nbsp; It's sleek and smooth.&nbsp; I love the new track segments.&nbsp; They are easy to incorporate into your city.&nbsp; I am just going to have to invest heavily in Duracell.&nbsp; I like not having power packs or wires going to the tracks since everything is internal to the train.</p>
<p>&nbsp;</p>
<p>The build was mediocre.&nbsp; The trains were pretty repetitive, but not too bad.&nbsp; There's only so much you can do to make identical cars.&nbsp; The motor enclosures are pretty cleverly integrated - I love that.</p>
<p>&nbsp;</p>
<p>The various speeds are handled well, since the center of gravity is pretty low.&nbsp; You can easily derail it on the higher speeds, but you don't need to go so fast to have fun.&nbsp; The mini platform is just so-so, but they make a nice train crossing and station (we got them both).&nbsp; These add some additional detail to the set, as well as a lot more additional track to expand the length of the route.</p>
<p>&nbsp;</p>
<p>The motor is powerful enough to push/pull 9 cars, so more cars would be very welcome. It will even handle gentle grades (2 lugs per track length), so the variety possible within a city layout (or your living room) is wonderful.</p>
<p>&nbsp;</p>
<p>As with the modular buildings, this one will cost me more money.&nbsp; I now need to get the cargo train and the Emerald Night to make a nice rail system.&nbsp; It really adds another dimension to your city, so it's absolutely worth it.&nbsp; I hope LEGO continues to support this format with additional cars and utility.&nbsp; For the price, it's a great deal, too.&nbsp; The cargo train is another US$50 and does the same thing (with a different utilitarian purpose and look).</p>
<p>&nbsp;</p>
<p>I highly recommend this set for playability and the dimension it adds to your city.</p>",TRUE,5,4,4,5,5
