"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Cloud2296","2008-06-02T19:40:37.077Z","Nifty little set.","I got this June 1st at my local Toys R Us, and I loved it. Here are the reviews for each little thing in this set.

**FIGS**
Agent Chase: Love the black Mutt hair and double sided face. Uniform is OK, but only because every agent but Trace has the same one. SCORE: 4/5
Saw Fust: My favorite part of the set. I love the face and the new arm that can hold lightsabre blades and bars like that. SCORE: 5/5

**CHASE'S JET PACK**
Don't really like the rotor, but it goes well with everything. The hook catching the jewel works well. It seems a little small and cramped, and Chase sometimes falls off. SCORE: 3/5

**SAW FIST'S SNOWMOBILE**
Really good. Tread works well and the bionicle skates look cool. The only bad things are the fact that the laser can't go down all the way and the jewel falls off WAY too easily. SCORE: 4/5

Overall this set is good and has very good playability. AGENTS RULE!!",FALSE,4,0,0,0,0
"Gus_263","2008-06-03T16:56:57.28Z","An ok for the price and pieces","This is a small set from the agents theme. It was recently released, and is maybe the theme to replace Exo force. At the first view, all the agents sets looks like so much similar in the design, and more in the color scheme, the agents have a blue uniform with some gray, yellow and few black details. Well detailed but it isn't much good, due to the details be a bit confuse. The &quot;cyborg Saw Fist&quot; (or how these half robot half man are called), is also like the other from the same theme, have a orange and black &quot;uniform&quot;, and vehicles, so repetitive, but the details and color scheme at all are good.

The faces of the minifigures are also good, altough the &quot;cyborg's&quot; face isn't like some other Lego faces (a quite detailed, with robotic systems and a red bionic eye), it still good. Also, each minifigure included have a different hair piece, and the cyborg don't have a hand, it was replaced by a buzzsaw, good to a weapon, and also to use on a minifigure as arm, but not really that good.

The agent's vehicle is a &quot;jetpack&quot;, made by some useful pieces with different shapes of bricks, and also two hoses on each side, combined with two small weapons to the minifigure hang on it and at the same time to fot the legs in the pieces of the back. The minifigure don't stay fitted very well, but it still payable and don't dismantle easily. The jetpack have the same color scheme of the minifigure's &quot;uniform&quot;, it is repetitive, but some differences, like the gray color scheme on the back of the jetpack, makes it good. Some useful pieces are used in the building, like two semi triangular plates, putted on each side, to make &quot;wings&quot;, and makes it more aerodinamic. A notable feature is the propeller above all the jetpack building. It is useful to really much creations, like planes, but no much neccessary to a jetpack, altough there is no problem with this set, just to it. Maybe it was only putted on the jetpack to increase, not to looks like reallistic. Overall, this jetpack isn't the best thing to make a minifigure &quot;fly&quot;, but it don't have much problems, is just simple, but is good.

The snow mobile vehicle of the cyborg is well made, and use useful pieces in a good building. The base of the vehicle are two long bricks on each side, and one is increased by some other pieces, to make it &quot;moves&quot;, looks like a few more reallistic. The front is well made, too, featuring the common colors of the &quot;cyborgs&quot;, and the pieces have a good shape and are in a good position to make it cool. A stick is connected in the left side (looking for the front) of the vehicle, and it have an orange piece on the top, to looks like a weapon. Useful, altough no much neccessary. Another different pieces to increase the vehicle, not neccessary too, but good, are the two blades of Kopaka Nuva (from 2002). A bit odd, but good to looks like more bionic, or just realistic to a snow mobile vehicle. But these blades have a big size in comparison to some other pieces included. The set also have a red diamond piece, useful, just to increase it. This vehicle is overall cool, but the building features some unnecessary pieces.

Overall, this set is cool to play, but the building could be better in somethings, like in the blades, or in the jetpack. And also, the color schemes are so much repetitive, to minifigs and vehicles, it isn't awesome at all, it still good. A 4,3 of 5 for the building, design, pieces and price. ",FALSE,4,0,0,0,0
"Tri_pod_king","2008-06-22T16:47:19.153Z","Your Mission Is...","I went to my local Lego store and bought Missions 1 &amp; 2 with not so high expectations after reading other people's reviews. But, I will say it brings back memories of the Alpha Team.

            PROS:
               -Detailed minifigs
               -Crystal and hook works well

            CONS:
               -Crystal pod falls off
               -Saw Fist drags his saw around
               -9.99 is a bit too big of a price for such a small set
               -Saw Fist's right eye is green. WHY NOT RED?
               -Laser cannon can't go all the way down
               -Set doesn't include any guns besides the ones attached to Agent Chase's jet pack
               -Jet pack is too bulky
               -Not much playability, though a bit
          I wanted to give this set a 5, but I just couldn't. And I didn't have the heart to give this set a lower rating. But, I still recommend this set to any Lego fan.
                      Be Excellent To Each Other!
                                      -Tri-pod King",FALSE,3,0,0,0,0
"Obi_Wan9994","2008-08-05T23:11:54.84Z","You can't make a set much better than this.","I just got this and Mission 2, and they're my first Agents sets. I love this new theme!

Pros:

Agent Chase mini fig- reversible head(sunglasses, no sunglasses), overall: pretty cool

Saw Fist mini fig- cool robotic arm holds his saw, overall: Super cool

Jet Pack- this doesn't look like much on the box, and it's not the first thing you'd think of when you hear the word jet pack, but it's actually very cool. Chase has a piece on his body that plugs right into the pack, so he won't fall out. when attached to the pack, he can grab on to 2 cool guns that are attached to the jet pack itself. There is a neat propeller on the top, a little hook on the bottom that is used to grab on to the little gem that's encased in the jar on Fist's vehicle, and the hook can fold up for landings. This jet pack is small, sturdy, has great playability, and overall:
super cool!

Snowmobile- has a seat for Saw Fist, a movable cannon on the side, a tread to allow it to move, a ski on either side, 2 little gun like things on the front, and a spot to hold the encased jewel on the back. This is really sturdy, looks cool, has wonderful playability, and overall: I love it!

I don't normally write detailed reviews like this, but there's just so many cool things on this set, and I have to tell you about all of them.

Enjoy!",FALSE,5,0,0,0,0
"DevDevBeck","2008-07-04T20:22:38.467Z","it's okay...","     I bought this set at my nearby lego store in june and it really is a great start to the lego agents theme.
PROS:
 Jetpack:
 good, sturdy design
 rare colors
 Snowmobile:
 Cool Tread
 nice minifig

CONS:
 Snowmobile:
 idiotic cannon
 The crystal pod falls off easily

This set is good for any agents fan, so i think anybody who likes agents should buy it.",FALSE,4,0,0,0,0
"comandercody654","2008-07-15T23:55:30.09Z","best deal for $9.99","This set is very good for a starter agent set                                      
    PROS: new agent fig with two different faces
                new sawfist mini fig 
                cool snowmobile                 

     CONS: the backpack is too clunky and not very well
      put together 
                Other than that this set is great!

 ",FALSE,5,0,0,0,0
"Aleiobot","2008-09-22T21:15:08.95Z","A typical chase set.","Hello LEGO fans :) Today i'm reviewing this agents set. I myself am an agents fan and so i got this set. It's overall a wonderful set and goes well with other agent sets. The jetpack design is cool and interesting, as is the snowmobile. Here's my ratings:

Playability:4
Design:5
Features:4

Pros:2 minifigures
     detachable jewel pod
     snowmobile track works awesome
     2 vehicles

Cons:get's boring after a while.

But overall, this is an excellent set which goes with any agents collection.Until my next review ;)",FALSE,4,0,0,0,0
"_whateverist","2008-12-02T05:04:09.747Z","Nice parts, but not enough substance","I suppose you can't expect much content when you buy a €10 set - at that pricepoint, you'd be lucky to have one minifig and one vehicle. Two vehicles is certainly ambitious, and while this set has quite a few highlights, overall it feels like the sort of thing you throw together with whatever parts are left over from a bigger set.

The snowmobile is the highlight of the set. Despite its flimsy look it is surprisingly solid, and the only part you'll be hunting for after it falls off for the umpteenth time is the (actually rather neat) crystal container. The single track works surprisingly well and the vehicle looks quite menacing, mainly thanks to the vicious-looking blades - just the look for the villain's transport, then.

The helicopter-jetpack-thing doesn't work at all. It is a bulky, uninspired mess of parts that only really looks good from the front. 

The minifigs do a lot to save the set. The Agent's double-face gimmick is clever, I suppose, but he didn't really need it - either face works well. The villain, though, that's where the set shines. With his Terminator-like robotic face and chainsaw arm (!) he certainly look the part.

This is not a bad set to get as a gift and you can have fun with it. But on the whole, I'd rather Lego spent a bit more parts and effort on making the Agent's vehicle more interesting, even if it meant upping the price - or just forget about it altogether and make the snowmobile truly shine. As it is this set has one very good minifig, one brilliant minifig, a decent vehicle and one poor one. Worth the price? Just about, I'd say. Just.",FALSE,3,0,0,0,0
"Captain","2008-09-09T19:44:21.857Z","Lego Cyborgs? Yes please.","Awesome. I've had a recent obsession with cyborgs, and just in time, guess what? They're in lego form now, with the agents theme. But more on that later, on to the set.

The jetpack: A neat little build, with some good parts like the hoses and stuff. There is one problem, the minifig backpack piece that attaches the agent to his pack does not clip in fully because it is blocked by 2 bricks. It's less than a millimeter away from popping in, but it doesn't, so the agent will sometimes pop off.

The snowmobile: This vehicle is interesting, but I didn't really like it until I modified it to be symmetrical. It has some nice parts, like a little glass dome with the crystal inside, and the tread.

The Minifigures:

Saw Fist is most definitely the highlight of this set. I love cyborgs, and the coolest (although most stereotypical) one is in the cheapest set. Score! He has an awesome face, half metal with a mechanical green eye. He also has a robotic arm with a chainsaw in place of a hand, hence his name.

Agent Chase: He has a cool suit similar to earlier alpha team torsos, but other than that he's pretty basic and unexciting. Still cool, though, I used him to make a sweet commando.

Overall: This set is great, I actually liked it so much I bought a second one. That way, I have a set of tracks instead of a single one, two propellers, two awesome cyborgs, two agents (which are now commando guys), and 4 hoses. Anyway, the set comes with a lot of great stuff and it's totally worth it.",FALSE,5,0,0,0,0
"bionicle101","2008-10-05T12:36:25.747Z","A neat little set","This is my first and only Agents set. I think that it's great for a set its size.


*MINIFIGS*


Saw Fist:

Pros:

AWESOME new arm

Cool uniform



Cons:

Only in one set



Agent Chase:

Pros:

Great color scheme

Cool face


Cons: 

Repetitive uniform



*VEHICLES*

Snowmobile:

Pros:

Well built

Treads


Cons:

Crystal pod falls off to easily


Roto-pack:

Pros:

Grappling hook

Good pieces


Cons:

None!



This is one of the best $10 sets of all time",FALSE,5,0,0,0,0
