"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"erol312006","2009-12-13T12:10:46.047Z","great set ","the mini figures are real seller ...
  love the new figures everyone who collects these should buy this set...
one of the best battle packs yet..
   the ship is cute and  very easy build ..
what more to say...",FALSE,5,0,0,0,0
"HersheyBearsHockey1938","2009-12-13T16:51:54.747Z","Very nice battle pack, nice build","Alright, I know, coming from a 79 piece set, yeah there's not much to build. What's included for what you pay for, is. First, though, is the focus of the battle pack concept: minifigures. Compared to the most recent edition of a Rebel based battle pack from 2008, this one shakes it up. New torsos and helmets, along with the new-concept visors and new faces give the Rebels some variety, and the thing that really sold it to me: Zev Senesca. Sure, a named pilot who actually never fought on the ground in the battle (he was shot down), but what I'm really looking at is the make of him. LEGO decided to update the Rebel Pilot, obviously with goggles and a new helmet, but a double sided torso that features much, much accurate details. The sole vehicle of the set makes up the rest of the build, officially an Ice Cutter from deleted scenes in Episode V, features 2 rockets and a pair of cannons plus a command chair. The thing is actually a pretty nice sized build compared the the already seen speeder bike (which is just 7676 and 8038's in white form) and a little command center. Pick up the set, it's worth every penny!",FALSE,5,0,0,0,0
"vwong19","2009-12-28T12:18:29.467Z","Reinforcements for the Rebels","Let's face it, when you buy this set it's all about getting more Rebel minifigs for the Empire Strikes Hoth battle.

The set is priced normally at $11 (TRU jacks up the prices).... inflation.

Pros: 
- New torsos that match other rebel solders
- New helmets
- Another pilot to the fleet

Con:
- Eyes are different from previous Star War generics. Simple smiley faces are apparently a thing of the past. Rebel officer is kinda scary.
- Price/brick ratio

Overall it's a win. The new faces are not as bad as the clone war faces.

",FALSE,1,0,0,0,0
"michaelvader","2009-12-26T18:06:57.483Z","AWESOME but at toys R us...","ok I got this at toys R us today and it was $15! uhg well still its cool. now on to the pros and cons!

pros:
new helmets
new pilot
turret spins 360°
slides good on tile floors and mast rugs
everything else

cons:
fick fire
the price at toys R us is $5 more then the real price

I say get it! Even if its a toys R us! But really get it if its $10 or less!

5/5",FALSE,5,0,0,0,0
"yodaccm","2009-12-18T15:58:51.42Z","Only thing that holds it back is the absurd cost...","*Sigh*  I picked this up at TRU for $15.  Along with this set, I saw the TIE Defender and Freeco speeder, so go grab them just in time for the Christmas holiday!  

I suppose there is no point to continue to complain about the cost of Star Wars Legos, so I'll just ask why this set is $15 when the previous battle packs were $10?

Anyway, the new figures are great, I have to admit.  The updated Hoth troopers are nicely detailed with new helmets, torsos and visors.  The new helmets lack the ability to flip the visor up and down, but that is a small issue.  These new guys make their predecessors look ill-equipped for the harsh Hoth environment.  You also have a new Rebel commander, complete with authoritative mustache.  The biggest draw to me was Zev Senesca, a new Rebel pilot.  Like previous reviews have said, Zev has an updated look with more detailed jumpsuit and helmet.

The little vehicle is what you would expect, not bad but not great.  Overall, a wonderful addition to the ever expanding Hoth sub-theme Lego seems to crank out every now again.  Grab a few as this will most likely be the cheapest set this season.",FALSE,4,0,0,0,0
"Niallskie","2009-12-30T03:37:06.75Z","Patience is a virtue","  I saw a bunch of these at our local TRU, but man you would not believe how they jacked up the price to $16.99. I was really tempted to buy it then coz I want to have it on the spot, but common sense got the best of me and told myself if I wait long enough this set will eventually come out on its regular price (which I thought would be $14.99). Hold and behold, went to Target and there it was, a whole lot of then for just $10.99. Grab a bunch of then as well as the 8084 set. I could not believe that TRU would jack it that high.

  Anyways, on to the review. This set is definitely a must have to enlarge your rebel forces. There aer also a bunch of new stuff that a SW Lego collector would appreciate like Zev's face print, loved the build in visor but would have been better if the visor is attachable to the helmet itself. I also think the torso print is new, specially the hose thing that sways to the right side. Head gear for the Rebel Trooper are cool in its design, visors might not be able to come up and down but you can clip it either on the top or right in the eyes, either which way you want to go. I also like the light brown pants for the Troopers, a nice change from the usual grey crotch and white legs. Torso design is awesome too, belt addition is a great improvement. Ice Cutter vehicle is a simple but very solid build, drop it as much as you want and it still hold firm. Torret are cool as well, same goes for the flick missiles. Another simple design but quite ingenious is the gun holder on the side of the Ice Cutter driver. I could not remember if it was in the instruction but I just saw it in the picture above and realized it. One question though is what's the use of the removable box in the middle of the Ice Cutter, gun holder, compartment, I don't know? 

  Other than that everything is for you to decide if you like this set or not, but to me this is a great set specially if you get it for the right price.",FALSE,5,0,0,0,0
"arctrooper170","2009-12-30T16:09:20.937Z","Empire, Watch OUT!","""This is a pretty sweet set in terms of Battle packs. Yes I liked the old clone and droid ones and liked the old stormtrooper and rebel ones but the new versions all outmatch the old ones and this set is no exception. The Ice Cutter from Episode 5's deleted scenes was a perfect pick for this battle pack. Not huge but enough to take down some Empire Stormtroopers and Snowtroopers. I love the new Rebels with the interchangable visor helmets make the rebels more realistic. The Ice Cutter also has storage space for long distance trips which is a plus in my book. A awesome set.""",FALSE,5,0,0,0,0
"THX_1138","2010-01-21T16:50:17.873Z","Okay, but not great","This set is pretty good, but it is not the best battle pack.

Pros:
-New torso for the pilot.
-New torso for some of the soldiers.
-We still get one of the older torsos on one soldier.
-New helmet print for Zev Senesca.
-The helmets on the soldiers are better colors and (in some ways) a more accurate shape.
-One or two of these vehicles would fit in well with the other Hoth rebel sets.
-Despite not being all that good, the vehicle is actually a real (although obscure) SW vehicle: http://starwars.wikia.com/wiki/Laser_ice-cutter
-Some good parts in the vehicle.

Cons:
-The vehicle is rather boring, and an Atgar 1.4 FD P-Tower (http://starwars.wikia.com/wiki/Atgar_1.4_FD_P-Tower) should have been put in this instead, along with maybe a tauntaun.
-The new helmets are very oversized, and look rather ridiculous. The old ones were just fine.

This set is okay. The minifigs (and maybe the parts) are the only reason to get it, and they aren't perfect.",FALSE,4,0,0,0,0
"captain_radda_radda","2010-01-19T20:54:21.217Z","Good, but not worth $11","I'll just come right out with it, this thing is a rip-off. Seriously, $11 dollars for something as big as a computer mouse! Come on, they could have at least included a turret dish or something. Other than that, this set is decent if nothing else. The Ice Cutter is quite movie accurate(even though it was only in there for 2 seconds) and is a nice rebel vehicle. The new rebels are really well built and the new hats are a nice touch. The pilot torso is detailed, but the white vest area is somewhat faded on my figure. 

Pros:
Mini figures are great
Finally, a decent rebel ground vehicle

Cons:
Too small
Brown Legs?! In the Snow?! 
Random crate in the middle
Too small
Price

Overall
A decent battle pack that goes great with the hoth rebel base and brings the hoth battle to the ground. I recomend it, but don't expect too much out of it. ",FALSE,3,0,0,0,0
"Brickman193","2010-01-11T00:28:33.95Z","""Walkers Inbound""","At long last, LEGO Star Wars delivers a Hoth Rebel that is reasonably accurate to the film. A great set, and also agruably the best BP to date - it's even worth the $23 AUD price tag.

MINIFIGS
The set builds on the BP theme of having 1 command minifig (a grumpy looking mustachioed veteran that I call ""Sarge""), two normal soldiers and a brand new Rebel pilot named Zev Senesca. All minifigs here are wonderful; the new hats are excellent, and the dour expressions on everyone's faces really give the impression that these guys are the first line of defence against the Imperial forces. The redesigned pilot, with brand new helmet and double sided torso is the star here. 5/5

SPEEDER
Apparently called an ""ice cutter"", this speeder is small, compact and a capable challenge for an Imperial speederbike. It comes with flick-fire missiles, a revolving turret, a box for holding supplies and a place to store the rifle for the pilot. Easy to build, sturdy and well designed. 5/5

Well, that's pretty much it. A set worth buying, playing and displaying. A fine purchase and a great way to celebrate 30 years of the Empire Strikes Back.",FALSE,5,0,0,0,0
"flyguy","2010-01-16T02:57:46.28Z","Lets face it, were buying it for mini figs....","Never mind those in the USA balking at paying $16.99USD  for it, it was flippin $23.00AUD! at Target, Melbourne, Australia. ($1AUD equates to roughly the same as I write for $1USD). USA gets dirt, dirt cheap lego and even 16.99 was good!!

Managed to find this for a more reasonable $18.67 at Big W.

Minifigs are quite good, hats, goggles and the backpacks tend to jack the neck and the height of the head up which looks a bit odd. The 'Ice cutter' is a bit of a throwaway vehicle really. Not the best which is really i think reserved for its companion set 8084.

in essence 'great for minifigs and thats it'.",FALSE,3,0,0,0,0
"parchioso","2010-01-13T09:51:40.34Z","A long overdued battle pack","This is a long overdued battle pack that the Hoth Rebel Troopers deserve, I remember that years before I need to get one single Hoth Rebel at more than 7 USD. This set provides a good chance to collect them.

And a few other nice things about this set:
(1) Individual faces for the rebels
(2) New Pilot in new design
(3) New Hoth Rebel uniform and Helmet

But the vehicle (ice cutter?) is lacking excitment, I feel that 8084 has more fun equipments than this one.

I have a pictorial review at: http://brickand.me/2010/01/13/FinallyALegoBattlePackForRebelTroopers.aspx and I am also preparing a MOC combining 8083 and 8084, which I think would synergize well",FALSE,4,0,0,0,0
"The_Brick_Studios_inc_","2010-01-23T20:27:59.077Z","Not as good as it could be","I bought this set yesterday and i was quite impressed with the set.
it took me about 3 mins to build and about a minute to notice that i was done so fast.

i relised that this set was horrible on its own, so off i went to by another one.
the set come's with two rebel tropper's, officer and zen senesca.
I can't find Zen senesca in the movie.......

the trooper's are preety basic, with a helmet with gogle's and back pack.
the officer's the same but with a different hat face and torso.
Zen Senesca has got the same old rebel pilot torso and legs but with a slighty different paten on his torso, as well as the helmet.

the tank is ok but it could be better, it has revolving turrent and flick missle's and a crate in the center that you can put the three smaller blaster's, you can put the sniper rifle in the stud on the left hand side of the tank

i also bought the set 8084, when you but them together and think, i'd never pay $60 dollars for just that small thing, problem is, i just did. doh

any way to have minimum fun i recomend by a LEAST two of the rebel trooper battle pack.

10/10",FALSE,5,0,0,0,0
"shiloa437","2010-02-15T20:13:11.733Z","Go rebels!","Wells lets start with the good things about this set the least expensive way to get the hoth rebels cool new helmets ,can go against other battle pack and cool new bodies. now for the flaws, comes with a main character  so you cant buy another battle pack (unless you want a bunch of the same main character) ship is kinda strange looking but awesome. Overall if you see this is stock get it before it runs out.",FALSE,5,5,5,5,5
"Carl","2010-04-10T20:08:00.14Z","Petite yet very cool","Petite is the French word for small. And I used this word because thats what it is. But I also used 'very cool'. And that is what this set is also. I like it very much. And I am sure that everybody else does to. I give building experience a 4 because it is a small set and you dont really get much experience out of it.",FALSE,5,5,4,5,5
