"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Gus_263","2008-09-23T11:01:24.45Z","An &quot;insect-like Makuta&quot;","8694 -Krika

This set was released recently, as a summer set from the Bionicle theme and Mistika subtheme. Like all the other Bionicle sets, Krika is a buildable action figure. And like the other Mistika sets, this set shows a good playability, though have no much pieces and complexity in building like the &quot;warriors&quot; sets (big action figures of the Bionicle theme. &quot;Warriors&quot; is a subtheme).

The pieces included are very useful, but some pieces are a bit odd even for a buildable action figure. For example, Krika uses as his forearms some pieces that were used as the matorans' (matorans are small sets from the Bionicle theme) legs and arms in 2008. These pieces (black colored included with Krika) are useful to make small limbs, and to make increasings in some titans' structures, but aren't very good in terms of playability if it won't be increased by any other piece.

The Krika's main color scheme is white, black and red. His mask (called in the Bionicle storyline as &quot;Kanohi Crast&quot;, the mask of repulsion) is very well designed and is very cool too, due to its nice color scheme. But in some sets like the Toa Metru, Toa Inika, Piraka, Mahri and Toa Nuva, this mask cannot be placed as regular masks. And also, the Krika's head isn't made like the &quot;regular&quot; Bionicle heads (regular means most common among the sets), so the mask is only useful in this set. But if you want to use his mask in other figures, you have to use his long neck too, making it a bit odd. 

This white color is a bit transparent, different from the common white scheme, but is a nice detail, also because in the storyline, Krika can turn invisible. His blades (or paws) are connected in each limb, making it bigger. These blades are new from this season, being included with this color only in this set, but being useful to any white, black or red Bionicle figure. The playability isn't like the playability of most regular figures, because it don't have a connection to put another weapon, and because he don't have feet (like the Vamprah set, 8692). So he must be supported only with his four blades (or paws).

The Krika's body is the same used as the Makutas' bodies (Makuta Phantoka, the sets 8691, 8692 and 8693), but this set don't have a Tridax pod (Tridax pod is a orange colored weapon that the Makuta Phantoka launches from their chests), he have a white piece used as an armor of his chest. 

This set is very simple, includes only 40 pieces, but is very well designed and of course playable. His head have a small neck (bigger than the necks of the most common Bionicle figures) connecting it to his body. And in his back, he have a piece with ball joint connecting a &quot;Nynrah ghostblaster&quot;. The nynrah ghostblaster is a blaster that really fires, and launches one shot by time. It is easy to launch, you have just to push the red piece on the blaster's back. It don't shoots very good like the Midak skyblaster, and launches just one shot, but is more soft than the Midak skyblaster in terms of weight. 

The building isn't complex, it is very easy, you only have to connect the limbs by the ball joints, and somethings with the technic axles. 

It is available currently in the Lego stores (Or Lego Shop @t home) or in some toy stores, like Toys R' Us. In some countries without Lego shop at home or Toys R' Us (like here in Brazil), it will come in this month or in october probably.

Overall, this set features some cool details in the design, have a nice color scheme and good playability. But I personally expected more of building from this insect-like Makuta. If you are a Bionicle fan or a Bionicle collector, this set is recommended. But as this set have only 40 pieces and costs US$ 12,99 , maybe you will not buy this by questions like worthness.
Hope you enjoyed the review, so if you have any comment, contact me please.",FALSE,4,0,0,0,0
"legoguy_3000_","2008-10-06T14:56:41.577Z","better than gorast","This set is a very good set. Its nynrah ghost blaster is like a midak skyblaster but you can only fire one dart at a time. 

pros:
cool blades
cool mask
nynrah ghost blaster really fires

cons:
nothing like a Makuta Phantoka
shortest limbs possible

great set 4/5",FALSE,4,0,0,0,0
"Inferno_Ratchet","2008-11-24T23:47:16.17Z","sweeeeeeeeeeeeet","the phantom of the swamp strikes. I love the translusent head and other translusent pieces. the extra arm is also nice although the pieces which are translusent could of also been glow in the dark other than that they make good long swords.

PROS:)
#trans pieces
#red venom
#great face design
#extra arm
#posabilaty

cons:(
-none

a GREAT set",FALSE,5,0,0,0,0
"Urgthetroll","2008-12-24T12:02:16.64Z","Krika the Makuta","I think that Krika is one of the best Makuta.  His milky white/red/white/black colors and his front and back legs make him look horrifying. To save time, here are some pros and cons.

Pros
If you have Kirop, you can do some folding to Krika and Kirop has a speeder!
Great MOC pieces!
Nynrah ghost blaster is almost as good as the Zamor sphere launcher!

Cons
Not enough pieces.

In all, I think Krika deserves five stars.      ",FALSE,5,0,0,0,0
"captain_radda_radda","2009-02-12T22:32:57.56Z","Clown walker","Seriously, this set looks like a robotic clown on stilts. Its design is lame and lacks any coolness. I got it as a gift. I had it for 3 days before I gave it away. It looks so stupid and is very hard to stand. 

Pros:
blaster works very well

Cons:
bent legs
lame face
doesn't stand 
lame color scheme
",FALSE,1,0,0,0,0
"greshmalum","2009-03-08T16:18:31.467Z","Makuta Krika","Krika can combime to all of the 2008 Matoran sets. 
He is one of my favorite Makuta, but I do like all of the 2008 sets.
He has the Mask of Repulsion 
he can throw anything away from him at lightning speed",FALSE,5,0,0,0,0
"knuclear200x","2009-04-13T17:52:44.903Z","Get away from her, you bricks!","I've personally learned that not all Bionicles look cool like the package. Seeing them out of the box is sometimes the only way I can determine whether I want to buy it or not. I went to a TRU for that BOGO-50% sale they had last weekend, and noticed how cool it looked out of the box, and decided it would be part of my purchase.

Pros:
This thing is one bad-donkey quadruped. As you can see, it has blades for hands and feet. Another thing, is its Xenomorph-like mask, remember that movie ""Alien""? And instead of a hollow skull with the light-piping brain/eye/something piece, the skull is just that ball socket connector with the transparent, half-oval eye-piece things on each side.
The bionicle is very pointy but nothing to label as an actual hazard. Poseability gets a full score as well...well, almost full...like -.5 points.

Cons and fixes:
The chest piece and ball-socket connector (that makes part of the neck) is very wobbly, and there weren't other pieces included to hold them so you better have some spare parts to spare. The elbows and knees aren't poseable neither. And the initial finishing product looks great, but looks boring after a while. In my opinion, some wings or extra horns would've been nice. But I found I nicer, spikier solution to this:

Instead of having ""swords"" for hands, just put each half of the sword on the hands (facing frontwards) and feet (facing backwards). As for the foot claws, put them on the elbows' cross-holes with the four spikes facing upward. Now you have a four-legged spider-walker that shoots thunderbolts from its elbow horns...or something.

Another thing that seems out of place is the gun. I think the figure is too cool to need a gun, so I just gave it to the Toa Tahu.

Conclusion:
Awesome design, a menacing-looking mask, a lot of spikey blades to use make it an awesome bionicle. The wobbly pieces are a minor problem, and don't affect posing but having extra holding parts will be useful.",FALSE,5,0,0,0,0
"kibble123456789","2009-07-25T17:46:22.547Z","no the greatest menace of the jungle.","I recently got this set and it was a mistake his head is awesome but his 'stilts' are horrible!  no to the pros and cons 

pros 
cool swords 
awesome head 
the second best launcher 
cool torso 
awesome color scheme 

cons 
hard top pose 
horrible playability 
",FALSE,3,0,0,0,0
"Alemas","2010-02-28T14:35:32.763Z","To be honest, it's not that great...","<p>Usually, Bionicle sets are great. Not this one. I'll explain why:</p>
<h4>Building Experience</h4>
<p>I'm a quick builder, and it takes about... 6 minutes for me to build canister Bionicle sets. Same goes for this: 6 minutes of build time. Nothing special to say. 4/5</p>
<h4>Parts</h4>
<p>Well, we get a cool mask, dagger-like legs, and a Nynrah Ghost Blaster. Not a lot. 3/5</p>
<h4>Playability</h4>
<p>Ouch. This is where it suffers. Its quadruped design, coupled with those terribly thin legs, makes this very unstable. It frequently tips on its side. The Ghost Blaster works pretty well though, but doesn't save this set. 2/5</p>
<h4>Value for money</h4>
<p>Well, I'm no expert, but judging from Brickset's mentioned price(&pound;7.79), it's not so good for what you get. 3/5</p>
<h4>Overall</h4>
<p>Not so good. Its main problem are those legs, and its limited selection of special parts make this set not very good. Get one of the other Mistika if you're not interested in collecting ALL Bionicle canister sets. 3/5<br />
Alemas</p>",TRUE,3,3,4,2,3
"KLOKRIECHER","2012-01-18T10:09:23.89Z","LEGO BIONICLE (Mistika) - Krika Review","This is a great set to have and it's fun to play with as well. The build is very nice and easy and we also don't have to worry about stickers. The arms, the legs, the claws and the head can be moved. We also get a cannon which you can sviwel and it also shoots very well. I really like the design of Krika's claws and head as well. On the back you can see a place where you can put a matoran of this theme (for example: set 8945 - Solek). As I told you in the beginning: It's a fun set to have - even for pieces
 which you can use for future MOC's (My own creations) and/or brickfilms
 for sure.<br><br>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010080031"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/UWvT-Ley7iA""><br>Stopmotion</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/IP73iZNHghU"">Review</a>",TRUE,4,3,4,4,4
