"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"tyuku57","2010-08-26T11:39:24.46Z","stop dont arrest me its a 30 mph limit","<p>i would say that the traffic cop&nbsp;is an&nbsp;amazing minifigure,</p>
<p>&nbsp;</p>
<p>first the cop uniform is a nice touch but the legs are plain and dull but the helmet is awesome. It goes well with a motor bike and the speeding ticket is ok but hard to fit in his hand but the two pairs of handcuffs are awesome as. There is a spare pair to catch multiple criminals.</p>
<p>&nbsp;</p>
<p>Hope this review helped</p>",TRUE,5,5,3,4,5
"bricksetsmiley","2010-08-29T09:06:30.433Z","julie was a good cop, why did you have to kill her","the traffic cop is a great minifigure but it isnt the best.<div><br></div><div>the traffic cops legs are dull but the torso is good. the&nbsp;utility&nbsp;belt belt markings are a great touch and the shirt is good and so are the pockets. the handcuffs and speeding ticket is a good addition. the head is great with the sunglasses and the helmet is really cool</div><div><br></div><div>i hope this review was helpful</div>",TRUE,5,5,5,5,5
"Guy7","2010-09-03T22:47:25.947Z","Nice Cop","The Traffic Cop is one of my favorites in Series 2. He offers a different uniform that the standard LEGO police officer.<div><br></div><h4>Head</h4><div>The helmet is obviously made in China. The large flat sections advertise the poor quality. The face itself is a very nice design though. I love that LEGO decided to use aviators for this figure. One interesting thing to note; the helmet (unlike the picture) covers the eyebrows, so he looks much less stern with it on.</div><div><br></div><h4>Torso</h4><div>The shirt is the best part in my opinion. It has a very realistic duty belt, unlike most LEGO police officers, and the badge looks just like the CHP's. I can see it being used for a number of law&nbsp;enforcement&nbsp;uniforms.</div><div><br></div><h4>The Rest...</h4><div>The legs are plain, boring black, but he does come with a traffic ticket and handcuffs (from what I've seen, every pack comes with 2 pairs). The handcuffs also show the worst in the Chinese produced LEGO. The color is off and the plastic is a different texture. The ticket, on the other hand, is very neat. It has legible text that says ""Highway Patrol Speeding Ticket"".</div><div><br></div><div>Overall, I would highly recommend this minifigure. I only marked it down a star because of the poor quality.</div>",TRUE,4,5,1,5,3
"ceroknight","2010-10-11T00:21:31.747Z","The Traffic Cop","One of the three I managed to get, <br>I was surprised there were two handcuffs and a speeding ticket!<br>Very nice additions.<br>The torso, face and ticket are unique to this set.<br>A very nice addition to any Lego fan <br><br>Ceroknight<br>",TRUE,5,4,2,5,5
"Firox_5000","2010-09-25T18:22:06.833Z","Iam giving you a ticket to buy","<p>I bought this at argos during a 3 for 2 offer.</p>
<p>&nbsp;</p>
<p>The figure is one of 16 in the series 2 minifigure collection. He has 7 pieces and he is easy to build. </p>
<p>&nbsp;</p>
<p>The traffic cop contains a ticket with neat printing,handcuffs. The chest hasa cop badge and walkie talkie printed on but the legs are a dull black. the face has glasses printed which is a nice addition and has a old fashion cap.</p>
<p>&nbsp;</p>
<p>Overall I would would say he is one of the medium figures not the best not the worst. However if youre unlucky to get 2 or more of these which I have 5 you cant really do much with all of them. but alone it is a good set.</p>",TRUE,4,4,3,5,3
"Minifigs12","2010-12-15T17:41:44.963Z","""Your under arrest!"" HAHA","<h4>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; He looks like someone from Call of Duty!</h4><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Here are the pros<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Extra handcuff!<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Nice head<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cool uniform<br>&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Nice traffic ticket!<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Here are the cons<br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Traffic ticket fades away<br><br><br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; To rap it up I give it a 8 out of 10!<br>",TRUE,5,4,4,5,4
"greshmalum","2011-03-19T18:38:27.47Z","parts","<p>This minifig is more than he looks like.</p>
<p>The instructions are same for all collectible minifigs (series 2) and has poster on back</p>
<p>Pros~</p>
<ul>
<li>his legs are charchoal, not black 
<li>you can actually read part of the ticket 
<li>an extra pair of cuffs 
<li>the shirt 
<li>his shirt's badge is like city police except there is no shield behind it. 
<li>his face is cool, has black curvy eyebrows 
<li>helmet is cool 
<li>works well with city</li></ul>",TRUE,5,5,5,5,5
"United_Bricks","2011-09-04T13:19:15.937Z","Better than the city cops","This cop I would say is better than the city poilce because of its cool torso. I mange to pick up two of them. The minifigure comes in a blue packet which you can't see inside so you don't know what you are getting. <br>The helmet of the cop is a black poilce biker helmet. His head has black sunglasses printed on. His torso is awesome with brown hands and a badge and radio. He has two pockets printed on his torso. His legs are just plain black, I would of liked it if their had been red line on both sides of his legs. He come with a 1x2 sand coloured plate which is meant to be a ticket. The ticket is very detailed with a badge at the top and the first part of the ticket says Highway Patrol Speeding Ticket, then the rest goes into scribbles. The final part is the cuffs which are not rare they are light grey.<br>Overall better than the city poilce.&nbsp; <br>",TRUE,3,3,1,2,4
"TheFadedTBCap","2011-04-03T16:54:12.07Z","Pretty Cool Cop!","<p>This is a great minifigure and it is one of my favorites from series 2!&nbsp; It comes with a pair of handcuffs and a very detailed&nbsp;speeding ticket.&nbsp; The face has a cool pair of sunglasses, but I wished he had a new, different hat.&nbsp; However, his hat does look good so I should not complain.</p>
<p>Pros:</p>
<ul>
    <li>Comes with two handcuffs (one extra) and a very detailed speeding ticket</li>
    <li>Cool, adventurous face</li>
    <li>The Traffic Cop&nbsp;has great playability and can be played as an adventurer or even a badguy or whatever you want!</li>
</ul>
<p>Cons:</p>
<ul>
    <li>None!</li>
</ul>
<p>Overall, This is a great&nbsp;minifigure! I give it a 5/5!&nbsp;</p>",TRUE,5,5,4,5,5
"clundsberg","2011-04-30T13:36:47.473Z","You'll never catch me flat-foot! nyaaaa!","<p>This is the first minifigure my son received thanks to Santa.&nbsp; These little guys are a blast to collect if you can find them.</p>
<p>My son really enjoys the mystery aspect to the characters and the bios found here:</p>
<p><a href=""http://minifigures.lego.com/en-us/Bios/Default.aspx"">http://minifigures.lego.com/en-us/Bios/Default.aspx</a></p>
<p>We actually went through all of them for all 4 series yesterday.</p>
<p>He also enjoys putting the figures together sans instructions.&nbsp; It's a very simple build but it still gives him pleasure and I'm sure a sense of accomplishment.&nbsp; The enclosed checklist is a great idea that seems to have gone the way of old Star Wars and GIJoe figures.&nbsp; It's not a difficult thing to include in packaging and it's great to know what is available. GO LEGO!</p>
<p>This copper comes with a helmet and handcuffs which most police line figures do, BUT he also comes with a traffic ticket!&nbsp; No more can Lego figures get away without a physical reminder of being busted.&nbsp; I guess it's a good thing Lego currency consists&nbsp;solely of&nbsp;gold coins, rare gems&nbsp;and $100 bills! (I kinda wish I had this currency)</p>
<p>Whenever I look at set lists for minifigures, there are a few that seem kind of ho-hum and&nbsp;maybe not so original to me in concept.&nbsp; I thought this way initially about the traffic cop and a few others, but my tune has changed, for even the figures that seemingly come with many sets (such as police) are tweeked enough in paint-scheme, accessory or facial attitude to make them stand out in their work environment.&nbsp; I no longer think there are any mundane mini-figs and it's great just to be able to finally find these guys.</p>",TRUE,4,4,4,5,3
