"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Jedd_the_Jedi","2007-07-27T06:19:24.567Z","One small step into the Expanded Universe","This is Lego's first set outside of the Star Wars films. Why they decided to make a TIE Crawler, of all the other craft in the Expanded Universe, is beyond me. It is also quite odd that Lego has persisted with the blue colour scheme used on most of its other TIE craft as well. All this aside, though, the TIe Crawler looks very faithful to its original design, and the threads look way awesome as well. Adding to that, the minifigures included are the all-new and quite nicely designed Black hole stormtroopers, both armed with the new blasters. One small step into the EU, hopefully paving the way for more sets to come.",FALSE,4,0,0,0,0
"iceinatorKoPaKa","2007-08-11T19:07:21.597Z","COOL!","I don't have this set, but I want it a lot. overload78 said that it has lots of guns to Exo-ForceFan. Exo-ForceFan must've thought the guns were missile lauchers. The pilots for it are AWESOME!!
And the tamk treads really make it seen like a tank.",FALSE,5,0,0,0,0
"toplessjeep","2007-08-29T03:18:44.287Z","I like","I definatly like this set. Looks cool, and about time we got a tank based lego set in a while. Especially one with this many treads. Will make nice custom fodder parts. One thing I need to mention. This is NOT legos first step into the EU. If you remember the Tie Fighter set. It has a fighter in there that was never before seen in movies.",FALSE,4,0,0,0,0
"Pegasi","2007-10-14T13:15:31.23Z","Well, what else can I say? Some darn good minifigs, and not much else...","Lego hasn't been making that many EU sets, and so when I saw that this was coming up, I was rather pleased to see that they might be verging into it. This could mean a lot of very interesting sets, as well as less re-releases.

   I think that Lego did do a good job with this. I mean, it looks fairly good, as well as the fact that I love the new shadow troopers. I also enjoyed building it, as there were few repetitions, and it was fairly simple to make. But I found that there were a few parts of it that continued to bug me. The first of these, and the most annoying by far is that the side of the crawler on the outer edge kept on falling off. Now I'm not sure if this was just because of the way I was constructing it, but I have been finding that having to tighten the edge every five minutes or so started to get slightly aggrevating.
   Another of the bad parts of this was that, it really is fairly hard to find anything to do with it. It generally takes up a fair bit of room on a mock battlefeild, and also it's fairly hard to actually get it to make much of a difference. It doesn't really run over anything very well, and the guns aren't exactly that usefull for aiming well.

All in all, I think that It was decent, although lego could have done a better job. If you need new treads, want something to destroy in a battle, or feel like spending $50 for some new minifigs that will likely come out in a cheaper set soon enough, than I suppose you may as well get it. If you're not that interested, you might as well save your self $50.",FALSE,3,0,0,0,0
"Legonater","2007-09-19T21:13:49.39Z","awesome set","First, I would like to say that this is the second EU related set, the TIE/D fighter in the Tie Fighter Collection set is EU. This set looks aweesome. I can't tell the difference from the black hole troops and the Tie pilots. I like the missiles and treads, but why do thesae vehicles have that thing sticking out the back? Balance? Either way, v ery EU accurate (Can't be movie accurate) and very cool-looking. Can't wait till it come out.",FALSE,5,0,0,0,0
"mikelen","2007-10-09T18:19:01.873Z","It's an OK set","I'm not really into the EU of SW, but a SW Lego *is* a SW Lego and I will do my best to own it.

This was the only one I needed to complete my 2007's, so I E-Bay'd it - it cost a bit more, but (like i said) I needed it.

I guess in the EU, if it works there, it's OK - as a model - I dunno.

Those treads are an annoying bit (81 x 2). And I guess the sides rotate up for a reason...

But, overall, it's an OK set - if you're only into the movies, don't get it.

If you collect them all (like idiot me), then of course, but it!!   :)


",FALSE,3,0,0,0,0
"Redbullgivesuwind","2007-11-06T07:37:59.187Z","A not bad attempt","Yeah i agree this set is very very over priced but hey what set ain't nowadays.
I like the Shadow troopers and its faithful to the original design and the colour scheme is right. Its sturdy the number of times iv dropped this and its been fine is a good testiment to it. But cause this set is overprices it loses marks. id say save ur money and wait for the 2008 sets",FALSE,3,0,0,0,0
"Manxboi24","2008-02-14T19:44:50.81Z","Actually quite good","OK, I got this set recently on clearance at Target for $35.  I don't think that it was ever worth $50 - 164 of the pieces are treads!  But, this set is fun to play with and has some cool features.  Now, on with the review:

Minifigs:

This set comes with 2, new Shadow Stormtrooper minifigures.  There are really accurate to all of the pictures I've seen of them and are very aesthetic to look at.  They come with the new style blasters which is a big plus as well.

Parts:

This set comes with a great selection of treads - 164 of them.  There are some nice black and blue pieces as well, however, especially those that make up the treads.  

The Build:

The build is divided into 3 stages:  The cockpit, the right tread and the left tread.  The cockpit uses some new techniques, some of which are different to the usual TIE style.  The tread use quite a few technic pieces such as rollers for the tracks to glide on, instead of gears which can get snagged.  The 2 treads did get pretty boring to build but at least they separated the 2 sets of tracks into 2 bags so that you don't have to count them out. Just subtract 1 from each bag since they are spares and you'll be fine.

Overall:

This is a really cool set.  Even though I'm not a huge EU fan, I find this set fun to play with.  There are plenty of playability options such as the hidden blasters and the treads can flip around.  If you see this on clearance at Target, I'd recommend you get it.  

My rating: 4/5",FALSE,4,0,0,0,0
"Da_LegoBuilder","2007-11-05T10:30:40.81Z","Don't Get It!","Here's a lot of reasons why to not get the Tie Crawler!

-I was so excited of opening it, and when I did, some pieces spilled out, not packaged. (I'll sue!) &gt;_&lt;
-There was no extra pieces, so if you are a person who loses parts while building sets, then this set is not for you.
-looks so much better on the box.
-2 Shadowtroopers?! Give more than that. This is a limited Edition!
-The missle on the bottom, it doesn't go very far...
-The missile always sliding out when you move the tie Crawler!
-Are you used to grabbing the lego in the middle to transport it? Well, if you grab the cockpit, then the wheels rotate down, and then you need to fix it. Now you need to grab the lego with both hands instead of one.
-Needs more guns, how did the imperials approve this blueprint of the tie cralwer? They were known for their tremendous firepower!
-wheels aren't sturdy, especially when you are joining the two plates together, it breaks.
-Limited Edition?! It's horrible.
I think that's enough reasons for you...so DON'T GET IT! 
I'm usually fine with legos with a couple of flaws, but this has done it!",FALSE,2,0,0,0,0
"Leggodt94","2007-12-01T14:19:32.59Z","Not too good","I mean sure its big and sure its got guns and sure its got treads, but the thing that bothered me is that it was just like building any other boring tie fighter. I mean, ther're all the same. What's the interst? What's the mystery to the components of this set? Bottom line, if you've built one tie you've built them all. And the shadow troopers are just regular stormtroopers spray-painted black. So over all if you own all of the sets for this year so far and you want them all then buy it, but if your lookin' to not waste a lot of money then don't buy it. ",FALSE,3,0,0,0,0
"sudorum","2008-07-28T16:16:58.793Z","The Star Wars Bow Tie ","Lego was obviously desperate when they made this set. Because they couldn't think up a set to re-release, they made one up! The cockpit is sturdy, but the entire tread system is weak and flimsy. Not only that, but the flick- fire missile at the bottom  slides out much too easily. I would not recommend buying this set unless you feel you absolutely must torture yourself.&nbsp;",FALSE,3,3,2,3,2
"Lego_Jones20","2009-04-15T16:49:36.497Z","One of my Favorites","This set has got to be one of my favorites.

Pros:

design
minifigures (awesome!)
tank treads
no stickers

Cons:

flick fire missile

Overall, set gets 5/5. if you don't have it, buy it, immediately!",FALSE,5,0,0,0,0
"Darth_Nihilus","2009-05-05T22:12:50.31Z","Great but could be better","this set is great but the problem with mine anyway is that the side panels come off. It makes it harder to use and play with. some of the pros are

Shadowtroopers WOO HOO!
great design
well priced for a limited edition

cons
side panels come off (on mine)
poorly conneted to the cockpit

But the connection thing is only a small problem.
Overall this is a very good set and worth the money.",FALSE,4,0,0,0,0
"MBlazier620","2009-12-22T17:58:09.733Z","Not Very Hot","Ok so whats the deal with this thing, its a tie fighter that doesn't fly but moves about on treads. So its not a tie fighter, its a tank of some sort. Now I do agree this set isn't featured in any of the movies but I assure you it wasn't created by lego. I looked back into my starwars comic collection and this particular vehicle is in fact used by the Empire. It serves after Darth Vader dies and the slow collapse of the Empire begins. Either way this sets design is very flawed, the side panels fall off easily and the supports connected to the cockpit are very weak. I cant count how many times I Face- Palmed myself while re-building this set because it falls apart easily, and I didn't buy this set used. I give the tie crawler a 3 although it has weak structure, It comes with dark-troopers and there aren't any stickers(Thank Goodness). If you do buy this set because your a collector like myself, I recommend that it is used for display only. ",FALSE,3,0,0,0,0
