"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-03-26T08:36:06Z","Let's design a cockpit in a wind tunnel and build the rest from square steel plates...","Shapes and proportions on this model seem to be a bit off..

I may be wrong, but in my memory, the ATAT head was squarish and not streamlined. The neck was thicker, and the body more elongated and slanted. That said, with about 98 pieces, a passable ATAT can be built. Left over parts make a small fighter plane again.

It wouldn't have gotten much praise from me if there wasn't something else to this set.. There's quite a convincing Sarlacc to be made from the parts. The legs with the discs off make for great larger tentacles, the levers form the smaller ones. One of the dishes serves as a mouth. Throw in the square plate and four wedges and you're ready to gobble up hapless minifigs!

",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-05T23:31:11Z","Make it bigger!!!!","   This is not very accurate to the movies. While the gear legs are a clever way to make it pose, it is deathly small and even the AT-ST is taller than it is, or close! It is far to small and they should have put in a slight bit more detail! It is a nice walker but looks like a dwarf one to your Snowspeeders!",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2006-07-04T05:54:44Z","A chance for a great mini, but instead a sad mishap","The AT-AT is the perfect model to base a mini on, but, in my opinion, this model is sad and far from accurate. The body is without the desired &quot;plating&quot; look and the head is too low, in the wrong shape. I got this as a birthday present, so I guess I still like it a wee bit. ",FALSE,2,0,0,0,0
"david001","2007-03-23T14:33:13.433Z","Two become One","Unfortunately to the same scale as the AT-ST, the AT-AT is not a bad model as such: just a tad too small and *slightly* the wrong shape.  My solution?  Buy two of these, and combine (maybe with some other loose bricks) to build one larger model!",FALSE,3,0,0,0,0
"tauntaunwampa","2007-09-16T05:50:38.14Z","&quot;Don't care how I want it now!&quot;","This set is just too good to be mini i just think that this should be used promoted more,i find this is very good for battles and also hallway battles.
Hoth is my favourite battle in the galactic civil war so thats why it my favourtie.
PROS
nice blasters
good leg movement
CONS
head funny
transport area too big

This is such a good set reccomended for all star wars fanatics 
  ",FALSE,5,0,0,0,0
"Ovid07","2007-08-26T08:36:44.13Z","I Think I'm Addicted To Reviewing Minis!","Over the past 2 days I have reviewed 5 minis, 6 if you count a MINI pull-back racer I reviewed.  I'd don't own this set, however this is another set &quot;my friend has&quot;.

PROS
Good feet design.
Good head design.
Good head guns.

CONS
Too small and blocky, yet still worth your money.

OVERALL
Minis- Gotta' Get Them All!",FALSE,3,0,0,0,0
"hustla187","2008-08-31T13:09:20.793Z","Only Mini I Owned","I only had one mini set and this was it. It is actually pretty good. I praise the moving legs which makes it realistic. The head is pretty cool because it has little tiny guns. If you never had the AT-AT, get this one.",FALSE,5,0,0,0,0
"Leggodt94","2008-07-07T22:30:26.513Z","Someone call the 4483 AT-AT because I just found its baby! ","Yet another great interpretation by the minis! Anyways, this set is a lot bigger than the first four minis, which I like, and it has cool features like adjustable leggs, flapps on the side, guns, and head. Plus, this set is a lot of fun to build. Over all, it has some really good similarities with the real at-at.  ",FALSE,5,0,0,0,0
"Gus_263","2008-04-04T17:30:26.373Z","The mini AT-AT","This set of the Star Wars theme is one of the mini building sets, some mini replicas of the normal sets in mini size, and of course, with limited playability and also, not includes a minifigure. This AT-AT have a nice design and color scheme, combining some gray different schemes with few black details. The building is good with the &quot;paws&quot;, and these can moves very well, except the upper part, but are in a good position, connected to the small plate above, used as base. The front is made with some other encurved pieces and still cool in the design. Above the base, are some blocks increasing it and these are also to makes it looks like more an AT-AT. Altough the set is in a mini size and is limited to some playability, is small, it looks like an AT-AT, the design and colors are good, and the playability is due to the size. The pieces are all useful and this mini replica stay good for a mini set.",FALSE,5,0,0,0,0
"Kalhiki","2009-11-07T19:52:50.64Z","ew, bleck.","Why do you ask I give it a 3/5? This thing is terrible. It's body is a box. The legs are also too thin, and the feet are big compared to them. The head is a little better than the rest, but not the greatest. I don't know. It just is kinda badly designed. I don't recommend this one. Get a better mini first, and maybe this one if you don't have anything else to get. But definately save it for last.  ",FALSE,3,0,0,0,0
