"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"BatonMedved","2009-01-07T15:43:15.84Z","Pretty but cut a bit","Lego classics - small nice model. But in other views it shows us some ugly square forms.

And a strange loader design.

Nevertheless, it's much better than another one from 2005, now showing small size and more detail. It looks much more realistic to the old one, and along with a small dozer from Construction Site shows a neat scene.",FALSE,4,0,0,0,0
"00se7en","2009-01-10T20:35:01.14Z","Now THIS is the best loader in the city","A while back I wrote a review on set #6658 saying that it was the best loader in Legoland.  That is no longer the case.  This new set is bigger and better, with a more realistic design.  With just a little creativity it might be possible to replace the bucket with other attachments since there are some convenient mounting spots on the front.

One thing that is a bit strange about this model is the way the bucket attaches to the rest of the vehicle.  It has a very narrow clip which must be stabilized with the middle beam on the bucket arms as shown in the cover photo to prevent it drooping.  However, the instructions do not explicitly show this center beam being attached at both ends.  Either way, the result is a little funky, although not as simplified as the older bucket design, so it does provide for more flexibility in other models.

Since the cab is mounted on the rear of the articulated chassis, steering the vehicle by pushing on the cab requires some counter-intuitive moves.  However, this is a great looking model, and unlike its predecessor #6658, it was given the correct name :)

This is certainly a worthy addition to your Lego city construction site.",FALSE,4,0,0,0,0
"Exo_brick","2009-03-10T16:27:00.78Z","Neat","I like this little loader, although TRU priced it higher than my liking. A quite accurate design. The scale is spot on. The newish wheels add a better ""off roady"" look. Functionality scores medium because the cabin doesn't come off easily. The center hinge is a little loose, but that isn't bad. The bucket, however, is a great design compared to the old one. The construction is a nice break from the last 5 sets I've built (Telescopic handler, Green Grocer, Imperial Star Destroyer (minifig one), Cafe Corner, and market street). Those five left me in shock at just how many 7900 pieces are. Enough of that. The next set I'm getting is the dump truck. Hope the duo is a good crew, until I get the rest. The guy is your generic city worker, whether its for construction, or pushing carts. A little smaller than expected (but what set isn't?) Overall, I'd definitely buy this set again.   ",FALSE,4,0,0,0,0
"Matt_the_Cat","2009-01-27T02:05:48.763Z","One of the stand out models of Lego City...","
This is a brilliant little set, though somewhat pricey for what you end up with.  That aside, the details and technical precision of the gestalt is one of the best I have seen in the last decade.  There is not even a hint of juniorisation with this front end loader, a nasty period in Lego product development history I still am recovering from.

Though seeming to be a somewhat simple build from the outside, actual construction was detailed and required a little more concentration than usual to get the job done.  Built for form more than function, this small set still does satisfy those of us who like to see more movement and features in City models.  The scale is perfect, especially regarding the bucket and wheels.  The only fault I had was with the cabin.  A hinge on the roof of the cab would have allowed easier and neater access than what has been designed.  

Overall, an excellent set for your City collection that you can take anywhere with you.",FALSE,4,0,0,0,0
"Rad","2009-01-10T21:24:13.967Z","Nice little set","I bought this set along with the new dump truck.

I like the big, rugged wheels, and the movement of the front and back-end is easy. The excavator bucket movement is firm and holds in place, there is also a little latch so it'll hold even the heavier loads in place.",FALSE,4,0,0,0,0
"lotographia","2009-04-23T23:14:24.043Z","The guy in the picture is trying to wave away the stench of the air-tight cabin.","This has probably been said many times before, but this set is the perfect companion to the dump truck in the same range. The loader picks up the boulders and puts them in the dump truck to be taken to wherever it is that unwanted boulders go. I like to think this compatability is intentional.

There are a couple of things I like about this and a couple of things I don't. I like the way the truck pivots at the front so you can steer it around, but I don't like the way the front catches on the back when you're trying to turn it. The pieces are slightly too close together. This might be intentional so it's easy to get the wheels perfectly aligned, but I think I prefer it if this didn't happen.

Also, the scoop has slightly too many articulation points. You can't really see on the picture but there actually three joints between the digger and the scoop. This makes it unnecessarily complicated, two joints would have been fine.

I do like the little bar you can see between the main bars at the front, though. You can lodge it against the front of the truck so you don't have to worry about the loader carrying anything too heavy.

This set isn't really the greatest, but if you can forgive the quirks it's worth owning.",FALSE,4,0,0,0,0
"greshmalum","2009-09-13T15:06:16.047Z","wicked functions","..............cool..*i whisper*

Nice fairly rare pieces like mini yellow ladders, bucket, tires (?), light on top, bars, 1x2+stick pieces, and the two different pieces that make the front end turn from side to side. 

Build~
Normal build, not two hard. 

Collors~
orange
white (on stickers)
blue (on jumpsuit of minifig)
red
black
yellow
dark gray
dark clear
light clear
yellow translucent
dark red translucent
light gay

Features~
side-to-side movement(s[?])
up/down in two places on digger part
easy moving wheels

Overall~
great set, if you love construction get it more than once if possible

-greshmalum",FALSE,5,0,0,0,0
"BigMac","2010-02-26T16:41:25.75Z","A very playable and nice looking machine","<p>A simple but very clever design.</p>
<p>Aesthetically, it is a very nice little jewel. I love the all transparent diver's cabin. Every part of the vehicle is in good scale&nbsp;and &nbsp;proportion. The yellow, black and grey color scheme looks very nice and can match with all city construcion sets.</p>
<p>Usually for a small vehicle of this size , it can only go straight and cannot turn. The kumckled design enable the turning of the small front loader so easy and fun. The friction of&nbsp; joints holding the front shovel firmly, so that it can be turned&nbsp; and stayed at any angle as you want.. The wheels&nbsp; are big with very good tyres also.</p>
<p>A very beautiful simple and cute machine, a must have to your city construction site.</p>
<p>Brickmad</p>",TRUE,5,5,4,5,4
"Boidoh","2009-12-26T16:20:34.873Z","5/5...FOR PARTS","Well. i gave it 5/5 because even though it was incomplete (my mom got it for the parts) the parts were great. These wheels are super BIG..MONSTEROUS. Great Scoop. But the bad thing is... it was missing the minifigure. I was gonna have 2 construction worker and 1 wannabe/sanitary engineer. But only one of each. GET IT FOR THE PARTS IF INCOMPLETE.",FALSE,5,0,0,0,0
"LegoCoastalPatrol","2009-12-18T05:21:56.513Z","A Real Front-End Loader…","I remember seeing this set (7630) on the Lego Website and thinking what an attractive little set, I tried a number of times in my local Argos but it was always out of stock.  At the start of December I was at the Trafford Centre, walking through Marks & Spencer and I spotted this set for £9.99.  I think I paid a little over the odds for this to be honest but I haven’t seen it recently in the local Toys R Us so I bought it.  Incidentally, some other Lego sets in the store seemed to be priced lower than the RRP so you could be lucky, I am guessing that the stocking of Lego is a Christmas promotion though.

As for the set, I am really impressed with it.  It is my first Construction set; I think the Dump Truck will be my next purchase as this set seems to ‘marry’ up with that set very well.  

The loader is presented in a high-visibility yellow colour scheme with huge go anywhere tyres.  These are accompanied with yellow wheels.  The two-section model pivots slightly forward of the cab, allowing turning to be achieved.  The turning circle is tight, but with some stage-manoeuvrability it is possible to turn the model and access hard to reach areas of the construction site.  Ladders allow ‘access’ to the small fully-enclosed cab, this has a yellow roof with adjustable lights, vent and an amber emergency beacon.  The rear of the cab also has a small exhaust pipe, brake lights and more vents; also warning chevrons are located on the rear bumper.  

The bucket is attached to a loading arm which can be raised and lowered to many different angles; there is also a support bracket which can be positioned in two ways allowing the bucket to be in the ‘raised’ position and attached to the bucket for extra strength.  The bucket also tilts allowing the load to be released.

The minifig supplied with the set wears an orange work suit with red hardhat; he is also wearing grey ‘gloves’.

Overall a great little set, the model is very realistic and looks great on my desk here, it’s a pity that the roof of the cab doesn’t hinge off so that access can be gained without having to remove a few parts but other than that it’s a really good, popular set.  I can see now why it was never in stock at Argos!",FALSE,5,0,0,0,0
