"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"phoinix","2007-02-06T18:42:35.717Z","amazing","no review for this amazing set yet?
well i just got it today and i must say i am impressed!
great detail with just a few pieces
amazing building technics
love the yellow color
smooth design
very solid build
a great set
10/10
",FALSE,5,0,0,0,0
"vhtf_hw_lego","2007-05-07T05:31:10.593Z","Summaries For Cool Cars","Year Introduced: 2007. 
Elements: &#177;206 Pieces. 
Minifig: None. 
Retail price was USD 10.00.

Likes
1st: +++++ 3 creations available. European Car, haulier &amp; F1 Racers. 
2nd: +++ Lots of building fun. It is good for teaching young Lego collectors.
3rd: Pricing. +++ We bought this set at SGD 19.90 (USD 13.26). 

Dislikes: 
1st: --- Yellow. It will be better in Red or Blue especially for the 1st (Car) &amp; 3th (F1 Racer) configuration.

We have 1 too!
Visit us at ebay.com.sg
Thanks &amp; B.Rgds
Eugene Tan",FALSE,4,0,0,0,0
"Beren","2007-05-20T01:48:12.163Z","Lots of good basic parts","I don't especially like any of the models that you can make using the instructions. The great thing about this set is the amount of parts that you get, especially good, basic parts like plates, windows, wheels and so on. As a result, this is an excellent set for a young person starting out on their Lego adventures. Also, unlike some other reviewers, I really like the colour. I wouldn't have bought it if it was blue.

In summary, a good set for people who want to create their own models and designs.",FALSE,4,0,0,0,0
"bmwlego","2007-10-20T15:04:32.42Z","Cheese Wedges Galore!","This is an awesome set that comes with many cheese wedge slope pieces (Slope Brick 33 1 x 1 x 2/3). There are many yellow and clear pieces of this particular piece and for 10 bucks, you can't go wrong if you like this piece. I have built 2 of the three main models and was happy with both end results. ",FALSE,5,0,0,0,0
"adik_sa_lego","2007-12-30T11:26:25.67Z","finally!","finally found this set in our local supermarket, the least likely place i would've gotten it.

i stuck with the original instructions since i have a lot of trucks and F1 cars already, and i must say, it could pass off as a lamborghini licensed set. interior was detailed (manual transmission lever, airconditioning), roomy trunk (i fit all the extra pieces in it), fun and challenging construction without being frustrating.

an engine detail would've been a nice touch at the rear compartment, but overall i have no qualms about this set. it's also about time one got a &quot;neutral&quot; car for his/her town or city.",FALSE,5,0,0,0,0
"AA01","2007-12-09T13:34:21.467Z","Great Kit!","I saw this kit sitting on the shelf and debated weather or not to pick it up. After building one of the models, I do not regret the purchase. Bang-for-buck this is one of the best Lego kits i have bought.

The good: There are many pieces to this kit. It makes a Great desk toy. The kit is not overly complex, but is intricate enough to have things like the doors and trunk open.

The bad: The only thing i can really say i was disappointed with is that the shot on the front shows the wheels turned, and this model does not have any steering. Other than that, I don't have any complaints

The main model is the best in this kit in my opinion. It looks very detailed for the small number of pieces and overall size.
",FALSE,5,0,0,0,0
"Paradosis","2009-06-16T01:49:22.577Z","A Bit Lackluster","Cool Cars is not as good as some other creator sets, though it's still a fairly good set. One issue I have with the set is the color: I'm sure yellow probably appeals to the kids, but I'd personally prefer a different color. After all, how many bright yellow rigs are there out there? But that's not a huge issue, and the two car models look fine in yellow. The models aren't blocky for the most part; the rig comes closest to being blocky, which is ironic because the rig is my favorite of the three models in this set. There are details on the vehicles here and there, such as working doors and a trunk, but not as many details as you see in other creator sets. Also, while the door design on main model is good overall, it doesn't leave much space for windows to see out of. This is a good set to get if you want lots of yellow (with black and dark grey accents, and a number of clear parts), but it's not a must have like a number of the other creator sets are. I'd give the set a 70/100.",FALSE,3,0,0,0,0
"smiley905","2007-12-30T13:57:56.84Z","good","im not to impressed by this set and i dont have much to say about it

pros
-lots of yellow
-cool winsheild
-nice bumpers
-the trunk opens
-doors upen up like a race car
-nice wheels

cons
-pretty basic peices
-it will fall apart farely easy, but its not that bad

i would say that this set is probably worth it, but i wouldnt buy it again

3.5 \ 5",FALSE,4,0,0,0,0
"Xenon","2008-12-17T21:07:32.483Z","Vroom Vroom!","This set is a 3 in 1 set which builds a sports car, a semi truck and a race car. The sports car is the best one out of the models in exterior and interior details. It also features opening doors and trunk. The semi is okay but mediocre and features opening doors. The race car is just a yellow race car with no features.

sports car
PROS
yellow
opening gullwing doors
trunk for storage
good detail
CONS
cannot fit minifig in there(but you could always pop the roof of and make a few modifications with the wall elements)

semi truck
PROS
can fit minifig inside
can hook up to a trailer
CONS
none

race car
PROS
good for display
CONS
its the most boring 1",FALSE,4,0,0,0,0
"lego12","2008-04-24T08:55:35.89Z"," This set is actually cool...","  This Creator set has a nice color and you can build it into three other models (Semi, race car, and a sports car). The doors can open and close. The trunk of the sports car can open  and you can put things inside of it. The semi's doors can also open. This set is cheap considering the fact it is $12.99. It is a fun set and it contains 206 pieces.
  Lego12",FALSE,5,0,0,0,0
