"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Jedd_the_Jedi","2007-02-28T06:06:37.637Z","Not What We Expected...","...But cool anyway! More of a Bat-hovercraft than Batboat, this set is not what most fans expected. But, surpirsingly, it's still an amzingly cool one, that is a rather interesting build. Ditto the mini Bat-Ski, though. It is small and does not do much. Killer Croc's speedboat looks really cool, however, sporting a sweet printed-on crocodile (or alligator?) snout. This set provides for wonderful MOC opportunities, if you don't agree with what the instructions lay out for you. Pretty sweet on the whole.",FALSE,4,0,0,0,0
"David1971","2007-03-12T17:46:06.107Z","OK but a bit strange","This is OK, with some neat parts ... But i would prefer one solid, well-designed boat. This is basically a large boat with a big gap in the back (where the smaller boat goes), and doesn't seem like a proper functioning vehicle. I bought this when the shop had run out of Batmobiles ... but i should have waited for a Batmobile really ...",FALSE,3,0,0,0,0
"A_Brickset_user","2007-05-13T05:18:34.277Z","More fun than you'd expect...and another new villain!","I wasn't too crazy about this set when I first heard about it--I guess I'm alone in this one, but I'd much rather have locations/hideouts/etc. than a handful of vehicles. Batmobile and Batplane, yes, but the Batboat? Ehhh. To top it off, Killer Croc isn't what you'd call a &quot;headliner&quot; villain.

Well, I was pleasantly surprised.

PROS
-The Croc minifig is actually really awesome!
-Croc's boat is neat, with a cool pre-printed design.
-The Batboat (although it's more of a Bat-Hovercraft) has cool rubber edges which lend to the &quot;realism&quot; factor of the set. I wanted to float this out in my pool after I built it, although quickly decided that was a bad idea...

For the money, it's a decent set, and a lot more fun than you might expect!",FALSE,4,0,0,0,0
"Novelty","2007-04-01T23:22:48.49Z","Holy Copycat, Batman","This is a rather disappointing set.  Sure Batman needs a hovercraft for Killer Croc.  Let's just copy the hovercraft design from 7045, change everything to black and add a few Batman logos onto the hovercraft.  A very unoriginal set.",FALSE,2,0,0,0,0
"Tri_pod_king","2008-07-19T00:02:50.967Z","Say wha'?","In honor of The Dark Knight coming out today, I'm reviewing my first, hopefully not my last, and my only Batman set. Now, I'm not that familiar with the Batboat. However, I am familiar with Killer Croc.
                                                   The minifigs are quite detailed, although I would've put Penguin  and one of his subs instead of Killer Croc and his speed boat. If I were to keep Killer Croc, I would've made the flick-fire missiles out of-well, flick-fire missiles. But I guess I'm a bit biased since Lego didn't manufacture those pieces until 2008.
                             I think I speak for everyone when I say Batman's Batarangs are to big. Along with his head. It took me a while to figure out that that ''U'' shaped tool was a pair of handcuffs. Well done, Lego. I still like the new ones better. Smaller sized. The hand gun and tommy gun are great touches. There could've been more, though. Those doughnuts with batwings? I still don't get what those are or what they're for.
                        Now, onto the Batboat. Not much to it. More like the Bat-hovercraft. Tee hee hee. The turning engines are pretty cool. I would've added a few flick-fires to it. And uh, that's pretty much it.

                                                           Why so serious?
                                                                           Tri-pod king

                                                                           In Memory Of
                                                                           Heath Ledger
                                                                            1979-2008
                                                  ",FALSE,4,0,0,0,0
"jgptee","2008-07-16T12:57:59.217Z","he needs a boat too.","this contraption looks more like a small hovercraft to me. maybe next time, we will get a powerboat. the batboat looks nice, and has a water scooter attached to it, ready to shoot out from the back. interesting enough, the croc water scooter can also be attached to the back of the batboat. lol! the croc scooter looks kinda scary and well-built, apart from that funny-looking rod that sticks out from its back so it can be attached to the batboat when the killer croc is captured. i simply removed that unsightly thing and it now looks perfect. one big drawback about the batboat is that the clear cockpit windshield does not have a hinge, and can only be opened by plucking it off entirely - oh dear, a big -1 for this!
",FALSE,4,0,0,0,0
"Derek2441","2008-08-24T20:37:20.577Z","!Hunt for Killer Croc!","I bought this set on sale for 12.50 CAD, which is pretty cheap. Its my 1st batman set and my favorite. It includes: The Batboat, The very dinky yet very awesome bat escape boat, Killer croc's jet ski, Batman and killer croc, and lot of weapons.

PROS
Rubber edges on batboat.
Escape boat.
Those Crocodile pieces.
Good for MOCing

CONS
Flick fire missiles are hard to use

5/5 This set is the bomb, BUY IT!
",FALSE,5,0,0,0,0
"jet94","2008-12-29T11:12:27.2Z","Awesome","This was my first lego Batman set and now i've got all of them but this remains my favourite. I noticed that the reviews were all a bit negative and I can't see why, this set is cool. And for £14.99 what more would you want

Pro's
Rubber on Batboat 
Killer Croc
Killer Crocs jet ski
Secret escape boat
Engines

Cons
Flick fire missliles are easy to loose",FALSE,5,0,0,0,0
"SaintElsewhere","2008-09-10T21:51:02.873Z","A Bat-hovercraft?!  Eh, close enough.","I got this set back when it first came out along with the Catwoman Pursuit, and I still enjoy them. The Batboat is not what one would expect but it is cool nonetheless. As others have stated, I am a big fan of the fact that the design on Croc's jetski is PRINTED on!

Pros:
detachable skiff
hovercraft design is very neat
read up on Killer Croc, he's actually a very neat villain
includes Batman in his grey suit
crocodile face is printed on
Croc's jetski is neat

Cons:
a tad pricey
no place to store Bat-gadgets",FALSE,4,0,0,0,0
"Batmaniam","2009-01-18T15:55:26Z","Seriously? This Set Spells One Word: Terrible","This set is terrible, the boat doesn't launch off, you have to pull it off. Batman doesn't have any weapons on his boat, and where does his bat gadjets go? Crocs boat is very chunky, and doesn't look good, although I do like that the croc design is printed on. Also the flick fire missles are as usual terrible. One part that I don't understand is that why is Croc wearing jeans? And why is he wearing gloves? Maybe he just changed the Croc boats oil, and forgot to steal a towel. I changed Crocs pants with Indiana Jones', and now Killer Croc looks better. The only thing that keepd this set form getting a 1, is the pieces an minifigures. Some of the pieces are good. One thing that Lego should have done, was that they should have put Robin in the back of the Batboat, and launch out. So I changed Robins boat, so that it fits in there. Not a good set.",FALSE,2,0,0,0,0
