"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-16T21:54:23Z","COOL","This set is COOL. I got it one day and quickly built it. The car is wicked with all the money cabinets and its great with both the bank men. i also think the ATM is wicked and so is the front desk. LEGO should make more bank sets to go with this one. This set is great with great play value and fun to build.   ",FALSE,5,0,0,0,0
"El_gordo","2005-11-16T19:09:58Z","Useful Town Jr. set","This set has a good assortment of money-related parts, useful in any LEGO city. The printed logos are better than those found on set 1490, although the design of the set itself is very simplified (like every Town Jr. design...). The play value is there, no doubt, mostly thanks to the armoured car - which is bound to suffer robbery after robbery!",FALSE,4,0,0,0,0
"CyandraZ","2007-08-19T13:31:53.77Z","Not half bad, for Town Jr.","6566 is a very interesting case. On the one hand, it is a town jr kit, and as we all know, they don’t exactly have the best designs (in fact, they are often terrible). But, on the other hand, this kit isn’t half bad overall, both in design and pieces, and even in minifigures. Let’s take a look, shall we?

Okay, first things first, this bank is small. Very small. The classic bank of the 80’s dwarfs this midget. On the positive side, it has some nice details built into it, mainly the security camera, ATM, and cash register. More importantly, the design is actually compact, not ridiculous, and not especially juniorized.

Even the armored car isn’t half bad. True, the chassis is extremely juniorized, but the design of the body saves it from looking childish. Actually, I like it better than the armored car in the classic bank! The safe door on the back is especially neat (using a house window was a great idea!), and overall this baby’s pretty darn solid in design, if you ignore the juniorized chassis. Still, it need a bit of modifying, as there is no roof!

Even piecewise, 6566 isn’t half bad. The four black walls could actually come in great handy in a MOC, as could the black door, printed windows and red window frames, and even the ATM box! Plus, you get 4 dollar bill tiles and four coins, plus two small bank safes (printed mailboxes) to put the money in.

You get two figures, a mustached bank worker, and a sunglassed bank worked with a green armed version of the other’s torso. Both are wearing white hats that look perfect on bank workers, and the torsos are pretty nice, too (although, I don’t understand the sunglasses).

This really is a toughie. On the one hand, the old bank is much better than this newer one, but on the other hand, 6566 is fairly decent. My advice: buy the old one if you want a great bank for your town, but if you don’t have the space for a large one, or dislike the armored car in the old bank, buy 6566. 

As a final thought, I’d never thought I’d say this, but this is one Town Jr. kit I don’t regret getting. 7/10
",FALSE,3,0,0,0,0
"StormSworder","2008-03-08T15:57:18.607Z","For undemanding 5-year-olds only.","I'm amazed how short on banks Lego Town has been.  There was a 'limited release' bank which came out in 1990, but that sells for such high prices these days it's for collectors only.  The only other Town bank I'm aware of is this.  This is a shame, because it's terrible.  The building looks like a Basic '3+' set, and the vehicle is only average.  I'd assume building Lego Town models was no longer meant to take priority by the late nineties.  The fun was meant to come from playing cops and robbers or whatever.  There are useful money-related pieces, but if that's all you want you'd be better off with one of the Western sets.  This bank isn't a patch on 1490 and, if you just want to play at bank robberies, you'd be much better off with Western's 6765 set.",FALSE,1,0,0,0,0
"Brickster9Ge","2008-09-06T00:25:24.937Z","Big city bank?!","The reason I give the review the title &#171;Big city bank?!&#187; is because its picture is in front of some skyscrapers and the bank is on a base that measures 8&#215;16 studs and the complex is smaller than that.
Pros:
- It is a bank
- It has an A.T.M
- There is a truck
- The bank has banknotes and shrapnel
- It has minifigures
- It isn't flimsy like my Cargo Centre 6330
- With a bit of imagination, the truck/van-thing can be utilised as an armoured transport for prisoners.
Cons:
- Hardly anywhere for people to queue
- No protection for the cashier if the patron pulls out a weapon
- If a patron pulled out, say a knife, and attacks the cashier, the person drinking coffee upstairs &amp; listening to his iPod may hear the cashier's screams as he's being assaulted, the person drinking coffee upstairs &amp; listening to his iPod could then alert the police, who'd better be nearby!
- The camera on top can't see the situation downstairs unfold and serves a far more practical purpose as a traffic-cam watching what's happening at the intersection at the other end of the street. That's what my one does; how handy!
- The flowerbed is an obstruction to the A.T.M.
It's OK as a rural small town bank, but that's not something I would expect to see if I was visiting western Europe.",FALSE,3,0,0,0,0
"asianlego","2008-09-30T15:04:32.873Z","We Got Robbed!","I played with this set over at a friend's and think it is cool. There are two minifigs, an armored vehicle, a bank and alot of other stuff.

BANK
The bank isn't that great as it is so tiny and there are no stairs connecting the two floors. Building is also limited due do the large pieces used to build the structure. The CCTV camera adds decor to the bland look of the bank. 

VEHICLE
The vehicle is very well-constructed and there is a space to put the money at the back. It also fits only one minifig driver.

MINIFIGS
There are two minifigs. The Bank Manager in the grey shirt seems to be in charge of all financing affairs. The other one is the Armored Truck Driver, who has the common face in the late 1990's Town sets. A gag can be seen on the cover box, where the Bank Manager is holding a safe bigger than his torso with only one arm. (Have you tried lifting a safe before? Its very heavy)

ACCESSORIES
As the most abundant part of the set, money comes in and we're talking big money. There are alot of LEGO coins and paper bills included in this set so I doubt that you'll ever be in debt again.


All in all, this set could be better if the building were less boring. Other than that, the armored truck is awesome and the money is too. I recommend this set as it easily fits into the city.

-asianlego

",FALSE,4,0,0,0,0
"hustla187","2008-10-11T18:43:41.247Z","All I wanna do is BLAM(x3) and take your money","This is a pretty lame set espeicially for the Town Jr. era of the 1990s. The bank car should have a top above the windshield and shouldn't be that armored. The bank is not bad though but should be one story. The money pieces are nice, but this doesn't impress me at all.",FALSE,3,0,0,0,0
"keithyw","2008-12-11T00:42:34.843Z","Very Good Juniorized Set","Lego never had many banks.  I think only two in existence.  So owning this one at the price and piece availability is a no-brainer for most town collectors.

This is an incredibly useful set.  It's small yet multi-storied and can be integrated numerous times in town (meaning you can pick up a few more of these).  Or you can take 2-3 of these and improve on the complexity of this set.  The office windows and large walls can help create a nice foundation for a much larger bank or office even.  The colors also are great.

I hope that Lego produces another bank in the near future.",FALSE,4,0,0,0,0
"KLOKRIECHER","2011-08-23T10:51:06.007Z","LEGO Town (Shops and Services) - Bank Review","This bank looks much better than the new LEGO City 'Bank and Money Transfer' set (3661). It comes with 2 bankers which have a nice rare suit torso. We also don't get any stickers which is really cool about this model. This set includes a bank and a truck. The truck looks awsome - even if it's smaller than the newer versions from the LEGO City theme. There's a nice black grill on the front and there're some nice headlights on the front as well. On the top of the windscreen you can also see two lights and the grill door opens very easily. After you've opened the grill doors you can take the safes with the money out of the trunk of the truck.<br><br>The bank itself looks cool. I like the way how LEGO printed the windows of this building. In the inside you get an office on each floor which makes this set very cool. In one floor you can even see a drawer which can be opened. On the ceiling you can see a camera which you can sviwel and an antenna. I think this set is very cool. I don't know if this one is cooler than set 3661 from the LEGO City theme, because I don't have this set yet, but I'm sure that this will be much cooler. It's a great set to have for sure.<br><br>All
in all this set is an great set and I would recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202050040103"">http://www.klokriecher.de/</a><a href=""http://www.klokriecher.de/linkit_en/gal6566_en.php""><span><span style=""text-decoration: underline;""></span></span><span></span><br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/1/LJ50RsqihPs"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/2/JSEPOCfpbNo"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/3/IVT4cjKtjFw"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/0/QvF6RzrZTqo"">Review</a><br>",TRUE,4,3,4,3,4
"romdam","2009-12-28T05:05:05.67Z","I understand but, why??","I understand this is a ""Lego Jr"" set and all but, oh my.  I never had a bank in my town and never knew the old bank existed until recently.  I did buy this back when it came out thinking I could do something with it.

This is, it just doesn't fit in a ""classic"" town.  The truck is bulky, the building is just blah.

I did however use the doors and windows and such and modified it to make a more ""classic"" bank.  I made a truck using the old ""delivery van"" model.

Otherwise, I guess I did get a few minifigs and flowers out of it.

However, now that I know about the old bank, I think I will use the parts inventory for it and just build that.

Def pass on this set unless you buy it for your 7 year old child.

Would give it a zero but can't go that low.",FALSE,1,0,0,0,0
