"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"broomhandle","2009-12-28T02:10:56.373Z","Nice and Compact work truck","great set and well designed for a small set. much needed in a city with other street lamps. has cool compartments. green garbage can is a 1st i think, way cool truck.

only CON is it needs more than 1 street lamp.",FALSE,4,0,0,0,0
"Noah1997","2009-12-29T18:52:17.06Z","Great repair truck!","this Lego set is awesome! I got this at one of are local Targets.
pros:
tools
green trash can
street lamp

cons:
signs can't stand up on carpet

great set It took me a long time to think up just one con. ",FALSE,5,0,0,0,0
"LegoCoastalPatrol","2010-01-05T13:07:15.653Z","City Lighting Repair Truck…","This was the second set which I ordered from Lego.com on the 30.12.09 and it arrived today (05.01.10).   this was another set which was on my ‘wish list’ when the 2010 sets became apparent and I am glad I ordered it when I did as I haven’t seen any of these in any shops … yet.   The set took around 20 minutes to complete, it was a pleasant and easy build.   The set has two main parts:

The Streetlight:

The streetlight is very similar to those seen in the City Corner set; it is of a simple, modern design.   The streetlight is mounted on a cream base and is of a two tone grey colour scheme with the adjustable head where the light is mounted.   Also supplied is a green dustbin.   Is this the recycle point for the neighbourhood?

The Service Truck:

The truck is a welcome departure from the traditional fire and police lines which seem to dominate every new release year from Lego.   The truck is of a very manageable size, so it would navigate the majority of street layouts and would fit in, scale-wise perfectly.   The truck is of a ‘6 brick’ width which follows other trucks in more recent years.   The truck is decorated in a bright yellow colour scheme combined with grey wheel arches and detailing.   The truck features a grey front bumper and grill complete with headlights and number plate.   There is a sloping bonnet, yellow doors and grey-tinted windscreen.   The sides of the cab are also yellow and feature the ‘electricity’ graphic.   The roof is also yellow and features a bar with amber warning lights and vent.   The rear of the truck is the real work zone.   On the right hand side, two lockers are provided which can house the various tools (provided) and spare lamps along with brackets to hold more equipment.   On the left hand side of the rear area is a tread plate and the all-important crane arrangement with inspection bucket attached.   The crane lifts and swivels so that various repairs can be carried out on a variety of lights in various locations.  The bucket is white and houses the supplied minifig (when he isn’t driving to the work zone).   There are also two white barriers decorated with amber beacons, there are stored close to the bucket when it is in secured-for-transport mode.   The minifig supplied with the set wears a red hardhat and glasses along with work wear comprising of an orange high-visibility vest and blue trousers.

Another great new release from Lego, great scale item and as mentioned previously, a real departure to the more traditional lines … more of the same please.",FALSE,5,0,0,0,0
"iamburning","2010-01-26T17:42:37.81Z","Little details that make a city complete...","Most of the build/value points have been covered in other reviews, but I'd just like to add a couple:

This truck adds a lot to recreating a scene of everyday life in a town, and complements the other subthemes as well.  For instance, an errant lego driver could always take out a light pole and this would fit well with the fire, medic, and police units at the scene.

The design is simple but extremely functional and plays very well with the many included accessories.  Good work LEGO!",FALSE,5,0,0,0,0
"Fire6","2009-12-30T21:49:28.653Z","Repair Truck....Great","Great Set. Easy to build. Great addition to the Lego City Collection. This is my favorite set for 2009

Pros:
Looks Good
Tools
Street Lamp

Cons:
Stickers - I really miss the printing on the old sets.",FALSE,5,0,0,0,0
"southdakota58","2010-02-19T00:25:39.81Z","Is that Street light not Working?","   This kit is one of the better City kits that was released in January.

Pieces:
-- six different tools come with the truck so you can make repairs
-- includes somewhat rare boom pieces that connect the basket to the truck
-- basket at end of boom
-- green recycle bin
-- 2 containers on the right side with opening doors to put some tools in
-- comes with 2 road barricades to warn other drivers of construction

Pros:
-- Price: Its not bad for what you get
-- opening doors
-- removable roof so you can put the construction worker in
-- boom has full 360 degrees of rotation
-- boom elevation can be modified/changed in 3 different locations along the boom
-- comes with a streetlight to play with
-- could also be combined with the construction or traffic Lego City sub themes

Cons:
-- little play value without more buildings/streetlights; the one streetlight is nice but you can only do so much with it",FALSE,4,4,4,4,4
"wakwak","2010-04-19T10:45:33.42Z","Simple but efficient","3179 - Repair truck is a nice little and affordable set.<br>Build is fast and easy with nothing special to remember.<br>Part selection is quite nice and the green garbage bean is a good addition.<br>Features allows many play possibilities and this repair truck will fit nicely in your town among all its fellow 6 wides trucks.<br>A solid 4/5, as it is exactely what it should be.<br>",TRUE,4,4,2,5,4
"Jason_LEGO","2010-04-16T02:37:45.217Z","Looks better on the box...","This set looked great on the store shelf, but I was not as impressed with it once built. I found the cherry picker setup a bit cumbersome and a bit of an after thought in the design. Nice idea for a Lego City vehicle, just needs a bit more work.<div><br></div><div>Limited playability with this set.<br><div><br></div><div>It did come with an abundance of tools, which saved this set from being a total&nbsp;disappointment.<br><div><br></div><div>Since it was fairly cheap, I didn't feel too ripped off.</div><div><br></div><div><br></div></div></div>",TRUE,2,3,3,2,3
"patch","2010-07-21T06:40:45.043Z","Lego city has needed a set like this for a long time","Hi everyone!<div><br></div><div>This set is great, A Lego city needs four aspects, buildings,vehicles, minifigures, and street&nbsp;accessories.this set comes with at least one thing from each of the latter three.</div><div>&nbsp;&nbsp; &nbsp;</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;1.The minifigure is pretty cool, he is wearing a blue jumper with orange overalls, blue trousers and a red hard hat. he has a standard face with a smile and glasses.</div><div><br></div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;2.The&nbsp;streetlamp/bin.Nice addition, there is a streetlamp of the same style as the ones in city corner,except it is light and dark grey, not just light.there is also a green recycling bin with a lid.they're both mounted on a tan 4x4 plate.</div><div><br></div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; 3.The vehicle.lovely size, and easy to fit into your city.It is the same size as the ambulance from 2006, 6 studs wide, 15 studs long. Its nice that it is not just another fire engine, and an everyday&nbsp;vehicle. the cab has a number plate, grille, lights, a sloped bonnet, and orange warning lights on top. It also has an electricity symbol on both sides, opening doors, grey&nbsp;wheel-arches, and a smoke&nbsp;(transparent black) windscreen, and a rear windscreen of the same colour.the back has the main function, the lifting boom, which has three hinge joints, and one socket joint which allows it to&nbsp;turn&nbsp;360 degrees.it is decorated with black and yellow warning stripe stickers.there is space to store the following&nbsp;accessories, 2 white barriers with orange hazard lights , extra 1x2 lamps for the streetlamp,a hammer, wrench, spanner, screwdriver,oil can and electric drill.on the back are brake lights, indicators,hazard stripes in red and white, and a number plate which reads ""JM 3179"".</div><div><br></div><div>HOPE THIS REVIEW HELPED</div><div><br></div><div>HAPPY BUILDING!</div><div><br></div><div>PATCH</div><div>&nbsp;&nbsp; &nbsp;&nbsp;</div>",TRUE,5,4,4,5,5
"CommanderDragon","2010-04-27T18:07:46.903Z","A Great Deal!","<strong>This set is exactly what i expected. The box lift is really good but it could be longer. Also, i find the tool pieces to be really great, the storage crates are a really good addition to the set. The minifigure looks really awesome, and the green trash can and light pole look very realistic. The downfall of the set is playability, because there is not much you can do, than fix a light.&nbsp;Overall, this is a great set and I think you should get it.</strong>",FALSE,4,5,3,2,5
