"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"orukaia","2008-06-01T17:42:32.45Z","Truly the Ultimate Spy Vehicle!","I picked this set up at my local Toys R Us the other day and I was soooo excited. I opened the well desgigned box and poured out the contents. There are 4, yes 4, instruction booklets, 2 sticker sheets, and many packages of legos(I would hope so!) There are bags numbered up to '7', but there are a couple numbers with mutliple bags. 
It was great fun to build, took me about an hour and a half, and I was enoying every second of it.
  --Onto the set itself--
In total the set includes the big truck, 5 mini Agents vehicles,the evil hover jet, and 7 minifigs. I'll start with the minifigs-
               ---AGENTS---
 --Agent Chase- He's the one with the black hair and the sunglasses; you can also turn his head around and he has a plain face w/out the sunglasses and mic. Pretty good mini-fig, nice costume design and cool hair.
 --Agent Fuse- the one w/the brown hair(same style as Chase's); pretty good face, same outfit as Chase. Also has a turn around head (with a frightened face on back)
 --Agent Charge- the one with the brown flat-top and the stubble; again, same outfit as the others, but I think his face is kind of ugly. Cool hair, though.
 --Agent Trace- the girl agent; probably my favorite (or tied with chase) she has the same kind of outfit as the other agents, but a little more feminized(if you know what I mean)but she has an awesome new hair-stlye that I think is really cool; the best girl mini-fig hair/face ever IMO.
               ---VILLAINS---
 --Dr. Inferno- An awesome evil mini-fig; he has the awesome black spiky hair with the orange highlights. His face is awesome; it's crazy looking and has that cool villainous scar across his eye.
 --Spyclops- Awesome face with the 8 mechanical eyes; cool outfit design, and awesome spider legs!
 --Gold tooth- Has a helmet for flying the hover jet, weird face with a golden-tooth grin(hence the name) same outfit as spyclops but with normal legs.
               ---VEHICLES---
The hover jet- Probably my favorite mini-vehicle in the set, the orange/black color scheme is awesome and the wing design is amazingly cool. I thought it looked flimsy but it holds up very well.
 --The Agents mini jet-ski- My least favorite mini-vehicle, but not bad, the jet-ski goes in the back on the truck on a little slide-out wall thing, it's only a few bricks but designed pretty good for it's size.
 --The Agents motor-boat- pretty cool little boat, it's the old raft piece(but in a cool new color) but has an added engine, steering wheel, and cool guns. It goes in the holding bay in the bottom of the truck.
 --The mini car- a pretty cool little car, sturdy desing, and also has the cool little guns on the sides. It goes in the holding bay in the bottom of the truck with the motorboat
 --The ATV- A neat little ATV with added guns in the back and a latch-point for the crane to lift it into and out of the main area of the big truck.
 --The Jet- a sweet little jet with fold out wings; although it has a very cube-shaped rear-bottom which looks kind of lame, the rest of the design makes up for it. It launches from the front of the back section of the truck, which folds out to reveal the jet. It's waayy cool.

--THE TRUCK ITSELF--
I'll start with the front of the truck- It's pretty cool, not a lot to it; the top opens to put a mini-fig in, and the grill in front opens to reveal 4 missiles(which don't fire BTW) Cool, realistic design overall.
The back of the truck- 
   The main, amazing spectacle of the set; I loved this whole thing! The front section folds out to reveal/launch the mini-jet! The bottom holds the mini-car and motorboat, and the back/bottom slide out to reveal the jet-ski. The ATV parks in the main section part. The cool little prison cell is pretty neat, with cool laser-bars sticker on a clear wall piece, which looks pretty cool. The back of the cell falls open when you pull a lever on the right side of the truck so Dr. Inferno can escape.
There are a lot of tool racks and boxes which hold many cool things, including diving equipment, saws, walkie-talkies, 2 laptops, a hatchet, and multiple guns. 
   A really cool part is when you open the truck, a light-piece folds out and shines on one of two trans-clear pieces (one with a picture of Dr. Inferno, the other an image of his sharks) and projects the image on the mission-brief screen. It's really cool, but works best in a dull/dark room. The crane is pretty cool and is used for lifting the ATV in and out. There are a couple of seats behind the jet launching area with control panels which is a cool little addition.
As you can see in the picture, the top and one wall of the truck folds open to access the inside, and has a bunch of cool satellites and guns on it. :P 

This set is super-amazing and definitely worth buying. It provides hours of fun and playability and id awesome even just to look at! The only thing I would have changed would be to add a few more Agents mini-figs to man all the stations and vehicles.
     Overall, I give the set a 10/10
",FALSE,5,0,0,0,0
"cephalopoid","2008-06-01T20:00:29.59Z","Very Clever Set","This is the first non-castle/Star Wars set I've picked up in years and years, and it was worth it.

The figs:
I love the figs, especially the villans.  Dr. Inferno's robotic arm is awesome, as is Spy Clops with his spider legs.

The Build:
The truck has got a Technic frame, and is very rigid and solidly built.  The little vehicles are simple to build but very vroomable and swooshable.  The best part is that all but the villian's glider are tucked away into the trailer of the truck. 
What but the biggest smile on my face were the details . . . the ladder on the side of the trailer, the two seats in the trailer for the agents, and the projector that flashes slides onto the wall!  This set is one of the most clever I've built.
Overall, the whole set took about 4 hours to build (this was while watching The Wire and Taxi Driver).

The price was good too . . . you get a ton of vehicles and a ton of brick here for the price.

This set was a joy to build.",FALSE,5,0,0,0,0
"Aleiobot","2008-08-01T18:56:53.39Z","Better than the Alpha Team one!","This I must say is the best agent set so far! (I wonder how good the volcano base is) This set is so big and includes so much stuff. There's plenty of vehicles, minifigures, and accesories for hours of play! 

Pros: 7 minifigures (4 agents and 3 cyborgs.)
      The rare Dr. Inferno minifigure.
      A WORKING light projector
      Tons of accesories and weapons
      7 vehicles (2 cars, 2 jets, 1 truck, and 2 boats)
      Buggy lift
      Stabalizer leg
      Escape hatch
      Secret areas
      hidden missles
      Minifigures' changing faces
      
Cons:the hidden missles don't really fire.:(
     the set is kind of unstable without the cab.

 But overall, this set is incredibly awesome and one of my favorite high priced sets. :)",FALSE,5,0,0,0,0
"sudorum","2008-07-02T21:54:04.67Z","its the inside that counts","thanks to Orukaia, there's not much left to say about the set,other than it is brilliant. has a very detailed inside, two laptops, and rare characters. there are seven vehicles in all. the movile base itself, two aircraft vehicles, two cars, and a speed boat and jet ski. the dr. inferno character is predictable in the case that he has a scar on his face, like every other story plot lego villain. a highly advised set",FALSE,5,0,0,0,0
"EnReVe","2008-11-11T14:40:34.467Z","Outstanding LEGO set ! Great design and tons of fun","I have been a LEGO fan all my life. I am in my 30's and I remember owning just one LEGO set (221 pieces which I used to count before and after building). It was an old Castle set with 4 figures and a siege tower. It was my favorite toy. So to buy a set with so many figures and pieces for my son was very exciting for me after all these years.

My son is 4 years old and he loves playing with his LEGOs (Duplo). We build everything together and playing this with him sure beats playing any video game or anything else.

This set is particular is outstanding. There are just so many things that you can make in this set. We have not yet made the whole truck as we make one small thing everyday. With over 1000 pieces, it can take a while to put together (especially with an impatient 4 year old). He is very happy with just the small cars and planes that we have put together so far. I look forward to putting the truck together and make it all come together. The figures are so cool as are the small gadgets that we get with the set like the laptop, projector, little guns, tools, flippers etc..

My wife who usually does not play with boy toys joined us in building and was blown away by the detail of this set. She sits down everyday now and joins us after dinner to put something small together. No TV for us! Once we put this together, we are going to combine this with the DUPLO Thomas train track set and have tons of fun.

The price on Amazon is pretty cool ($20 cheaper than on the LEGO website). Great great deal and I would still pay the full price if it were not on sale. Great toy for anyone and everyone who appreciates good quality, design, detail and battery free toys.",FALSE,5,0,0,0,0
"legoboy545","2008-12-08T22:06:21.857Z","awsome but expensive","this is my 1st set of agents and review

agents:
chase
trace
charge
fuse
pros:
hair
cons:
some should be sleveless.
inferno guys:
dr. inferno
gold tooth
spyclops
pros:
dr's. hair
cons:
none

trailer itself
pros:
 2 laptops
5 vehicles (plane,boat,car,quad,jetski)
good frame
bay in bottem(boat,car,jetski)
jail
projector
darwes in medic thing
plane launch
cons:
2 lb.
hole in cabin of truck


overall, this was a good set
i will review missions 1-6



",FALSE,4,0,0,0,0
"haoye","2009-11-27T08:10:32.607Z","This set has, quite possibly, ruined me for all other sets","the premise:

I had heard good things about this set from people in my LUG, but it had already been discontinued by that point, and I wasn't willing to spend an exorbitant amount on bricklink or other sets for a copy.  Imagine my surprise when Toys R Us had them on sale for Black Friday this year at 40% off the list price of $90.  In the end, the cost came out to be just shy of $59 (including tax), and I ended up buying 4 (to share with friends).

the summary:

After building it, I'm not sure I want to share anymore - I just want to keep all 4 copies for myself!

the details:

Ignoring the actual construction, you get a decent amount of rare pieces and a ton of other pieces in this set.  Just going by the piece count, this set is already a good value at its list price for a non-creator, non-technic set.  The minifigs are all different (well, the agents have the same body, but with different heads and hairpieces), and come with many minifig accessories, including scuba gear, different color pistols, and 2 laptops.  Add to that the pieces in dark blue, orange, and metallic silver, and there are some very cool parts in this set.

Once you build it, all other toys pale in comparison.  I'm not talking about other LEGO sets, but other toys that are designed to be played with.  I was never a big fan of LEGO play features in sets (I absolute hate the flicking missiles on what seems to be all new Star Wars sets), but this one has so much cool stuff in it: the equipment storage, folding everything into the trailer, the light brick that works superbly as a projector, etc., etc.  I have seen very few other toys that come close to this level of awesome playability - the really high-end giant robot toys (e.g. Transformers) that only seem to get released into Japan (not the silly US versions that replace diecast metal with plastic) come to mind.  And this is a LEGO set, with the ability to be modified, reconstructed into something new, and combined easily with a growing LEGO collection.",FALSE,5,0,0,0,0
"Brock_the_Builder","2009-05-11T09:53:40.623Z","Awesome Truck, Large Scale, Cool Features","This set is awesome!  It includes numerous unique parts-- many of which you will be seeing for the first time!  I had wanted this set since I saw it at a Lego store last summer.  I was able to get one last week just before they sold out.

The beginning of the build is a little tedious as you are assembling all of the small accessory vehicles and minifigs.  Shortly thereafter, the truck begins.  The tractor part looks very cool, but could use a few more features (working doors, for example).  I was impressed with the use of Technic bricks to build the truck/trailer frames-- this set uses A LOT of technic parts.  I prefer this 'build it yourself' design as opposed to the large base part given in 7743 (Police Mobile Command).

The finished product is simply outstanding.  The truck has so many great features and gadgets-- weapons, computers, controls, tools, a LIGHT-UP projector, a jail cell (with breakout door), and so much more!  And when it's all closed up and ready to roll, it looks amazing.  If you own this set, keep it.  If you don't have this set, find one.  You will not be disappointed.

Pros:  New/unique parts, lots of minfigs, light-up projector, looks REALLY COOL!

Cons:  Hard to drive on your town/city streets.",FALSE,5,0,0,0,0
"buzzandwoody2000","2009-01-01T19:45:48.107Z","The Best!","I love this set! When I woke up on christmas morning 2008, I found a rattleing box. As I opened i set, I looked at it in amazmet. Just what I wanted!
The LEGO Agents Mobile Command Center! Let's get to the pros and the cons.
         PROS:
everything
CONS:
none.
I say that all you guys should get one even if you are not a agents fan!
thats it,
buzzandwoody2000",FALSE,5,0,0,0,0
"cassidyarch","2009-04-16T23:34:41.42Z","Yes, yes, YES!","This is such a stellar set! Every single stud of this set is well thought out, trap-doors, tiny laboratories, more vehicles than two years worth of Advent Calendars. And the dark blue color scheme looks great.

I was not expecting to be a big Agents fan, but this set is top shelf, one of the best of the year.

I love it!",FALSE,5,0,0,0,0
