"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Vorahk1Panrahk2","2007-02-24T01:19:06.293Z","Even Sharks Have Their Faults","Right off the bat, Pridak comes down to the set that is the least attractive. Why? Because he possesses marks that were designed to be blood - something we were told before would never be seen in Bionicle due to a no violence policy. But I did gives this set a chance before putting it on the poor list. 

The canistar for this set is pretty retro, as are all the Barraki canistars. It's an attractive transparent blue color with bubbles and cracks on it, really giving you an underwater feel. The lid is also a gray rock with lines of blue, similar to the lines of gray you see on marble. It also has a decently attractive picture of Pridak, really making the guy look mean and nasty. The back of the set shows the faces of the other Barraki, and displays the primary function of the squid launcher.

The build of the set is pretty strait forward, but can get sort of awkward with the waist articulation (more on that later). When you finish, you get a pretty cool Pridak, who even comes with a dorsal fin, and two quite long feet that may have use for a hidden feature. More on that later.

This set is pretty good, and it would be very good, had it not two faults: the squid launcher and the waist articulation. The squid launcher makes fighting with the weapon really awkward, so you have to remove it and reposition the weapon. The weapons themselves are pretty good, and can seemingly be used as either jabbing devices, or even wrist/arm blades of sorts. Sort of dual action. The waist articulation is what killed it for me. While it's a good start to what should be a good feature, it makes the set sort of flail around some, and if you don't pay close attention, you could be position your Pridak horribly wrong. But it is a good start.

Remember that hidden feature I was talking about? Well if you fold Pridak arms this-a-way, and his legs and feet that-a-way, you can actually have something that resembles a shark, just without fins on the tail or a pointed nose. It's fairly nifty, and I don't know if it was intentional or not on Lego's part.

Overall, this set isn't the best of the Barraki. It has some faults, mainly around the wist articulation, that could have been improved upon.",FALSE,3,0,0,0,0
"DarkLordMakuta","2007-07-23T22:28:47.113Z","Pridak","Pridak is my favourite Barraki, hands-down. He brings something new and much-needed to the table- waist articulation. His blades are sweet, as are the bloodstains. Pridak is one vicious-looking warlord! His feet are actually much cooler than I had thought at first. I also modified his arms to make them symmetrical, but it's not neccesary. An excellent set!",FALSE,5,0,0,0,0
"smiley905","2007-12-29T20:43:13.843Z","i dont like him","i got it as a b-day present, now i realy dont like it, but thats my opinion, theres nothin rong with it i just think it looks wierd

pros
-lego tried to make a working waist joint
-cool swords
-nice shoulder blades

cons

-waist joint doesnt work to well
-squid launcher stinks
-feet are too big and dont look cool
-i dont like his face
-blade on his back makes him hard to position

this set isnt all that bad, i just dont like. so dont think this set isnt good, its just my opinion you might like it",FALSE,3,0,0,0,0
"Pepper","2008-02-12T14:28:42.86Z","my last Barraki","I bought this set at Wal-Mart, I think in August. Well onto the pros. and cons..<br/><br/>Pros.<br/>cool feet<br/>squid launcher<br/>squid<br/>cool weapons<br/><br/>Cons.<br/>kind of dumb design<br/><br/>Overall only buy if you realy want him or are collecting Barraki.",TRUE,4,5,3,5,5
"Gus_263","2008-02-12T12:35:05.92Z","Pridak, the white shark","Maded to like a white shark, but no big, is cool. The  three weapons have the same painting of the face. He don't have armors, but have two little blades and a different body. The legs of nuva are used in this set as arms. The feet are very usable and hard to find in other sets. The colors, white, red and black are very good. He also have a squid launcher, and a feature, he can shift in a shark-like form, as seen in the barraki mini movie.",FALSE,5,0,0,0,0
"legoguy_3000_","2008-09-23T08:36:45.217Z","lower body section twists","A very good set but the squid launcher is just a big piece of rubber, and the same with the squid. 

Pros:
Mandables
cool teeth
cool blades

cons:
Squid launcher doesn't fire
lower body section twists
lower arm sections twists

I think this set is a bit disappointing, with the squid launcher 3/5

you can combine it with kalmah and takadox to make zyglak. If you want to get zyglak I'll just do a tiny review of him:

zyglak is a very good combo.

Pros:
cool teeth
cool claws

Cons:
Bad colour scheme
rubbery tentacle

zyglak is the best combo yet 4/5",FALSE,3,0,0,0,0
"Carl","2009-10-16T17:47:32.09Z","Pridak","When I think leader of the Barraki, I think vicious looking, sharp teeth and all that kind of scary stuff. And what we get is a white angler fish that hasn't cleaned his mouth since his last meal with size 17 feet. Hmm...

Okay, so my brother bought Pridak and I bought Carapar. Now I am extremely glad that I bought the Barraki I did. Because this guy does not look like he knows what hes doing. He has sort of a vacant expression that looks weird and his feet are disgustingly long. Okay, so his blades are a little cool but that aboimination of a projectile weapon the squid launcher does not shoot at all. And considering that the last projectile weapon we had was the Zamor sphere launcher, this one is a huge let down.

His build is unique and the extra blade on his back makes him look cool from behind. But as soon as you turn him around, ""what an abomination"". 3/5.",FALSE,3,0,0,0,0
"kibble123456789","2009-07-25T17:43:28.64Z","icy Barraki!","not the greatest set actually my least favorite Barraki.  he is very hard to posse though and has an awesome new head!  now on to the pros and cons.

pros
very stable 
cool new pieces (at the time)
cool feet 
nice weapons 

cons 
squid launcher is the worst 
his spine leads to hard posing 
the pieces that weren't new where really old 
",FALSE,2,0,0,0,0
"Boidoh","2010-03-13T10:09:47.327Z","What A Waste Of My $38.99 BZ... ","Ok. as i start off the store was a rip off.. its 10 USD right.. then at the store it should have been 20 Belize Dollar and a little tax so the price should be atleast 28 bzd right... WRONG.. I spent $38.99 BZD on a piece of bendy bionicle ..<br><br><span style=""font-weight: bold;"">Pros.<br></span><ul><li>1.Cool Head..</li><li>2.Nice Weapons...</li></ul><span style=""font-weight: bold;"">Cons...<br></span><ul><li>1.Bendy</li><li>2.Ugly</li><li>3.Cheesy Squid Launcher</li><li>4.The squid launcher only moves atleast 3 inches from the launcher for me.. sometimes..</li></ul><br>",TRUE,1,2,2,1,1
"KLOKRIECHER","2012-02-27T10:40:08.567Z","LEGO BIONICLE (Barraki) - Pridak Review","<p>This is a nice figure to have and it's fun to play with as well.<br></p>
<h4>Box/Instructions</h4><p>The instruction has 24 pages and if you have a look on the cover of the instruction you'll notice that LEGO gave him red eyes instead of blue eyes.<br></p>
<h4>Parts</h4><p>We get a lot of good pieces which are always great to have for future MOC's (My Own Creations) and/or brickfilms for sure.<br></p><h4>The build</h4><p>The build is very fun and easy and we also don't have to worry about stickers as well.<br></p>
<h4>The completed model</h4><span>[img]http://www.klokriecher.de/gallery_pics/l/8921-1.jpg[/img]<br><br>The arms, the hands, the legs, the feet and the head can be moved. One one hand you can find a dagger and on the other side you can see a launcher which doesn't work very well. But the figure still looks very awsome.<br></span>
<h4>Summary</h4><p>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010080008"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/AJ486mB_i-U""><br></a><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/3H8T49Ls7Yg"">Stopmotion</a></p><p><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/smELVdPdegI"">Review</a></p>",TRUE,3,3,3,3,3
