"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-04-20T17:06:51Z","i'm loving it","the only way for hungry minifigs - a very detailed fast food opportunity, coming with a road sign and even a tree! both types of round bricks are emloyed: with open studs inside, with closed studs on the shelf. it's really cute.",FALSE,5,0,0,0,0
"shenron","2007-12-28T04:15:25.92Z","Lovely town addition","Albeit limited, this set looks great in a town diorama.

The interiors could benefit from the addition of a cooking stove and a small storage furniture, but the limited space allows only for the counter. Another possible improvement would be adding a sort of shutter for when the snack bar closes (my suggestion is to use a half roller door, after modifying the front wall a little).

The set includes a cook and a customer, which is nice for such a small model, and some nice additions in the form of drinks (cups and &quot;cans&quot;), a tree and a road sign. The latter is a unique piece, together with the snack bar ensign.",FALSE,5,0,0,0,0
"sijpe","2008-07-12T17:44:39.61Z","A neccessity","This is one of my all-time favourites and it took me the better half of the aforementioned time before I could lay my hands on it.

A timeless design with a fresh-looking colour scheme. This quality doesn't make this set 'main-street material' though. I mean; let's face it, in the real world this thing would be nothing more than a shabby cram-shack. There's a good reason for the fact that this is the only set that comes with a roadsign to draw in customers...

And that's why I love it so much. This thing belongs in the shadow behind the race-track stands, or half hidden between the trees near the little beach at the lakeside, or next to the bus station to feed all those weary commuters.
It's nothing much, but you can't do without it",FALSE,5,0,0,0,0
"junkyjerk","2008-01-02T05:46:41.747Z","good one","this was one of my first sets i got, i was born 1977 and grew up in the east-germany, where lego was not sold of course. but relatives west-germany sent us lego every christmas. it was so much fun playing with this set and one of my first contacts with the english language.

i just love these old lego town sets.",FALSE,4,0,0,0,0
"villicus","2008-04-14T14:40:10.06Z","Lovely set","How wonderful this set is after all those years. Although very basic, it fits in every town, has several special bricks and has some reduced but well placed details in it. I loved the minifig chef, he had a lot to work in my cities all the time. While i am rebuying my old collection which was lost through the years, this one was the very first to come back - because i still have the sweetest memories of this set. Even little cups were there, and simple red and yellow bricks were all the tasty food or canned beverages you could imagine. Maybe the later food-service-packs were more detailed, but this one will always be my favourite.
",FALSE,5,0,0,0,0
"J_tje","2010-03-30T07:09:23.623Z","One Burger and some fries please","I got this set from my brother in law's old Lego Collection and I love it. It's a vintage classic town set and a must have in any self respecting Lego Town. It comes complete with a cook and a customer and works wonders near train/bus stations etc.<br><br>Plus for this set is that it is rather easy to assemble from other blocks....<br>&nbsp;<br>",TRUE,5,3,2,5,5
"gigdoat2","2010-08-08T00:06:32.023Z","A wonderful little set","<p>I got this set for christmas and i love it. I put it next to my Pizza-To-Go so i can put my sign. i can also put the tree with an extra baseplate. Never pass up an oppurtunity to get it! It's a neccesity! Don't let your lego people starve!</p>
<p><b>Pros</b></p>
<ul>
    <li>tree</li>
    <li>sign</li>
    <li>no stickers whatsoever</li>
    <li>minifigures</li>
    <li>register</li>
</ul>
<p><b>&nbsp;Cons</b></p>
<ul>
    <li>NONE!</li>
</ul>
<p>&nbsp;Overall this is a true neccesity. 5/5 for this set!</p>",TRUE,5,5,3,5,5
"Count_Tofu","2016-02-23T19:22:14.557Z","Simple yet wonderful set","<p>What&#39;s there not to like?</p>

<p>The Chef&#39;s outfit, the icecream-picture&nbsp;bricks, the sign and tree make this set wonderful. Also has a cool color scheme.</p>

<p>I&#39;ve said it before, and it is true for this set as well: the details make it work so well. Great addition in&nbsp;any town.</p>
",TRUE,5,5,4,5,4
"Niki124","2021-02-02T22:51:35.017Z","Even better than I'd dreamed it would be","<p>When my sister and I first started getting interested in minifigures Lego, this was the set I dreamed of - to the extent that I tried to build a version from my Lego Basics Set 3. This was the first building we owned (everything before had been a vehicle) so this really was a step up for us.</p>

<p>It did not disappoint. In my mind, the yellow cylindrical bricks were lemonade cans, the red were cola cans, the mugs always contained coffee and not tea. I loved the little cash register, and did not care that the proprietor seemed rather over-dressed.</p>

<p>This was a little more challenging to build than previous sets, but this made it more satisfactory and helped to broaden my horizons in terms of what I could build, and how to make the most of different size bricks.</p>
",TRUE,5,5,5,5,5
"yellowsubmarine","2021-07-05T09:44:31.51Z","Wonderful simple set","<p>Great set with simple bricks and a baseplate. The access to the inside of the snack bar is very easy via the opened back.</p>

<p>No stickers, everything is printed on the bricks.&nbsp;&nbsp;</p>

<p>Cans, Cups and register machine included.</p>

<p>The set fitted well to my first ever city back in the 80&#39;s.&nbsp;</p>
",TRUE,4,4,4,4,4
