"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"greg_duncan","2007-04-02T22:26:04.337Z","not the best, but pretty good","Reidak is a rare treat when it comes to bionicle characters of the black color. He may still have that dark grey (bley) color, but the gold just works really well with him, and so it kind of makes up for the absence of a new secondary color. Though I cannot say he is the best piraka, this set is definitely a welcome addition to any bionicle collection.",FALSE,4,0,0,0,0
"reidak49","2007-08-07T10:27:59.567Z","run matoran reidaks here"," this is a great set! the piraka are my favorite bionicle villians they also had them cool commercials
pros
good color scheme
light up eyes
glow in the dark teeth
zamor launcher
cons the battery is not replaceable
other than that con the piraka are one of the best villians in bionicle ",FALSE,5,0,0,0,0
"Pepper","2008-03-08T18:55:13.28Z","good set","I got this set at Wal-Mart shortly after the Piraka came out. Well, onto the pros. and cons.<br/><br/>Pros.<br/>cool colors (mainly black and gold)<br/>cool weapon<br/>good Zamor Sphere Launcher<br/>light-up eyes<br/>4 Zamor Spheres<br/><br/>Cons.<br/>Zamor Spheres fall out of launcher alot<br/><br/>Overall, good set for Bionicle collectors.",TRUE,5,5,4,5,5
"Gus_263","2008-02-11T11:13:51.343Z","The tracer","Reidak, the tracer, have a cool mask, a double sided weapon (greatest weapon of six piraka, glow in the dark teeth, and a sphere launcher. The colors, gray, black and golden weapons are awesome. The mask, like all piraka is really a spine, not a mask like the toa and makuta.",FALSE,5,0,0,0,0
"DarthVader_","2008-03-27T15:51:03.797Z","Awesome Piraka!","I like this Bionicle alot!  I wish they didn't Clone the pirakas!  They are all awesome!  I am glad they have different weapons!  I like how Reidak has a chainsaw/climbing thing!  He is really cool and I hope that Lego makes better sets!",FALSE,4,0,0,0,0
"SaintElsewhere","2008-08-19T13:41:07.217Z","Wish I got more of these","Reidak is one of my favourite Piraka, which isn't saying much 'cause I only have two. I like his saw/drill weapon and his Zamor launcher, these are some of the best Bionicle launchers next to Rhotuka spinners and the discs.",FALSE,4,0,0,0,0
"Carl","2009-10-31T06:25:29.31Z","Reidak the tracer","This guy certainly looks 0% chicken to me. More like some giant black cockroach bunny. But giant black cockroach bunnies are cool in my opinion. Pros and cons:

Pros:
Nice feet
Cool mask
Zamor launcher
Buzzsaw
Like all Piraka the spine

Cons:
A bit more gold might be nice

Other than that minor con Reidak is a Bionicle that you must get. That is after Zaktan, Avak and Thok.",FALSE,5,0,0,0,0
"asianlego","2008-10-01T10:59:31.653Z","Steampunk Bionicle","I didn't like Bionicle but this was a clear exception. The color scheme is great! It screams steampunk all day long. And the technic parts used to build Reidak is molded in such a way that it looks even more of a steampunk beast. To top it off, the Zamor Sphere launcher brings top marks to this Bionicle. This set is a must-have for all Bionicle fans and steampunk lovers!

-asianlego",FALSE,5,0,0,0,0
"KLOKRIECHER","2012-03-20T11:29:44.06Z","LEGO BIONICLE (Piraka) - Reidak Review","<div class=""description""><p>This is a cool looking figure to have and it's fun to play with as well.<br></p><h4>Box/Instructions</h4><p>The instruction has 32 pages and there're no mistakes in it.<br></p>
<h4>Parts</h4>This figure has 41 pieces and was 9 USD when it was on 
sale. The price per piece ratio was 22 cents per piece. I think it's a 
really good value for this figure.<br><h4>The build</h4><p>The build is very nice and easy and we also don't have to worry about stickers as well.<br></p>
<h4>The completed model</h4><p><span><span><span><span>[img]http://www.klokriecher.de/gallery_pics/l/8900-1.jpg[/img]</span></span></span><br></span></p><p><br><span></span></p><p><span>The

 arms, the hands, the legs, the feet and the head can sviwel. On 
one hand is holding a very nice looking chain saw and the other hand has a launcher which shoots very well. What's also cool about the piraka figures 
is 
that 
the eyes</span><span> can glow in the dark if you push Reidak's head. A</span><span>nother cool thing we get on these figures is that the teeth can glow in the dark</span><span>.<br></span></p>
<h4>Summary</h4><p>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010080047"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/watch?v=KLMPZR-TDhs&amp;feature=plcp&amp;context=C4ecfb8dVDvjVQa1PpcFNf6U7J4WWE9icAic-9Zg9f1t7QSpebNHc=""><br></a><a href=""http://www.youtube.com/watch?v=kA0vD1BxnOg&amp;feature=plcp&amp;context=C4bfb01eVDvjVQa1PpcFNf6U7J4WWE9uNMBnLxh6HqJERNhREjeKE="">Stopmotion</a></p><p><a href=""http://www.youtube.com/watch?v=tm4JJhHCuj0&amp;feature=plcp&amp;context=C4bfb01eVDvjVQa1PpcFNf6U7J4WWE9uNMBnLxh6HqJERNhREjeKE="">Review</a></p></div>",TRUE,3,3,4,3,4
"Stronius8888","2009-11-02T23:26:35.607Z","The Tracer!","The Piraka(Zaktan, Reidak, Hakann, Avak, Thok and Vezok) sets introduced many some parts which were used wonderfully. Here are my pros and cons of Reidak, aka: The Tracer. 

Pros
-Black and gold colour scheme is nice.
-Rubber head/spine is interesting.
-Buzz Saw is cool.
-Eyes light up.
-Zamor launcher powerful...

Cons
-...but maybe too powerful.
-Rubber head/spine limits movement.
-Zamor very easily falls out of the launcher.

Overall, Reidak has some minor flaws but it does not stop me from giving it 5 stars!",FALSE,5,0,0,0,0
