"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"GameOn99","2010-03-04T21:38:49.857Z","So Very Amazing","<p>Wow, all I can say is that this set is amazing.&nbsp; A three level department store with the works.&nbsp; I got this set as soon as I heard it came out, and now i give this review to you as a gift, and i just want to say this beforehand, Short review: Buy this set.</p>
<h4>Outside ground floor</h4>
<p>The outside is, as always, where this set starts.&nbsp; You sort through the pieces for&nbsp;the&nbsp;tiles and make an extravagant pattern that looks even better than it does in the picture after you finish it.&nbsp;The patern consits of a few flat studded bricks, drain/grill plates, dark grey, light grey, dark blue and white.&nbsp; There is a mailbox that opens towords the building for the mailman to pick up* and a lightpost right next to it.&nbsp; The other part of the corner has an ice cream stand with super duper rare and a box that could be used as a trash can or a box for the ice cream man to keep his stuff.&nbsp; The view frof the outside into the first floor displays is amazing, you can see the manaquins with what looks like a bride and groom pair of suits or just some fancy outfits as well as the escelator and a display of some hats.</p>
<h4>First floor</h4>
<p>This is the clothing and random other unamed things.&nbsp; There is, like i said, a manaquin display and hats but there is also a back door to a small outside covered&nbsp;area with a trash can.&nbsp; There is a counter with an old style cash register with the round part that should have the buttons and the lever but the stand has a flaw that is half maken up for.&nbsp; The flaw is that the design leaves two studs that&nbsp;minifig&nbsp;cannot stand on but&nbsp;they still sick out and block the minifig from getting close to the stand, pus the fact that it is a high counter so it is hard for the costomer and the clerk to reach.&nbsp; The disly that causes this though is what half makes up for it bacause it is diamonds/gems(but you can't really see them).</p>
<h4>Second floor</h4>
<p>The second floor is not as cool as the first floor but hey, it's smaller.&nbsp; it is smaller because of the escelator guard that is unessisarilly large and takes up way more space than it should, that shoud be fixed, but the escelators more than make up for it.&nbsp; The cool plates and glasses that for once do not have a purpose other than display or as pieces finnaly let you use these for your houses or people.&nbsp; Other than these and the window that opens, and the awesome (formal form of ward, as in awe, not street use) display of artistry type work on the ouriside with the flags, ther is only one more thing to discuss, another small flaw.&nbsp; The second floor flaw aside from the large railing(that is the third floor flaw, for reference)&nbsp; is that the walkway where the escelator comes off is only two stds wide so a minifig cannot walk there strait, wich, along with almost every flaw, seems to largly effect the way this set can be made into a stopmotion video set.&nbsp; OH YEAH,&nbsp;I forgot, the escelator, it is so much simpler than it looks and super easy to build and the best part of it, it has SEVEN(7) new 2010 pieces, woohoo.&nbsp; These new pieces are like the so called &quot;cheese wedge&quot; or rather 1x1x2/3 slopes but it is two long so you don't need to put two together in MOCs and have that unatractive split in the middle, this piece will be handy in the future.</p>
<h4>Third floor</h4>
<p>This floor has not two, but three displays that are Bouncy balls that are really zamor spheres, a doll house that looks a bit to me like the white and red creator house and a scooter that fits a minifig perfect.&nbsp; The scooter has a nice thin design that is sleek, simple and fun.&nbsp; The escelator ends here but there is a skylight with, wait, what's that, hanging there, it can't be, no, IT IS, A CHANDELIER.&nbsp; The chandelier can be seen partially from the top corner&nbsp;window of the boxpicture and under the &quot;more images&quot; section up at the top of this page but the wierd thing is that you cannot see it from that angle after you build the set, unfortunate.&nbsp; It has a surprsingly easy to make but hard to think of design that is just wow.&nbsp; The gem at the bottom is just plain awesome.&nbsp;Three more things on this chandelir, it has a stick on it so it stays with the third floor whan you take it apart and to be connected, there is a break in the pattern but it faces the wall, so whatever and lastly, the part that connects it to the wall will let it tilt upward and looks like a laser cannon sort of thing or you can make it 180 to face up and then rotate it to face it down so it moves to right next to the wall.&nbsp; Also, if i am not mistaken, this is the first modular house to not have a stair case to get to the roof, aw.&nbsp; Speaking of which...</p>
<h4>Roof and other stuff</h4>
<p>Finnaly, the roof, real simple details with what i think is new pieces and cylinders with some awnings.&nbsp; Lots of room for almost anything that you can think of from a band on a rooftop to a bunge jumper.&nbsp; there are three main parts to the roof, first, the bilboard.&nbsp; This billboard has everything a bilboard needs, a giant face, a 3D part, a new 2x2 plate with one stud in the middle and a spot for the guy who changes them.&nbsp; The second roof part, the skylight, you may remember&nbsp;me talking about the skylight erlier but it is even more impressive from the top.&nbsp; It is two <i>very</i> large car windshields and a long flat element that needs it's own seperate bag.&nbsp; It is sealed down tight but is not actually held by studs, but actually just held down by a total of five pieces.&nbsp; The part across the top is key because if you take it off, they still stay but they can slide out for whatever reason night you might need them to but it also provides a perfect spot for swodfight over glass or a &quot;pit&quot; so to speak.&nbsp; The last and just about funniest part of the set, the window washer, I know, this is why you read the review, don't hate me for taking so long to get here, don't hate me.&nbsp; Anyway, the window washer himself is a cute little gy with the same face as all the other people in the modular house sets (a <i>clone </i>O_O) and a little broom, he looks like the guy who would replace the billboard, handy, a two-in-one minifig.&nbsp; the window washer platform is small but handy and has a clear cup for him so he does not get thirsty and the plank that prevents him from falling off(for the most part) does not block him from standing on half the studs, yay.&nbsp; The one thing that bothers me about the platform though is that it cannot reach the second floor windows,</p>
<p>&nbsp;</p>
<p>Well that concludes my review exept for the always important love em' or hate em' pros and cons.</p>
<h4><b>Cons</b> and Pros</h4>
<p>Cons:</p>
<ul>
    <li>Not ideal for videos but can fixed somewhat</li>
    <li>It is annoying when you accedentally put a letter tile in place of a white tile because you cannot get it out.</li>
    <li>escalator does not move, good bye dream for this set =''(</li>
    <li>window washing platform does not go to second floor.</li>
    <li>no staircase/escelator to roof</li>
</ul>
<p>Pros:</p>
<ul>
    <li>plenty of places for dramatic battles.</li>
    <li>good use of arch type of pieces</li>
    <li>rare and new pieces i have never seen</li>
    <li>good colors</li>
    <li>nice flower pots</li>
    <li>for once, an easy to make, consistantly used celing/upstairs floor design.</li>
</ul>
<p>For the rest of the pros and cons see the main review, this was just the extras</p>
<p>&nbsp;</p>
<p>*mailman not included</p>",TRUE,5,5,5,5,5
"SgtSmash","2010-03-06T01:35:43.03Z","Another great set in the Modular Building collection! ","<p>Just picked up the Grand Emporium today at the Mall Of America Lego Store, and spent the past 6 hours putting it together.&nbsp;Needless to say,&nbsp;I am very pleased with this set. Once again, Lego outdid themselves with another fantastic addition to the Modular buildings!</p>
<p>Lego seems to really be listening to the fans, and are trying to right all the wrongs from&nbsp;Cafe Corner. Everyone knows&nbsp;Cafe Corner had&nbsp;plenty of windows without glass, the Grand Emporium also has&nbsp;many windows, but each has&nbsp;glass. The interiors are fantastic, with plenty of detail...even the male minfig in the changing room has&nbsp;yellow legs, meant to&nbsp;symbolize having no pants on LOL...little touches&nbsp;such as this make these sets pure joy to build.</p>
<p>You can look at the pictures to see all the items that the store has to offer, but IMHO it would have been nice if&nbsp;Lego had&nbsp;included&nbsp;some extra items to purchase on the 2nd&nbsp;(dishware) and 3rd&nbsp;(toys) levels, with&nbsp;at&nbsp;least one extra&nbsp;store employee&nbsp;and cash register&nbsp;(you get only one),&nbsp;as well as a&nbsp;person to run the ice cream stand out front (help yourself?).&nbsp;But, these are just ideas, and things you could easily mod&nbsp;yourself. You won't be unhappy with the set as-is.&nbsp;</p>
<p>The &quot;SHOP&quot; signage out front is a snap to build, unlike&nbsp;the chaotic &quot;1932&quot; signage from the Fire Brigade set. One touch I really enjoy is the billboard on top. That just makes the set right there. Very few slip-ups, I completed the build in about 5-6 hours.</p>
<p>All in all, $149 US is still a lot for a Lego set, but these Modular buildings are well worth the price, with over 5 minifigs (not including storefront mannequins), 3 levels to enjoy, and much much more.</p>
<p>Now....on to the Lego Carousel! Wish me luck..... : )</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;</p>",TRUE,5,5,5,5,5
"Andrew85","2010-06-07T17:42:36.45Z","Good but better available!","After reading all the reviews before mine I could not find one that summed up how I felt about this set. <br><br>Good points: The biggest plus for me is the number and variation of minifigs, nice torso printing, hair pieces and 2 Lego ladies. The revolving door I thought would stick but its well designed and spins very rapidly, escalators look great between the floors. The ground floor windows are nice and big and let you see in pretty well, especially seeing those mannequins which look great! The curves of the building really make it stand out against of modular models, the pattern on the floor outside the entrance and window canopies brings welcome colour and finally I love the ice cream cart and classic postbox!<br><br>Bad points: The price, ahhhhhhhh! In comparions with other Modular buildings which have a similar piece count the prices is a 30-40% increase, yes there are a few more minifigs which I understand are expensive to make but not enough to justify that much! The build, sadly this was not the most enjoyable Modular building to make, the 1st and 2nd floor are pretty much the same except for the interior, it was repetitive and unexciting, I did them first to get them out of the way. The interiors on these 2 floors are also a bit dull because they are bare, 2-3 tables in each have nice things on top but the walls could do with some more shelves and items on them like the ground floor. I believe there could have been a little more variation between the top two floors in terms of colour and bricks, the repetetive arch in stone makes it different to re-build this set in a totally different way unlike cafe corner.<br><br>To sum up, it looks as if there are more negatives than postitives but upon doing the review I found more good things to say about this set than expected. There are alot of nice small touches about this set I love but nothing that makes me think wow this set is special! Most of the bad points have come about because of comparisons to the other modular sets, I own Cafe Corner, the green grocer and the fire station and now this one. The Green grocer in my opinion is a better set, with a massive price difference, but much more fun and interesting build with the bay window, nice more rare colours. It only pips the fire station slightly, if you dont' own any modular buildings purchase one of the others available before their gone!<br><br>If you have the others like me you will probably want this to add to your collection as it will fit in very nicely with the others if you can bare the cost!<br><br>I give it 82/100<br>",TRUE,4,4,4,5,3
"Wrangler08","2010-03-12T01:55:59.357Z","Great Addition to any town but....","Pros: (all throughout)
- Well designed
- Its Another Corner set that makes your city block look complete
- Lots of Rare pieces
- Giant Skylight +Chandelier (side note it actually lets alot of light flood into the building during the day)
- 5-7 Mimi figs depending on how you count it.
- Working Revolving Door
- Large opening in floor makes it perfect for dramatic views
- Toys actually make sense

Thats pretty much it for the positives about this set.

Cons: (from bottom to top)
- Baseplate bends on cemented corner
- No Ice cream vendor
- Cashier can't stand near cash register
- No buttons on register
- Dressing room ""curtains"" very stiff, barely moveable
- Escalator is just for show, hard to place figures on
- Second floor is bland. It only has two tables.
- Third Floor repeats second floors build - escalator
- No roof Access
- Window washer can't pull himself up or go to the second floor.

So after all those complaints I'd still highly recomend this set. Why?
Its a perfect fit into any Lego city, & it'll be worth a ton of cash to collectors
If you arn't a collector or building a lego city of your own, skip this set save your money for what you like.",FALSE,5,5,3,5,4
"mmf72lego","2010-03-23T18:15:05.5Z","Fine addition to the modular series","I got this set last week and built it after a weeks holiday.<br>I must admit it is a fine addition to the series of modular buildings.<br><br>I regard the design as a nice one and think the set in all has no <span style=""font-style: italic;"">real </span>big flaws.<br>Oke, there could have been some more stuff on the first and second floor but then again a real collector of the modular series is tempted to expand on any set in the series in mho!<br><br>The one anoying flaw is yet mentioned; the baseplate curles! But that can be fixed.<br><br>I'm already curious of the next set!<br><br>&nbsp; <br>",TRUE,4,4,4,4,4
"Alexdiazb","2010-03-26T07:31:13.73Z","An exceptional addition to Lego City! Simply Amazing!","<p><strong>About ""Les Grands Magasins"" or Grand Emporium!</strong></p>
<p><strong></strong>&nbsp;</p>
<p>I got this wonderful set almost 3 weeks ago, when it was available at Lego Shop.com in Germany. This set, starting with the box is simply amazing. The design of the box make it very attractive for the customers as it makes people turn the head and see it.<br/><br/>Instructions come in 3 separate booklets, being the first for the ""Clothes/Parfums Dept"", the second for the ""Houseware accesories"" and the third for the ""Toys Dept"" and the roof.<br/><br/>Every ""floor"" comes in separate bags, easy to identify by the numbers on them: 1, 2 and 3. the bigger parts such as the ""cristal"" part of the roof and some parts of the stair come in a separate bag.</p>
<p>&nbsp;</p>
<p>I spent more or less 2 and half hours to build the first part, and almost 4 hours for the&nbsp;rest.&nbsp;I must say I took my time to relax and enjoy building it.</p>
<p>&nbsp;</p>
<p>Lets speak then about every floor:</p>
<p>&nbsp;</p>
<p><strong>1st Floor ""Street Level"" </strong></p>
<p>The ""Street Level"" covers the first part of the building, it comes on the street side with an Ice Cream place where you can enjoy some ice cream while your Mom, Sisters, etc go shopping inside. (Never saw before this, so I was very happy to find it). Also there is a nice mailbox where you can put all your letters to be sent to our Lego inhabitants. The flowers on the entrance give the magasin a nice flair, you could almost feel you are there.</p>
<p>&nbsp;</p>
<p>Once inside the building you will find yourself with a nice enviroment: 2 nice figures which look like modelling the clothes (You can also use them as people for your city as the face is turned back), a nice collection of hats, a nice entry door :D, a stand for parfums and eaux de toilette, a nice helper on the pay desk and a nice place where your Lego people can try their new clothes! (Pay attention to the person changing his trousers :D). </p>
<p><br/>I find it very nice, but personally, maybe it was possible to add more stuff. However is ok.</p>
<p>&nbsp;</p>
<p>If you want to go to the upper levels, you must take the stairs (was absolutely surprised as i never imagined you could represent it in a so detailed way!) An elevator could be a must, but maybe the lack of space made it impossible to include. The only problem is the figures can barely stand up on the stairs. <br/><br/>On the main entrance (street side) you will find the ""SHOP"" word (kinda complicated to set it properly right) but not a big matter.</p>
<p>&nbsp;</p>
<p><strong>2nd Floor ""Houseware accessories""</strong></p>
<p>If you want to buy some dishes, plates, and glasses, this is the right floor. Take the stairs to your left on the ""Street Level"" and go up. Watch your hands when you are climbing. </p>
<p>&nbsp;</p>
<p>Once there, you will find yourself with some plates in gold, some glasses and some green Wine glasses. (Loved the color). Maybe it was more room for more stuff, but is not a big deal. I think more windows could be necessary as the entire building is a little bit dark after you put all the floors. Outside this floor, there are some flags which give the ""Magasin"" even more flair! Makes me remember the ""Galeries Lafayette"" in Paris or the ""Galeria Kauhoff"" in Germany. Then if you want to buy some things for your kids, you must go to the:</p>
<p>&nbsp;</p>
<p><strong>3rd Floor ""Toys""<br/></strong>Once here, you will find yourself on the last floor of the building. Once again, take the stairs and watch your hands. Your kid will be delighted with the scooter, the Doll house and the balls (Too big for the rack where they have to be in). Special mention to the amazing cristal lamp on the ceiling! Maybe is Swarosky? Baccarat? anyway is really cool and visually attractive!<br/><br/><strong>Roof</strong></p>
<p>The roof, and the last part&nbsp;of the building, come with a transparent glass which provides light to the building during day. It also comes with the Spot of the magasin showing a lego face with a wrapped gift! Very original! Special mention to the guy who cleans the windows, the only bad thing is you can only use it attached to the last floor. Maybe was interesting to make him climb and descend.</p>
<p>&nbsp;</p>
<p><strong>Figures</strong></p>
<p>The figures are pretty cool! Loved the desk helper (she can work in a part-time job as flight attendant on my lego planes). The models on the stands are simply cool! and also was very funny to notice the bags of the lady. Never thought to build/create that lol!</p>
<p>&nbsp;</p>
<p><strong>Conclusion</strong></p>
<p>There were nothing i didn't like about this set. Love how high it is and the general view on the lego City! finally you can go shopping! The next addition could be a Supermarket! :D</p>
<p>&nbsp;</p>
<p>It worth the price as it comes with new pieces, new figures and lot of original things. If you can afford it, buy it as you won't be dissappointed!</p>
<p>&nbsp;</p>
<p>Thanks for reading,</p>
<p>&nbsp;</p>
<p>Alex</p>
<p>&nbsp;</p>
<p><strong></strong>&nbsp;</p>
<p><strong></strong>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;</p>",TRUE,5,5,5,5,5
"Nased","2011-05-12T08:11:45.633Z","Pictures don't justify the beauty of this Awesome Building!","I was a little hesitant to purchase this set when it first came out because I don't find the image on the box as attractive as the previous sets. I was wrong and the building is so much more beautiful than it seems on the box. Hopefully my review will give a sufficient summary of each layer of this building.<br><br>First floor:<br>1) The design of the tiles along the corridor is very nice. It is as beautiful as the previous two sets. There is a lamp post, two big pots of flowers, post box, brown rubbish box and an ice cream stall.<br>2) The exterior wall of level 1 is well crafted. The transparent glass windows showcase the clothes and hats that are on sale inside the grand emporium. The yellow words ""SHOP"" enhance the overall exterior design of level 1.<br>3) Inside the grand emporium, there are several nice features such as the cashier counter, dressing room and most importantly the beautiful escalator.<br>4) There is a backdoor and it makes the building very realistic. 6/7 mini figures are placed on this level though 2 mini figures are used as mannequins.<br><br>Second floor:<br>1) This level is slightly empty in my opinion. There are only golden plates, transparent and green glasses on display at this level. <br>2) The building can get repetitive at this level.<br>3) However, this layer looks excellent upon completion. The interior and exterior is simply magnificent and the color of the bricks is rare to me. Really love how it looks when the second layer is placed on the first level.<br>4) Lastly, there is one more escalator leading from second level to third level. It's simply great to get awesome escalator in 1 set.<br><br>Third floor:<br>1) Several toys such as a skate scooter, balls and toy house are available on this level. Seriously I thought more would make this set better.<br>2) The chandelier is awesome. Simple pieces, ingenious design and unique idea created a beautiful chandelier hanging at level 3. It totally ""brightens"" up the entire level 3. <br><br>Roof Layer:<br>1) Nothing spectacular. The sign board is quite nice though. There is a glass ceiling that allows light to penetrate the building.<br>2) The best part about this roof top is that the finishing is very neat. It covers the Grand Emporium nicely and gives a very good finishing.<br>3) The last mini figure of this set is a cleaner and he is cleaning the exterior of the building. Nice idea.<br><br>Mini Figures:<br>1) The heads of the mannequins are printed. So they are two extra figures if you turn the head and show the eyes and mouth of the head. I do consider that I have seven mini figures patronizing the Grand Emporium<br><br>Areas of Improvement:<br>1) I wished there were more staff. A sales girl can't possibly cope on her own. <br>2) I still cannot accept the idea that the Grand Emporium is as big as Green Grocer. I secretly wished that the Grand Emporium could have been the size of two modular houses though.<br><br>Conclusion:<br>I still like this set a lot. I decided to spend 1 hour to write a review for this set as I think that it deserves a score of 4.7 - 4.8 out of 5. Hopefully everyone agrees that the pros of this set greatly outweighs the cons and improve on the current score. <br>",TRUE,5,5,5,5,5
"indykid","2010-11-22T23:42:36.997Z","MY NEW FAVORITE","<p>I got this set for my birthday back in August. I built it in about four hours. I thought it was a bit pricey but which of the modular sets isn't? And luckily I&nbsp;wasn't the one who bought&nbsp;it! </p>
<p>&nbsp;</p>
<p>The sidewalk was very nice. It was much easier to build than the Cafe Corner sidewalk. I like the sewer grates at the base of the building windows. I've never owned the piece that the flowers sit in so it was interesting to see how that worked. I like the letterbox with two letters and lamp post. the ice cream stand is great with the extra cream inside the ice box and there's a strange crate at the end of the sidewalk which I am not sure what it is for but I'm assuming its a rubbish bin. I use as a newspaper stand. There's a nice shop sign as well and an amazing revolving door. I thought it would be poorly built and have issues with sticking but it has a completely different design than I anticipated and works great.</p>
<p>&nbsp;</p>
<p>The interior of the first floor is fun to build. The booklet even gives you a birds eye view of how it is supposed to look at one point to make it easier for the builder. There is a window display of hats: top hat and blue train conductor style hat. On the other window displays are a male mannequin in a black suit and a female mannequin with a white and blue dress. On the wall are two pairs of short pants: purple and blue. Theres a perfume and make-up table in the middle of the room. It has two green cases, a blue bottle and a gold bottle.&nbsp;Under this table was a round 2x2 platform but I removed&nbsp;it because it caused the table to fall over a lot.&nbsp;In the corner next to the alley way door is a changing room with a small 1x2 table and two capes for curtains. The cash register is on a clear glass counter with four jewels in the display (2 red and 2 blue). Out side behind the building is another strange crate and a street lamp hanging on the wall. Back inside there is a cleverly built escalator. </p>
<p>&nbsp;</p>
<p>On the second story, the housewares department lies. Theres an openable window&nbsp;at the top of the&nbsp;escalator.&nbsp;There are two tables. One has two gold plates and the other has four goblets. Two clear glasses and two green wine glasses. Outside, there are four flag posts each with a red and blue flag. Inside, there is a large opening on the floor that looks over the first floor. Another escalator leads to the top story.</p>
<p>&nbsp;</p>
<p>There is another openable window and then a small walkway to the rest of the room. Here are the toys. A blue scooter, a blue bouncy ball, a yellow bouncy ball, and a dollhouse. Above the atrium is a chandelier that was great fun to build. Outside is a construction worker cleaning the windows. He has a mug of drink to refresh him and a broom/mop to wipe the windows. </p>
<p>&nbsp;</p>
<p>On the rooftop is a poorly stabalized billboard and a cleverly made skylight. </p>
<p>&nbsp;</p>
<p>Pros:</p>
<p>7 minifigs</p>
<p>post box with letters. </p>
<p>Ice cream stand</p>
<p>store with many items inside</p>
<p>easily connects to my cafe corner</p>
<p>&nbsp;</p>
<p>Cons:</p>
<p>platform&nbsp;sticks up on the corner.</p>
<p>lack of rooftop access</p>
<p>poorly built stand for&nbsp; billboard.</p>
<p>&nbsp;</p>
<p>Over all, i like this set and it fits well with my cafe corner! I recommend it to anyone and I am looking forward to green grocer and fire brigade for christmas!</p>",TRUE,5,5,5,5,4
"stu241273","2010-12-27T14:55:31.86Z","Expensive compared to the Green Grocer, but worth it if you can import from the USA","The Grand Emporium is a fabulous set. &nbsp;It deserves a 5 brick rating for the clever modular building style and playability. &nbsp;However, as other reviewers have noted, it is expensive compared to previous modular sets, which is really disappointing.<div><br></div><p>Luckily I have a friend in the US that offered to bring over this set in their luggage when visiting the UK recently. &nbsp;I saved £50 on the price due to the crazy Lego price - it just doesn't make sense that this set is £50 more expensive in the UK, especially considering that all sets available in Europe are shipped from a central warehouse - so you can't even claim that the higher charges are as a result of higher UK labour or rental costs. &nbsp;</p><div><br></div><p>The set itself is constructed in 4 parts - 3 floors and then the roof. &nbsp;Each floor has less detail than the Green Grocer, but that's ok. &nbsp;The chandelier on the 3rd floor is a brilliant idea and is executed really well. &nbsp;</p><div><br></div><p>I have given this set 5 bricks for parts because there are loads of reusable parts here - not too many plates, plenty of bricks. &nbsp;Also some great colours.</p><div><br></div><p>This wasn't entirely a pleasure to build. &nbsp;The instructions actually made it more boring that it should have been - I opted to build my own way and got more fun out of the build as a result.</p><div><br></div><p>But the best bit is that once you have joined this up with other modular models this looks awesome, and rounds off your modular street brilliantly. &nbsp;If you can afford it, get it.</p><div><br></div><p>Enjoy!</p>",TRUE,5,5,4,5,3
"toofpikk","2010-07-21T11:25:19.84Z","Brilliant job on the windows, mate","<p>&nbsp;this set was bought for my&nbsp;Th&nbsp;little brother, but he&nbsp;didn't&nbsp;want it.&nbsp;I&nbsp;accepted it and now play with it almost 24/7</p>
<p><b>story&nbsp;</b></p>
<p>when my little brother&nbsp;turned&nbsp;ten&nbsp;, he was given this set but&nbsp;didn't&nbsp;want it. straight away he gave it to me and said that if&nbsp;I&nbsp;would build it for him&nbsp;I&nbsp;could keep it.&nbsp;I&nbsp;did build it for him and&nbsp;I&nbsp;did keep it, and now have&nbsp;endless&nbsp;fun with it.</p>
<p><b>everything!</b></p>
<p>this may be a little&nbsp;expensive&nbsp;for your liking for example its twin set green grocer (10185-1) is smaller but has more bricks but is cheaper buy about &pound;50 (depending on where you buy it, prices are green grocer from&nbsp;official&nbsp;Lego&nbsp;store &pound;99.99 and&nbsp;grand&nbsp;emporium &pound;149.99). but for me it&nbsp;doesn't&nbsp;matter that much. it comes with 2182&nbsp;pieces, fiddly and large, and 7 enjoyable&nbsp;minifigures.&nbsp;</p>
<p>it comes with three floors, a ground floor that comes with a&nbsp;ice-cream&nbsp;stall, large pavement, a postbox, a lamp, a rotating door and a bin. inside there is an escalator, a changing room, a outside quad area (rather small), a rotating door, a glass cashier and wedding suits (on 2 of the minifigures) and hats and small trouser&nbsp;shelf's&nbsp;with trousers on them. the first floor also has a few&nbsp;pieces&nbsp;of&nbsp;jewellery&nbsp;arranged on a table This floor is the most difficult to build and i would not&nbsp;suggest&nbsp;to buy it for in experienced builders.&nbsp;</p>
<p>the&nbsp;second&nbsp;floor consists of another escalator going up to the third floor, a hole for the escalator of the first floor to come through from and a big green glass window which is rather fun and impressive to build. this is the floor with housing needs such as 2 golden plates and 4 glass's. this is a a kind of delicate floor as it is the first one with the hollow base so do not push down to hard when&nbsp;pieces&nbsp;do not fit for it will result in spoiling your hard work by snapping&nbsp;Lego&nbsp;pieces&nbsp;or the work collapsing.&nbsp;</p>
<p>the third floor has a hole for the other escalator to come through so that the minifigures can easily be switched from floor to floor realistically. this is also the toy floor where you will find the scooter the boy is holding on the box, and 2 balls and a toy house&nbsp;similar&nbsp;to a creator one. there is a delicate&nbsp;chandelier&nbsp;which stretches over quite a bit which makes it a whole lot harder to have playing access on my personal favourite floor.</p>
<p>the roof has only 2 ways to get to it if you where a minifigure. either being the window cleaner with his wooden lift working all day and night in his work top, or if you live in green grocer you could climb across from your balcony top. but there is a problem with the roof. yes, the signs looks cool, yes the windows&nbsp;don't&nbsp;wobble, and yes, the roof stays in place but the sign&nbsp;doesn't. it need to be&nbsp;allot&nbsp;more stable. this is the only down side to the whole set, how unstable some&nbsp;things&nbsp;are. apart from having to remake the base for the sign,&nbsp;I&nbsp;didn't&nbsp;have to edit anything unlike i did with green grocer.&nbsp;</p>
<p><b>conclusion</b></p>
<p>to be honest with you, after a little while you get used to the lack of stableness in the model and you just have&nbsp;fun, be warned though, the model&nbsp;isn't&nbsp;all that fun if you have nothing for it to go with. there is plenty more space for other things you might want to add in, like another cashier, or another display desk, or something else. that is why i rated this set 5 bricks, because even if it&nbsp;isn't&nbsp;exactly perfect, its still a pack full of bricks and fun.</p>",TRUE,5,5,5,4,5
