"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-09-22T11:40:58Z","Alien Avenger","     All in all, this set is great if you're a space LEGO collector. It's got all the best mini-figures from the space UFO collection, and with all those pieces you can make just about anything from it. On the down side though, it's kind of on the pricy side (last time I checked) and NOT very portable. Plus those UFO guys are so cool with their freaky helmets and that body armor. I give it a 8 out of 10.",FALSE,4,0,0,0,0
"A_Brickset_user","2004-10-05T19:33:13Z","Out of this world! (get it?)","This is one of the best space sets besides Ice Planet 2002 and those other classic space sets. I already have 2 of these sets already so it's twice the fun! But, the bottoms of all these flying saucers don't have a bottom piece to it, but that's okay sometimes. Definetly for me, 10/10!",FALSE,5,0,0,0,0
"A_Brickset_user","2004-10-09T16:40:11Z","Best as far as UFO goes","     I loves this set.  It comes with two cars, 4 awesome aliens, and the little escape ship that comes with it.  It comes with a lot of rare pieces like magnets, boxes, the aliens themselves, and many more.  This set is so cool and by far exceeds all other UFO sets.  The aliens are my favorite part of the set.  There freaky masks are the greatest.  Personally I like the black masked alien the most.  His face is so cool.  I could blabber on forever about this set but I guess I should just end by saying, THIS IS THE BEST LEGO SET EVER!!!!!!!!!!!!!!!!!!!!!!!!!!!! ",FALSE,5,0,0,0,0
"A_Brickset_user","2004-11-28T00:44:32Z","great!","everything is good about this set but 2 things, there is a small space inbetween the 2 saucers and there is an android,I HATE THOSE THINGS!thats why it got -1 point thats also why this is the only ufo set i got. only one robot,yay! this is the only ufo i have so far, and its the best one! also there are those two small rovers",FALSE,4,0,0,0,0
"A_Brickset_user","2004-12-20T02:35:00Z","A good lego space set","I got this a month ago and I still play with it.it has 4 minifigs in it. 3 are aliens and one is an andrdoid. It
also has a mini car, a bigger rover and an escape ship.
I use it as an evil alien space craft for my space Block Bot to fight.   ",FALSE,5,0,0,0,0
"A_Brickset_user","2005-02-01T17:15:19Z","Prety Good","This set is cool!  The stickers change color when you touch them, the rovers are stored inside the ship, it has cool blasters on the front, it has boxes, it has sparkley things on the sides, and the figures are super cool!

The only problem I have with this set is that it lacks interior design (control panels opperators, ect.)  Over all, this is a realy good set, but if you get it, get it at 1/2 or more off.",FALSE,4,0,0,0,0
"A_Brickset_user","2005-03-28T19:11:58Z","The fun lasts!","Years later, after I had nearly forgotten about this set, I recently rebuilt it.  I can honestly say that it's probably the best set i've ever had, or seen for that matter. Defanately worth buying, even if just for the cool parts it comes with.",FALSE,5,0,0,0,0
"zinkk757","2006-12-17T11:52:56Z","this set rules 10/10","alien avenger even the name is cool.  this is my all time favorite alien set.  it has four figures 3 detachable vehicles and the ufo peices are great and can be used for a variety of things.  and if you have enough alien troops ( like me) then you can take the 4-wheeled truck out of the center and put aliens and droids in there to take to an alien invasion.  the only bad part aboiut this set is that there is too much space in-between the two saucers.  but overall this set rocks and is worth the money that it pays to have nowadays.  get this set",FALSE,5,0,0,0,0
"hustla187","2008-09-17T21:30:20.17Z","Aliens Exist","Lego hit it big with the UFO theme which was one of the most unique themes ever made by Lego. The UFO is very cool and the pop out rover is pretty nice. The minifigs are great too. I wish Lego made more sets like these today, but that won't happen.",FALSE,5,0,0,0,0
"justrock","2007-10-28T17:17:48.56Z","Great UFO","Man this is big one, and pretty sweet too! Great how the top can fly off and be it's own mini-saucer. The two other vehicles could be slightly better, but love how they easily store away inside the ship.
Main reason why I don't give this a '5' is because those colorful designs are printed on those big grey bricks. Hard to use them for something else, say non-alien, when you have those designs staring back at you. Also, the cannons aren't that cool to me.
Still this is a very unique and original set. Perfect for invading any Lego Town.",FALSE,4,0,0,0,0
"andy87","2008-12-04T15:40:01.403Z","A bee-you-ti-ful saucer","This is one of the best sets in the ufo theme. It looks like an actual flying saucer that you see in storys and whatnot. The two vehicles that comes with it are pretty nice, and the blue droid is completly incredible and i love him! The ship is so high tech!",FALSE,5,0,0,0,0
"Yoda____","2008-10-30T18:14:24.39Z","Meet your maker!","This set is the greatest space set in the world (or for this theme;universe). I don't tend to do this but for this set I'm going to do Pros and cons, well, at least I'll do Pros because there isn't any cons.

Pros:
Awesome pieces.
Hidden compartments
Colour changing bricks (they change with heat)
Magnets
Extra features
Great minifigures",FALSE,5,0,0,0,0
"WiseWarrior","2008-11-15T19:12:20.59Z","Best UFO set!","This set has it all--an awesome design, tons of cool features, detailed mini-figs, and even a cool name. There's so much in this set I couldn't possibly write about it all without taking up 40 pages.

As size goes, it's pretty big. The top half, which can detach from the bottom, is the same size of the other UFO in the series, the Cyber Saucer. It looks pretty magnificant wherever you put it.

But a great UFO wouldn't be complete without lots of features, and this one does. Like I mentioned earlier, the top detaches from the bottom, and it does so via 4 magnets. This system works quite good, though there is a little gap. 

There are also 2 vehicles, which can be stored in the UFO. The bigger car has a magnet on it, and can be picked up with a big arm, and be placed in the UFO. The smaller is really plain, but it is still cool.

The figures--all 4 of them, are very well made. They look great, full of detailed design. The helmets are very cool, though you can't see their faces at all under them. Though that may be good, since their faces are pretty ugly...but still cool.

There is much more to talk about, but that sums up the basics. Buy this set for sure if you can find it at a good price! :D",FALSE,5,0,0,0,0
"Commander_Jaller","2009-11-09T16:20:57.403Z","An incredible saucer!","This is my biggest UFO set so far, and it is AWESOME!
Includes four minifigures:
Alpha Draconis, the leader of the aliens that were in the UFO line, other than him there also is a red colored alien, a blue colored alien and last but not least, the blue droid.

The saucer itself has many awesome details, including panels, antennae, magnet pieces, and a bunch more! It also has a cool name, the ""Alien Avenger"".
Let's get on with the pro's and con's of this beast...

PRO'S:
- Alpha Draconis minifig
- The top can be detached and easily put back again with the use of magnets
- Some round plates change color with heat
- One small wheeled vehicle that can be hidden in the saucer
- One bigger wheel-vehicle (car?), which can be hidden inside too
- Magnetic crane that pulls up anything else magnetic
- One main cockpit, and two cockpit-like things on the sides (one on each)
- Laser things on the front
- EVERY single minifig can be put inside!
- Two extra panels not used on the set

CON'S:
- NONE!

OVERALL:
This is a great set and highly recommended to any space fan!",FALSE,5,0,0,0,0
"KLOKRIECHER","2011-08-21T08:08:13.8Z","LEGO Space (U.F.O.) - Alien Avenger Review","This is one of my favourite LEGO Space (U.F.O.) sets. It has some nice weapons and a cool look. I like the way how LEGO designed the turrets on the front. On the back we get some small engines which look really nice, too. This saucer comes with an arm which has a magnet and the other side has a trunk which you can open to get the rover out. The cockpit on the front and on the back can be opened but there's nothing much in it. The coolest thing about this set is that you get a smaller saucer which you can attach to the magnets on the bigger one. After you've taken it off you can see a bigger rover in there which has a magnet as well but no controls. In the inside you can also see two boxes where you can hide something. It's an awsome set and it's very sturdy as well. There're also no stickers which you have to worry about.<br><br>All
in all this set is an great set and I would HIGHLY recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202040020009"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/2/U0nedT6UthQ""><br></a><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/aPWh6j5hRgg"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/2/YckaWsBb2iI"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/3/_HpmG-Ey00E"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/iNMjsOYnFV0"">Review</a><br>",TRUE,5,4,5,4,5
"CamberbrickGreen","2019-02-21T00:38:58.983Z","Jewel Of The Krell","<h2><strong>*GOLD BRICK SET*</strong></h2>

<p>If you ever wanted a classic sci-fi&nbsp;craft in the Space theme then this set provided it. Invasion and abduction and mystery was all possible thanks to the Alien Avenger.</p>

<p><strong>Minifigures:</strong></p>

<p><strong>[&middot;&middot;][&middot;&middot;][&middot;&middot;][&middot;&middot;][&middot;&middot;]</strong></p>

<p>Stunning mini aliens here, the little range included&nbsp;is diverse for the UFO alien race with one of everyone except the red android who can be added easily. The prints are beautiful with the helmets adding a different characterisation&nbsp;from the very alien faces underneath. Mind&nbsp;you, all the faces differ so perhaps they can be the same race or not as you choose. The shoulder and chest armour&nbsp;concept introduced here was used over a decade later on aliens and space characters and still works brilliantly. Gold circuitry, trans colour heads and very high detailing. Give the designer a medal.</p>

<p><strong>Like A Record Baby </strong><br />
Once&nbsp;you&#39;ve finished drooling over the MFs you can get building the mini saucer. That&#39;s right there&#39;s a top to the saucer that magnetises on fantastically and is in itself the commander&#39;s break away pod-saucer. The trans bright lime green dome follows much of this excellent colour&nbsp;in Space on transmitters and the mini saucer, like the rest of the ship is resplendent in amazing alien prints on beautiful curved sections of fuselage and with holographic stickered&nbsp;receivers/ scanners and holo-tiles. Some universal symbols feature and the grey chair is a subtle&nbsp;offset contrast for an&nbsp;interior.</p>

<p>A hefty buggy is provided as a transport again with the superb Lego magnets that mean the buggy can get loaded on by the robotic arm of the ship. It is blue, grey and&nbsp;functional and this, in the end seems suitable for the design and how it fits on board which is pretty clever.</p>

<p>The main build is strong and includes more brilliant parts and prints. The trap door grate piece and a variety of brick types and colours making an imaginative and unique enclosed space. It is highly suitable for play and abducting scared people who can stare through the grate in hope of rescue! The gaps in the huge quarter round dome sections make for two bright cockpits for the characters to lie down in, a rotating mount for the robotic arm and a release hatch for the rover. That&#39;s right another buggy, tiny as a recon vehicle but can be ridden by a character. This hatch is a really welcome feature with another badge and handle atop. The underneath of the craft has many burners and eight directional boosters with a central rotating cylinder with lights that can be hand held so your saucer can spin through the air as you fly it. The cannons back on top of the mothership are on turntables also to lend yet more action with searchlights, speakers and various technology features. Two alien postboxes with erm, alien letters? are included on the build. Those holo-tiles&nbsp;are indeed heat sensitive revealing an alien face when pressed long enough.</p>

<p><strong>Ceiling Display Saucer</strong><br />
Alternative builds are shown on the box, even one where the android gets a hat. Its not regularly that I find myself wanting only the main model. A flying saucer is&nbsp;so defined and here, so well executed that I find this hard to match and it raises the bar for high quality toy designing. The play features are varied and excellent and this set is a credit to an old theme when I found so many later sets were poor in their definition regarding space and sci-fi. The crew and model with its transports and a little spare space makes a comprehensive set for all collectors who appreciate a decent UFO flying saucer.&nbsp;I could mention small vehicle flaws but they are fine as secondary loaded gear working with the main spacecraft which is&nbsp;beautiful, much fun to build and ultimately a wonderful children&#39;s construction toy. Simply brilliant.</p>
",TRUE,5,5,5,5,5
