"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Heishi","2011-09-27T09:13:50.51Z","Nice set for VW bus collectors and large scale Lego set fans","<p>I had owned a 1975 Westfalia so I had to get this model.&nbsp; Very nice buy for fans of VWs and of larger Lego models.<br></p>
<h4>Pros</h4>
<ul><li>Nice sized model.&nbsp; Not to big nor to small</li><li>Well designed model. Doors, engine and roof open and close very smoothly. <br></li><li>Most of the kit is proportionate.<br></li><li>Not difficult or challenging to put together.</li><li>Very good detail.<br></li></ul>
<h4>Cons</h4>
<ul><li>No special VW pieces. <br></li><li>Not difficult or challenging to put together. <br></li><li>Front wheels don't steer.&nbsp; <br></li><li><br></li><li><br></li><li><br></li></ul>
<p>I enjoyed building this model.&nbsp; Very happy with my purchase. I would have changed the color scheme.&nbsp; It would of been nice to have an display card with information on the actual bus. All-in-all, a good buy for your money.&nbsp; I may modify it so the front wheels steer.<br></p>",TRUE,4,4,3,3,5
"TechnicNick","2011-10-01T18:19:09.083Z","Transporter of Delight","Sometimes you can tell when a Lego model has been designed by someone with a genuine knowledge and love of the subject. This is one of the few models that is as good as it can possibly be.<div><br></div><div>Whilst I take on board the previous reviewer's criticism of the lack of steering, I don't think such a feature is the point of this. It's all about the detail, inside and out.&nbsp;</div><div><br></div><div>Building it is a singular joy. Take your time to appreciate the wealth of little details, especially inside. The fold out sofa/bed, the little cupboards, folding table, lava lamp (very groovy!), those dinky little curtains; the nicely detailed engine, dashboard and exterior fittings... all this and more add up to a truly delightful model.</div><div><br></div><div>It's a very playable model, with all the opening doors and configurable interior - if you've got any of those 1970s Homemaker figures, this is the right size for them.</div><div><br></div><div>Talking of size, it's not that big considering the piece count and price - what it is, is a little jewel to stand proudly on your display set-up, preferably with some happy 1970s figs grooving it up '60s style!</div><div><br></div><div>I don't even mind the stickers - there's only a few, one of which is a banner displayed in the rear side window; Make Lego Models Not War! I couldn't agree more.</div>",TRUE,5,5,5,5,5
"Monty","2011-10-25T01:59:53.453Z","Pretty ""Splitty""","<p>I haven’t bought a large set for a while now, but when I saw the camper was to be released I was as enthusiastic about it as everyone else. I made it over the weekend and have to say I was not disappointed.<br/>&nbsp;<br/>It is the first set I have bought where the instruction books (2 here) and the stickers have come in a plastic bag with a cardboard insert to stop them getting damaged. Many times in the past I have opened boxes to find creased instruction booklets and sticker sheets – so well done Lego. The box itself is of the type where it can be closed using a little tag and slot and can be kept for future use.<br/>&nbsp;<br/>There are numerous plastic bags not numbered so it is a case of tip them all out and look around for your parts. The build is not particularly complex, but it can get a bit fiddly when you are trying to hold several parts together that open or move, and the side with the opening doors is a bit flimsy. In this respect it would be easier if the front door hinges were not quite so loose – I think it has something to do with the colour as in when I have used them in black I recall them being stiffer.<br/>&nbsp;<br/>The one part of the design I never liked from the pre-release publicity shots was the rear grilles/louvres which Lego did using ladder bricks which protrude from the body side. They should be set into the body side and as such flush with it. I think the way Lego has done them looks cheap and nasty, and it lets down an otherwise excellent looking model. Before building, I worked out a way to produce a more authentic look with grille bricks, which necessarily meant modifying that part of the build as I went along with extra parts from the spares box, but I think it looks much better. Perhaps Lego could have done it this way as it did not use that many parts, and for a set rated 16+ what I did was not that complicated for an experienced builder.<br/>&nbsp;<br/>I also made my build more complicated by deciding to do mine as a U.K. right hand drive version. This is a mirror image of the set as it comes (except for the fuel filler) and I actually used a mirror to look at the instructions as it made it easier to work out.&nbsp;It slowed the build a little, having to remember the step 1,2,3... order was also reversed in the mirror. &nbsp;Once I was back on the components that weren’t handed like the roof, speed picked up once more.<br/>&nbsp;<br/>The interior is wonderful with its working rear seat which turns into a bed. I have to say as an Aston Villa fan I wholeheartedly approve of the claret and blue colour scheme of the seats. There is a sink with cupboard underneath, and a closet with mirror door as well as a folding table and shelves on the inside of the opening side door. There is a picture, a 1960s lava lamp, a plant, a brush and a frying pan (no cooker?) and the much publicised “build Lego” T shirt. The curtains provided fit quite well and provide that finishing touch.<br/>&nbsp;<br/>On the exterior all doors open as does the engine compartment cover which reveals a representation of the VW engine – which is done quite well. The windscreen opens too, as does the rear door/window. The expanding roof requires you to build a scissor raising table and then wrap the supplied cloth around it and put bricks and plates on top and around to hide it when folded down. It works really well – just the right amount of stiffness. As per the instructions, the roof is designed to come off, but I think it needs a few&nbsp;more studs rather than plates to give the roof more to hang on to as it comes off too easily as built. There are hardly any studs on the non-doors side. With all these working features it has maximum playability as well as good looks.<br/></p>
<p>There are stickers for the split screen windscreen bar as well as for the sides of the rear windows. They are also necessary for the interior picture and the T - shirt. There are silver mirror finish stickers for the front VW logo and the mirror on the closet door.<br/></p>
<p>Not sure if the brick used for the front wheel arches is a new element – I have not come across it before - it seems to have a reduced curve which fits the wheels really well. For those who would have preferred working steering it is difficult to see how it could be incorporated, as there is not much clearance, but if it can be done that would make it even better. I enjoy the challenge of “improving” or customising sets as well as building MOCs. My final customisations involved detailing the engine and the cab and adding&nbsp;an aerial and a&nbsp;mirror tp the passenger side. </p>
<p>I wanted an authentic&nbsp;1960’s U.K. look to my ""Splitty""&nbsp;so I made MOC stickers for 1966 ""D"" reg number plates with matching&nbsp;tax disc and AA window&nbsp;sticker.&nbsp;There is also a GB sticker and a VW Service Sticker on the rear window. The final touch was to replace the inside picture with one of my own beach photos shrunk to fit,&nbsp;and the&nbsp;T -&nbsp;shirt with one showing&nbsp;the 1966 soccer World Cup mascot&nbsp;""World Cup Willie"" as 1966 was the year England hosted and won the tournament.<br/>&nbsp;<br/>For once I was entirely satisfied with the price at 80 GBP. I thought it was more than value for money compared to other large sets I have bought in the past.<br/>&nbsp;<br/>The Lego designer (guy in the YouTube video?) has done a brilliant job here – very clever and has used techniques for one or two things I don’t think I would have thought of. On all counts, this set merits a maximum score and is now up there with the Fokker DR1 and Technic Tow Truck as one of my all time favourite Lego models.<br/>&nbsp;<br/>Images are available on my&nbsp;Brickshelf page if you want to look. <br/>&nbsp;</p>",TRUE,5,5,5,5,5
"Buckbrick","2011-10-13T05:19:06.723Z","Wow what a set!","<p>When the preliminary pics of this set was leaked, as with many, I found it unappealing. But after Lego put out the official pics and a promo video of it, it immediately shot to the top of my&nbsp;want/must buy&nbsp;list. It may well possibly be the most desireable set all year.</p>
<p>&nbsp;</p>
<p>Model:</p>
<p>The van looks gorgeous. The designer did a great job in translating the many curves of the van into brick elements that were great fun to build, entirely unlike the previous VW model, the Beetle that was mainly a studs-on-top build. The T1 is in red, but I was kinda hoping that it would be in a&nbsp;vermillion colour, much like the actual vehicle. </p>
<p>&nbsp;</p>
<p>I guess the interior is the main highlight of the vehicle for most. I for one found it a little overboard at times. You get a folding table, 2 seats (one folds down as a bed), lava lamp, the amusing T-shirt, a sink and mirror, chequered floorboard...&nbsp;The build was definitely fun: it's like a modular building&nbsp;on wheels!</p>
<p>&nbsp;</p>
<p>Build:</p>
<p>It took me an afternoon to put the 1332 pieces together, so it wasn't a tough build. It was definitely great fun! I'm in awe of how many items that can be shoehorned into a set this size. Lots of red and white and miscellaneous hard to find pieces.</p>
<p>&nbsp;</p>
<p>Stickers!</p>
<p>Love 'em or hate 'em, they do finish the look very well and I do apply them. You get the VW emblem printed in shiny sticker, along with the mirror sticker. My only peeve is the 3 trans window sticker pieces that I left out. </p>
<p>&nbsp;</p>
<p>Conclusion:</p>
<p>Really you ought to be running out and buy it now. It will go down in Lego history as one of the&nbsp;classic sets along the same line as the Emerald Night - both elegant and great models.&nbsp;I love the size of the set, and you can display it almost anywhere. I got it for 210SGD and it's definitely worth every penny.</p>
<p>&nbsp;</p>
<p>Pics!</p>
<p>[img]http://farm7.static.flickr.com/6225/6222397023_13000d85a3.jpg[/img]</p>
<p>[img]http://farm7.static.flickr.com/6226/6222405821_9300fa883f.jpg[/img]</p>
<p>[img]http://farm7.static.flickr.com/6152/6222919158_2f3baa1325.jpg[/img]</p>
<p>[img]http://farm7.static.flickr.com/6049/6222402935_608b66bd8d.jpg[/img]</p>
<p>[img]http://farm7.static.flickr.com/6103/6222394225_c82e777eab.jpg[/img]</p>",TRUE,5,5,5,4,4
"DrOrrery","2011-12-29T08:02:49.76Z","It's Lego Jim, but not as we know it","<p><span style=""background-color: white; "">I got this for Christmas and stayed up til midnight doing it after my youngest had gone to bed. &nbsp;It is an undeniably impressive piece, but I find myself with mixed feelings about it, which I will hopefully get across in this review.</span></p>
<h4>Box/Instructions</h4><p>Hooray for instructions wrapped against cardboard! &nbsp;And a small cheer for sticker sheets wrapped against cardboard as well. &nbsp;Can't complain too much about the stickers in this one, given how unique they are.</p>
<h4>Parts</h4><p>Given the accuracy of the look that has been achieved here, there are actually very few special parts used for the majority of the build. &nbsp;Those that have are generally to do with the interior details, like the green goblet, T-shirt piece and the taps.</p>
<h4>The build</h4><p>The build itself was both straight forward and really interesting. &nbsp;The model starts from the floor and builds up, as you might expect. &nbsp;Nothing too difficult, but lots of clever details for allowing sideways curves, like the bumpers and side panels, and lots of interior detail. &nbsp;The moving seat that flattens out into a bed is actually held by two android arms. &nbsp;That's all that is keeping it connected to the model, and yet it is very stable in both the upright and flattened position. &nbsp;Also, lots of opening and closing parts, like the rear engine compartment, the doors and the rear window. &nbsp;And of course, the cloth pop-up roof. &nbsp;I had no idea how the designer had done this, but it turned out to be brilliantly simply and elegant, and it works incredibly well. &nbsp;About the last thing that's put on are the rear wheel arches that come down slightly over the top of the wheel, and even this detail is simple but beautifully done (especially since one of them contains the petrol cap).</p>
<h4>The completed model</h4><div>First off, the completed model looks astounding. &nbsp;The curves are incredible, and the only surface with studs on is the roof. &nbsp;I'm glad they left them there, because otherwise it would be fairly easy to mistake it for a large die-cast model on first glance. &nbsp;And second. &nbsp;As a model and an attempt at realism, this is a triumph. &nbsp;I can't think of anything Lego has done that is even in the same league as this. &nbsp;But the flip side to this is, to me, after building it, it doesn't really feel like Lego anymore. &nbsp;With a build of similar size, like say the recent Millennium Falcon, I spend ages marveling at all the great details done in Lego and thinking about ways I might want to modify it, and actually playing with it. &nbsp;With this model, I spent ages looking at the details thinking ""wow, did Volkswagen actually do that? &nbsp;What a great thing to have in a van."" &nbsp;My focus was really more on how cool the actual van was rather than the Lego I'd used to make it, because, and I know this sounds a little strange, it's such a good model that it almost stops being Lego.</div><div><br></div><div>Which leads to the one gripe I have about it, it's not particularly robust. &nbsp;Actually, most of it is incredibly robust, but some sections, especially the removable roof, doors and bumpers, I find finicky and easily broken or hard to get to fit properly. &nbsp;This can make it quite difficult to pick up, but again, that's partly because this is intended really to be made and then kept on a shelf. &nbsp;Now, that's not a complaint, any more than one would complain that the new Super Star Destroyer isn't particularly swooshable, but it is the first Lego model I've owned where that is true.</div>
<h4>Summary</h4><div>The bottom line is this is an amazing set, but I think this set is a different beast to most sets out there, and I think how much you like it will be affected by that. &nbsp;If you like a great build, this has it in spades. &nbsp;If you want to be amazed by how good a model can look, ditto. &nbsp;But if you actually like playing with Lego, I'm not sure this one's for you.</div>",TRUE,4,4,5,2,4
"Kristska","2011-10-10T16:41:11.773Z","Nice little car...","<p><strong>[img]http://cache.lego.com/images/shop/prod/10220-0000-xx-12-1.jpg[/img]</strong></p>

<p><strong>Box/instructions</strong></p>

<p>The box shines as soon as you look at it, a camper van in white and red.</p>

<p>Parts</p>

<p>1332 pieces</p>

<p>Minifigures</p>

<p>None in this set... :-(</p>

<p>The build</p>

<p>A very nice kit, which took about an evening to build.<br />
Although the building description is divided into two books, this is not a problem.<br />
One can see clearly that there is a car to make and known parts show up while you build. I recommend this kit to those who are patient, and one should not give it to the far too young. This is more a &quot;show of&quot; object and not a toy. Although LEGO really is a toy ...<br />
Thanks to LEGO that they made this kit so that you can dream back to the old days ...&hellip;</p>

<p>The completed model</p>

<p>Looks nice&nbsp;:-)</p>

<p>Summary</p>

<p>Nice little car to build...</p>
",TRUE,5,5,5,5,5
"Duq","2012-01-04T17:09:42.153Z","Nothing is perfect but this comes pretty close!","<p>In 2008 Lego released set 10187, the iconic Volkswagen Beetle. This time we're treated to it's cousin, the camper van. It's slightly smaller than the Beetle but it makes up for that in details.</p>
<h4>Box/Instructions</h4><p></p><p>There's usually not much to say about a box but this is one is different. The front shows the model against a real life background image of the Swiss Alps. On the back of the box is the same backdrop with a number of snapshots of details of the model as well as a picture of the original van.</p><p>There are two instruction books. They come in a plastic bag with a cardboard backing to keep them flat.</p><p></p>
<h4>The build</h4><p></p><p>This is an interesting model to build because it is so full of details. It starts with a simple chassis but soon you're adding interior details, the engine and then the outside of the car.</p><p>The box says '16+' and while I think that may be a little high this is clearly not a set for children to build. There are no numbered bags so at the start you have well over a thousand pieces on the table in front of you.</p><p>Having said that, while it's a complicated model the instructions are excellent so anyone with some experience building larger sets (like Star Wars UCS, Modular buildings or Diagon Alley) should be able to build this camper van.</p><p></p>
<h4 style=""border-style: initial; border-color: initial; "">Parts</h4><p></p><p>With over 1300 parts it's impossible to mention them all here; obviously there's a lot of red and white including red plate and brick hinges. The seats are covered in dark red and medium blue tiles and there is some tan in the interior. There are a few parts worth highlighting:</p><p>The curtains are made of fabric and while I had my reservations about this when I first heard about the set they do look the part. There is another piece of fabric for the extending roof.</p><p>There are a few stickers; the number plates, the mirror, the VW logo, the T-shirt and the windscreen and rear window. More on them later.</p><p>There's a present from the designer: two transparent headlight bricks are used in a completely invisible spot in the engine. Keep two grey or black headlight bricks handy when you build the van ;-)</p><p>In fairness though, who cares about the parts in the set? Nobody is going to buy this as a parts pack: this is a set to build and display for a long time.</p><p></p><h4>The completed model</h4><p></p><p>The finished product is just beautiful. The red and white colour scheme is both historically correct and striking. The black stripe works as an accent between the colours and also helps to create the characteristic V on the front.</p><p>There are so many details I won't mention them all here. All the doors open to show the interior and you can take the roof off for a better view.</p><p>As I said in the title nothing is perfect. There are a few details that let the side down.</p><p>There are stickers in the set but for some reason the speedo is represented with the familiar round clock tile. Why couldn't that be a sticker of an accurate speedo?</p><p>There is a sticker for the split windscreen and two more for the back window. These are transparent stickers the size of the panel they go on. Or at least, nearly. There's no need for them to be as wide as the panel because all they do is 'paint' a 2mm wide stripe. The sticker however is not as tall as the panel, leaving a little gap.</p><p>I don't think those stickers are necessary on the rear window and I wonder if there really wasn't an alternative for the windscreen. Still, if you're doing it with sticker then at least make them big enough.</p><p>The sticker on the T-shirt says ""Make Lego models not war"". I'm sure that's correct according to the official guidelines for the use of the word Lego, but I would have preferred ""Make Lego not war"".</p>The air vents at the back are done with ladders. I wonder if grille bricks wouldn't look better.<p></p><p>But those are tiny details. They don't take away from the overall look and the abundance of details.</p>
<h4>Summary</h4><p>This is obviously a model to display and with over 1300 parts for €99,99 it's pretty good value too. You could play with it although it's not easy to ride on the living room carpet with no steering and wheels fixed on axles.</p><p>Whether you like Lego, Volkswagens or cars in general, this set is a must have. It's definitely one of the best ever Lego sets in my books.</p>",TRUE,5,5,5,4,5
"aldredd","2014-06-17T08:50:34.53Z","A fantastic build experience","<p>I&#39;m usually more of a Technics builder. I like complexity and moving parts. I was bought this set as a fathers day gift. I did wonder at one point if this was going to be a &#39;bit simple&#39;, more like a City set - but was that really tlhe case?...</p>

<p><span style=""font-family: 'Museo Slab', Rockwell, Courier, sans-serif; font-size: 20px; letter-spacing: -0.75px;"">Box/Instructions</span></p>

<p>Instructions came in two parts. I think it would have been nice to see some proper bound instructions for this model, but it was the standard type, but did come in a plastic bag with card backing, which I&#39;ve seen a couple of times and is a welcome move.</p>

<h3>Parts</h3>

<p>The first thing that truck me was the huge variety in parts - over 230 unique parts in this set. Most are pretty standard though. One annoyance for me was that there was no logic at all to the packing of the pieces. I&#39;d become accustomed to bags being numbered, at least into &#39;stages&#39;, but that wasn&#39;t the case here. No problem, I&#39;ll work it &#39;old school&#39; and open a bag on demand. But by step 10 you&#39;ll have opened every bag in the box. It gets worse - you&#39;ll find the same piece in more that 1 bag, even though there are only a few of that piece. Doesn&#39;t take away from the build experience, but does make it take a little longer to find parts - and more than once I had the dreaded &#39;I&#39;m missing a part&#39; thought, when it was just in a different bag from last time.</p>

<h3>The build</h3>

<p>The build is intricate and detailed. I did it over 2 evenings, so there&#39;s good &#39;build time value&#39; in this set. Because there&#39;s a lot more detail on the inside than is sometimes apparent from the online images, it&#39;s actually a far more detailed set than I was expecting. The box suggests this is a 16+ set. I would say a 13+ year old with some previous experience will be fine with this set.</p>

<h3>The completed model</h3>

<p>The completed set is absolutely for display, not play. Which is a bit of a shame - it would have been nice to see working steering, for example, but the set looks incredible&nbsp;and is truly unmistakable - a real&nbsp;testament to the skill of the designers at Lego</p>

<h3>Overall opinion</h3>

<p>Whilst not &#39;fantastic&#39; value on the face of it, this is an enjoyable build which leaves you with a fantastic looking model - even without applying the stickers (I don&#39;t like applying stickers!). It&#39;s not a play thing, but something to build and admire - and a pleasant change from technic sets for me.</p>

<p>&nbsp;</p>

<p><br />
<img alt="""" src=""http://extrobe.co.uk/img/lego/10220_1.JPG"" style=""width: 500px; height: 333px;"" /></p>

<p><br />
<img alt="""" src=""http://extrobe.co.uk/img/lego/10220_2.JPG"" style=""width: 500px; height: 333px;"" /></p>

<p><br />
<img alt="""" src=""http://extrobe.co.uk/img/lego/10220_3a.JPG"" style=""width: 500px; height: 333px;"" /></p>

<p><img alt="""" src=""http://extrobe.co.uk/img/lego/10220_4.JPG"" style=""width: 500px; height: 333px;"" /></p>

<p><br />
<img alt="""" src=""http://extrobe.co.uk/img/lego/10220_5.JPG"" style=""width: 500px; height: 333px;"" /></p>
",TRUE,5,5,5,4,5
"darthdc","2014-03-30T20:14:33.507Z","Another classic vehicle - Lego-ised.","<p>Well, I&#39;m no fan of the VW Camper as a rule, but this is one great looking set. I picked it up from John Lewis (I didn&#39;t know that it could be bought outside Lego.com) for the RRP of &pound;79.99, and I admit that it not bad value for the price.</p>

<p>The box is quite large: approx 19&quot; x 14.5&quot; x 2.5&quot; and unusually for a Lego box, resealable in cereal box fashion. Apart from photos showing various details of the model, it also has a few (though not enough) photos of the real vehicle.</p>

<p>The instructions are divided across 2 books, which come in a plastic bag, along with the 2 small sticker sheets, and a large piece of card to keep them flat.</p>

<p>The pieces (1334 of them, plus the usual spares) comprise of mostly small pieces. The habit of making some pieces only available in certain colours is once again in play, with areas where a 2x4 plate could be used, instead having 2 2x2 plates side by side. There is one area where a 1x1 brick and a 1x2 brick are placed side by side rather than a 1x3 brick, despite the latter being used in this set.</p>

<p>One of the things that make this set special, is the fabric parts. 6 identical curtain pieces which are brightly coloured in red, green and yellow. Then there is the large orange curtain that fits around the pop up roof. All are attached to the model with 1x2 plates with bars.</p>

<p>So, while the model has no figures (the old technic figures would seem a good size), this model is purely for display purposes.</p>

<p>The build is fairly straight forward, with SNOT techniques on the window frames especially. The roof can be tricky though, especially the end sections. The pieces on the back are not held in place well, and when placing the roof on the vehicle, they can break off. The pop up roof section uses a scissor mechanism, which works well.</p>

<p>Alas, there are stickers, though not too many. All fit onto individual bricks, which is good, but the snag are those that are placed on the window pieces. You&#39;re going to get fingerprints on those pieces.</p>

<p>The hub caps (3M wide dishes) ares held in place using 2 1x1 round studs, though I thought axels with stud ends would have been the better option.</p>

<p>&nbsp;</p>

<p>Overall, its a good model. The one seat folds down to form part of a bed, and the table folds down too. All doors open, including the engine compartment, rear window and front windscreen. The only thing it lacks are suitcases or surfboards to place in the luggage rack.</p>

<p>Just like another reviewer, I&#39;ve converted it to right hand drive.</p>

<p>&nbsp;</p>
",TRUE,5,5,5,4,5
"av8r1973","2012-12-17T21:54:46.813Z","Excellent tribute to a worldwide classic!!","We skipped the Beetle. &nbsp;Not sure why - perhaps it didn't appeal to us. &nbsp;This screamed, ""Buy ME!"" &nbsp;We anticipated its release, watched the designer interview and again anticipated shipment from LEGO. &nbsp;It came in and the box was drooled on for several nights (needed to wait for the kids to go to sleep and for us not to be tired). &nbsp;Box art was beautiful. &nbsp;Many closeups that look like they were taken from a Westfalia brochure. &nbsp;I'd like to camp in it!<div><br></div><div>The build was complex with some very thoughtful SNOT building. &nbsp;As you're building it, you don't know exactly what it is you're putting together until that ""A-HA"" moment arrives. &nbsp;Then you realize it was crafty building with clever instructions that left you in the dark. &nbsp;Very cool.</div><div><br></div><div>Feature-wise, the camper is not lacking. &nbsp;Front doors open wide. &nbsp;Side doors open - both of them. &nbsp;Front windshield swings up for the original 2-60 air-conditioning. &nbsp;Rear hatch opens to reveal an incredibly well-thought-out engine bay. &nbsp;Just plain old elements put together to create a masterpiece. &nbsp;The roof panel pops up for the camper version. &nbsp;Of course, all four wheels turn, too. &nbsp;Playability doesn't stop on the outside, either. &nbsp;Inside, the dinette folds into a bed, as does the rear couch. &nbsp;Top that off with some artwork, curtains and tableware, and you've got a very detailed interior.</div><div><br></div><div>We let a friend's kid play with this and he just about destroyed it. &nbsp;Front and rear were in many pieces when he left (alive, by the way). &nbsp;Ten minutes later, I had it back together without the aid of the manual because it was that intuitive.</div><div><br></div><div>The entire kit was brilliantly designed and packaged. &nbsp;This model sits out in plain view in our formal room because it looks that good. &nbsp;It doesn't look like a toy. &nbsp;Well done, LEGO!</div>",TRUE,5,4,5,5,4
