"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Ha876","2010-07-18T10:11:37.09Z","Massive addition and must have to anyones clone army","Pros: Six awesome minifigures which of two are brand new and one is exclusive to this set<div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Gun rack that holds four guns</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Miniature AT-RT</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Mobile command center</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Ten huge wheels with great suspension (they roll very smoothly)</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Nice handle to lift the turbo tank (like in the one on the AT-TE)</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Can hook up to the republic dropship if a few modifications are made</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Good price for what you are getting in the set</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;Very fun to play with with</div><div><br></div><div>Cons: The build could be a little challenging for younger builders</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; The turbo tank is pretty heavy so younger kids might have difficulty lifting it</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; Hard to find because these are just starting to pop up around the country (mostly in toysrus)</div><div>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; A little more room in the tank to seat clones in the main area of the tank would have been nice</div><div><br></div><div><br></div><div>Overall, I think this set is definitely worth buying and is a must have to any clone wars collector. I think that it is better than the 2005 version but thats just my opinion. Thanks for reading my review of the brand new 2010 summer set the 8098 clone turbo tank. Bye.&nbsp;</div>",TRUE,5,5,4,5,4
"Joe15","2010-07-27T10:09:25.723Z","What a great a great set!","<p>&nbsp;&nbsp;&nbsp; </p>
<p>&nbsp;&nbsp;&nbsp; It comes with 6 awesome minifigs. Such as Aayla Secura, Cad Bane, Ahsoka Tano, Anakin Skywalker, Clone Commander, and a Clone Trooper.</p>
<p>So fun to play with.</p>
<p>Moves great with it's 10 wheels.</p>
<p>So big</p>
<p>Also, comes with a command center and a small AT-RT.</p>
<p>It was a little&nbsp;bit challenging&nbsp;for me.</p>
<p>All together, I think this is a great set and everyone should get this set!</p>
<p>&nbsp;</p>",TRUE,5,5,4,5,5
"awsome3000","2010-07-30T17:50:53.8Z","Amazing Set, to a certain point","<p>This is an amazing set, up to a point. I actually built this set using pieces from my own Lego collection, it was very fun to build, and the details on it are amazing, It is also larger than most pictures make it look!! I love it but there are some pre-cautions that people should know. </p>
<p>The interior is cool but very hallow and frail. Also it is fragil in certain parts of the Lego Set. But overall this set is very cool and is a very large addition to anyone's Star Wars, Clone Wars collection!!</p>",TRUE,4,5,5,4,4
"callum43","2010-08-19T18:16:02.083Z","MY FIRST ASHOKA","<p>I would give this set 5 out of 5 for people and vechel it is a bit pricy but you cant judge a set by price my sister likes it so i need to bye another 1 but IT IS MY BEST SET AFTER THE DEATHSTAR</p>
<p>&nbsp;</p>",TRUE,5,5,5,5,4
"birgoyle","2010-07-31T11:16:32.453Z","Finally a mini-fig of Aayla!","<p>This set rates very low in value for money - I got it on sale for AU$189.00 (US$170 &amp; 131 EUR), but its RRP is AU$240 (US$217 &amp; 166 EUR). Let's just say thank heavens for Australia's mid-year toy sales. <br />
<br />
I have the original Turbo Tank 7261, and this set is very similar in almost every way. That being said, for anyone who didn't get the original this would be a great addition to any clone wars collection. <br />
<br />
This is another set that looks almost exactly like its movie counterpart, even down to the wheels. The best features are the mini AT-RT and command centre that clips into the doors of the cargo hold, and of course the irresistible minifigs that come with this set. <br />
<br />
The figs of Aayla Secura and Cad Bane are highly detailed. Aayla has been a long time coming, since she appeared in Episode II in 2002. The leather strap detailing and the body print are great, and matches the real Aayla perfectly. <br />
Cad Bane's breathing apparatus is a nice touch, instead of simply printing them on the head or torso (Clone &amp; Imperial pilots come to mind). Cad's hat on the other hand borders on the comical, the brim being far too wide, but still suits him. <br />
The rest are stock standard and can be found in a multitude of other clone wars sets. <br />
<br />
One big flaw of this (and the original) set is the gaps in armour between the base and the side armour plates. If looking at it from above, you won't notice, but from below it looks almost unfinished. Also the windscreens being simple flat plates on the outside of the armour looks a little silly. The only other flaw is that this set is missing the scout's lookout at the back, which the original set had. On this version, it is simply a dish that creates the illusion of the lookout being lowered inside the cargo hold. <br />
<b><br />
Pros:</b></p>
<ul>
    <li>Great minifigs - finally Aayla makes an appearance</li>
    <li>Mini AT-RT &amp; Command Station</li>
    <li>Suspension system works well</li>
    <li>Extensive build</li>
</ul>
<p><b>Cons:</b></p>
<ul>
    <li>Windscreens are not see through</li>
    <li>No scout look-out</li>
    <li>Gaps in the armour</li>
</ul>
<p>Overall 4/5 - well worth having, if only for Aayla Secura &amp; Cad Bane.</p>",TRUE,4,5,5,5,2
"The_Fallen69","2010-08-24T21:31:22.087Z","the best tank from the clone wars","<p>wow this set is incredible, the price is a bit to expnesive (130 should have been perfect), but what u get is great.</p>
<p>pros:</p>
<ul>
    <li>great new minifigs: &nbsp;Aaylay (miss spelle) and Cad Bane are great especially Bane's hat!</li>
    <li>It only has two stickers!!</li>
    <li>Its pretty big and it goes well with the AT-TE and The Republic Gunship</li>
    <li>Has a handle for the Republic Dropship</li>
</ul>
<p>&nbsp;Cons:</p>
<ul>
    <li>could have used a couple of battle droids for Cad Bane</li>
    <li>Thats IT!!</li>
</ul>
<p>&nbsp;</p>",TRUE,5,5,5,5,5
"Carl","2011-01-10T20:42:37.403Z","I LOVE THIS SET!","<div>You can probably safely say from the title of my review, I LOVE this set. And you would be correct. I LOVE this set.</div><div><br></div><div>Minifigures: 5/5</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>- Anakin Skywalker: Nothing unique, nothing really out of the ordinary.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>- Ahsoka Tano: Since I only have one other Ahsoka minifig (AT-TE) this minifig is &nbsp; &nbsp;very welcome for me.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>- Aayla Secura: FINALLY! One of the best Jedi Knights around and she only &nbsp; &nbsp; &nbsp; &nbsp;comes &nbsp;out in 2010? But I'm not complaining. Aayla is a fantastic minifig and &nbsp; &nbsp;LEGO has &nbsp;done &nbsp;a superb job.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>- Cad Bane: I don't quite get why Cad Bane is in this set, but as with Aayla, I'm &nbsp; &nbsp;not complaining! He is a truly awesome minifig.</div><div><span class=""Apple-tab-span"" style=""white-space:pre"">	</span>- 2x Clone Trooper: Same old, same old. But still awesome.</div><div><br></div><div>AT-RT Walker: 5/5</div><div><br></div><div>The AT-RT walker that comes in this set is awesome. It is perfectly to scale and the way LEGO made it able to slide into the interior walls of the Turbo Tank hangar is nothing short of genius. There is absolutely nothing to complain about with the AT-RT.</div><div><br></div><div><br></div><div>Clone Command Platform: 5/5</div><div><br></div><div>I think that the Command Platform is really cool. You can fit two minifigs quite comfortably on it and it is also cleverly designed to, like the AT-RT, be able to slide into the interior hangar walls of the tank itself.</div><div><br></div><div><br></div><div>Gun Rack: 5/5</div><div><br></div><div>It works fine. It slides nicely into the Turbo Tank. What else can I say?</div><div><br></div><div><br></div><div>Turbo Tank: 10/5</div><div><br></div><div>This version of the Clone Turbo Tank is much better than the old 2005 version in my opinion, and also in my opinion is one of the greatest LEGO sets ever made. There is a vast variety of pieces for the build and they all make sure that the overall structure of the tank is sturdy and durable. The carrying handle is surprisingly strong and can carry the heavy weight of the tank with ease. The playability of this set is also good, however I would have liked a few droids to make it more like a battle. After all, how fair is a massive tank, three Jedi and two clones against one bounty hunter? The price is a big issue for lots of people who are interested in sets such as the Clone Turbo Tank. In New Zealand, pure awesomeness - the Clone Turbo Tank - costs around $300 (NZD). However my Dad bought two and sold the first on TradeMe, so he gave me an incredible discount off the set and sold it to me for $140. So for me, the price is very good. But for others, the huge price tag on this set could prove to be the difference between getting it and being happy in bankruptcy or not getting it and being unhappy in financial security. So I agree with most others when I say that the price is ridiculous, but I gave the price a 5/5 purely based on how much I got it for. So don't say this review was unhelpful just because you don't think the price is 5/5 material.&nbsp;</div><div>The features of the tank are really cool. The large hangar area can be used to store either minifigs, nothing or the Command Platform, the AT-RT and one minifig. As I mentioned earlier in my review, the Command Platform and the AT-RT are designed so that they can slide into slots in the interior of the hangar walls and not fall out when you put them back up, so there are no problems with that at all. The armour plates are great and ensure maximum protection to the top and sides of the Turbo Tank; however the armour is a little lacking on the bottom. But I don’t really care.&nbsp;</div><div>The wheels are also great and the suspension system in the middle of the five sets allows the tank to turn with ease. The Tank also glides smoothly across lots of different surfaces, and works especially well on carpet. The turret at the back of the Turbo Tank is quite cool, and the one in the middle looks cool as well and the latter also works well if you can manage not to remove the whole turret from the tank. The interior of both the front and the back control bays are simple yet good for what they are required to do, and I have found that they can fit 3-4 minifigs in each one, meaning that it doesn’t matter that the AT-RT and the Command Platform take up most of the hangar.&nbsp;</div><div><br></div><div><br></div><div>Overall: 5/5</div><div><br></div><div>Overall this is a fantastic set, and I would happily recommend it to anyone.</div><div><br></div>",TRUE,5,5,5,5,5
"thejoker34","2011-12-31T17:37:44.01Z","Awesome!","Before reviewing this let me say, I have always wanted a ""big"" clone wars set, such as the AT-TE, or Gunship, but those slipped away. So I got the next one-The Turbo Tank.&nbsp;<div><br></div><div>Minifigures</div><div>Anakin-9/10: Cool details, but we've seen him much too many times</div><div>Ahsoka-9/10: Once again, great details, but theres nothing overly special.</div><div>Aayla Secura-9/10: Neat, exclusive, detailed jedi, and headdress is very neat.</div><div>Clone Trooper-5/10: Must I say anything at all?</div><div>Clone Commander-7/10: Cool and all but, all other sets have come with commander cody or captain rex and we get a-commander. Neat, but not as exciting as previously stated.</div><div>Cad Bane-10/10-Awesome character, detailed, wonderful hat, everything is great.</div><div><br></div><div>Set:9/10: About as cool as you can get. Neat storage, cool guns, the whole works. Laser turrets and clone carrier sections make you believe this could be sent into battle. Combining this with some other Droid vehicles is great, makes it feel like a true battlefield. Load the insides with extra clones for more fun.</div><div><br></div><div>Overall 10/10</div><div>Great set, I'd recommend this to-anyone.</div>",TRUE,5,5,5,5,5
"Dark_raptor_88","2010-08-25T14:05:18.347Z","Jump into action","<p>When I was building this my li'l cousin had put his hand down and the turbo tank fell and it broke it toke me ten minuites to rebuild and thats when the insturctions teared .I went online for the instuctions and thats when I found brickset.I have been a member ever since.<br />
<br />
Pros</p>
<ul>
    <li>Lots of guns.</li>
    <li>2 cockpits for clones and jedi.</li>
    <li>New figures are great .</li>
    <li>mini AT-RT and command station top off the set/</li>
</ul>
<p>Cons</p>
<ul>
    <li>No droids are in the set to help bane</li>
    <li>Over all I give this set 9/10.</li>
</ul>
<p><br />
This set is a must have for any lego builder.</p>",TRUE,5,5,5,5,5
"STARWARSFREAK","2011-03-02T03:03:37.107Z","Hmmmm,","I honestly do not think that this set is better than it's 2005 counterpart. For me i find this set has a number of features that are some what disappointing and affects the design in a circumvent way. When i first saw this set i was very excited because it looked like a stupendous remake and a incredulous model full of immaculate detail however i was wrong.<br><br>For me one of the most distracting and almost disgusting design is the wheels. When i look at the set the wheels don't all seem to be spaced out evenly (<span style=""font-style: italic;"">And yes i took my time with the instructions with pin - point accuracy and precision making sure the set was built to immaculate expectations</span>) and i find that when i start looking at the wheels there's a set of three and then a set of 2, like this if you were looking at a side view, ooo oo &lt;-- Basically like that. I think the 2005 version is much better and the wheel s actually look more appealing, they with a much brighter appearance look like this, ooooo &lt;-- which is what the wheels are meant to look like. <br><br>I also find the AT-RT design ... Horrible compared to the AT-RT counterpart 2005. I find it's way to small and weak looking. I also find the design very tacky as if they have just quickly made a design and thrown it in to ad something extra to the set.<br><br>I also find the Aayla Secura ... annoying. When i first say the very first Clone Wars Mini-figures in 2008 everyone kept saying how ugly they looked, however i rejected those facts i chose to like the figures because i thought they weren't to bad. But now we are getting all these Mini-figures we have wanted for years like Aayla Secura, The new Ki-Adi-Mundi and even Palpatine, AND THEY DON'T MATCH OUR OTHER FIGURES! Oh it's horrible having these cartoonist characters sided up to our realistic and innocent 2 dot black eyed Mini-figures. <br><br>I also find the design lacking something, I almost feel like it looks cheap or something like not much effort put in to it. <br><br>Anyway these are all ""MY OPINIONS"", and i just happen to feel this way about the set. If you want my advice go with the 2005 Clone Turbo Tank, the one with a choice of a Light Up Lightsaber Mace Windu or the very first Non Light Up Lightsaber Mace Windu which you can only get in the 2005 Clone Turbo Tank. Get the 2005 Clone Turbo Tank if you want an even more thought out and classically precise model of the Clone Turbo Tank with it's Scout Trooper and other incredible accessories. <br><br>I know this review isn't helpful to people who love this set, but I'm just posting it to say my opinion. <br>",TRUE,3,4,4,4,3
