"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2003-11-11T16:37:46Z","Deputy, the bandit's are escaping the OTHER way.","I missed this set at first, and after it was dis-continued, my mother called and asked the catalog service if there were any more of this set. One year later, TLC re-releases it! This set is a great add on to a Western town. The left side of the jail flies off when you insert a dynamite piece through a slot, which hits a spring lever, which pops up and bumps the wall. There is a safe, a 1x2 tile (same size as dynamite) that represents a wanted poster, offering a $500 reward for Flatfoot Thompson, who I believe is the bandit in red in this set, a realistic Western leaning chair, a horse, and desk thats top lifts off to reveal gold coins. Minifigs are a sheriff, deputy/cowboy, bandit in green, and a bandit in red, who both have very detailed facial expressions.

NOTE: I have the re-released version, not this. But they're exactly the same piecewise",FALSE,5,0,0,0,0
"A_Brickset_user","2004-01-10T23:23:26Z","An adequate supplement to the Western theme","It was a long time before I bought this set since it's not as good value as the Gold City Junction.  Why buy 1 section for your town when you can have 2 plus a coach?  

This set is a decent stand alone set and cheaper option, and complements the theme quite well.  Worth buying just so you can have the Sherrif's office!  Twice as many figures as a Harry Potter set of the same size and more versatile bricks. ",FALSE,4,0,0,0,0
"A_Brickset_user","2005-02-16T15:59:59Z","original","I got the original set(not re-release) it is pretty cool but the dynamite is a bit hard to extract from the hole that blows the jail wall,my brother fixed the problem by inserting a 1x4 flat yellow piece insted(ya I know the color doesn't mach the theme).The porch roof that folds up is not very usefull although the pieces are very well used by now.My question is how the deputy got on the roof before he ran the wrong way?",FALSE,4,0,0,0,0
"sudorum","2008-08-24T16:57:55.093Z","No Country For Old Men","Another great western set; it saddens me that the western theme is no longer around. It's just an old relic of the past now. Anyway, the inside of the sheriff's office features a rocking chair, a card table with a stash of gold under it, and a safe in the other half of the room. The small jail cell to the side has another one of the exploding traps from the city junction set. However, this time, the wall of the prison shoots off.",FALSE,4,3,4,4,5
"Gus_263","2008-01-15T09:29:15.873Z","Western Chase","This set, is my third, and is one of the best ever. A good option to build western scenes, like chases. The four minifigures are really expressive. The Sheriff's Lock-Up have also some utilities, like the sheriff's weapons, hat and the bandits have some dynamites, that can be used in a system to unbuild the wall, freeing the other bandit. The horse, is another essencial option to do western chase scenes. A Classic and essencial set.",FALSE,5,0,0,0,0
"OWF","2008-04-16T18:52:23.233Z","Excellent","In 2000 I bought this set, I was very happy because I always wanted to have Western sets.
4 Minifigs, 2 bandits and 2 lawmen it's enough to play them and the building it big enough to have some fun with.
I was very surprised when I discovered the Jail trick, just drop a dynamite and the wall is running out.
There are a lot of accessories, pistols, rifles, cards, money.
Still one of my favorites Lego sets.",FALSE,5,0,0,0,0
"BM_Construction","2009-01-03T14:07:33.013Z","Aweseome set!","Flatfoot Thomsen is about to turn himself in for the $500 reward, but - what's this? The set only comes with $400! Flatfoot still gets thrown into jail, but the Sheriff doesn't know he's packed some dynamite in with him!

I love the exploding wall effect on this set. It really got my imagination going on stuff I could do with my Legos. The large barrel can also be turned into a water tower with one of those round saucer/lid type pieces (sorry I don't have the part number memorized) and the railing and log bricks can be used as supports.

SECRET TIP: There's a secret storage space under the Sheriff's desk. Perfect for stashing money or guns!",FALSE,5,0,0,0,0
"lego_lover2","2009-03-01T11:27:52.543Z","One of the best sets LEGO has ever made!","This set is sweet! The exploding wall, the cowboys, the bombs, the money every thing! I love the good detail in this set! This set alows hours of fun filled time in the good-old wild west! I wish LEGO remakes this set! If you ever find this set, BUY IT!",FALSE,5,0,0,0,0
"Crazybrick45","2009-06-20T19:17:28.14Z","AWSOME set!","This set has load of functions, so lots of playability. The slanted roof on the sherrif's office tilts up and down. The sheriff's table opens up to put gold or a pistol in, and his chair tilts back. Probably the best function is the blow-away cell wall.. 

Pros:
4 minifigs. 
Lots of accesories.
Cell wall blows off when you put the dynamite piece in.
Quick build.

Cons:
Only 1 horse(there should be atleast 2, because, well, 4 minfigs..)",FALSE,5,0,0,0,0
"Korik4","2009-11-04T16:50:13.217Z","One of the most fun sets ever","  As the box's picture may describe, this is one of the more exciting sets from Lego. And for that reason, one of the best. Whilst not being the biggest set in the world, there's a lot you can do with it. 

  For starters, there's four interesting minifigs included in the set, two 'bad' guys and two 'good' guys. Also featured are a rather large array of items for a set this size, such as guns, money, playing cards, dynamite and others. There's also a horse, (just one?) and a large-sized barrel not found in many sets. 

  The best feature of this set is the exploding door, which worked very well as I recall. As previously mentioned, I had a lot of fun playing with this set as a kid, so I would heartily recommend this as a toy for children. 

  This set is easy to build too, so you won't have to wait long before you can get to grips with this. Inside the sheriff's office there is a desk with a safe, and desk. 

  This set is average if you're looking for a good build but for fun or collection, one of the best sets of the time. Bring back the western theme!",FALSE,5,0,0,0,0
