"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"SuperChris","2010-09-03T07:48:39.293Z","More fantastic figures!","I also brought this set early thanks to Tesco Direct. I have to say, it's a great set. Compared to the original set, it's much improved.&nbsp;<div><br></div><div>Firstly, the figures are fantastic. This seems to be a recurring theme with these sets. All figures have capes, which I'm down with, and three of the figures have switchable heads, which I'm also down with. Wood and Flint are both great additions to the set. Malfoy's new hairpiece is also great.</div><div><br></div><div>This set has a lot of cool parts. The helmets and beaters bats are both welcome parts, and the brooms seem to be higher quality than the original set, but don't quote me on it. The Quidditch balls are all cool pieces, there is a huge cup, which is just swell.</div><div><br></div><div>The build is pretty easy and pretty basic. Again, nothing to dance about, but it's enjoyable. I'd also say it's pretty good value for money. The figures are great, and there are a lot of cool pieces.</div><div><br></div><div>If you want to see a few pictures of the set, <a href=""http://chrissramblings.com/2010/09/03/under-the-microscope-of-the-quidditch-match/"">check them out here.</a> I hope you've enjoyed this review and it's helpful to you.&nbsp;</div><div><br></div><div>&nbsp;</div>",TRUE,4,5,3,4,5
"jeangael57","2010-09-24T21:26:04.04Z","OMG AWESOME!","<p>When first saw them on this website they wren't released yet so i waited&nbsp;3 months&nbsp;and... BANG! awesome sets frome my honest opinon Marcus Flint's head does not have much of a Dual face what i mean is... his face show angry and agrier! the could have made one side a closed mouth. </p>
<p>&nbsp;</p>
<p>Pros: improved ms. Hooch, Marcus, Oliver,&nbsp;New Slytherin Quidditch uniform, Trophy. </p>
<p>&nbsp;</p>
<p>Cons: needs more players, Rings too low, no Nimbus 2000. </p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>Send me a message on ROBLOX user: jeangael57 .</p>",TRUE,5,5,3,5,5
"J0rgen","2010-10-06T18:00:38.27Z","Quidditch Through the Ages: Comparing 4726 & 4737","<p>Even though it's easy to think so, this isn't a remake of 4726 as that was called Quidditch PRACTICE. Still, it's pretty much the same set, but that's ok as 4726 was one of my favorite sets as a young Potter fan. It has three of the same minifigures, Potter, Malfoy &amp; Hooch which have been remade brilliantly, except for Harry. In addition the set also contains the captains of both Quidditch teams: Oliver Wood and Marcus Flint. The players have new quidditch robes, with dark green(new)&nbsp;and dark red capes. Malfoy, Potter and Hooch has double printed heads, Malfoy has, in addition to his smirk, a&nbsp;bewildered face. Madame Hooch has goggles in addition to her regular face. Harry has a grin on one side and an angry face on the other.</p>
<p>&nbsp;</p>
<p>The quidditch field consists of a set of goal posts(three) a Ravenclaw spectator stand and a platform with the quidditch cup on it. I'm planning on buying three more of this set because then I'll have a set of goal posts on each side(and two on ebay) four spectator stands and two complete teams, with an extra each(if they don't end up on ebay).</p>
<p>&nbsp;</p>
<p>I should think this set has a lot of playability, based on my experience with 4726. You can swoosh the players around on their broomsticks or test your aim with the catapult. A great, small set, even though I'd like a Limited Edition with all four house teams and a complete quidditch field.</p>
<p>&nbsp;</p>
<p>How to make a complete Years 2-3 Quidditch field: Collect four 4737 Quidditch Match, use the spectator stands, the goal posts and the players. You get Oliver Wood and Harry Potter for the Gryffindor team and Draco Malfoy and Marcus Flint for Slytherin. To complete your Gryffindor team you'll need Fred and George Weasley from the upcoming Diagon Alley set, as they are the Gryffindor beaters. The Gryffindor chasers are three girls, I'm going to use the Indy babes, but any skin-coloured girls will do. For the rest of the Slytherin team, find some angry, evil-looking male minifigures and you'll do fine. If you want more spectator stands you can use&nbsp;a couple&nbsp;from 4726 Quidditch Practice, You might want to build some elevated benches in addition to the towers, to fit more spectators.</p>",TRUE,4,4,4,5,4
"The_Russian_Blue","2010-10-10T07:33:04.94Z","Such a great set, and so cheap for 5 minifigs ;D","This set was great, it was nice to see a revamp of the original quiditch practice and it really is fantastic.<br>What suprised me was of how cheap the set was for 5 minifigs, the new star wars sets (especially cad banes speeder) have been pushed up so far in price :\<br>Another thing that surprised me was Madame Hooches' eyes. Theyre creepy, however once i looked it up I found she actually does have ""golden eyes""<br>However, neverless the set is beautiful, the figures are beautiful and i really think that kids alongside HP fans will love this set.<br>Happy Building ;)<br>",TRUE,5,5,5,5,5
"Sebatron","2010-10-05T03:47:57.643Z","Harry Potter Quddich Match From The First and Second Movies. ","This Lego set is part of the new Harry Potter series that started in 2010.<br>&nbsp;It has 5 minifigures including Harry and Malfoy.Four of the minifigures are wearing Qudditch uniforms, two in Griffindor and two in Slythirin.<br><br>The models include 3 rings, a trophy stand and a commentators box.<br><br>The extra parts are 2 things that look like catapults* and a equipment box.<br><br><br><br><br><br><span style=""font-weight: bold; font-style: italic;"">*If </span><span style=""font-weight: bold;""><span style=""font-style: italic;"">you know what these things are please write another review correcting me.</span></span><br>",TRUE,5,5,4,4,5
"narbilu","2010-09-29T04:15:59.787Z","Better than the former version","The costume printing on the quidditch players are great.<br>A great improvement of the old Quidditch set, with:<br><br>3 goals (different in hight)<br>1 quidditch cup<br>4 players (2 Gryffindor, 2 Slytherin)<br>Ms. Hooch<br>and enough brooms for a nice match<br><br>I even bought two of these sets for the MOC I'm gonna make.<br><br>Regards,<br>Narb<br>",TRUE,4,4,3,4,4
"giantorange","2010-11-07T06:01:18.2Z","Many figures for a smallish set","OK the main reason for buying this set is the minifigs.&nbsp; You get five, which is great for a set of this size.&nbsp; Supplied are two Griffindor player, Harry (of course) and Oliver Wood; two Slytherins, Draco Malfoy and Marcus Flint.&nbsp; Also comes with Madam Hooch to supervise.<br><br>All the minifigs have plain legs, and well printed torsos.&nbsp; 3 (Hooch, Potter and Malfoy) have double sided heads with different expressions.&nbsp; All figs come with brooms and there are clubs for the two beaters.&nbsp; Also included are flying helmets as an alternative to the hair-pieces, although oddly only enough for half the players.<br><br>The main assembly is a grandstand from which Madam Hooch can oversee the match, along with three goals set at different heights.&nbsp; you get a small stand with an impressively large trophy.&nbsp; Two small catapults for flinging the balls around and a chest full of balls (spare balls are included too).&nbsp; <br><br>The worst part of the construction was the flexible gold bars that form the hoops of the goals.&nbsp; These were very stiff to insert into the tops of the goalposts and it is very easy to end up with oval rather than round goals.&nbsp; I can imagine younger children struggling with this (the box states ages 6-12).<br><br>Plus points:<br><br><ul><li>Lots of figures, enough for a proper game</li><li>Double sided faces adds flexibility.</li><li>Spare helmets and balls increases playability</li><li>Lots of accessories:&nbsp; a broom each plus clubs</li><li>Faces, uniforms and colour schemes well matched to the film characters<br></li></ul><br><br>Negatives:<br><br><ul><li>Hoops tops hard to construct</li><li>Trophy is too big!&nbsp; It looks great on the stand, but ridiculous next to a figure.</li><li>Madam Hooch's alternate face makes her look like a vampire.</li><li>It's impossible to pose the figures holding their brooms to make them look like they're flying.</li><li>I challenge you to score a goal with one of those catapults!<br></li></ul><br>Quite a few negatives, but these are really nitpicking.&nbsp; I really like this set and rate it highly<br>",TRUE,4,4,3,4,4
"pod120","2010-12-04T10:08:01.597Z","""I like this ball""","<strong>Introduction</strong><br/>&nbsp;<br/>This is one of six new 2010&nbsp;HP sets, a line which many people thought had finished. Personally, I think that the new sets have a much greater extent of detail and attention to the books and films. All the minifigures have been completely redesigned. Obviously, LEGO have based these sets on multiple books/films in the series, as well as earlier LEGO set locations and events. The first incarnation of this set was released in 2002.&nbsp;I got this set for 20% off along with four of the other 2010 HP sets when these sets were first officially released.<br/>&nbsp;<br/><strong>Minifigures<br/></strong>&nbsp;<br/><strong><em>Harry Potter</em></strong> is one of many of the new minifigs to have a double-sided head. One side is a&nbsp;smile and the other side is a frown. Although this minifigure shows great detail, the excitement wears thin from&nbsp;the character&nbsp;being in all six sets.&nbsp;The quidditch uniform is good though, and evolves from the previous design. Many complain about him having the original hairpiece. I don't know what to say to this because it doesn't bother me. I like how his hands have been coloured brown to represent gloves. He also has a cape which covers the back of the torso, which&nbsp;I don't believe has&nbsp;back printing.<br/>&nbsp;<br/><strong><em>Draco Malfoy</em></strong> wears the same quidditch uniform as <em>Harry</em>, with the colours and house crest being that of Slytherin. I believe he has a new hairpiece which is also used for<em> Fenrir</em> <em>Greyback</em>. Like <em>Harry</em>, he has a double-sided head, with one side a smirk and the other a scared expression. Like&nbsp;other important child characters in the series, he is included in two of the new sets.<br/>&nbsp;<br/><strong><em>Rolanda&nbsp;Hooch</em></strong> wears a quidditch umpire's uniform which looks very similar to the previous design. She also has a double sided head. One side with goggles and one without. The side without has completely amber eyes with no obvious pupils, which I think looks weird, but is not really a negative. She has grey gloves and like all the other minifigs in this set, she has a cape. This is the only one of the new sets that includes this character and only the second time this character has been in a LEGO set.<br/>&nbsp;<br/><strong><em>Oliver Wood</em></strong> is completely identical to the <em>Harry</em> minifig in this set, except for face an hair. The face and hair are quite simple. This&nbsp;means that this minifig could probably be treated as a random Gryffindor player. I mean this as a positive and if you have this set you can use the minifig however you wish. The character may be important in this set, as he is the Gryffindor captain. His character has only been seen in LEGO form&nbsp;in this set.<br/>&nbsp;<br/><strong><em>Marcus Flint</em></strong> is completely identical to the<em> Draco</em> minifig in this set, except for face and hair. Like the <em>Wood</em> minifig, this one could be used as a quidditch random or the team captain. His character also has never been seen in LEGO form&nbsp;before this set. The previous incarnation of this set had the same minifigs, but <em>Wood</em> and <em>Flint</em> were absent.<br/>&nbsp;<br/><strong>Creatures<br/></strong>&nbsp;<br/>This is the only 2010 HP set that does not include any animals.<br/>&nbsp;<br/><strong>Accessories<br/></strong>&nbsp;<br/>brown broomstick (3)<br/>black broomstick (2)<br/>beater's bat (2)<br/>quidditch helmet (2)<br/>quaffle (2)<br/>bludger (3)<br/>golden snitch<br/>quidditch chest<br/>quidditch trophy<br/>red [Gryffindor] cone (4)<br/>green [Slytherin] cone (4)<br/>&nbsp;<br/>This set has quite a good range of accessories. Unlike the other new HP sets, it does not feature the accessories that repeat, but features ones which are related to the game of quidditch. Many of the accessories were included in the first incarnation, but many more have been added this time around. These would include beater's bats, quidditch helmets, quidditch trophy, red and green cones and more broomsticks, quaffles and bludgers. The cones are shown to sit next to the catapults as if they were extra projectiles. I recently figured that they could be placed on the 2x4 flat brown brick as a scoring system, as they are coloured for the corresponding teams. The quidditch chest can fit all four&nbsp;match balls, but it is a bit of a fiddle to be able to close the chest. The World Racers trophy is an excellent addition to the set and it is good to see LEGO added this in, even though it does not make an obvious appearance in any of the films. It is unfortunate that scratches still appear in the broomsticks after being clasped in a minifig's hand. I would have thought LEGO would have done something about that by now. The accessory that I do have a problem with is the golden snitch. The first incarnation of this set used a single stud as well, but it was a chrome gold. It seems that eight years of progress took LEGO back a step here.<br/>&nbsp;<br/><strong>Components</strong><br/>&nbsp;<br/><strong>The&nbsp;spectator stand</strong>&nbsp;is great. It is something that many would say is too small, but I think it is a good size, especially when compared to the other 2010 HP sets. Although the blue does indicate Ravenclaw, I am not sure if Ravenclaw was the reasoning for it being blue, as colours green, red and yellow are cleverly used elsewhere on the set. The blue and grey bricks give the illusion of cloth being draped over wood. The shape is an improvement from the first incarnation. The hole in the bottom acts as a good entrance arch and area to fly through on a broomstick. Some people would complain that&nbsp;the top&nbsp;can only seat one or possibly two minifigs. This does not bother me, as the tower's size matches the rest of the set. The circular 2x2&nbsp;flat beige brick works well enough as a seat and the 2x4 flat brown brick has its own purpose, which I already mentioned. The flag on top and green base add to set's appearance.<br/>&nbsp;<br/><strong>The hoops</strong> have their positives and negatives. One of the good things about them is that they vary, having three different heights. Another is that their size matches the rest of the set, which for some people may even be a negative. Lastly, the gold hoops look quite good and appearance-wise, they&nbsp;progress over the previous incarnation of the set. The first of two negatives is the vertical structure. I don't know why LEGO used 1x1 round bricks instead of a rod, as the structure would have been stronger and possibly look more realistic. The only reason I can think of for&nbsp;using those&nbsp;pieces is colour variation. The poles for the hoops also seem rather thick. The other negative is basically the piece used for the hoop. Somehow it feels like the piece has been bent further than it is supposed to,&nbsp;like one of the ends is going to pop out the hole it was pushed into. The process of connecting the hoop to the brick was not very easy and was difficult and tedious to adjust. However, the cone-shaped piece at the bottom of the pole and the green base add to set's appearance.<br/>&nbsp;<br/><strong>The catapults</strong> seem like more of a play feature rather than a book or film reference. They are not a necessity and can always be excluded. Although they may be the main source of enjoyment in this set for some people, they aren't for me. The only thing I will say is they do look good but cannot really be controlled to adjust height and accuracy. They are a good addition, but do seem to be an extra and are not designed particularly for this set. A positive is that you get two, one for each team.<br/>&nbsp;<br/><strong>The trophy stand</strong> is the only component that was not in the first incarnation of this set. it is a valued addition to the set, but there isn't really much to say about it. It has enough room to stand a minifig if the trophy is removed. The flags and green baseplate add to its appearance.<br/>&nbsp;<br/><strong>Which Movie?<br/></strong>&nbsp;<br/>As the sets cover multiple films, this set could be from any HP film that has a&nbsp;Hogwarts quidditch match. I know that <em>Oliver Wood</em> and <em>Marcus Flint</em> only appear in the first&nbsp;and second&nbsp;films and that <em>Rolanda Hooch</em> only appears in the first. <em>Draco</em> only directly appears in a quidditch match in the second film and I have never seen the quidditch trophy in any of the movies. The box art shows weather conditions that are similar to the weather conditions during the quidditch scenes in the first and second films. With&nbsp;the above references, I would think that this set is mostly based on the first,&nbsp;or more likely&nbsp;second HP film.<br/>&nbsp;<br/><strong>Conclusion</strong><br/>&nbsp;<br/>Like all the new 2010 HP sets, this set shows a greater depth of detail in the construction of the set and the minifigs compared to older HP sets. The building experience is very simple, except for the construction of the hoops. Fortunately, there are no stickers. The range of pieces is excellent. If all the new 2010 HP sets had the same accessories as this set, the sets&nbsp;would get boring, but most of the accessories seem fairly unique. As for the other parts, there is a good range of colours for a small set. For its size, this set probably has the&nbsp;best playability among the 2010 HP sets. When the playability and range of pieces is considered, I think this set has a decent value for the cost. The best things about this set for me are the range of colours, excess of quidditch equipment, the absence of stickers,&nbsp;amount of minifigs and the fact all five have capes. The two&nbsp;main negatives for me are the hoops and that having only three can't really create a ""match"" situation.<br/>&nbsp;<br/>I would suggest this set to anyone with <em>4842 Hogwarts Castle</em>, as it will go well on the castle grounds. I think the the arch in <em>4736 Freeing Dobby</em> would serve as a good entrance to the quidditch pitch. Obviously, anyone who wishes to make a full size quidditch match or collect all six 2010 HP sets will get this set. If you have little money and may only get one set, I would suggest spending a little more&nbsp;buying this set, rather than buying <em>4736 Freeing Dobby</em> for playability reasons.",TRUE,5,4,3,4,4
"frycook49","2011-03-02T02:10:13.503Z","Thoughts","I didn't mind this set.&nbsp;<div>Pros</div><div>Nice mini figs</div><div>Good value</div><div>Hufflepuff Tower is great!</div><div>Lots of small&nbsp;features(Silver cup, Bludger helms&nbsp;etc.)</div><div><br></div><div>Cons</div><div>Catapults were nice, but didn't fire&nbsp;as well&nbsp;as some other sets.</div><div>Goalposts hoop seemed kinda uneven(not the&nbsp;actual&nbsp;post, the hoop thing).</div><div><br></div><div>Overall</div><div>Pretty nice! Some improvements could be made, but&nbsp;defiantly worth it. Great set!&nbsp;</div><div><br></div><div><br></div>",TRUE,4,2,2,3,4
"AETerry","2011-04-27T16:01:08.977Z","Quidditch Match","<p>At $19.99, there's a good ammount of minifigures to be had in a set of this size with five, all of them named characters&nbsp;from a book/movie series too. With the 2010 &amp; 2011 Harry Potter sets, there's a quality here now to the sets that I'm willing to pick them up versus before where, they just didn't appeal to me.</p>
<p>&nbsp;</p>
<p>If you're not familiar with the Harry Potter series, minifigures included are&nbsp;Rolanda Hooch, Harry Potter, Draco Malfoy, Marcus Flint and Oliver Wood. All of them have a broom to fly on. Oliver and Marcus have bludgers for knocking away balls from making a score. And Harry Potter is holding a small gold 1x1 round flat plate to act as the Golden Snitch.</p>
<p>&nbsp;</p>
<p>The goal posts are a decent enough build with a rubber element so you can bend it around to create the hoops. Catapults to help simulate the flying bludgers and balls going through the air. </p>
<p>&nbsp;</p>
<p>There's a small stand for the Trophy to sit on and be awarded to the winning team. Chest to hold the balls and helmets.</p>
<p>&nbsp;</p>
<p>The spectators box is more for Rolanda who's a Referee and keeping track of scores.</p>
<p>&nbsp;</p>
<p>To really make this set more intricate beyond what's already here... of course it'd have to be more expensive due to more pieces and minifigures, but I'd have more goal posts, more spectator boxes and a crowd gathered to watch. Plus more players for the teams.</p>
<p>&nbsp;</p>
<p>But what you've got for a set this size and price range is fairly good for a Liscensed Themed series.</p>",TRUE,4,3,3,4,5
