"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-12-26T09:36:25Z","I got this for christmas.","Cool. I like how the tree works. The jeep has a great little driver's seat. The people are good, but just good. THe stuntman is hard to transform. You have to take off the body and hat. Kinda hard. All in all i gave it a 10/10 because it is a studios set and they all deserve a 10.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-02-16T09:51:34Z","Great set","The idea of this set is great. one of the best sets of 2002. The figs with their shocked faces are a great idea. The werewolf man is very nice done. The Tree is nice with much brown pieces, It only could have more leaves. The oldtimer is nice.",FALSE,5,0,0,0,0
"hustla187","2008-08-16T13:01:39.92Z","Look out for the Werewolf!","Werewolfs were made for the first time in Lego back in 2002. I like the werewolf minifig because of the head. The tree seems to be a little weird but the car is wicked cool. The other two minifigs will be scared when the werewolf comes out. This is very good for a Studios set. ",FALSE,5,0,0,0,0
"sudorum","2008-05-31T22:51:00.67Z","1950's horror classics (2000's in lego times)","i absolutely love these old horror legos, they're very simplistic yet really a great and detailed lego. These were the days when the mary jane and &quot;Gordon&quot; face were introduced(which is the face that now populates most of the mars mission sets)These were the days when lego was first experimenting with new face molds and hair. Anyways, this set has a great old car and a new werewolf  fig. The tree has a turning head that also falls.",FALSE,5,0,0,0,0
"Bricktoothyo","2008-06-17T00:01:58.25Z","ARROOO!","A LEGO Wolfman is enough for me,but wait-you get a human form for him too,not to mention the fantastic tree with eyes! The couple in the old broom broom are really good,especially the girls torso which has a lot of adaptability. The car itself is really,really cool-its got a lot of character about it. Oh you get a spider as well!
The comic in the instructions makes me laugh everytime-and if you combine this with the Vampires Crypt it makes for a great theme.
I love it, it was cheap too!",FALSE,5,0,0,0,0
"Torax","2009-07-17T09:28:26.107Z","My review for set No. 1380-1","A really great set. The werewolf tranforms from a human into a werewolf, and you can change the face expressions of the two other minifigs. The tree attacks people passing by. I only wonder why the tree has rhino-like eyes.

Pros:
Cool car with good pieces
Awesome werewolf minifig
Cool tree, which, when a pin on the back is pulled, tilts over.

Cons:
The tree could use more green parts


That's all! Great set! Too bad it's not selling anymore.",FALSE,4,0,0,0,0
"A_Brickset_user","2010-09-20T22:21:14.44Z","What's even scarier than a werewolf? This set's current price tag.","I, however, was lucky to purchase this at market price from a local KBToys. I'm glad I did. It was (and continues to be) one of my favorite Studios sets.<br><br><br>Building experience: Not much to expect, though the set does feature some lovely alternate builds. The car is a nice simple build and is reminiscent of 1930s cars. The tree does a good job of creating the classic ""B-horror movie"" feel to it. <br><br>Parts: Wow... so many good pieces in one $10 set! First off, we have the werewolf, whose headpiece only appears here and in The Shrieking Shack. The other two minifigures are also of a nice design. The gentleman and lady's heads are both dual-sided, showing looks of calmness and of panic. This makes the set definitely worth it. There's a nice mixture of brown, black, green, and the occasional blue that makes Werewolf Ambush a great set.<br><br>Playability: The only playable function(s) in this set are to turn the top of the tree from normal to ""creepy"" and to topple the tree over with the clever use of a technic pin.<br><br>Value for Money: $49 dollars for this set on bricklink? Nothing can justify that.<br><br><br><br>Final words: If you are lucky enough to come across this set at (or near) market price, pick it up. Moviegoers and trivia fanatics will get a scream out of this set.<br>",TRUE,3,4,3,2,3
"Fire","2011-05-16T02:29:47.103Z","Beware the Werewolf","<p>I got this set when it first came out, and it was one of the starter sets&nbsp;for what is now my expanded Haunted Village (which has basically become a medieval village with the haunted portion at the center).&nbsp; Overall it's a nice little set, and reasonably priced.&nbsp; The werewolf figure is probably the highlight, and the tree isn't fantastic, but overall it's a decent set.</p>",TRUE,4,4,4,5,5
"UFO_and_Insectoids","2010-04-18T22:50:34.373Z","Nice Monster set!","<p>I remember first seeing the Scary Monster sets in a Lego catalog shortly after they were released, and I wanted them immediately after seeing them! This set includes the wolfman who is a very cool minifigure, and cool tree that transforms! Here are the Pros and Cons</p>
<ul>
<li>Pros-</li>
<li>Cool Werewolf minifigure!</li>
<li>Awesome tree and car!</li></ul>
<p>&nbsp;</p>
<ul>
<li>Cons-</li>
<li>None at all really, overall is a small set, but has a lot of detail and you can make other things out of it.</li>
<li></li></ul>",TRUE,5,5,5,5,5
"KLOKRIECHER","2011-08-15T13:13:42.457Z","LEGO Studios - Werewolf Ambush Review","I might be wrong but I think this is the first set which includes a werewolf minifig and the werewolf 'mask'. What I like about this set is that you get two torsos for the werewolf minifig. One torso has the markings of that creature with the destroyed shirt and the other one has the normal look. The face of that character is the same as in the LEGO Rock Raider minifig Sparks. The other minifigs we get are a gent and a lady. The gent comes with a tan suit and a red tie. He also has brown hair and a double-printed face. The face reminds me a little bit of James Bond. The lady comes with her dark red skirt and she has an orange hair piece. The face is double-printed as well.<br><br>The whole set is very easy to build and very sturdy. There're also no stickers included in this model. The car looks like a car which we've seen in the LEGO Adventurers theme a lot. But only because of the cockpit and the tyres. The windscreen does sviwel and the cockpit is big enough to put two minifigs into this vehicle. The tree looks very scary. The 'head' does sviwel full 360° and you can also tip the tree down if you pull the lever out which locks the tree. It's a fun little set to have.<br><br>All
in all this set is an great set and I would recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202040070012"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/1/ESdzvZ_6aXE"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/2/dLQejmSOe2g"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhee#p/search/0/lI0ZGzY-T1Y"">Review</a><br>",TRUE,3,2,3,2,3
