"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"SuperChris","2010-09-03T07:32:15.81Z","Dobby's Release gets a remake.","I managed to get this set a month early from Tesco Direct and paid £10 for it. I have to say, it's a neat little set. The figures are great, but the build is simple, are there aren't a lot of exciting parts.&nbsp;<div><br></div><div>Going back to the figures, they are much improved over the older versions. Harry's face is a bit babyish, <a href=""http://chrissramblings.com/2010/09/02/lego-harry-potter-2010-sets/"">you can see it here</a>, but I think it works for this set. The new Hogwarts uniform now has backprinitng! Yay!&nbsp;The new head for Dobby is really great and has some nice printing on it. Malfoys face looks a little weird because his hairpiece so far back, that it looks strange, but it's nothing to cry about.</div><div><br></div><div>Like I said, the build is simple. It's a bit boring, but you'd expect that from a small set. The design of the set isn't as good as the original version, but the figures balance it out.</div><div><br></div><div>Overall, it's worth getting if you are a Harry Potter fan, but it's nothing to sing about. I hope this review is helpful!</div>",TRUE,4,3,3,3,4
"narbilu","2010-09-29T04:10:48.5Z","Excellent value for money","Freeing Dobby is fantastic:<br><br>Three minifigures (2 exclusive for this set)<br>A book, broom and printed tile with sok<br><br>A must have for the Potter fans. It will make a great addition for the MOc I'm gonna make when I finished building all my new Potter sets.<br><br>Regards,<br>Narb<br>",TRUE,4,4,2,3,4
"primetime","2010-10-04T04:50:32.29Z","Not bad for a 'pocket money' set","Speaking as a parent who has just bought this for their five year old son I will never be happy with any price that LEGO charge. Not much for a tenner here, folks.Anyway. My son loves it, has played with it since purchase and has even taken it to bed to put in his special drawer - you win again, LEGO! The double sided faces are a good idea as the minifigures are ready for any play scenario (Malfoy Death Eater face for example) and Dobby (I hate Dobby personally - Gollum rip-off) is great as a side-kick. It really could have done with another figure and yes, I know the scene is just the three of them.In summary. Good starter set, about £4 too expensive and needs just that something else to make it a little more playable - like the Star Wars Battle Packs.ps. I've just seen the Diagon Alley announcement. £130!?!Sob.",FALSE,4,3,3,5,2
"brickstacker45","2010-10-09T20:48:53.55Z","Pretty good set, but for one thing...","<p>I had just gotten this set along with two other HP sets. When I first built this, it was great. It had Great minifigs, Dobby especally. The rest of the se was pretty good. You get Tom Riddles diary with a sock and a broom. </p>
<p>&nbsp;</p>
<p>But then something tragic happened...</p>
<p>&nbsp;</p>
<p>when i was holding&nbsp;my Dobby minifigre and notice that the paint on&nbsp;his eyes were coming off!! Whenever&nbsp;a minifig of mine gets smugged on the face, I go crazy. </p>
<p>&nbsp;</p>
<p>So I filed a complaint with lego and I'm currently waiting for a reply. </p>
<p>&nbsp;</p>
<p>Other than this unlucky event, I say this is a good set.</p>",TRUE,4,4,3,3,2
"AETerry","2010-10-14T09:54:33.2Z","Master has given Dobby a sock?","<p>I've been rather sparse on the Harry Potter sets before with picking up anything...</p>
<p>&nbsp;</p>
<p>But this remake of an older set looks good. 3 minifigs, a book with a sock and part of ""hallway"" within Hogwarts. There's a piece of clever design in the set for reenacting the scene by placing Lucius on the set to make it look like Dobby's flung him away to protect Harry.</p>
<p>&nbsp;</p>
<p>Pricing puts it close to an impulse buy, but it's an impulse buy that's also a promisary that I'd like to pick up more of the Harry Potter sets from this release run.</p>",TRUE,3,4,3,4,3
"brickboy001","2010-10-13T06:54:30.963Z","magnificent ","firstly, I just want to say how happy I am with the new style mini-figs especially Dobby because the old one was all one color apart from the printing on the torso, the new one has flesh hands and head with green eyes! the torso also has printing on the back. lucius has a grumpy looking face and on the other side a death eater mask blonde dumbledore style hair. Harry has a double sided torso and head on one side a grumpy looking face and on other side he has a happy face.<div><br></div><div>now on to the main set &nbsp;it is just and arch with flames in it but on the side it has a gold stud and on the other side it has a broomstick and a spider. the main feature is a rod that you can push through to blast lucius down the corridor when he tries to hit harry with the AVADA KEDAVRA curse and Dobby saves him!</div><div><br></div><div>mini-figs</div><div>pros: double sided heads</div><div><br></div><div>cons: death eater mask is too small.</div><div><br></div><div><br></div><div>set</div><div>pros: every thing!</div><div>cons: none</div><div><br></div><div>overall this is a great a great set good value for money&nbsp;</div><div>i really recommend this set to anyone who wants the new HP sets but thinks they're too expensive.</div><div><br></div><div>a well earned 5*</div>",TRUE,5,4,4,5,5
"pod120","2010-12-14T07:32:33.647Z","""Master has given Dobby a sock""","<strong>Introduction<br/></strong>&nbsp;<br/>This is one of six new 2010 HP sets, a line which many people thought had finished. Personally, I think that the new sets have a much greater extent of detail and attention to the books and films. All the minifigs have been completely redesigned. Obviously, LEGO have based these sets on multiple books/films in the series, as well as earlier LEGO set locations and events. The first incarnation of this set was released in 2002. I got this set for 20% off along with four of the other 2010 HP sets when these sets were first officially released.<br/>&nbsp;<br/><strong>Minifigures<br/></strong>&nbsp;<br/><strong><em>Harry Potter</em></strong> is the only minifig in this set that was not included in the first incarnation. No one seems to like this minifig all that much and this may be beacuse he is in all six of the new sets. He has a double-sided head with a smile and frown. Some people may think he looks too young, but think if any facial lines were added, his face may look to old or out of place for a minifig covering the ages between 11 and 17. He wears Gryffindor uniform which has back printing. Although it bothers some, I am not concerned about him having the original hair. Once again consider he is of multiple ages.<br/>&nbsp;<br/><strong><em>Lucius Malfoy</em></strong> is only in one of the new sets, besides <em>10217 Diagon Alley</em>. He has a double-sided head too. One side is his standard expression and the other is a rather detailed death eater mask. Having something like this in a set this small seems quite rare and may&nbsp;be another reason for someone to get this&nbsp;set.&nbsp;This is because&nbsp;this mask only came in&nbsp;one of the new sets before <em>10217 Diagon Alley</em>. Another interesting detail about this minifig is that he has a cape. Unfortunately, the cape has to be crumpled for this minifig to wear his hairpiece. The hairpiece however, does improve over the one previously used in the first incarnation of this set.<br/>&nbsp;<br/><strong><em>Dobby</em></strong> has not been seen in LEGO form since the first incarnation of this set. Some things can go without printing, but Dobby without eyes and flesh skin looks like he has an extreme lack of blood. I am concerned his eyes may easily scratch off, but of course I am not going to test that theory.&nbsp;This minifig is a sure improvement from the only other LEGO <em>Dobby</em>, and like <em>Lucius Malfoy</em>, his detail seems rare for a set this small. His head&nbsp;feels like it's half rubber, half plastic. Many people may get this set for its minifigs.<br/>&nbsp;<br/><strong>Creatures<br/></strong>&nbsp;<br/>spider<br/>&nbsp;<br/>This piece has been seen numerous times before in LEGO HP. It seems unusually big, but is rather detailed. It is good to see LEGO aren't just throwing in spiders of random colours like they have done before. This is the smallest of the 2010 HP sets, and therefore quite likely to be bought by a younger child, and to them the spider may be more interesting than what it is to others who buy this set.<br/>&nbsp;<br/><strong>Accessories</strong><br/>&nbsp;<br/>brown wand<br/>black wand<br/>black book<br/>sock<br/>brown broomstick<br/>&nbsp;<br/>Although there are only five accessories, I feel that it's rather generous for the set. The wands appear all the time in these sets and it is a bit disappointing that they haven't created a specialised piece or used one that is shorter. Their frequent appearance almost gets annoying sometimes, but they sort of have to be there. The book&nbsp;looks accurate, but does not have unique printings like&nbsp;many of the books in old HP sets had. I think this may have been because of LEGO's more realistic approach to these new sets. The sock makes me feel annoyed at LEGO for their lack of development, but the piece itself satisfies me. Everyone will have their own opinion about this. The inclusion of the broomstick allows for a younger child to explore LEGO broomstick flight, possibly for the first time. The broomstick is a harmless addition to the set.<br/><strong>&nbsp;<br/>Components</strong><br/>&nbsp;<br/>The archway uses a similar structural design to <em>4842 Hogwarts Castle</em> when it comes to adding detail. This is seen with the use of sand-green cone-shaped bricks used on top of flat brown bricks. The use of colours is also the same. I think that this is great on behalf of LEGO, because it allows this set to be seamlessly joined with <em>4842 Hogwarts Castle</em>. In basic terms, the archway offers no playability other than it's ""firing"" feature. Although it works reasonably well, it seems a bit out of place in some ways. A good thing about it is that it can be&nbsp;excluded without affecting the structure. What I find a negative, is that the arch is only one sided.&nbsp; The side shown on the box has great detail with stairs and flames and the other side is a dull grey with a sudden drop, no real detail and a massive pole. The archway is good when added to other sets, but on its own it heavily relies on it's minifigs to give it life.<br/>&nbsp;<br/><strong>Which Movie?</strong><br/>&nbsp;<br/>Although these sets cover multiple films, this set seems to be one which is more based on a scene, rather than a location. Because of this, there is no doubt that this set is based on the second film. However, the archway and minifigs probably all appear in at least one other film in the series.<br/>&nbsp;<br/><strong>Conclusion<br/></strong>&nbsp;<br/>The minifigs and archway show a good depth of detail, which progresses over older LEGO HP designs. The building experience is quite simple and doesn't allow for the builder to gain experience with interesting pieces, but this can't be said as a negative, because this is a small set. Many people may not find the range of pieces that interesting, but for the size of the set, I think they are quite good. This would mainly be the accessories and minifig pieces. The playability is dull and indicates that this set should be joined with others from the 2010 HP sets. The value for money, I felt was alright. I wouldn't pay that much for the archway, but I would probably pay more for a set with those minifigs.&nbsp;The reason I rated this&nbsp;set five was&nbsp;because it is good to see that LEGO can think beyond one set at a time and also because LEGO have done just about the best possible job they could do for this scene in the movie. The best things about this set for me are the use of similar design techniques&nbsp;to <em>4842 Hogwarts Castle</em>, the range of minifigs for a small set and the inclusion of accessories like the broomstick, which perhaps aren't necesary, but it's good LEGO included them anyway. The fact that there are no stickers is a positive. The main negative is the reverse side of the archway.<br/>&nbsp;<br/>I would definetely suggest this to anyone with <em>4842 Hogwarts Castle</em>. I would also suggest that anyone with this set buy the castle to go with it. Of all of the 2010 HP sets, I think this set would be the one aimed most at younger children, as they would get more playability out of this set that older kids would. Also, they may have less money. If you don't have a lot of money and might only get one set, this set is alright as a stand alone, but so is <em>4737 Quidditch Match</em>, which offers more playability. The archway may act as a good entrance to the quidditch pitch.",TRUE,5,4,2,2,3
"J0rgen","2010-12-01T12:57:16.737Z","You've cost me my servant! 2.0","<p>The remake of 4731-Dobby's Release, is a pretty good one. It has re-done versions of both Dobby and Lucius Malfoy, in Malfoy's case, this is the second time he's been re-done. Dobby now has printing on his face, as well as back-printing. Lucius Malfoy has a new suit, his third and the same hair as in 4766-Graveyard Duel, the greatest improvement on the figure is the Death Eater mask on the back of his head, because of that addition, this set can be bought as an army-builder, who wouldn't want an army&nbsp;of Death Eaters? The only problem with that is that you need a lot of black hoods, which you don't get from this set. Oh yeah, you get Harry as well, torso has back-print and his head is two-sided, angry frown and stupid smirk.</p>
<p>Besides the minifigures, the obvious highlight of the set, there's a small archway, it's nicely made, but doesn't really fit in with any of the Hogwarts-renditions. There's an action-function included, meant to send Lucius Malfoy flying, when he tries to curse Harry. It works, but it's not that great. There's a broomstick, a snitch and a spider included, that's because this is the cheapest of the new Harry Potter sets and it's meant to be a starter set for new fans.</p>",TRUE,4,4,4,3,3
"galonschiente","2010-12-16T19:33:56.17Z","'You will not harm Harry Potter!'","<p>This set is very special to me, as it is the first set I have build or had any interaction with for a long time. It was an even longer period of time because I had to order this set from the LEGO website. The delivery was also a grueling wait, because of all the snow that held up deliveries.</p>
<p>This will be split into sections.</p>
<p>&nbsp;</p>
<p>Minifigures</p>
<p>&nbsp;</p>
<p>Harry Potter - Ah, the boy who lived and titular character, this Harry fig is my first peach Harry and second harry, overall. Many a reviewer find this figure bland, perhaps because he is so common, coming in every set in the 2010 range, and most of the older sets, but I am not one of them. A few changes have been made to this minifig. First of all, and the most obvious one, is that he is now peach. He was peach in the 'Prisoner of Azkaban' to 'Order of the Pheonix' sets, but I consider it a change, albeit an old change. The second is that he now has a double-sided head. Side No. 1 is a happy, merry Harry who doesn't have a care in the world. Side No. 2 is a determined expression. The third change is that he now doesn't have a cape/robe that he used to have in the older sets. This set is a Year 2 set from 'Chamber of Secrets' where harry still wore robes. I guess thay are trying to make him more mature, like he has been in the recent films. Change 4 is that he has black trousers instead of his old grey trousers. </p>
<p>He of course has his trademark scar, glasses and hair he has kept for years.</p>
<p>His sweater has a Gryffindor insignia sewn onto it, with a house tie peeking out from his neck. His back printing is just creases in his sweater.</p>
<p>&nbsp;</p>
<p>Harry Potter - 5/5!</p>
<p>&nbsp;</p>
<p>Lucius Malfoy - Father of that spoilt Slytherin brat, Draco Malfoy, Lucius is one spectacular fig (even if he is the worst in the set.) In the older 'Dobby's Release' set, he had long, straight, blonde hair. Since then, his hair has been buffed up on steroids. It is nice and thick, and fairly long, too. His face is a quite standard 'Mean Teacher' look, which is very detailed.&nbsp;He has a scowl, because he hates Harry Potter. If you rotate his head around, there is a surprise waiting for you. Lucius' shiny Death eater mask, which is quite menacing. Something that doesn't make sense is that this set was from the second movie. However, Lucius ws not revealed to be a Death Eater until the fourth in the series, 'Goblet of Fire'.</p>
<p>He has black cape.</p>
<p>His jacket&nbsp;is black and brown with some shiny silver lace coming horizontally across. Lucius is the only fig in this set to not have back printing.</p>
<p>He has black trousers.</p>
<p>The only flaw with Lucius is that his cape kinda has a point at the top, just sticking out, banging against his hair, causing it to slightly hover above his scalp.</p>
<p>&nbsp;</p>
<p>Lucius Malfoy - 4/5!</p>
<p>&nbsp;</p>
<p>Dobby the house elf - Probably the coolest minifigure in this set by far. When I first saw online images of Dobby, his head looked like plastic, but upon closer inspection it is actually very detaild rubber, unlike the old Dobby hed which was, quite frankly, rubbish.</p>
<p>He has adorable, big, green eyes, and massive ears. The most impressive aspect about his face is that he has a nose surpassing even those of people in the Lloyds TSB adverts.</p>
<p>He wears&nbsp;a pillowcase as a shirt, (because that's all Lucius, his master, will allow him to wear) but thankfully it covers his privates, because he doesn't wear any pants. He has a knot tied over his shoulder to prevent it from falling and risking major embarassment in public.</p>
<p>His pillowcase is all dirty, scruffy, wrinkled and probably extremely uncomfortable.</p>
<p>He has short beige legs.</p>
<p>&nbsp;</p>
<p>Dobby the house elf - 5/5!</p>
<p>&nbsp;</p>
<p>Accessories - You get two wands, a brown one and a black one for Harry and Lucius respectively. They are just two poles. 5/5!</p>
<p>A cool accessory is the broomstick, which is my first one. It is brown and LEGO has layered the head of the broom very well. This broom could possibly be the 'Nimbus 2000' Harry's signiture broom from the first three films. 5/5!</p>
<p>Another cool accessory is the spider, whose pincers can actually hold things. I am unsure which species of spider this is but it has a cross marking on it's bum, so it might be a holy spider. 5/5!</p>
<p>Tom Riddle's diary is included in the set however it has been downgraded significantly. The old version was brown,&nbsp;had a printed spine (I think) and had an ink blot in the middle. The new model is just a black book. 3.5/5!</p>
<p>Harry's magical sock of freedom is a part of the set. For Dobby to be freed from Malfoy's control, he has to be given an item of clothing, so Harry tricks Malfoy into giving Dobby the sock, hidden in side the diary. 5/5!</p>
<p>&nbsp;</p>
<p>The set - The actual set seems to be in a hallway of some sort. there are two chimnies, which are conical lime peices and some torches which are simply nothing more thn naked flame stick out of cones. there is a golden stud on the wall, along with the spider and broom mentioned before.</p>
<p>The play feature is ever so satisfying. You stand a minifig (preferably Lucius) on the designated area, then push a technic peice round the back of the set, sending them packing. I think it's supposed to replicate the scene on the box - Dobby electrocuting Lucius into oblivion. It can get old but stays satisfying nonetheless!</p>
<p>&nbsp;</p>
<p>Set - 4/5!</p>
<p>Play feature - 4/5!</p>
<p>&nbsp;</p>
<p>Total score - 45.5/50!</p>
<p>&nbsp;</p>
<p>I recommend you buy this set if you can find it!</p>
<p>&nbsp;</p>
<p>My next review won't be until after Chrimbo, so hope you enjoyed!</p>
<p>&nbsp;</p>
<p>Galonschiente</p>",TRUE,5,5,5,4,5
"legospongepotter","2010-11-24T20:41:50.703Z","""You lost me my servant, boy!"" - Lucius Malfoy ","Well you can't always have a servant, Lucius. Anyways, to the review. I thought this was a good set! I never meant to buy it, but I had eleven bucks when I saw it at Walmart and thought, what the heck? So I bought it and do NOT regret it. I'll start with the Minifigs.&nbsp;<h4>Minifigures</h4><div>You get Harry Potter, Lucius Malfoy, and Dobby the House-Elf. I'll start with Dobby.</div><div><br></div><div>Dobby - Dobby's head seems to be made of material other than the normal Lego head plastic. It's softer. His ears stick out, like his nose, mouth, and eyes. His eyes are green and more realistic. His neck seems to be taller than usual. Now, his torso looks like a tied up rag on the front, all messy, just like a filthy pillowcase. It's tan and matches part of the real set. His arms are normal skin-tone. His legs are tan and short, so you can't move them. He comes with a sock and a black book, Tom Riddle's Diary. His sick is basically a 1x2 smooth tan piece with an image of a gray sock on it. It fits into the diary easily. Okay, so now I'll move on to Lucius.&nbsp;</div><div><br></div><div>Lucius Malfoy - Lucius has a black wand and cape. His blond hair is long, it stretches to his elbows. It ruffled and interesting, first time I've seen hair like it. On his head, he has a normal face that is as usual mean and unsatisfied. On the other side of his head you can a silver/gray Death Eater mask. It has good detail but is small. It doesn't cover much of his face, just his eyes, nose, and mouth. But its my first Death Eater. His torso is an elegant suit with many designs, obviously showing he's rich. His legs are a normal black, nothing special. Now, I have one complaint about this minifigure. His hair sometimes pops off literally because of his cape. However, it doesn't always happen, its more like 25 percent of the time.</div><div><br></div><div>Harry Potter - Ah, the Chosen One. This is my first and only flesh-toned Harry, and my second ever. He has messy black hair which is great. His head is also double-sided. One is a smily, happy, friendly face. The other is a frown, like Draco Malfoy just showed his ugly face. Or he's in battle with Lord Voldemort. is scar is bright red. He comes with a brown wand like normal. His torso is a Gryffindor uniform. Not really robes but more like a shirt/sweater. It's gray with a blue shirt and red tiew underneath. The gryffindor elbem is seen just below his heart. His legs are the same as Lucius, black. I think gray may have been better....But awesome minifigure! Now for the set itself.</div><div><br></div><h4>The Archway&nbsp;</h4><div>It's good. Nice detail. It's not much, kind of crowded, but what can you do?</div><div>On the top is a green roof with pieces I've never seen before (Note: I only have two Harry Potter sets, they're probably in other sets) and a gold stud on one side. On the other is a spider hanging by wall (good thing Ron isn't here) and my first HP broom. There are some flames and on top its a circular shape. You can fit a Minifg in there. You can put Malfoy on a brown piece in the front and push a red pushing piece/thing. He will fall of and fly forward. And it works! That's really it for the archway and the whole set.</div><div><br></div><div>So a great set, I would recommend this set to any Harry Potter fan, collector of great Minifgures, or anyone who likes small sets that are firm and can be moved easily. Buy this set!</div><div><br></div><div>Oh yeah, if you liked my review for this, next month any time from December 2 - 8 look for a review for Hagrid's Hut, and a big review early next year (maybe) of the Lego Hogwarts. &nbsp;&nbsp;</div><div><br></div>",TRUE,4,5,3,4,4
