"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-04-01T00:40:05Z","stop it with the light up sabers","this is the downfall of lego star wars: light up sabers and flesh tones. im sick of it. who's making this friggin stuff up? this is a MESS flesh tones, ok we'll live w/ it but light up???? the hands are all messed up and the silver part is just gray and friggin huge!! ! 4 only cuz of the light up.",FALSE,2,0,0,0,0
"A_Brickset_user","2005-04-05T14:39:02Z","AWESOME!!!!!","This set is awesome.  Everything is perfect.  It is even easy to build.  Luminara is so cool (don't listen to those fake reviewers on the bottom).  She is a little stranger but she is still awesome.  Get this set!!!!",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-09T16:53:12Z","fantastic","this set is so fun to play with!

the minifigs are awesome, despite what others have said.
the construction is tight and secure, and doesn't break easy.
it's well worth the price.
this is a set i recommend to anyone who loves these sets.",FALSE,5,0,0,0,0
"A_Brickset_user","2005-04-13T18:32:55Z","the wookies have realy bad technoligy.","The only reson i even looked at this set was first it was an epiosde 3 set and I have to see it and the only reson I realy bought it was for the mini figs ( EXCEPT THE GLOW UP SABERS) and the sweet clone hover thing i hated that wookie cateraman it looked like a canoe witha fan on it.

buy this set if -you want all epiosde 3 sets/or battle of kasyyek
-for the mini figs( besides the glow up sabers)
DONT buy if -you dont like glow up sabers
-if dont want to waste your money and get RIPPED off!",FALSE,2,0,0,0,0
"A_Brickset_user","2005-04-19T19:59:37Z","Alright Set","It's funny how people are arguing that the light up sabers are bad, when they are called -light-sabers.

Anyway, the Wookie Boat thing isn't all that good. I guess if you're a Wookie Fan or just like playing with large blunt objects like that, it's good. Personally, I think the Clone Swamp Speeder with the two Green Clones. (Coolest ones) It also comes with Yoda and Luminara Unduli. The Blaster Cannon thing is a good addition on the Wookie Boat, too.

Overall, it's just an average set.",FALSE,4,0,0,0,0
"Monty","2005-05-17T07:46:52Z","Swamp Speeder is best bit ","Forgot to say that I actually thought the swamp speeder was the best part of the set - it certainly goes together better than the catamaran and with the clone minifigs (and no stickers)looks really good. In my view it would have been good if they had released the speeder as a separate cheaper set as if you want it, but not the rest, it is going to be expensive. Again due to not yet been able to do the accuracy to movie check i can only give it a four at the monment.",FALSE,4,0,0,0,0
"hustla187","2008-08-29T12:07:23.687Z","Not So Bad","I know that the Wookiee Catamaran appears in Revenge of the Sith, but I am unsure about the Clone Speeder. It looks cool, but did it appear in the movie? I like the other Wookiees Lego made besides Chewbacca. Llumari is also pretty cool with her light up lightsaber. This isn't bad but needs some work to be a 5.",FALSE,4,0,0,0,0
"Da_LegoBuilder","2007-11-21T18:48:33.687Z","not good, not bad..","it is okay, not great, but the only ting that i like is that it comes with yoda, luminara, 2 green clones, chewy, and wookies. The minifigs is probably the only reason why you should get it, also get the swap speeder!",FALSE,4,0,0,0,0
"Leggodt94","2008-02-12T21:40:43.763Z","Finally! Something that chewbaca pilots! (other than the falcon)","This set is one of those types of sets where I like to get it because of the fact that it's based off of an unfamiliar planet(e.g. &gt;sets&lt; The Ultimate Lightsaber Duel). But that's not the only reason. Let's see it shoots a missle, it drops bombs, it comes with rare minifigs, and a cool clone vehicle; but I still don't like the whole light-up lightsabers deal. Also what's up with yoda, no lightsaber, come on! And why go with another chewie? Why not Tarful? He is CLEARLY more suitible for this type of set. Faults aside, I think that this set is good.  

         ",FALSE,4,0,0,0,0
"Obi_Wan9994","2008-07-22T10:53:23.797Z","Cool Set!","I got this set for Chrstmas a few years ago, and I thought it was pretty cool(still do). You get 6 mini figs, yoda, chewbacca, Luminara, wookie warrior, and two swamp clones. I thought all of the mini figs were great except Luminara. If Lego hadn't been stupid and given her a light-up lightsaber, she would have been one of my favorite mini figures. Anyway, the Catamaran has room for your mini figs(besides the clones), it has a neat propeller, I love the firing missle, it also looks great on display. You also get a neat little vehicle for your clones. It doesn't do anything, but it's fun to play with, looks nice, and is a great part of this set.
This set is worth the price by far, and it comes with useful pieces.",FALSE,5,0,0,0,0
"HOB594","2008-08-28T23:59:06.623Z","its big its awsome and worth it","this set is a very good set i know it isn't like the movie but who cares its still amazing 

PROS:
the figures 
the small craft
the launching missle 
the bombs
the design

CONS:
ummmmmmm  i haven't had any problems with this set

totally one of the better sets",FALSE,5,0,0,0,0
"Yoda____","2008-10-28T16:36:41.95Z","wookies","I was so surprised that this set had such a low piece count when I got. That doesn't matter to me because the content is awesome. I read a lego magazine and a person who works at lego said that this set took the longest to design out of the episode 3 sets. The swamp speeder is a good bonus and I'allways open to a few extra clones. Also The cannon on the catamaran is awesome and worth at least 100 pieces.  ",FALSE,5,0,0,0,0
"bobbythefish123","2009-10-28T00:47:35.593Z","pretty cool set, not so good value for money.","I bought this set way back in 2005, and just got it rebuilt. I am very pleased with this set, and if you can find it cheap, definitely buy it.

The minifigures for this set are very cool. You get a wookie warrior, which is rare, yoda, rare, a light-up luminara which was exclusive to this set, and a chewbacca Oh and you also get two clone trooper sergeants which have green armor and are new to this. These are definitlely good minifigs.

The next part that i built was the small tank that the clones ride on. It has some rare parts and, while i dont remember seeing it in the movie, makes a nice addition to this set.

The catamaran is pretty straightfoward. It is just two brown hulls held together by two big technic pieces. There is a firing kissile on the center frame, and 4 bombs in the two hulls. when you pull a piece that is held on by a rubber band, it unlocks the bomb chamber and the bombs come tumbling out. It is very cool an gives good play experience. I found that i could fit 5 minifigures in each hull. 

pros-
nice and rare minifigs
cool swamp tank to go with clones
makes good addition to kashyyyk battle scene.
missile is spring loaded which is hard to find nowadays
bombs actually work and are cool
cons-
price is maybe a but high for what you get
build a little on the easy side.

overall, a great set. Buy it!

9/10",FALSE,4,0,0,0,0
"scorpion_156","2010-06-18T08:36:30.92Z","great set","<p>this set is so great 5 figures ships and lots of thins light up sabre<br />
<br />
<b>Pros </b></p>
<ul>
    <li>yoda</li>
    <li>luminara unduli</li>
    <li>light up sabre</li>
    <li>2 green clone troopers</li>
    <li>wookie warrior</li>
    <li>cool swamp tank</li>
    <li>makes good addition to kashyyyk battle scene.</li>
    <li>missile is spring loaded which is hard to find nowadays</li>
    <li>bombs actually work and are cool</li>
</ul>
<p><b>Cons</b></p>
<ul>
    <li>yoda should have a light up sabre</li>
</ul>",TRUE,5,5,5,5,4
