"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Duq","2010-06-22T20:09:08.123Z","Less is more!","From the very first leaked pictures I knew I wanted to get this set so I was very happy to find it in Copenhagen airport last week.<br><br>There aren't many Technic motorbikes so it's obvious to compare it to its predecessor, the 8420 (there was a dirtbike two years ago but that wasn't in the same league). At first glance you get less of everything; fewer parts, fewer cylinders, no windscreen, a shorter bike and a smaller rear tire. So is this a step back?<br><br>Building the bike is trickier than building Technic cars because everything is at strange angles but apart from that there are no special challenges. The parts are in a handful of bags. My eight year old son built it and he hardly needed any help. Interesting techniques are the longer connecting rods for the pistons and the use of the rubber 1x2 axle connector to fix a construction where the geometry just wouldn't fit with rigid parts.<br><br>The set contains some parts that are new for 2010 such as the smooth panels, the long pin with hole in the middle and most obviously the new wheels. These wheels are the same size as 8420's front wheel but are symmetrical. They also have pin and axle holes in the rim. Unfortunately the rear tire is the same width as the front on this bike. <br>It's a nice selection of parts with -for a motorbike set- a good few gears, including the 40t at the rear. Interestingly the mudguard part from the previous bikes is used here to shape the tank.<br><br>Once built you notice how detailed this bike is, especially compared to 8420. This time we get instruments, footpegs with gear and brake lever and an exhaust system. Strangely the mirrors are missing. The bike is well proportioned and looks like a proper streetfighter. The front has suspension but that doesn't work very well. Even when you push on the handle bars you still compress the rear suspension, not the front.<br>The engine is interesting as it's a parallel three-cylinder, like in the Triumph Speed Triple. Unfortunately there was no way to make 120 degree cranks so the outer two pistons move in sync which isn't very realistic. Having said that it's not very obvious as the cylinder heads are hidden below the tank.<br><br>The second model is a chopper as usual but a very well executed one at that. This one really looks the part. It has a clever V-twin engine with Harley-type primary drive and a type of springer fork. It's a shame the frame is rather flimsy.<br><br>Playability is good; both bikes steer well (much better than 8420), both have working engines and a side stand. The main model has front and back suspension (although the front only works if you put something in front of the wheel) and the second model has interesting front suspension.<br><br>I bought the set in an airport in one of the most expensive countries in Europe so I can't say much about value for money. I hope it will retail for about €40 and at that price it would certainly be worth the money.<br><br>It's got fewer parts than the previous big bike and it's a bit smaller but it wins in every aspect. It's not perfect; the front suspension doesn't work properly, the engine isn't realistic and I would have liked a wider rear tire. Still I'm giving this bike top marks because it's just the best looking Technic bike by a mile and it's got a great second model.<br>",TRUE,5,4,4,4,4
"ndelaney","2010-07-19T08:58:23.583Z","Best Technic Motor Bike.","<p>I put together 8051&nbsp;over the weekend and had been looking forward to the build since I saw the set advertised&nbsp;for summer 2010.&nbsp;This set took me about 1 hour to piece together once I dumped all the pieces out and organized.&nbsp;</p>
<p>As&nbsp;I expected from pictures on the net the set comes with new tires and wheels. A+ on the new design.&nbsp;These are a bit taller than 8420 and little more narrow than the front tire of 8420. Front suspension again was neccesary and is fairly functional. I would have rather seen a new color or design instead of the old black one we have had for 20 years.</p>
<p>One&nbsp;really cool feature&nbsp;is the new engine design that orientates the engine far different from previous Technic bikes it's only a 3 cylinder but the pistons are longer and the engine looks scale for the bike. Several gears are used to turn the 3 cylinder in between the rear tire and engine and that can make&nbsp;it a little stiff to crank sometimes.</p>
<p>One problem I have with the this bike is the chain. For the second straight bike in a row lego has put a cheap chain and wrong rear gear size on there bikes. I have look at the chain on 8420 and 8430 and it is a better chain link than what comes on both 8051 and 8291. I thinks it's cheap chain link! The other issue is the rear gear size may look closer to scale but it's not functional. They need to put a different size on the rear tire so that the chain fits snug and not so loose.</p>
<p>Overall the bike has great value with all the technic plates,&nbsp;beams, gears and misc..... I would recomend this set to anyone who likes&nbsp;what they see on the box. The alternate chopper bike is not as well constructed though.&nbsp;&nbsp;&nbsp;</p>
<p>&nbsp;</p>",TRUE,5,4,5,4,5
"legomaniac","2010-09-04T22:10:25.277Z","Same scale as of the other Technic bikes. Resembles a Ducati ","$40 is a very good price for this very detailed bike. Has a 3 cylinder engine, long connecting rods which is strange, new tires and wheels, and in the same scale as the other big bikes which is a plus for where im displaying this one. <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I built the chopper 1st, it is a fun build, not challenging, used all the chain and has a duel crank shaft engine. <br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The main model is the most fun I had building since the latest technic front end loader. Took me about an hour to build, has suspension, nice engine, weird oversized connecting rods, new rims, stickers were easy to put on.<br><br>For parts:&nbsp; I would never let this model end up in my parts bin, however there is some parts that are a must for MOCs that can be easily taken off without complete disassembly. <br>Speedometer and tach gauges, tires, front suspension, chain + has a lot of extra chain when your done with the main model and 2 24 tooth gears, and 4 gear racks.<br><br>&nbsp;&nbsp;&nbsp;&nbsp; Overall this was a great buy, great racing bike, very easy to access parts for MOCs. I was surprised by the amount of extra chain and parts.<br>",TRUE,5,5,5,5,5
"Lola","2010-10-11T08:53:37.783Z","A nice addition, plagued by details","<h4>Overall</h4><div><br></div><div>The main model isn't quite as striking when built as the drawing on the box lets you expect. It would be good for kids to play with if the front was done right. This set offer some special/new parts as&nbsp;mentioned&nbsp;above. Model 2's chassis is a bit similar to 8291, (Oh, no, not a chopper again...) but then the engine on this one is steampunk-dream, and saves the lot for actual creative use of the long rods.</div><div><br></div><h4>Building</h4><div><br></div><div>Building&nbsp;is OK, with the strange rods already spoken of, but then, thanks LEGO for departing from the usual V or Flat engine, that's not a moment too soon.</div><div>The main build front screams Triumph Street Triple, with dual headlight and in-line transverse liquid-cooled triple engine. Back would be almost MV Agusta with one-exhaust-can-per-cylinder placed under the tail. They should've gone for a mono-arm at the back I think.</div><div>Front wheel is much too close from the radiator to allow suspension travel or real childsplay.</div><div>There's only 2 exhausts coming from the engine, and they come from nowhere around the gearbox, not from the front as should.</div><div>The rear suspension is much too high, it shouldn't start from the mudguard to reach underneath the seat: in real life, the mono shock is set as low as possible.&nbsp;</div><div><br></div><h4>Parts</h4><div><br></div><div>As revealed above, a few novelties are welcome, even if the long rods aren't new, just a new way to assemble an engine. Wheels are very motorcycle in design, no way you'll build a 1920's Bugatti with them. When you finish the main build, it's astonishing how much of these parts are there just for show, with no or few meaning (and I like it better without them).&nbsp;</div><div>The rounded red 'mudguard' that serves here as a tank top gets the sticker on it at the factory, that is a plain shame.</div><div><br></div><h4>Playability</h4><div><br></div><div>Quite good if you don't push too hard on the front; despite the lag in the chain, the engine runs smoothly, all gears aren't subject to too much force. Lateral stand isn't very natural, tough.</div><div><br></div><h4>Value for money</h4><div>This is a rather small set, so it's better to wait for the price to get down a bit; all the building issues stated are just room for work/improvement, and the model 2, even with an&nbsp;uninteresting&nbsp;chassis, worth it for the delirious Very Big Vee engine. If you are into steampunk, this is the perfect base for a LandSpeedRecord Victorian-style outrageous contraption.</div>",TRUE,3,3,4,4,3
"AndyFawcett","2010-08-06T15:52:54.08Z","My first bike set","<p>This was my first Technic bike set, and I was impressed.</p>
<p>First I built the B model, and I loved the overall look of it. Very very impressed, this could even have been the A model, it's that good. The only slightly weird part was the engine, which was effectively two single-cylinder engines, each with their own crank, geared together. It's not impossible to have an engine like this, but it is a bit strange.</p>
<p>For the A model, it's a fairly standard sportbike from the last 20 years, with a &quot;triple&quot; engine, monoshock rear suspension, front telescopic forks. As others have commented, it's a bit strange to have a triple with 180 degree crank offset, but it's also not unheard of. I remember the original Laverda Jota had such a setup, and it was only later it got a 120 degree crank.</p>
<p>One idiosyncrasy is that the rear wheel is the same as the front. Sorry, but even my moped in the 70s had a wider rear than front :D</p>
<p>Still, love the set, so much that I'll be buying it again so I can have both the A and B built.</p>",TRUE,5,4,4,4,4
"Aparicio","2010-09-07T14:45:53.943Z","B model is great for displaying","The main model is well constructed and behaves well when moving around, but don't seems so nice when stand in the shelf, it was made for playing and not for displaying in my opinion.<br><br>On the other hand, the B model is may favorite, it looks just perfect for displaying, showing the dual chain and half of the engine, and of course the overall look of chopper bikes.<br>The downside is the fragile construction, the upper part of the frame is too loose because it just connects to one point on front and one the back. The front wheel attachment could be better too, and just like the rest of the bike, the front suspension looks better than it works.<br><br>On the two models, the steering is too loose and the chains are a bit clumsy but in general works fine.<br><br>It's worth the money just for the look of the B model, but the A model is not bad too.<br>",TRUE,5,5,5,4,5
"jamal_lts","2011-01-10T17:22:57.553Z","The Outrunner.","<p>Building the engine was a fun. It was different then the previous dirt bike set 8291. And its size is much bigger than 8291. Its looks more compact and has more &quot;meat&quot; than the 8291 dirt bike which looks very skeletal.</p>
<p>The front wheel however is odd. It should have been smaller in diameter for this kind of bike.</p>
<p>It model scale is roughly 1:6 and could sit beside any other die-cast motorbike models of the same scale.</p>
<p>It has stickers as well and one printed piece which is the&nbsp; part that represents the inlet of the fuel tank.</p>
<p>Overall representation of the bike was awesome compared to real world  designs. And in my opinion, it resembles a Ducati Hypermotard less the  shrouds</p>",TRUE,5,5,5,5,5
"Lexhoya","2011-01-13T05:30:42.393Z","A for play and B for show","<p>I must say that when this set was up for sale in NL, I wanted to have it, maybe even more than the green devil (8291). The promise with the enormous number pf parts is somewhat misleading, since it also includes all the chainlink-parts... Anyway, it's a way of counting.<br><span style=""font-weight: bold;"">The A-model</span>, the racebike, can be played with very well. Even my kid of 3 loves it and it doesn't even break when he plays carefully with it. Can't say that about the B-model. The racebike has a solid frame and all parts are well mounted when finished.</p><p><span style=""font-weight: bold;"">The B-model</span>, the chopper, can be used for display purposes only. As mentioned in other reviews the mounting of the front wheel is not very solid. From the steering to the back, all is mounted better and the view on the engine itself is really good. Lovely that it is an engine that looks like a heavy one.<br></p>
<h4>Box/Instructions</h4><p>Instructions clear, box nice model, but must say this is not the reason I buy Lego.<br></p>
<h4>Parts</h4><p>Enough and some parts were not in my possession yet, like the big wheel and chain.<br></p>
<h4>The build</h4><p>Was really nice. I mean, both models have at least 45 minutes of buildingtime. Don't know if I'd put the stickers on with new boxes I buy, since I think they don't add any positive image to the model itself.<br></p>
<h4>The completed model</h4><p>Both of them nice to see, but as said in the introduction, the B-model (chopper) is more for display purposes. In my set, the second chain does not run very smooth and not even after 'wearing' it down a bit.<br></p>
<h4>Summary</h4><p>Nice set, especially when you have more models on display. Did not yet start mo make a MOC of it, but there are enough parts to do that (or you don't need much other parts to make a new motor-model yourself).<br></p>",TRUE,4,5,5,4,4
"Mandalorian","2011-03-12T14:11:31.953Z","A very cool motorbike.","<p>Ok, so I got this set for Christmas, and yet I'm reviewing it only now. So there XD. Anyway, on to the review.</p><p>When you open the box, spill out the contents and look at them, this is what you see: a couple plastic bags full of pieces, the instruction booklet, sticker sheet (boo) and two very big wheels and two very big tires, both pairs lying loosely on your floor (or table or whatever). You open the bags and look closer at the pieces. The truth is, these are cool, but not jaw-droppingly amazing. The wheels are the best pieces you get (and the tires).</p><p>Then you build the model. It took me a good two hours of very enjoyable building. You may think that building a motorbike is simple and boring, as did I before I got this. You couldn't be more wrong. The build is great, wonderfull in this model. Actually, on at least one occasion, I took a certain thing apart just to build it again. So the build here IS jaw-dropping.</p><p>When you finish the model, you probably look at it. It's shape is sleek and very realistic. Then you play with the functions. It has a very original engine configuration, which is good, at least in this case. The suspension works fine and it has a kick-stand. And steering. And that's it.</p><h4>Pros:</h4><ul><li>Some cool parts</li><li>Really awesome build</li><li>Nice engine</li><li>Good playability</li><li>Beautifull overall look</li></ul><h4>Cons:</h4><ul><li>Stickers<br></li></ul><br><p>Whether you play with your models or display them, get this bike. Just get it, you won't regret it, even if you think you will.<br></p><p><br></p>",TRUE,5,4,5,5,5
"TheAB","2011-01-01T09:21:15.99Z","Great Design Set // One of the Best Motorbikes Ever","<p>Great design set. Probably one of the best motorbike sets ever. Also very good looking B-model. I suggest buying 2x sets to have both in dispaly.</p>
<h4>Box/Instructions</h4><div>Eco-friendly small size box. Instructions are ok.</div>
<h4>Parts</h4><div>New wheels for this set, unfortunatelly exactly the same size front and rear unlike the 8420 set, which had different size tyres front (<a href=""http://www.bricklink.com/catalogItem.asp?P=51378c01"">www.bricklink.com/catalogItem.asp?P=51378c01</a>) and rear (<a href=""http://www.bricklink.com/catalogItem.asp?P=51378c02"">www.bricklink.com/catalogItem.asp?P=51378c02</a>). Also we do not have anymore the great rear shock absorber of 8420 (<a href=""http://www.bricklink.com/catalogItem.asp?P=48912c01"">www.bricklink.com/catalogItem.asp?P=48912c01</a>).</div>
<h4>The build</h4><p>Building process is pleasant. It is good to see this great looking model taking shape little by little.</p>
<h4>The completed model</h4><p>This model looks very good. This is the main strength of it. It is a great model to display in both main and B sets.&nbsp;&nbsp;</p>
<h4>Summary</h4><p>Design in both main and B sets is great. One of the best motorbike sets ever. Yet, compared to 8420 set I can see some economies in the choice of parts. The Lego Group is trying to do more with less. Better look with less and cheaper pieces. In this case they reached a very good final result. However I am sure I am not the only one who would have appreciated a come back of the 8420 shock absorber or wheels of two different sizes front and rear.</p><p>All in all, a very good looking set! Be assured of this!</p>",TRUE,4,3,3,2,4
