"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2004-04-25T14:57:23Z","Oh yeah!","The oldie! The classic! Onua! He is awesome. His mask is superiorly designed. It has the look of a nice, sleek mask and the compatability of a flat boring mask. His arms, like Gali's, are very adjustable, being able to be moved twice at once. His claws are very nice, only there being a flaw that they can easily bend. Lego made a very good decision in this set.",FALSE,4,0,0,0,0
"Vorahk1Panrahk2","2007-02-24T00:43:46.387Z","An Instant Classic","There is one reason I bought this set, and that is because I had money to due it after returning a duplicated Christmas gift. Okay, so I probably would have still gotten it anyway, but that's not the point. The point is that this set is downright one of the best Bionicle sets to date.

Now to an actual review, which will be based on memories six years old, so bear with me here :P. The canistar is eye catching. It has a very attractive black/dark grey metallic top with holes and a Toa head in it. It also has some stunning can art, with even more information. It has a can code, which was given along with the mask code to unlock information about Onua. There was also can art for the other five Toa. One of the things that makes this can original is that all the artwork is on a separate sleeve that is put around the canistar. It is not a sticker like all the other ones were. This sleeve is meant to turn, and a little window shows you all the masks of the Toa as you turn it. Why that is, I have no clue. It just is. 

After you open the canistar (which you might have trouble with. Took me like ten minutes due to the confusion with the sleeve, lol) a whole assortment of pieces will fall out along with an instruction booklet. The booklet is easy enough to follow, although due to the fact that this Toa is black, it's sort of hard to make out vital details. But it's not too bad. 

There are three key things to this set that make it what it is: The mask, which isn't just a mask like it would be today, but a stunning piece of plastic that gives an incredible compliment to the set. Next up are the claws, which are also very cool, and really gave the guy and earth-Toa feel to him. The last part is the gear system. Those beautiful gear systems now long gone. . .(snif) But anyway, the gear system was great, giving the Toa the ability to look like it was attacking. Combine the gear system with the easy-off mask and you get a pretty entertaining battle mechanism. Now with all the non gear and plus-rod masks, that's virtually impossible. Ahh. . .nostalgia. 

All in all, this is a great classic set, and really stands out with his mask and Toa stature. It's a real shame (and I mean this) that Toa are popping up everywhere, and masks are no longer incredible objects of power that must be obtained to defeat the enemy, but are instead just another tool with no purpose other than to have an extra power. This set is still together after six years, and I still have more fun with him than any of the recent sets combined.",FALSE,5,0,0,0,0
"Aleiobot","2007-05-01T18:40:46.44Z","Example of awesome year","   This set is so awesome! With a cool mask, body, and moving arms, this set should be on a BIonicle fan's #1 list! I own this set and wish they still sold this series of Bionicles so I could collect all the Toa!",FALSE,5,0,0,0,0
"Ovid07","2007-08-17T06:42:54.457Z","Amazing Onua!","This is what Bionicle is all about.  Nowadays there is really no point left what so ever.  In my opinion Bionicle should have been discontinued years ago.

THE GOOD
-For only $7 or so dollars (U.S.), you get about 30 pieces, and a cool can.
-Simple and easy instructions (aren't they all?)
-Lego actually had a neat concept with the first few Bionicles: The Toa of Earth has cool claws to dig with, and looks... well... cool!

THE BAD
Legs are not that possible

The UGLY
None (whew)

OVERALL
A great addition to any Bionicle collection.

",FALSE,5,0,0,0,0
"Porsche911","2007-08-26T20:08:27.583Z","Onua","I never really liked Bionicle, IMHO, it brought the quality of Lego sets downhill. I am also very sick of all the new stuff being released and I think that the story is bad. However, the original Bionicles did have good design. This one is especially cool because the gears turn both of his arms so he is &quot;digging&quot;. If you have to buy a Bionicle, buy this.",FALSE,4,0,0,0,0
"Da_LegoBuilder","2007-11-07T20:11:27.687Z","Looks like my uncle...","Yep... you guessed... it looks like my uncle. The structure, the mask everything looks exactly like my uncle(besides the claws).
Is this guy a hunchback because that's what he looks like. It looks like he is climbing but he has no weapon...he needs one!",FALSE,3,0,0,0,0
"Blade","2008-02-24T23:10:02.09Z","Toa Onua!","Firstly I want to give some background for the newer LEGO fans. LEGO did away with the Slizers and the Robo Riders at the end of 2000. This was due to this awesome series, Bionicle starting in 2001. The original Bionicle shape totally blew the old Slizer form away looking stronger, more flexible and more human. There is quite an extensive story to Bionicle so if you are interested most of it can be found at www.bioniclestory.com

The quick version goes: On the island of Mata Nui all was well. There were six tribes who lived in six different areas on the island, each filled with small villagers called Matoran, led by a Turaga elder. One day an evil being called Makuta came and cast an evil shadow over the land. He took over with an evil rule and times were dark. A legend spoke of six heroes who would come and restore peace. One day six canisters arrived containing the six heroes. The Toa had almost no memory of their lives before arriving on Mata Nui. To defeat Makuta the will have to find the Great Masks of Power.

Obviously there is allot more to the story but this is the quick version of the first chapter and it would take forever to cover it all. This is about the six first Toa in particular Onua, Toa of Earth. His colour scheme is black and grey. His mask is the Kanohi Pakari, the Great Mask of Strength. His weapons are his claws.

Onua was my first Bionicle and is one of two from the first series that have not one but both of his arms move. The other is Gali (8533). This gives him the ability to tunnel underground with the greatest of ease, when under attack he is ferocious and lightening fast, when on he offensive. He is the shortest of the six, mainly due to his head position and helps with his tunnelling ability. He has a very awesome mask, similar to a hockey mask and always reminds me of Jason from Friday the 13th. 

The Bionicle came in canisters similar to the Robo Riders, but these were fancier with a place on the lid to mount your Toa's masks and a label that slides around the canister revealing different things. Onua's canister is obviously black. It also has a can code, which allowed you to unlock information about Onua from LEGO’s website. Unfortunately the page no longer exists. Also as another person already said the artwork on the canister is quite amazing. The instruction’s quite clear and easy to read and they also have details to build a super Toa from Onua, Pohatu and Tahu (8531 + 8534) over the three instruction books.

I cannot find any faults with this Bionicle and after all these years, allot of rough play, the joints and gear system are still strong. The only real issue in play I had was the head and or Mask came off a bit easily during a fight.

Overall this Bionicle was an excellent one to get, he got me into the series and added so much to my play, to finish the play could have been a weeks worth of free time as a kid. Like all Bionicle he isn't any fun by himself but once added with one other figure it goes right up and keeps getting better until you have them all. His aesthetics are great for the day he was made and I feel he is about a 9/10 or Almost Perfect, as he has it all going for him but needed that bit more to get to 10. If you a Bionicle fan you need to start from the beginning and this is the beginning. A good one for people who are robot fans too.
",FALSE,5,0,0,0,0
"Gus_263","2008-02-13T13:43:25.56Z","Awesome toa of earth","A classic toa of earth, having a dark gray with black as colors. A good mask is the pakari, the arms are useless in some sets, but in anothers with gear systems, are too usable like onua, that can move the two arms. The claws are very usable, in small sets, or in the greater as various things. The eyes are dark green.",FALSE,5,0,0,0,0
"legoguy2805","2008-05-18T13:41:57.967Z","Toa Mata of Earth","I have recently got this off Bricklink for &#163;3.50. Like Gali, When you turn the cog on the back both arms move up and down.

Pros:
Claws
Kanohi Pakari, Mask of Strength
One of the first series of bionicles to be released
Very poseable
Stands up well

Cons:
Mask falls off easily

Overall, 5/5",FALSE,5,0,0,0,0
"buzzandwoody2000","2008-09-30T20:02:42.937Z","Toa Onua, The spirit of Stone","As my 2nd Toa Mata, Onua is a very cool Bioicle to be
a great Toa. The Toa Mata WERE the best Toa ever MADE.
Onua has a very cool canster as said. As the best cansters ever made, I just love that twist tube system. As now, I am very glad I got mine free. A friend gave me the sets Tahu,Ouna,and a buch more. 
and that's it for now,
buzzandwoody2000",FALSE,5,0,0,0,0
