"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"A_Brickset_user","2005-01-06T19:52:02Z","Best Mini fig scale Bi-Plane ever...","This was simply great. A nice set, and it looks very 1930s. I love it. The construction was great, and takes longer than expected for the price it had been selling for.
There are four guns on the plane, and I like the propeller construction.(the things behind the propeller)",FALSE,5,0,0,0,0
"latias93","2006-05-28T09:01:22Z","Oh man did I drool for it.","I got this set when I was 5 at a Lego Warehouse Sale. I was looking thru all the Lego sets. Some looked nice, but expensive. My mum said &quot;How about a nice cheap Lego Set that you REALLY like with high playability?&quot;
I didnt really know what she meant, but just follwed her into the &quot;CHEAP &amp; SMALL SETS FOR STARTERS BOOTH&quot; and I grabbed one of the few Bi-Wing Baron planes. Man, I drooled looking at it when my mum was at the long queue at the cashier.....*flashback 8 years ago*",FALSE,5,0,0,0,0
"ratz","2007-08-13T04:49:37.05Z","exo-force of the 20's","the overall good design of this set has been praised rightfully, but was it necessary to mount 4 rifles on that plane, two of which not even could have been fired by the pilot (how is he supposed to reach for the planes wings, eh?).
perhaps we encounter here the beginning of lego's tendency towards ridiculously heavy armed vehicles - just look at this years exo force stuff, of which most sets consist of just huge weapons, steered and operated by humanoids. i do not appreciate this at all.",FALSE,3,0,0,0,0
"Novelty","2007-05-07T11:35:27.81Z","Rat-a-tat-tat","Despite the small size, the design on this WW2-esque plane is magnificient.  The big hard non-pneumatic wheels, the large wings, the mounted shotguns and the cockpit area all excellently designed, but it is the design of the propeller assembly which takes the cake.  The details of the front include the four cylinders of the propeller engine.  The overall colour isn't too attractive, but it is true to the details of the period.  The binoculars and map as accessories just shows the amount of thought put into this set.",FALSE,4,0,0,0,0
"smiley905","2007-12-30T14:30:24.513Z","great","i like the biplane and the motor is realy cool, it is realy fun to play with and includes some old rifles. the wheels on the bottom are cool, and i like the bottom of the plane, it is made up of one useful peice. this set is good for little kids to play with and bigger kids to make. i would recomend this set to people just starting lego",FALSE,5,0,0,0,0
"GuitarGod_Dave","2007-12-28T16:16:38.39Z","1 of the best planes ever","I got this set &amp; fell in love with it. It is a great plane with 4 guns on it. A olde school plane. 1920's/30's plane. Looks really cool. A good looking plane. Really detailed &amp; makes it a perfect fighter plane.",FALSE,5,0,0,0,0
"Gus_263","2008-01-13T11:45:55.81Z","Classic bi-plane","This is one of my planes of the adventurers sets. I have used the two promo sets to upgrade it. Now, some pieces are used in space creations. The wings are great and the propeller too, these things can be used to various creaton themes.",FALSE,5,0,0,0,0
"Legobuilderguy","2008-06-23T23:45:15.937Z","A Classic find","Bought this one off E-bay and was suprised when I had it all put together. This is a bit off scale of the other Lego style planes that I own but that's not really a problem, the problem is the lack of a rear landing gear. How is it supposed to land and take off? Not really a problem but I was suprised to see that I had the parts to build a second one in my bins. Now, I did not add the rifles as shown but used the black light swords (shop at homes description not mine) for the guns and I think it looks better. If you can find this one I say buy but don't spend too much on it. Later",FALSE,4,0,0,0,0
"Kapoka79","2009-08-13T21:45:44.78Z","A Classic!","I got this set when I was 5 and I still haven't taken it apart yet because it's one of my favorites!

Pros:

Awesome Minifig with cool claw, shoulder piece, and helmet.
The plane 
Detailed engine and propellor
4 guns mounted on it
Side pockets to hold the map and binoculars 
Landing gear in the front 
Detailed with fire coming out of it from the sides
Accessories including helmet, rare map, and binoculars
Well priced 

Cons: 
None

It's an amazing classic set and I EXTREMELY recommend it to any collector or adventures fan
",FALSE,5,0,0,0,0
"rabk295","2008-07-19T06:31:38.403Z","I STILL Love The Oldies!","This is a great set in my eyes. I noticed some people saying that the two top guns are not reachable, but that is ok, because the steering wheel probably has a trigger that fires all of the guns. I think this is a really superb set
and I especially love the back piece which I use on my other WW1/WW2 planes. I Think this set is a fantastic set that is really fun to play with.  ",FALSE,5,0,0,0,0
"asianlego","2008-09-25T09:18:37.233Z","Just like Sopwith Camel","The plane as many others would tell you resembles those common in 1920's and is actually very nicely detailed here. It contains the villain minifig who apparently dropped his treasure map as every side of the box would show you. The dualstack wings are propped with a single brick which looks very flimsy but it amazingly supports with full strenght. The front rotor propeller is the best part of the plane as it is wonderfully detailed. There is nothing much to the rear of the plane except that there are to pockets for two treasure maps. The plane is also ready for combat in the sand dunes as it has four guns. Yes, FOUR guns! Two on each wing! I recommend you to get this set as it is one of the best aviation sets ever produced.

-asianlego",FALSE,5,0,0,0,0
"KLOKRIECHER","2011-08-29T10:04:42.063Z","LEGO Adventurers (Desert) - Bi-Wing Baron Review","This biplane looks cool - and it is cool. I love the way how LEGO did the propellor in the front which sviwels full 360° and the rifles on the top of the wings. This is an easy build and fun to play with. It also comes with a map which you can hide in your cockpit where the minifigure - Sam Sinister can control the plane. The figure looks really cool and he also has a black binoculars. It's great little set and it's worth the money for sure.<br><br>All
in all this set is an great set and I would recommend you to get
this. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full gallery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202010010007"">http://www.klokriecher.de<br></a> <br><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/1/GZXKR-UNjMo"">Stopmotion 1</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/2/EN2eMTNqQvs"">Stopmotion 2</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/3/-tODTnOSzwM"">Stopmotion 3</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER#p/search/0/qcvQSN3deGE"">Review </a><br>",TRUE,3,2,3,4,3
