"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"CapnRex101","2011-01-01T12:14:02.743Z","8803 (9) - Rapper","<p>The Collectable Minifigures are turning out to be a gem. One great Minifigure for £1.99, what's not to like? This is the rapper who for me is one of the highlights of Series 3, the level of detail on the figure is incredible, from baseball cap to jeans it never fails to look great on any shelf.</p>
<h4>Parts</h4><p>There are some brilliant parts with the rapper, in fact every part is brilliant. But there are two in particular that catch my eye, the baseball cap and the radio. However I shall give my opinion on every piece.&nbsp;</p><p>I will start at the top with the cap, one of my favourite parts. The detail is sensational! The cap is predominantly black with ridges running from the edge of the hat to the top. The panel at the front is gold and has a small motif of the head of a generic Minifigure. This part also appears in the baseball player with different colours and printing.</p><p>The head is also very nice, it portrays the look of a rapper in reality very well, right down to the gold teeth and lovely shutter glasses. He also has a thin black beard which runs around his face.</p><p>His torso is again fairly good, with a chain, hanging from which is medallion with a dollar sign on it. His arms are yellow as he is wearing a sleeveless shirt.</p><p>The legs are very well detailed with chains, pockets and a belt. On the hip piece is printed the waste band of his boxer shorts, which are showing due to how low he is wearing his trousers.</p><p>His accessories are a gold and black microphone which was seen with the pop star from Series 2 and the wonderful radio, which has a handle and such detail as a&nbsp;cassette&nbsp;in the front with buttons, and even lines running across the two speakers, which look great.</p>
<h4>Summary</h4><p>Overall I have to say this up there with the best of any series of the Collectable Minifigures so far, it's playability is limited, but he could feature in a Lego City display, at a concert or in a night club! Anyway, this little figure is amazing, everything about him is perfect, and so I can only give him...</p><p><br></p><p>Overall - 10/10</p>",TRUE,5,5,3,4,5
"gime","2011-01-16T20:36:29.23Z","One of the best in S3","<p>This fig was in my first opened bag from Series 3.&nbsp;</p>
<h4>Box/Instructions</h4><p>Standard S3 green bag and the standard folded instruction. No barcode, dots/bumps are not reliable.&nbsp;</p>
<h4>Parts</h4><p>There are some nice unique parts here. First of all - the boombox. It's amazing, really detailed and high quality. Next are the golden mic and the hat.</p>
<h4>Minifigures</h4><p>A real west-coast rapper in Lego Town. The minifig is extremely well-designed, details like the chain, beard and glasses add lots of realism.</p>
<h4>The build</h4><p>5 simple steps.</p>
<h4>The completed model</h4><p>Really good looking. Very good quality, even the hat doesn't fall off.</p>
<h4>Summary</h4><p>A must have for all collectors, and a really nice addition to any lego town. I can imagine lots of play scenarios or mocs that could use this guy.</p><p>[img]http://gime.vot.pl/gime/8803_rapper.jpg[/img]</p>",TRUE,5,5,4,4,5
"Odeinoichus","2011-03-03T17:20:43.6Z","Can't Touch This","<p>Set #8803 Rapper: One of the must haves of the Collectible Mini-Figures Series 3. He was high on my list to get, and I believe I scored him along with the Mummy and a few others on my second batch of six purchased upon first discovering their location at retail.</p>
<p>&nbsp;</p>
<p>The Rapper includes two accessories, a gold tipped microphone and an actual LEGO Boombox, I bought LEGO City Mini-Figure Collection, which includes a buildable Boombox for the Female Citizen. This one is an actual single piece Boombox that I hope to see in future LEGO City or Town sets.</p>
<p>&nbsp;</p>
<p>He's wearing a black baseball style cap with a gold front and the picture of a Mini-Figures head, not sure if it represents a baseball team in the LEGO Universe or just a styled piece, but it suits him. His torso is bare armed and features a dollar sign necklace on the print, his pants are a unique color and with a print that just says, blue jeans. Low riding blue jeans, the elastic band of his boxers are showing.</p>
<p>&nbsp;</p>
<p>His facial print is great, he's got a black beard with sideburns, black eyebrows, one of them looks like it might have a piercing of some sort. His smile is golden, quite literally, apparently he's replaced all of his teeth with gold ones so he must be really well off with his rapping. And the shades, those sunglasses he's wearing are an excellent touch. They aren't mirrored, I think they are called visored shades or something to that effect.</p>
<p>&nbsp;</p>
<p>Overall I strongly recommend this Mini-Figure and hope you have much luck in claiming one.</p>",TRUE,4,3,1,4,4
"LegoCity578","2011-02-13T19:34:48.47Z","Rapper","<p>I used this guy as a street performer outside my Grand Emporium. It looks very nice. The rapper has a west coast look to it. Good for a city layout or adding it to your minifig collection. If you have a city i recommend getting this.<br />
<br />
Overall rating: 9.5/10<br />
<br />
<span style=""font-weight: bold;"">Pros</span><br />
West coast look<br />
Nice parts<br />
Great addition to city layout or for minifig collection<br />
<br />
<span style=""font-weight: bold;"">Cons</span><br />
None!</p>",TRUE,5,1,1,1,3
"Miniclipsean","2011-02-13T13:29:23.8Z","Detailed Parts!","I really love this figure! Its not like the other ones cause it has more detail. The hat is&nbsp;different&nbsp;shaped a little then the other ones and he comes with a small&nbsp;Mic&nbsp;and&nbsp;Speakers. This guy is fun to play with in my club!",FALSE,4,5,4,5,4
"The_Reviewer","2011-04-04T23:42:24.61Z","My First Series 3 Minifigure","<p>This is my first series 3 minifigure,&nbsp;He comes with a goldish microphone, a boom box radio and new hat. his face is different with the wierd glasses.</p>
<h4>Pros</h4>
<ul>
<li>Great pieces 
<li>Looks fantstic 
<li>…</li></ul>
<h4>Cons</h4>
<ul>
<li>None 
<li>
<li>…</li></ul>
<p>the only thing I don't like about this minifigure is that their is too much Gold. In real life Rappers do not have that much gold. But if you like minifigures this one will make great adition to your Collection.&nbsp;&nbsp; Buy Him if you can&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; thanks for reading</p>",TRUE,5,5,2,5,4
"KLOKRIECHER","2012-06-12T10:33:10.1Z","LEGO Collectable Minifigures (Series 3) - Rapper Review","This rapper minifig is one of the BEST minifigs of series 3 so far. The details on the torso, the legs and the face are just awsome. The cap has some very cool markings as well. We also get a microphone and a radio which are very useful pieces to have.<br><br><br>All in all it's a great set to get and I would HIGHLY recommend you to
get this. You can find this set on eBay, BrickLink and
Amazon for sure.<br>",TRUE,5,4,3,3,5
"AETerry","2011-04-12T12:46:20.087Z","Rapper Review","<p>Finally at long last I got the Rapper for series 3. Him along with the Tribal Chief were proving slightly difficult to locate.</p>
<p>&nbsp;</p>
<p>The Rapper was well worth it in the end. As a whole figure, he looks fantastic! He carries a gold topped microphone and has a one piece boom box that looks really cool and better then the boom boxes from a the Extreme Island Stunts theme with the skate park or the City Collection, or for that matter, any I would build from pieces as a kid.</p>
<p>&nbsp;</p>
<p>As to the mini itself, I love the shade of blue and print job done to give the look of blue jeans. White shirt with a gold medalion, I love the hat, gold and black and I hope to see more ball caps in this style in the future. The face is good too, gold teeth and the visor shade look, I'm not sure that's what Rappers would wear now days, but on a minifigure, it's awesome!</p>",TRUE,5,3,1,5,5
"cityboy518ipswich","2011-04-14T09:37:54.457Z","I'm Not Afraid!","<p>The Rapper is in my opinion one of the best series 3 figures. He has light blue legs with&nbsp;a chain printed on them, a very detailed torso with a dollar necklace ($) and a head with some cool shades. He also has a new hat with a minifigure head printed in gold on it. He&nbsp;has some&nbsp;awesome accessories, they are a&nbsp;brand new boombox with some fantastic detail and a newish microphone with a gold tip. The microphone has been used in one other collectible minifigure. The complete figure is stellar and I highly recommend picking it up.</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Lewis :)&nbsp;&nbsp;&nbsp;</p>",TRUE,5,5,2,4,4
"tkettle9719","2012-01-12T15:22:09.84Z","Eminem Minifigure","I got this set a few years ago, and think that this is a nice little figure that represents a modern time.<br><h4>Pros</h4>
<ul><li>-Very nice detailing throughout.<br></li><li>-Nice accessories.<br></li><li>…</li></ul>
<h4>Cons</h4>
<ul><li>-I don't get the moustache; it looks like my uncle.<br></li><li>-Why the gold mic top?<br></li><li>…</li></ul>
<p>This is a nice set, and great to build for the army of minifigs you know you want. I recommend this minifig.<br></p>",TRUE,4,4,4,4,4
