"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"MayTheBricksBeWithYou","2009-05-22T13:17:12.92Z","What a set!","I picked this set up in a TRU in Germany and the first thing you notice on the shelf is the enormous size of the box. I expected to see a few bags and a lot of empty space inside, but I was relieved to see multiple (numbered!) bags filling the box quite good. 

There are two instruction manuals topping 140+ pages in total. The build is divided into three separate builds each with their own numbered bags. 

First of is the Ewok trebuchet, the Ewok flyer and the two speeder bikes. The flyer has two cloth 'wings' holded together by four fishing rods! They included a translucent stand for the flyer for diorama purposes. Very nice! I like the speeder bikes very much, they're my first! 

Next up is the AT-ST which uses a rather useless walking mechanism which you only can use when you lift it up in the air. But nice nevertheless. The detail of the whole unit is very nice. The general look is very true to the movie. It also uses two printed flat rounded bricks on the back. There are no stickers in this whole big set! Very nice LEGO!

And last, but certainly not least, is the shield generator bunker. It uses a lot of dark green and dark grey ground plates, a nice addition. Also included a lot of flat dark grey bricks for all the wall detailing. The control room is very nice and quite big. It uses six (!) printed bricks for all the controls which can be reached using two rotating chairs. It uses some Technic to make the exploding walls, which work great by the way! 

Included are 12 (!) minifigs with three new Ewok figures, Chewbacca, Han Solo and  Leia (with a nice hairpiece!). Only downside is that the helmets won't stay on properly, a problem that plagues the CW Anakin as well. I hope LEGO fixes this soon.

Let's break it down:

Pros
+ A big and complete set to replay the 'Battle of Endor'. 
+ Detailed AT-ST
+ A lot of nicely detailed minifigs
+ Two speeder bikes
+ A lot of weaponry

Cons
- Helmets won't stay on properly
- Where's C-3PO? (Or isn't he supposed to be there, I can't remember).

The only thing I have to do now is to find a nice spot to put this huge set! ",FALSE,5,0,0,0,0
"Tb96","2009-05-30T09:41:01.233Z","Ewok attack! (There's only three of 'em)","I don't know why this set came to sweden earlier, but I got it, so I'll review it.

Theme: Starwars

Set: The Battle of Endor

Number: 8038

Year: 2009

Minfigs: R2-D2, Chewbacca, Han solo, Princess Leia, Rebel Commando (x2), Paploo (ewok), Wicket (ewok), Chief Chirpa (ewok), Biker Scout (x2), Imperial Trooper.

Okey, we can start with the Base/Shield generator

Well I like the design on this part of the set. I also like how the doors justs go up and I love the blowing up function.

AT-ST

I got the older version of AT-ST. The newer look more like the real ones in the movies, thats all...

Speed bikes   

These bikes are almost the same as the one from the Gunship (I got an review on that one, its very bad so don't read it). the only difference is that it fits two minfigs and the front.

All Ewok things/catapult and the glider

The catapult can fire very far, maybe to an Galaxy far, far away.
And the glider is very nice touch (It's hard to build the wings but it's worth it) and the droping stone function works pretty well.

Good Stuff:

Everything!

Bad Stuff:

I don't know but weren't C3PO there? (anyway)

It's not the best prices and C3PO isn't there but it's good anway.  5/5
 
/Tb96",FALSE,5,0,0,0,0
"gratefulnat","2009-06-07T18:19:31.92Z","Blast open that bunker!","This set contains 890 pieces, 12 minifigs, 6 computer console prints (no stickers), comes in a tear-at-the-corner-and-flip-up-the-top box, with two instruction booklets (84/62 pages). The parts-bags are numbered 1-3, which makes sense with this piececount as it is a great playset and I'm sure a lot of kids will be building it.

Bag 1: Minifigs and accessories

- Chewbacca, Han Solo, 2 Scouts as in earlier sets
- Imperial Trooper, R2-D2 (silver head) as in 10188.
- 2 Rebel Commandos and princess Leia, all three come with new torso prints. Leia also has a new hairdo (Mine came with a hole in the middle, so I bet there will be a new keychain later on, but LEGO is sending a replacement.) plus the rebels have different faces. I believe the bearded one is new and the other is the same face as DV's apprentice from set 7672 Rogue Shadow. The Rebels' helmets have some nice details, really like them a lot, just hope they don't don't lose any of their clutching power over time. The backpacks are dark green tooth pieces, looks o.k.
- The Ewoks Palpoo, Wicket, Chief Chirpa: The head pieces are molded very well, good details, and the facial colorings (lips, nose, eyes, decorations on the head scarves) really jump out. The eyes are actually a little creepy (dare I say even a little evil looking), other than that superb! Plus chief Chirpa has a neat little staff - like those details, LEGO.

- The catapult is simple but quite sturdy, and it flings those stones right across the room. I'd say LEGO's best mini-catapult to date. It has clips for the spear and bow as well, so if the ewoks aren't holding them they won't get lost.

- The speederbikes are nearly identical to the one in 7676 CW Gunship, except LEGO added a 2x3 plate where the backpack is attached, so there's space to seat a second figure.

- The glider's body is sleeker than in the old ewok attack set, and holds up very well. A barrel is held in place by a clipped on droid arm, so when flying around you don't lose your ammo. Nice litte detail. It comes with a clear translucent stand which works just fine.

Bag 2: AT-ST

I believe this is LEGO's best AT-ST to date. The proportions are close to the real thing, and it looks good from all sides, not at all chunky or blocky. Nice mixture of parts: technic, wings, tiles, clip-hinges (for lack of a better term) and parts for detailing. It comes with a flickfire, and surprisingly the head doesn't fall apart when flicking the missile. The head attaches to the rest of the body with a 'round turret swivel plate,' which unluckily offers no resistance so the head can swivel around on its own accord. Once I got it all together and standing, it was pretty wobbily, but it hasn't fallen over yet...
The legs move in opposite directions by turning a cog at the back, and to be honest it looks absolutely ridiculous, although also absolutely hilarious (Monty Python's 'Ministry of Silly Walks'), but it's quite a nifty little technic build. To use this function you have to lift the AT-ST up in the air and hold it by its head and turn the cog, and I was happily surprised as it didn't fall apart while walking it - so the model is sturdier than it first appeared to be. The one thing missing in my opinion is a computer console print for inside the cockpit, all one gets is a 2x2  plain sloping brick. I like it - but when it ends up in battle, the wobbiliness will be its weak point.

Bag 3: The Bunker

The build is not too complicated, except for the spring-release function (4 shock-absorbers are used) used for blowing out the four corner side panels, which is triggered by pushing down the round plates on the roof. It works very well - good job LEGO! The rest of the side panels are just inserted into the bunker structure, so one can knock those out by hand as well and blow up the whole bunker.
The bunker door is opened by turning 2 seperate cogs, so you have to open each side seperatley or use both hands at the same time. I think it would have been really cool if LEGO had made it possible to open the left and right side at the same time by using only one cog - minor complaint.
There are a whole bunch of slopes/inverted slopes plus corner slopes, some nice dark green plates, and SIX prints for the command center (so why not for the AT-ST, LEGO?) and the field generator is built using 4 orange cones. The interior is a little too sparse for me, considering the price, but one can open out the 2 side walls, which I like because then I get to change the scene around. They lock into position by clipping onto the inside front wall, and when I tried to open them out I ended up pulling the wall to pieces. :(
The bunker is fun, and the proportions work well with the AT-ST. I do think the interior could use some 'fleshing out', and a little more greenery for the outside would have also have been nice - but one can add that oneself.

This really is a fun playset, so if you don't want your kids blowing it up all the time when you're not blowing it up, you better put it out of reach. I really can recommend this set for playing and/or collecting, and had a fun time building it. I give it a 5 out of 5.

",FALSE,5,0,0,0,0
"Brickman193","2009-06-27T11:26:13.45Z","""On the Forest Moon of Endor...""","This is definitely the highlight of SW LEGO this year. Everything in this set is worth the somewhat hefty price tag, but I can easily overlook the $$ with all the impressive features set 8038 has to offer.

MINIFIGS
Everything minifig is awesome. It's pretty cool to have a flesh coloured Han Solo and Leia, especially if the mega Death Star is a bit too pricey. We get the brand new Rebel jungle commandoes, revised and improved Ewoks (three of them), a Death Star trooper and the returning favourites including Chewbacca, 2 of the old Scout troopers and R2-D2.

An noticeably absent C3-PO irks me, but having a few spares of the protocol droid meant I was happy to commit one to the diorama. But if you lack a C3-PO, I guess it could be a problem with the set. Others have noted that the set lacks an AT-ST driver, which is also disappointing (but still, 12 minifigs is most impressive). 5/5

THE BUNKER
The shield generator is very well done. It consists of three, modular sections - the front entry, the left generator wing and the right generator wing. The gimmick in this bunker is that when you push down on the grey dishes of the roof, the front walls explode off. Pretty cool, and not as complicated a build as you might think. 5/5

THE CATAPULT
The catapult serves as a little warmup before the intensive AT-ST and the bunker. It is a small, light build, but considering its number of pieces it can throw LEGO bricks a surprisingly long way. Looks great when manned by the Ewoks against the AT-ST. 5/5

THE AT-ST
My only major grumble about the set. This is the All Terrain Scout Trooper Mk 3, being the third reinvention of the famous ""chicken walker"". Granted, it's the most movie accurate build out of the 3 designs, but it is quite frail, and not that well built - compared to Mk 2, which only came out 2 years ago and still holds up well. The gimmick of swinging legs to simulate movement only works when you pick up the vehicle, not when you want to keep it earthbound. Definite room for improvement here. 3.5/5

THE SPEEDER BIKES
Like the AT-ST, the speeder bikes are constantly redesigned. If memory serves me right, this is the 5/6th version of the bikes, and they are definitely movie accurate. Each bike holds two minifigs each, like in the film, and the handles of the vehicles are spot on. Hopefully they will keep this design in future. 5/5

THE GLIDER
The Ewok glider is an amusing thing, and a vast improvement over the clunky yet frail first version that came out a while ago. The wings are fabric, stretched over four rare black fishing rods. For the diorama enthusiasts, the glider comes with a translucent stand. Top stuff, LEGO. 5/5

All in all, the set is well worth it, standing at $199 AUD. The minifigs, vehicles and buildings are all pretty unique now, so buy this set the moment you see it!!",FALSE,5,0,0,0,0
"xingying","2009-06-06T11:50:48.28Z","In the woods of Endor","Base/Shield generator
Pros: The design of the structure is very cool. The blowing up function of the walls is awesome. 
Cons: None.

AT-ST
Pros: Very nice AT-ST put together by Lego. The legs are moveable with a wheel that you turn on the back of AT-ST. Good design compared to the ""real"" one from the movies.
Cons: I miss an AT-ST driver. And there is something about the feet I don´t like. They don´t look really finished.

Speed bikes
Pros: I ilke that you can fit 2 minifigures on to the rear. Better looking handles than the speed bikes from set 7128.
Cons: That the front part and the back part is connected with one joint so that the front can move to the sides.

Ewoks with catapult and glider
Pros: The catapult is very nice and can really shoot the bricks far away. Duck and cover! The  glider is very nice. The ewoks are much more detailed with painted faxes.
Cons: None

Minifigs: 
Pros: Very cool set of minifigs. Twelve of them. I love the rebels and the death star trooper in his black outfit and helmet.
Cons: I miss C3P0 and an AT-ST driver to throw out of the hatch!

Total: Amazing set! I love it.

",FALSE,5,0,0,0,0
"Jawsant","2009-07-05T06:29:41.983Z","Best Lego Star Wars Set Of 2009","I just recently orderd this set off of lego shop at home and I cant be more happy with It!

Minifigures:
This set comes with, R2D2, 2 Rebel Commandos, Flesh Han Solo, Leia, Chebacca, Death Star Trooper, 2 Scout troopers and 3 Ewoks. Most of the figures can only be found in the $499.99 Death Star set so this is a big relife.

Pros:
+All new MInifigures.
+Movie Accurate.
+New version of Ewoks.
+AT-ST looks realy cool.
+Good directions.

Cons:
-Kind of small for $100.00.
-Were is C3PO?
-Should of came with at least two stormtroopers.

Overall: 10/10
",FALSE,5,0,0,0,0
"clonewars29","2009-07-19T22:23:40.187Z","great anniversary set!","this is a great classic battle in the star wars films! lego did a nice job recreating this into a set. the set itself is great. the speeder bikes are very well designed, the at-st looks like it came straight out of the film, and the bunker is very nicely detailed.  the at-st design is a little flimsy when complete, but not much of a problem. another plus with this set is all the figs, every one of them is great. personally i wish it would have come with an at-st pilot, but still a great deal. theres no other real problems with the set, and is an absolute must buy for any star wars lego fan! a great set to celebrate the 10th anniversary of lego star wars!",FALSE,5,0,0,0,0
"trust351","2009-07-10T04:12:49.843Z","Where Luke Skywalker?","This set is big,but 1 cool minifig is not included:Luke Skywalker.Luke is a good minifig,especially for Battle of Endor.Chewie,Han,Leia,Rebels,Death Star Trooper and Scouttroopers included,but where's Luke?Cool set,cool figs,no Luke:-(<br><br>Pros:<br><br>Han,Chewie and Leia<br><br>Scouttroopers<br><br>Speeder Bikes<br><br>Artoo-Detoo<br><br>AT-ST<br><br>Cons:<br><br>AT-ST poorly designed<br><br>No Luke Skywalker<br><br>",TRUE,5,5,4,3,2
"THX_1138","2009-09-19T10:17:20.81Z","Very Nice!","This is a very good set, with little ways to improve it without raising the price too much.

Pros:
-The price wouldn't be that bad at $100 for almost 900 pieces even if it didn't have twelve incredible minifigs.
-It has three new ewoks with printing on the hoods; two rare scout troopers (I hope they release an Endor battle pack with some) with some of these and a bike or two but for a good price; two awesome Rebel commandos with awesome helmets and torsos (hopefully there will sometime be a battle pack with these guys too, and maybe some Ewoks); an Endor Leia with new hair (not a new piece, just new for her); Han Solo (I have been collecting Lego Star Wars for maybe five year, but this is my first one...); a new R2-D2, Chewbacca (again, my first one); and an imperial trooper, previously seen only in the Death Star playset. I hope to see more of these. I know people are complaining about eh lack of a Luke, and while an Endor Luke would be nice, he technically wasn't in the battle of Endor.
-Two awesome bikes, similar to the one in the Republic Gunship bur not quite the same. Another one (or two) would have been nice to recreate the chase, but that would raise the price, and some people wouldn't want three or four of the same vehicle in one set.
-An awesome new AT-ST, which finally has the correct head shape, and can easily be modded to be a two-seater with this guide (not mine): http://www.flickr.com/photos/28192677@N06/3769225563/
-The bunker is nice, and the exploding feature works well.
-The ewok vehicles and weapons are pretty nice, but nothing too special.
-The controls in the bunker are very good.

Cons:
-The AT-ST's walking feature works okay, but means the legs can't look as good as the would with normal legs.
-No controls in the AT-ST.
-The At-ST's hatch isn't very good.
-No AT-ST pilot.
-No C-3PO.
-An Imperial officer would have been nice too, but I would prefer the above figs to an Imperial officer.
-I'm kind of afraid to move the bunker (it's still in the same place I built it in almost a week ago), as it's quite fragile, and is a bit of a nightmare to reassemble.

Overall, while it has some bad things about it, this is a very good set. ",FALSE,5,0,0,0,0
"toffeecrisp","2009-08-01T17:16:44.687Z"," ENDOR EWOKS","Pros:
1.12 figs (some main characters)
2.speeder bikes
3.good firing catapult
4.glider
5.awesome AT-ST
6.bunker
7.EWOKS
8.no stickers

Cons:
1.bit pricey
2.takes nearly alay to build (also a pros lol)


ALLTOGETHER 10/10 must have set",FALSE,5,0,0,0,0
