"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"ronbonne","2008-01-11T14:06:24.403Z","Must Have","This set falls into the same category as Cafe Corner and Market Street when it comes to innovative and creative use of parts and colors. It has an enormous amount of different parts (the parts inventory in the manual is 4 pages long!) and nice colors. The build is also very exciting; no repetitive steps. The cars are great and there are some very nice touches (like the golden bricks in the fountain). The set has 8 minifigs.
I am sure this set will go down in history as another classic. A must have for the true Lego collector.
The one and only disappointing thing about this set is the use of stickers. Some of the stickers (like the letters &quot;CINEMA&quot;) are stuck on the sides of multiple assembled bricks. This makes re-using those parts to build something else very difficult. Lego should really stop doing this i.m.h.o.",FALSE,5,0,0,0,0
"lego12","2008-02-27T18:05:55.483Z","REALLY COOL!"," It is one of the best sets EVER!!


   Pros: Movie theatre is the coolest!
   Gas station is awesome!
   The wedded couple is very neat!
   The oil tank car is really unique and amaziling built.
   The gold bricks are SO cool!
   

   Cons: A little to expensive.
   The city hall is VERY crowded on the inside.

   
   Other than that it is AWESOME(P.S. That is why I gave it a four instead of a five).",FALSE,4,0,0,0,0
"bmwlego","2008-03-31T19:56:12.67Z","Wonderful Set to Commemorate 50th Anniversary of the LEGO Brick!","My wife bought this set for me for Valentine's Day '08. This set was worth every penny! Based on the 100 pieces per 10 US dollars ratio, this set could have easily cost much closer to 200 dollars because it has 1,981 pieces! The Town Plan set is one for the ages and I am sure that LEGO fans will truly enjoy building this set.

There are 3 buildings, 2 vehicles and a fountain to build and 8 minifigs to populate the town. This set almost feels like 3-5 medium sized sets in 1 gigantic set.

The Octan Service Station was the 1st building I tackled. I was pumped to get the classic clear garage door system that I had in my childhood sets from the 80's such as the Police Headquarters and Fire Department. This building also comes with a car wash, 2 old style gas pumps, a skylight, and many more details such as a workbench, cash register, tire rack, and a great SNOT technique built sign. 

The 2nd set I built was the Town Hall and this used offset jumper plates to set the windows back in the building. The front of the building has columns (again accomplished using the SNOT technique). There is a counter and 2 plants on the inside of the building and a clock and town map on the outside of the hall. Thankfully the color used here is dark green and boy are there a lot of dark green bricks, 133 of them to be exact.

The fountain is a cute detail that also has 2 park benches and 3 gold bricks accompanying it. I don't really see what the big deal is about the gold bricks, the gold color seems spray painted on and the quality doesn't seem like the LEGO quality we are all accustomed to getting.

The final building I completed was the movie theater and this set taught me that you don't need a lot of 1x4 bricks to build. This theater uses a bunch of 1x1, 1x2 and 1x3 bricks to construct most of the outer walls. This theater uses a bunch of harder to find colors like dark red, tan and medium blue. The movie posters are a great detail as is the popcorn stand, ticket stand, and small theater with 7 seats and a movie screen. Obviously this is a movie theater in the heart of a small town's downtown area, not a megaplex in a sprawling suburb. The marquis in front of the theater is simply stunning and another example of using the SNOT (studs not on top) technique. The angled look of the marquis is accomplished by using hinged plates and this technique is truly impressive. The long sign up the front of the building that says &quot;CINEMA&quot; is another great use of the SNOT technique and I passed a movie theater in Queens, NY that had a similar sign in the front, almost as if the designer tried emulating this particular movie theater.

The 2 cars are great mini sets as well. The blue sedan has fins in the back like a classic car from the 1950's. It is a simple build (when compared to the oil tanker in this set) and looks great. The oil tanker is awesome and does a great job of looking both like the  oil tanker included in the 1958 set and a LEGO toy that uses modern bricks to create the curved look of the vehicle's roof and front end.

This set is 1 that I would not want to miss and am glad that I have it in my collection. Now if it were only cheaper so I could add more of these bricks to my collection! The letter by Kjeld Kirk Kristiansen is a nice touch, too bad it came crumpled up in the box. This letter is the 1st pages of the instruction booklet and my booklets came folded/rolled up in the box. Why can't LEGO package instruction booklets so that they don't come messed up? Put them in a cheap folder to protect them or something similar. The only other downside to this set is the use of stickers but they really add to the realistic, detailed look of the set.

This set is a resounding 5 in my opinion and I would highly recommend it to my fellow Bricksetters.",FALSE,5,0,0,0,0
"ChewieMan","2008-03-22T14:48:49.687Z","Best Set ever","i got this set for my 13th birthday and it is one of my favorites ever. im actually in the middle of putting it in my town, the gas station is much bigger than it looks and the whole set is tons of fun",FALSE,5,0,0,0,0
"jgptee","2008-07-07T05:07:39.937Z","not just one you need.","i like historical buildings and this set is almost perfect for me. why i say, almost? 

i think most collectors are of the opinion that this set (which comprises of 3 1950's buildings, plenty of mini-figures, 2 vehicles and a fountain) is a must-get addition to any town building exercise that complements with all the market street modular buildings (cafe corner, green grocer and market street) released so far. i am not in total agreement with this because the town plan buildings, especially the dark green town hall, is too small when compared with the modular buildings if placed close together in a town setting. in addition, the town plan buildings are all not modular in structure and the back walls are missing.

the best building of the set has to be the iconic cinema, because it is of an architectural design that is true to that era, and it is huge enough to sit nicely next to the green grocer or the cafe corner sets without being intimidated. the only drawback is that the back of it is open like any city lego buildings. i don't quite like that. furthermore, the screening area looks very small.

the service station is the only consolation and the other great building of the set. it is second best because it does not have a distinctive architecture like that of the cinema. it seems to have 4 walls because its service features surround the building and has to be placed on its own, separated from the modular buildings by road plates. it comes with a car wash, a mini-mart, a repair shop, and a separate fill-up area.

the dark green town hall is probably the odd one in the whole set. my impression of a town hall is some grand building in the middle of a town, but this one is just too small, and looks like its back-half has been cut off, that makes you wonder where the rest of it is! it looks more like an elaborate leisure pavilion that you normally find in the middle of a green park with its many windows than a proper town hall. even the cinema is bigger than the town hall. and there is nothing much you can do inside!

with all these imperfections, is this a must-buy? the answer is still, a big yes. in fact, i would encourage lego city builders to get not just one, but two town plan sets! by connecting the same buildings back to back and with a little modification here and there, you have complete 4-walled 1950s buildings that look bigger, spacious and more appealing; and they sit perfectly with all the other modular buildings you have amassed so far.",FALSE,5,0,0,0,0
"VideoGameLord613","2008-07-19T10:25:46.123Z","Worth rating 100%/100%","This is one of the best sets ever. 
Pros:
Many minifigures!
Movie theater is very realistic!
I like mostly the golden bricks!

Cons:
Gas station can break easily

This has 4 types of things to build
1- Gas Staion and Carwash
2- Cars and fountain
3- Movie theater
4- Church





",FALSE,5,0,0,0,0
"jonbuddy","2009-03-29T19:30:14.293Z","50 Years of the Lego Brick...","This set is worth even more than $150 with it's creative and innovative design. This set comes with a letter from the grandson of the actual Founder and Owner of Lego, Kjeid Kirk Kristiansen!

GREAT:
Oil Worker Guy
Oil Worker Manager
Bride
Groom
Guy w/ Newspaper (It says: ""NEW BRICK IN TOWN!!"")
Popcorn Stand Lady
Ticket Stand Guy
Retro Car
Oil Truck
Cinema and everything on/in it
Courthouse/Church/Altar
Service Station and everything on/in it
2 Filling Stations
Tire Rack
Dolly
Octan!
",FALSE,5,0,0,0,0
"tiger88","2009-05-23T08:39:19.34Z","i m lovin it","i have been dreaming about his set every night in the past year

i wish i m one of the mini figure so i can live and get married in the lego town.

i hope lego will make a olympic stadium in the 100 years anniversary and I ll be old enough to build this.
",FALSE,5,0,0,0,0
"HQuiff","2009-06-01T06:00:59.14Z","The Greatest Set Ever Made!","What a way to celebrate the 50 Years of the Lego Brick. This is by far the best set created in Lego. With a fantastic 50s feel made by the great architecture. The Cinema is the highlight for me. It combines a Light Blue, dark Red, Light and Dark Gray, plus tan pieces, which in any ordinary set would be horrible, though somehow it is designed so well that it fits perfectly.

Right, now lets start a more compact way at looking at it!

Build: 10/10! Perfect! The Build is enjoyable and fun. It takes up the best part of a full day, but it's well worth it. Also it doesn't include Technic pieces making it more enjoyable. Overall the build is one of the best parts about it. 

Architecture: 10/10! I don't who studied it, but WOW is all I can say. The Cinema inherits this the most, as it really shows off the great detail.

Playability: 9/10! As yet I haven't played with it that much, because I've been filming scenes more (By use of Stop-Motion). But the parts I have played with are just as good as anything else!

Cinema: 10/10! The best of the bunch. Probably the best building of all time. With a lift-off roof, a food counter, flashing lights, movie posters, ticket thing, a screening room complete with five chairs, a screen, and a projectile camara, it makes this also the most detailed building in Lego History. I honestly can't find a single con about it. It's just special.

Town Hall: 9.9/10! Like the Cinema, this features a great look at architecture too. It's inside room isn't that big, but again it has a lift-off roof. As well as that it has two HUGE plants inside, and has a lovely white carpet outside. And if that's not enough, it has a MASSIVE rose bed. It's brilliant! The second best thing about this set.

Cars & Other: 8.99999/10! The Fountain is lovely, it has of course the Three Golden Bricks, and a new water piece. As well as two (Yes, Two) benches. Then there's the Octan Truck. The Octan Truck has quite a long build. But unlike the might think, this is a LOT better then meats the eye. Then there's also the blue car which is also nice, nothing more to be said there. Finally the have the Octan Fuel giver thingy (Don't ask me what it's called!) which is also nice, plus realistic.

Garage: 9/10! The Octan Garage is a mix of the old and the new. It features the older look and color scheme, but also has new things, i.e the Car Wash, Service Station, and counter, ETC. I'll try to rap this up now so I can get on to the overall. Anyways, it can fold it's self back in fourth and is a great edition, though isn't as good as the other two buildings.

Overall: 100,000,000,000/10! Best set ever! I don't care what it costs just get it! It's fabulous and everyone should have one. Plus in the instructions you get a letter from the new owner of Lego, who is actually the creator of Lego's Grandson.

Hope you enjoyed my review!

",FALSE,5,0,0,0,0
"lotographia","2009-05-31T20:18:12.763Z","A reluctant criticism.","Okay, I really REALLY want to give this set five stars. It's detailed, gorgeous, great value for money, well designed and uses a lot of interesting building techniques.

But it contains my biggest pet hate, stickers going over more than one brick. I don't mind stickers on their own, anyone who doesn't like them doesn't need to use them if they don't want to and I really like how they 'complete' a set, making it more than the sum of its parts.

But stickers going across more than one brick defeats one of the important features of Lego, which is to be able to entirely deconstruct a set and build it again from scratch, or use the pieces for other designs. I once tried cutting up stickers so I could take the bricks apart, but the result was awful.

The first time this set used stickers over more than one brick, I was willing to overlook it because of the positive qualities of the set. The second time, I was also feeling generous.

But when I was building the cinema and huge portions of the building can't be taken apart without damaging the stickers... I lost patience. I realise the detail of the set would be hard to achieve without having stickers over multiple bricks, but I would prefer a slight compromise in artistic vision to not being able to take the set apart completely.

I feel sorry giving this set that otherwise receives almost unanimously five stars a four star rating, but this valid criticism shouldn't be entirely ignored.",FALSE,4,0,0,0,0
"brickfilmer101","2009-08-16T20:53:01.357Z","Completes your LEGO Town","This set was on of the sets that completed my LEGO Town. It added so much detail and beautiful designs. The fountain created a little relaxing spot for my population of Mini figures. The Town Hall is the center of my town. I made the guy the tuxedo the mayor and the girl in the dress his wife. I also took the guy sitting on the bench reading the magazine and made him the mayors youngest son. The guy who is pushing the cart with the wheel is the mayors oldest son. The gas station is perfect for town travelers. I also love the garage. Last but not least, the Cinema. That is just pure awesomeness! ",FALSE,5,0,0,0,0
"icncu222","2009-08-25T01:17:11.047Z","Creating that ""Old Town"" Feel","I ended up buying this set brand new from ebay a few months back on the suggestion from my wife. I was skeptical at first until I saw that this town plan actually had minifigs and minifig scale buildings. When it finally arrived I was amazed at the detail on the box and the fact that the company president was on it with a older picture in the right-hand corner showing him playing with a girl his age back in the 50's.

Opening the box revealed several bags with numbers so that the builder wouldn't be overwhelmed by the 1900+ parts that build four different subsets. These subsets include a Cinema, Gas Station, City Hall, and Park Green with Cars and Gas Pumps. The buildings all incorporated very nice rare colors that tend to appeal to that 50's atmosphere.

My favorite building out of them all is the gas station which features the classic town garage door and the incorporation of a curved trans-clear front window (used in breezway cafe set). in addtion, the gas station also has a counter to where a citizen can purchase fruit or bread. The gas station is further littered with the typical aides such as barrels with pumps, a tool carrage and a tire carrage.

The cinema is also spectacular, with excellent details throughout like a gumball machine, ticket booth, snack counter with popcorn and a great movie room! Plus, the cinema incorporates some rare light blue and maroon colors and a SNOT (studs not on top) technique on the floor.

A city hall is included which also uses some rare dark green bricks and a nice stair setup so that the newly married couple can go down. This was the least favorite of the buildings for me but it is still very nice. I tend to think of the movie Back to the Future when looking at the completed setup.

I have since made this the ""old town"" in my setup and numerous time has been the backdrop for an ""alien invasion movie"" using my Alien Moon Stalker to wreak havoc for my Drive - In Movie Theater creation.

Considering the expensive price, this set is a must have and considering that technically this set contains four individual sets the cost is not that bad per unit...plus I don't need to mention that you will get three cool gold bricks.

In summary, any true lego collector must celebrate a set like this as an historical significance and for the fun of lego! ",FALSE,5,0,0,0,0
"jam118","2010-01-23T09:31:07.623Z","MY MOST FAVE SET EVER! well so far!","This set took me along time to build but it is soooooooooooooo worth it.

 so first the town hall or church I like the out side of it with the map the flowers and the lamp one bad thing is that the side top windows wont open and close not the best inside but  that dosent matter

The cinema is thhe best bit for me I thout the candy maker was very random but awsome to. the screening room is also cool and the tv actually has got a sticker on it and also you get an projecter witch is cool.

now the service station took me the most by supprise i really liked the food
 store and car wash works well

the fountin is cool with rare gold br
",FALSE,5,0,0,0,0
"legofan3810","2010-03-22T19:30:37.67Z","The greatest set ever","First of all, let me tell you this is a very long review, but will be detailed in every little way. Second of all, this is the best set ever! Get this set if you can! This is the ultimate LEGO set for the ultimate LEGO Collection!<br><h4>The Cinema</h4><br>The Cinema is my favorite part of the set and is my favorite build of the set. This set comes with a board showing what movie it is showing, how much the tickets cost and when it is chowing. It even comes with two red ropes (not real ones). Next to the boards and on the boards are a nice assortment of lights. The tallest part of the building is the sign that says cinema, and the letters are spelled in stickers The windows of the building are covered in several different movie posters. The outside is covered in tiles, and has a ticket booth with a cash register (actually a brick with a printed sticker).<br><br>Now for the inside. The inside has a popcorn stand with another cash register, soda dispensers, and a storage with yellow studs (signifying popcorn). It also has a gumball machine. On two parts of the ceiling, there are lights. There is a door leading to the movie watching area. This area has 5 seats so five figures can watch. There is also a screen with a sticker signifying the movie. There is also a movie playing thing (reel, or something). <br><br><h4>The Garage/Convenience Store/Car Wash</h4><br>The build for this building was good. On the outside there are garage doors that you can lift up, a door to the convenience store, A wide window (like the curvy ones) some weird accessories, A tree, a sign that have the Lego gas brand, signs on the roof that say car wash and service station.<br><br>On the inside of the garage are tools, such as hammers, wrenches, and screwdrivers. On the inside of the convenience store, is a stand with a cash register, a banana, a croissant bread, an apple and these weird tube pieces connected to some studs (maybe soda). On the inside of the garage is not much, it only has those weird turning squeaky things that roll every time you leave a car wash (very realistic!).<br><br><h4>The Town Hall</h4><br>The town hall build was also good. On the outside there are tiles, stairs, flowers, windows, columns, a clock, a map of ''Lego Town'' a door a lamppost, and the roof. On the inside their is a table, with some flowers on the side. Not too detailed for the town hall but ok.<br><br><h4>The Cars.</h4><br>I like the blue car because it looks a lot like a 50's car. The red truck is also cool and has a hose on the back (i don't know for what).<br><br><h4>The Pumps, Figures and Fountain</h4><br>The pumps were very realistic as they have actual pumps, and sines that said the name of the gas company. The figures include, two garage people, two newlyweds, two cinema workers, and two regular people. The fountain was nice because it had a water brick, benches and 3 gold bricks!<br><br>This is a great set and I suggest you buy one of these!<br><br><br>Overall, 5/5&nbsp; <br>",TRUE,5,5,5,5,5
