"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"water_jedi_17","2008-12-08T20:05:39.14Z","Look familiar??","For those of you who read my Soldier’s arsenal review, you may have heard how I noted that it looked similar to The Knight impulse set. After careful examination, I noticed this set has the sam design as the Batcycle in 7886. 
The minifigs: The power miner has a blue vest and blue legs with various tool drawn on them, simlar to the Iny fig. He also comes with a new helmet which is a new piece.  The monster is something new with red energy seeping through it’s body.The arms are larger versions of minifig arms that can hold crystals(as seen in the box drawing) It’s mouth is big enough to swallow a crystal, which seems  to be the main function of the monsters.
The stone chopper as I said, is loosely based on the Batcycle. One major difference is the buzz saws on front which dig through the dirt. The two light fixtures on the sides are actually red diamonds(which theocratically power the vehicle) The miner can easily hold on to the front handles which again is similar to the cycle.
Overall, this set lacks creativity with pieces changed and/or added. The new minifigs are fine for a set of this size but I think this line is not great as I hoped. This set is great to make an army of miners and I recommend it to those who want to experiment with the line to decide whether or not larger sets should be bought.
Pros:
lime green technic(great for bionicle MOCs)
rock monster AND miner
essential army builder
Cons
Same design as Batcycle(repeated design)
",FALSE,4,0,0,0,0
"legoboy545","2008-12-09T21:08:47.03Z","cute little thing","this looks like the bike off the mars mission set(mt-101 armoured drilling unit)
pros:
guy
monster (meltrox)
crystal(s)
bike itself
cons:
n.a.


overall:
this set is very good. i picked it up today for 5$ and would take about 5 minutes to build.",FALSE,4,0,0,0,0
"Takeshi","2008-12-23T10:23:55.67Z","drilling, drilling, underneath the earth...","This is a nice little set. comes with Stone Chopper, Meltrox rock monster, and 1 red energy crystal.

Stone Chopper
Pros: The blades will spin quite well if properly positioned. It comes with one of those engine pieces too. Certain stickers are textured and will glow in the dark!

Cons: It's limited pieces means that there is little room for creativity without adding some pieces.

Meltrox
Pros: Has poseable arms, and can swallow up to two crystals.

Cons: He can't move his legs. He's also a bit smaller than anticipated.

Summary: A nice little set, but I wouldn't reoccomend it unless you already have some other Power Miners.",FALSE,4,0,0,0,0
"Legoluvr","2008-12-12T23:24:08.247Z","OK-but not at it's best","OK i guess this set is ok for about a $5 price.
they could have put a little more detail into it
and a little more effort. The minifigure is quite
awsome though.I like the lime green, neon orange, and
blue color scheme.

Pros:
Meltrox (red rock monster)
minifig 
energy crystals

Cons:
bike
THERE IS NO DYNAMITE!
there is dynamite in every other set but
not in this one!",FALSE,3,0,0,0,0
"arctrooper170","2008-12-21T19:06:57.92Z","not like evertone predicted","well this set is not bad like everyone said but it is quite good nice design and the rock monster(meltrox) is awesome and it has changed my mind on to buy others, the front wheel design is unique and for a set this size it is compareable big. The miner is cool and if you paint his helmet purple you could make a custom Zam Wescle from star wars ",FALSE,5,0,0,0,0
"lavalizard78","2008-12-26T23:56:23.263Z","SMALL PRICE-BIG FUN!","i picked this little set up at toysrus in buffalo, new york. (usa) i must say, it's alot of fun for a small price-7$


   it's really meant for an army builder though.   i also saw the bionicle glatorian, racers, city coastguard, and 

all of the other 2009 sets at toysrus!!  the monster is really neat. the body is trans red, dosent move it's feet, 

and an hold 1 crystal in it's mouth. the miner has a mean/happy face, also on the other side with a screaming 

face. the set also comes with 1 more small red crystal. the chopper is a very interesting and fun build. i really 

recomend this set. 

                                                              IT'S WORTH EVERY PENNY!",FALSE,4,0,0,0,0
"Rgijaba","2009-02-04T15:29:16.92Z","A red Energy Crystal?! I thought I'd never see the day...","That, for me, at least, is the best part of this odd drill bike. For anyone who needs a red Energy Crystal for their Rock Raiders collection, go to this inexpenceive Power Miners set! It includes Meltrox and Rex, I think is his name. The stone choper its self is modled after the Recon Bike (I think that was what it was called) in the Crystal Miner (MT-101 Mobile Mining Unit, Rhino One) Mars Mission set. This one has an all terain-style wheel and some orange saw blades to cut through rocks with. It has a small engine brick for decoration (if it was real, power) that I assume isn't too common. It has a place on the side to put a small, red crystal, and, if these are Energy Crystals, to power it. After all, the only reason these crystals are being mined is so that those Rock Monsters can't eat them and cause earth quakes. But the concept of a saw bike just seems a bit unusual to me, I just don't see how it could work out very well. I can't imagine it moving very fast to even be able to get to a place where it was needed, but whatever. So it is a small, fairly good, cheap set you can go buy to give your self something to do. ",FALSE,5,0,0,0,0
"legojango","2009-01-31T19:19:39.297Z","Worth The Price","I bought this set at target yesterday ant the first thing I did was sit at a table in the food shack and build it. I thought the set wuld be slightly taller than the average minifigure motorcycle. I was so wrong. It was 2 to 3 times larger that I expected. The minifigure made it look even bigger on it. I took out a lego car and lego police cars when I got home. That was when I realized the set was as big as a LEGO car. Placing the Stone chopper next to the thunder driller makes the thunder driller even bigger. You can place a minifigure on it and a passenger standing beind the driver. Meltrox is the most threatening rock monster out of the ones I own right now. The only con is that there is no dinamite! But I didn't notice that until just now when I was thinking about the commercial and if meltrox blew up in one of them.",FALSE,5,0,0,0,0
"andy87","2009-01-31T18:12:10.403Z","another loveable set","the smallest power miners set is still cool!

pros:
comes with two crystals
meltrox
neat design
easier to build then it appears
runs well on carpet

cons:
ANOTHER duke?
meltrox is pretty small.
doesnt work on a hard surface
no dynomite to fight meltrox
",FALSE,5,0,0,0,0
"jack75","2009-01-25T20:24:20.59Z","Mini MOCing Master","This is one amazing set. Here are the pros and cons.

PROS:
Great for MOCing
Rock Monster-Meltrox
Cool helmet-great for Sigfigs
Trans-red crystal
Meltrox-many uses-toilet, bobsled, stuntman, etc.
Fully printed torso and legs
Cool saw blades
Awesome colors

CONS:
high price
a bit small

I'm already planning a few mocs with it, and i got it a few hours ago.

BUY IT NOW!",FALSE,5,0,0,0,0
"Lambman","2008-12-30T09:25:08.043Z","Nice start","Even though this wasnt my first PM set.......Anywat, I bought this, along with Granite Grinder and Claw Digger (I already had Mine Mech) at a Target in Grand Forks on my way to Minniapolis. I built it in the car, It has a nice, fast build, and when its done its awsome. The figs are the best part of the set. The Power Miner is incredibly detailed with Front torso printing, Back Torso printing, Leg printing and even Belt Printing! Meltrox is awsome, too. He can eat 2 crystals if you try pretty hard. Now, the Chopper. It looks nice with the Power Miner on it and when you move it, the saws spin! It works best on carpet, by the way. Now to the pros we love and the cons we love to hate:

Pros:)
Detailed Fig
Meltrox
Spinning blades
Crystal 

Cons:(
Meltrox's legs dont move...

Overall a great set, buy it now!
BYZ
Shane",FALSE,5,0,0,0,0
"captain_radda_radda","2009-01-29T16:39:25.593Z","My first in my new collection!","WOW! Occasionally, I like to experiment with new themes. I really like the concept of power miners and was surprised by this new set. The vehicle is about the size of the batcycle and has the same structure. The monster is really cool and is pretty small. So far, this is my second power miners set in my new collection. 

pros: Rock monster
Chainsaw blade things
new miner fig

Cons: Built exactly like the batcycle

Overall: Buy it if you like power miners. If not, its still a great set. ",FALSE,5,0,0,0,0
"IlovePowerMiners","2009-01-24T19:00:18.53Z","Rock On! ","First of all, I think this should only be somewhere between $3.00 or $4.00. I think it is a neat set, but don't buy it if you don't have other PM's. Now I know that some people like to get a small set to test out a series, but I'd suggest the Mine Mech (I have it). Let's get on with the pros and cons.

Pros: Meltrox
         Duke, the veteran miner
         Big crystal
         Little crystal
         Stone Chopper motorcycle

Cons: A bit expensive


          A good set- I give it 6 out of 5",FALSE,5,0,0,0,0
"JBH75","2009-01-25T13:05:44.857Z","It's a Rock Monster!!","  
This the first miner set I ever got, and I was very happy to see this cool  design from lego. The saws actually spin when the chopper moves, so you can run over Meltrox! Here's my pros and cons list.

Pros:
Meltrox, a red crystal, and a red gem
Spinning saw as it runs forward
Double Sided Torsos

Con:
Noooooooooooooooo dynamite
Meltrox's head can fall off (it's easy to put back on)

This is a pretty cool set, and the only small one with Meltrox in it. You definitely get this, if not for it, then to combine it with the Mine Mech.",FALSE,5,0,0,0,0
"Legoman1993","2009-02-22T15:18:31.843Z","Great little set!","The stone chopper is a very good set to start off your collection or to test the theme! {I got mine with thunder driller!} When I first saw this set I really liked it! Because it is one of these {cheap sets that you dont often see a $6.99 price!! Wow most of the lego sets lowest prices were last year was $12.99 or so!} I think you get a little more for your money! First off you get the new orange blade pieces and the mini rock monster with a red crystal! Half of the time you only get one mini fig! for about the price of $6.99! The stickers are sorta cool on the new power miners sets! The stone chopper has two number one's on it!I really like the feature where you push it forward and the blades move! {Maybe you can make this thing push rocks out of the way although it says stone CHOPPER! }The building of this set was under a minute! A decent build The mini-figure: The mini figure you get I would rate it 4/5.The mini figs are blue which does not really match the colour of the vechicles but that does not matter! The design of the min fig body is very good! it is printed back and front! Good job on the design! The min fig heads now have dual faced expressions! One normal and you twist it and you have a frightend face expression! Rock monster:The mini rock monster are good figs to have as well! I like how they come in different colours! I never knew TLC would make trans neon red,orange blue and green monsters and crystals! I wish the rock monster's legs moved! oh well can't have every feature! Some people say that the colour scheme is annoying or {makes you want to shake your head ha ha ha:] But Im sure most people will get used to it! I know I did!   Overall 
 I think this set is worth the money and rock raiders or power miners fans should get this one! while they still can!",FALSE,5,0,0,0,0
"deadtree103","2009-12-02T19:53:51.827Z","Even better if you have a dog.","Great starter set for the power miners theme, with this, I completed my PM team of Miners.


PROS :)
*Extra crystal for Meltrox.
*That s-shaped bracket piece in black.
*Well-designed.
*Bigger than expected.

CONS :(
*Reverse face on the Miner looks stupid.


So I reccommend it, well worth the 7 bucks I spent on it.
( And as for the title. .  . . .It works great as a Dog massager :P


(_)DT103(_)
",FALSE,5,0,0,0,0
"donneyboy","2009-08-11T12:00:00.03Z","Nice little set","I got this set at wal-mart the other day on sale for $2.99. I wanted this set for a while but didn't want to pay $5.99 for it. it is a nice set, and very easy to build. 

You get a miner minifig, and Meltrox. You also get a crystal, and a red diamond. 

Pros- 
nice build
cheap
rock monster


Cons-
could of included a dynamite piece
none others ",FALSE,5,0,0,0,0
"astropilot13","2009-02-12T16:45:11.107Z","A Pretty Good Set","   Pretty cool set. I like the rock monster Meltrox.The engine piece is so cool.I did not like the fact that it came with only small red crystal so I put another one on the other side.

 PROS:Bike is really cool
          Saw pieces are neat
          Meltrox is awesome
          I like the red crystals
      

 CONS:If you hold the sides sometimes the rails get too close together and the wheels won't spin.
          Miner looks like he is evil
          Only came with one crystal. Price is a little to much for 31 pieces.                 All in all a pretty good set                                                                        ",FALSE,4,0,0,0,0
"ian","2009-02-07T17:18:08.403Z","not bad not bad at all","this set is pretty good it comes with a cool saw bike thingy and a nice miner
and MELTROX! lets see some PROS and CONS

PROS
cool saw bike
nice coulers
meltrox is awesome
sturdy
crystals


CONS
doesn't ride very well on wood floor

OVERALL
a good set you should buy it",FALSE,5,0,0,0,0
"Speninator","2009-12-22T20:11:44.56Z","Fastest of them all!","This is the stone chopper, a very fast power miners' bike! I'll start off with the pros and cons.

PROS
easy, fast build
scratchy stickers
meltrox figure
two crystals
sharp blades
not too much $$$

CONS
a bit too easy
needs more parts


You can roll this thing on carpet if you loosen its wheels, and that is the very best thing about it!  ",FALSE,5,0,0,0,0
"greshmalum","2009-04-06T15:42:53.983Z","Stone Chopper coming!","The Stone Chopper is handy as it is small, can carry a gem/crystal/ruby, and can make small tunnels and paths. It comes with a Rex Power Miner minifigure. it also has a Meltrox Rock Monster minifigure. It also includes a red Meltrox crystal. It is a very cheap and very worth the money Lego.",FALSE,5,0,0,0,0
"TransformR","2010-01-09T11:00:33.73Z","Good for a small set.","Overall, a good idea.
A few simple modifications make it even better.

Now on to the review
Pros:
Saws and wheels turn well.
Minor turning capability.
Dual sided head.
Cons:
Small crystal is just decoration.
Needs dynamite.

In my opinion, this is a great, small set",FALSE,4,0,0,0,0
"Lego_Jones20","2009-02-14T19:46:45.03Z","Chopper","This set is really good.

Pros:
price
jewel
person
rock monster
crystal
runs on everything

cons:
none

This set gets a 5/5. It is the cheapest power miners set which makes it even better. the money is definetely worth it.",FALSE,5,0,0,0,0
"davy_jones","2009-11-03T19:58:41.983Z","And then came one...","Every once in a while a small unassuming product or idea gains cult status due to its appeal. This is one such set that I absolutely love and can even be seen flying off the shelves quickly.

The Good:
Meltrox ( the rock monster) - I got this set for this little guy. He really oozes character and the design shows a lot of thought. Whats not to love?

Vehicle + miner - Good color scheme, solid build and minifig has dual face

The Bad:
I just dun like the idea of humans mining stuff and fighting with what may be indigenous species trying to defend their home/resources. Anyway Ive figured a more peaceful storyline :) PEACE< ",FALSE,5,0,0,0,0
"Commander_Jaller","2009-11-09T16:03:26.513Z","Great starters set!","This was my very first Power Miners set, and it is pretty good.
The vehicle has a red diamond on its side, and I've got no idea why it's there. But it's always nice to have something extra.
The front has two orange ""blade-saw"" pieces, and in the middle we get a circular piece. On the back there is a wheel. Includes a red rock monster and Power Miner minifigs.
It also has a few nice stickers, they've got a rough feeling if you touch them, only ever been in PM sets (so far).
The double sided head of the miner fig has a scared face on a side, and a, to me, evil-like face on the other.
Let's get on with the pro's and con's...

PRO'S:
- Red rock monster with a crystal
- Double sided head
- Nice looking engines on the front

CON'S:
- Hard to move the vehicle around
- A little bit expensive
- Could have included some dynamite

OVERALL:
This is a nice set for people who are getting their first Power Miners set, but not a must-have at all.",FALSE,4,0,0,0,0
"james3426","2009-10-26T20:17:47.14Z","Crash, crunch, crumble!","This is a nice little set to play around with. The function though, is too simple and I have seen better from these priced sets. There is a rare technic piece, which is used in a cool way. The grinders come in orange here, when they usually come in gray. Meltrox is like all of the older rock monsters: arms and mouth move.

pros:
Interesting design.
Grinders in orange.
Rare technic piece.
Red crystal.

Cons:
Function is too simple.

An okay small Power Miners set, but you should get the Mine Mech along with this.",FALSE,4,0,0,0,0
"Master_X","2009-11-03T08:47:29.497Z","Good over all","I got this only for the pieces, and I was rewarded.

Pros:
Cool minifigs
Crystals
Saws
Great pieces
Cheap

Cons:
Could have been a little more pieces

Overall a great set to buy for pieces",FALSE,4,0,0,0,0
"rockrage","2009-12-04T11:20:34.483Z","It's a back massager!","Well this was larger than I expected it too be!<br>anyhow onto the pros and cons.<br><br>pros: Meltrox! (The Reason why I bought it)<br>         Cool miner<br>         2 crystals (one small one big)<br>         it makes a good back massager!<br><br>cons: the double face<br>         the wheels are sometimes stiff <br>         it could have included a tool or something<br>         £5 is a bit expenseve<br><br>         overall 8/10<br>",TRUE,4,4,2,4,5
