"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"tauntaunwampa","2009-05-23T22:42:16.653Z","The Silver side of the Force","i just could'nt belive it when i found this inside an envelope at my house, there it was all shiny ad mint, untill the dog claimed it. It is stil shiny but abit damaged.

Np picture can explain how shiny it is, it reall refelcts Darth Vader on teh movies.

Must have,if can get your hands on one.",FALSE,5,0,0,0,0
"MandalorianCandidate","2009-05-29T17:26:38.95Z","Chromalicious","Obviously, packages with the bonus Vader are going to weigh more, but is the weight significant enough to register on a flimsy food scale?  This was the tough question I asked myself while fiddling around with my collection the other day.  I bought three clone packs but hadn’t opened them up yet.  Sure enough, one of them deflected the needle a hair (a really skinny hair!) more than the other two.  Sure enough, there was a Vader inside.

I think getting the Vader was more exciting than the actual figure…but that doesn’t mean I’m giving him up either.  It’s pretty much the same Vader we’ve gotten in the past, but the minifig head is updated, probably the same as the new Death Star and TIE Fighter sets.  The lightsaber hilt is also chrome plated, like we were getting before the ROTS movie line in 2005.

It looks like just the helmet and the torso are chrome-ish, not the same as the chrome C-3PO but it has a metallic gleam just the same.

Definitely a nice pack-in, but not worth the crazy prices people have been getting off ebay sales.

Borrowing the rating method from fbtb.net...

price/parts ratio - 10/10 (it’s free--what else is better!)
parts selection - 10/10 (yep, all the parts were there)
minifigs - 10/10 (it said minifig on the package)
construction - 10/10 (looks like DV to me)
design/sturdiness - 10/10 (unless you stick it into a hydraulic press)
comparison to movie - 10/10 (he may not be made of chrome, but his helmet is shiny!)
swoosh factor - N/A (OK, I never saw him fly in the movies)
reviewer's tilt - 10/10 (thanks for the freebie, Lego!)
FINAL SCORE – 10/10 ==> 5 of 5
",FALSE,5,0,0,0,0
"baylego","2009-06-18T09:46:07.733Z","The Jewel Minifig ","I got this when I won a building competition at the lego store. After I opened the package and built him, he was amazing. The lightsaber was a matte silver finish, but the lightsaber finish comes of after a while of taking the lightsaber in and out of a figs hands. This wont be a problem if youre a collector, though. The chrome finish on vader is resilient, though, and stays on after wear and tear. The chrome is not too shiny, but not too subtle, and allows vader to retain his color and still shine. The chrome job was perfect everywhere, exept for the bottom of the feet. At least you dont see that part usually.

     When he was in the bag, it was as light as a feather, so be sure you have a nice scale if you plan weighing boxes. Its worth no more than $25.00 USD in my opinion. If you are a die hard collector, and must have it, than it is worth it. if you dont want to spend most of the outrageous bids on ebay, or dont have a scale, it wont be too important to miss, but grab it at any assured opportunity that you will get it. Be sure to grab a chrome stormtrooper if you miss this one, though. It is one of the best figs made, and deserves a 6/5! ",FALSE,5,0,0,0,0
"BioFreak877","2009-06-08T06:33:32.2Z","I am Chrome!","I got this set through an offer at Toys 'R' Us in Warrington about a week ago. I was really excited getting this and it is now a priceless treasure in my Lego collection.
I wouldn't really call it a Chrome Darth Vader because it's really just very shiny. I doubt Lego would actually spend the money on a real semiprecious metal to give away to customers for free. I'm not trying to put Lego down, but it is probably true.
All in all, I think that this is a very good addition to any Lego Star Wars fan.",FALSE,5,0,0,0,0
"akerh001","2009-07-17T12:34:30.153Z","im soooooo lucky to own this","let me start by saying that this figure is THE BEST i own
i won it from my local lego shop in milton keynes today (the 17th of july 2009) through a speed building contest and was amazed at its glory when he was in my possesion. 
although i have kept it in the bag it came in ,to stare at with amasment, i realy adore it , it is a rare black crome colour and shines whith movement the hilt is a different colour than its usual crome silver but still looks shiny.
the face is slightly different from my other vaders as it is more detailed,and serios.
the capre blade and helmet are all the same but the helmet is crome also.
penultimatley the torso has a nice set of buttons and switches as vader does but again these are more detailed

finaly i would like to say that now matter how ,try to get your hands on one  you wont regret it .  
i give this set a
pefect 10 

akerh001",FALSE,5,0,0,0,0
"Striker","2009-06-25T18:46:37.437Z","Shiny!","Very small (7 parts) Great set!
There are pros and Cons:

Pros:
- Shiny!
- Great figgy!
- Nice cape!

Cons:
- Aren't any!

Overall:4.27

That`s all!

Small sets can be Amazing!

A bit more also:
- Very fun if you have a Ben Kenobi or Luke Skywalker.
- Best Lego torso Ever! 
- This is the Ultimante Vader!

This is a Great set. if you Love lego star wars you NEED this set/person!

The end!",FALSE,5,0,0,0,0
"hustla187","2009-07-29T14:22:53.297Z","It's Just a Minifigure but Chrome","I own 3 Darth Vader minifigures. Since Lego decides to make chrome minifigs which I really think is a ripoff. Lego makes about 1000 of these and the prices are jacked up for a minifigure! Is this a joke or is it that most Lego Star Wars already have a Darth Vader minifig? I don't need another Vader minifig. Period.",FALSE,2,0,0,0,0
"oldlegosback","2009-09-29T20:25:47.25Z","Chrome ","I haven't seen something shining like this since I got a gold c3po and I will say this is a great minfig and better than the chrome stormtrooper. I got this minfig on a clone battle pack at wal-mart and It was so cool I will give it 5 stars. 

Pros:RARE and COOL SHINE 

CONS:NOTHING 
",FALSE,5,0,0,0,0
"Obi_wan_Legobi","2009-07-28T13:42:22.077Z","""Impressive, most impressive."" - Darth Vader","Well, I got this minifig in the 8015 Assassin Droid Battle Pack. Anyways, in order to make this review larger than four lines, let's go to the Pros and Cons:

             Pros:
             Chrome armor and saber,
             Nicely detailed head,
             Torso is detailed very well,
             His helmet doesn’t fall off like other Darth Vader’s,
             He comes in his own special bag,
             Very nice collector's item,
             
             Cons:
             Nothing!

If you can get him then lucky you. He's one special Lego.
",FALSE,5,0,0,0,0
"Z_wing","2009-09-20T07:33:00.873Z","very good for free","It must be very good because these are going for £39.00 on ebay :)

darth vader
pros: its chrome
cons: none

pieces
pros: all chrome pieces
cons: none

price
pros: free
cons: none

I recommend this set to any star wars fan",FALSE,5,0,0,0,0
"Jawsant","2009-07-18T07:41:56.797Z","Great Chrome Minifigure.","I got this minifigure recently from ebay and I am very happy with it.

Pros:
+New face.
+New body design.
+Comes with chrome lightsaber hilt.
+7 pieces.

Cons:
NONE!

This may be my favriote star wars minifigure ever! Lego should make more Chrome minifigures.


Overall:10/10",FALSE,5,0,0,0,0
"Stayontargetprod","2009-08-15T18:40:27.327Z","Pretty lego...","I think it's a cool looking vader. Just it's not really fair how they put them in sets. Like if I were to buy the dropship and at-ot. I just spent 250 and didn't get one. But then a ton of people get them by buying battle packs. It's just really unfair.

Pros
Shiny
Good for filming with

Cons
WAY TO HARD TO GET THI FIGURE!!",FALSE,4,0,0,0,0
