"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"_add_um","2007-05-15T14:56:37.163Z","don't have this set (yet!)","Just after buying something on lego.com this comes out the next day so now I don't  have enought money. Well theres 21 droids all together (basicly reason I want it). This is one of the first Episode I sets in 5 years (fianlly)!! I MUST get this set my collection is not complete without it!!!!!!",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-18T12:35:19.947Z","Another 5/5","This is one of the best sets ive ever seen its a great with the droid carrier and the fact its got over 900 peices more than the old one it shall be a very privey set due to all the droids but every set has one wobby area so lets hope lego will fix that.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-05-26T07:07:03.773Z","Brilliant, superb, excelent!","this set is almost the best you can get with brilliantly accurate detail, loads of minifigs( and i mean loads!) the front closes and opens, the only bad thing i can say about it is that the new droideka is a bit of a let down but it is still almost th perfect set.",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-02T17:15:29.827Z","surprises everywhere","What a great set. When all the hatches are closed it's a great battle machine. When everything opens, all the details can be seen. The amount off figures is perfect and it's a good set for building. lots of small pieces that make a perfect detailed machine.

",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-07T15:45:32.25Z","Great set!","This looks like a very good set.

It comes with 21 Battle Droids and a Destroyer Droid.  With that, you can form and army!  It seems like a moving base.  With multiple lecels, and army, and cool weaponry, this is sure to be a very popular set!

All in all, I would recomnd buying this set once it is released!",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-08T00:34:58.2Z","This set is AWESOME","A great set

Great rerelease of the MTT

Pros.
-great army builder
-all new design and great peices
-coll new carriers 
-alot of droids

Cons.
-droideka could be better made

All together this set is one that all starwars collectors should have 
And hey its a great army builder",FALSE,5,0,0,0,0
"A_Brickset_user","2007-06-10T12:09:01.263Z","WOW!","Personally I think this set will go down as a classic in lego star wars histroy. Everything is perfect. The design of the MTT is extremely accurate and houses many clever designs and componants. The new improved destroyer droid is also featured in this set, the dorid is smoother looking and more accurate in terms of build. The set also features a droid scout cruiser which also doubles as a carrier (which really should of been part of the droid battle set.)The set includes:

16 X Battle droids (and weapons)
2 X Droid pilots (blue)
2 X Droid commanders (red) 
1 X Destroyer droid
1 X Droid scout (crusier)",FALSE,5,0,0,0,0
"Pegasi","2007-09-13T21:31:28.497Z","A glorious rendition of the MTT, although it is a step down from 112","I remember that when I first saw the phantom menace, the only thing that stood out to me was the battle droids, and this. I remember thinking 
   'god, it would be so cool if lego decided to make a model of this'

And they did. However, the first one (7184) was a little bit of a let down, especially because you can only carry six droids in it, wheras the ones in the movie carry 112.

So then, a few weeks ago, lego released this new, and in my eyes, (and probably everyone elses) infinitely supirior version. Although it is only around half scale, it would be completely unreasonable to expect TLC to release a full scale (for minifigs, not us) MTT.

Probably the only flaw, at least in my opinion, would be the Droideka. Yes, I am aware of the sheer number of people who have been raving about the droideka, but I don't really like it. I think that it is a little too big in comparison to the battle droids, and also it can't deploy into wheel mode any better than the previous version.

Other than this minor flaw, I would give it a 10/10.",FALSE,5,0,0,0,0
"Legonater","2007-08-16T15:51:22.003Z","Sadly expected","Sadly, when I saw this set it was 105 dollars. I had expected that it would be one hundred something, but it is still heartbreacking. I hope I get it for critsmas or my birthday. Oh, and I hate the droidika. Forget I said that, It's not important.",FALSE,5,0,0,0,0
"Imperial13","2007-06-28T23:23:04.45Z","COOL!","this set is the best! the price to piece ratio is off 1326 pieces for only $100.00. i dont see why no one likes the droideka!  it looks fine in the catalouge! get this set and the Naboo Starfighter and Vulture Droid and you could have a battle!      

                                               but thats $130.00...",FALSE,5,0,0,0,0
"guitar321","2007-07-28T20:55:48.94Z","Awsome!","This set is totally awsome.
I got this set a few days ago and i havnt been able to put it down.First, lego has come along way from the original MTT in that they have perfected the droid unloading process by taking out the bars and replacing them with a platform they simply stand on, next they have replaced the old weapons(megaphone with light) with guns that actually look cool, they redesigned the droideka so it is more stable and finally lego has made the new MTT look so cool! and it is strong to boot with hardly any of those annoying flimsy peices that break off every time you use the set.
All in all this has got to be one of the best and well thought out remakes of a set lego has come up with yet.
A MUST BUY!",FALSE,5,0,0,0,0
"benners30","2007-07-24T12:39:06.927Z","viceroy, began landing your troops- darth sidious ep.1","ok this set is totally awesome!

pros:
1330 pieces
good price to pieces ratio
new arms to hold the new blasters
new guns, not the turned around megaphones with dots on them
huge
hidden wheels for easy travel
cruiser

cons:
new droideka suuuuuuuucks!

verdict:
most awesome lego set ever",FALSE,5,0,0,0,0
"McBricko","2007-08-04T01:02:24.427Z","Fantastic.","Just bought this yesterday, here in the USA, and wow.

This set is everything I wanted it to be.

Is it worth 100 bucks?

If you have the money, hell yes.

This thing is HUGE, sturdy and compact, and it has wheels, which is a huge bonus.

The droids are awesome, with the new guns and arm-piece, these droids are lookin' sweet.

I don't get why everyone's complaining about the new droideka, I think it looks pretty cool, although there's no where to actually place him IN the tank, but meh, who cares.

This is especially fun to have if you have tons of Clone/Stormtroopers, you can set up little vignettes.

All in all, this is a great set, it's big, it's tough, and it's fun.



",FALSE,5,0,0,0,0
"reidak49","2007-08-24T08:53:59.457Z","i want this!","wow i read the features on  lego.com  and read what other reveiwers said this set alot minifigures 21 to count it rolls on wheels has a mini transport and if you buy the droid battle pack you have a army but there is one con the droideka looks cheap it ",FALSE,5,0,0,0,0
"Moscadini","2007-09-21T20:34:05.03Z","Love It","Only Con it has...The Destroyer Droid...

I prefer the original one more.

Other then that...it's awesome!!

It has enough Battle Droids to make your army bigger for the Federation Army.

I aint complaining about anything else.  It is a MUST HAVE set.",FALSE,4,0,0,0,0
"SAMBO10794","2007-10-18T09:05:54.797Z","5/5!","This is a good set.
Doors all over it.
Gun racks, Droid racks...everything!
Get this, and a Clone Turbo Tank (Juggernaut), and 1 Droid battle pack, and a clone battle pack, and you can have a great battle!",FALSE,5,0,0,0,0
"jellylikepie","2007-09-29T04:19:08.717Z","Great set!","This set is great. It is my second favorite star wars lego.

PROS:
20 battle droids
1330 pieces
gun rack
doors and enterances
fun
big
Card

Cons 
destroyer droid

over all great set.

5/5   ",FALSE,5,0,0,0,0
