"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"beegeedee","2011-05-17T05:10:13.403Z","Not the best","<p>The Ninja glider is a bagged set and comes with 22 Lego pieces, plus the minifigure. The glider itself is actually made up of 6 gold-coloured swords and 2 Star Wars droid bodies.<br></p>
<h4>Pros</h4>
<ul><li>White Ninja with samurai-type sword<br></li><li>Gold swords<br></li></ul>
<h4>Cons</h4>
<ul><li>Ninja doesn't attach very well to the glider and detaches easily<br></li><li>Attaching the swords is fiddly and I found one to be ill-fitting so it slips and twists<br></li><li>As a glider, it's not the best and while I see how it fits into the ninjago theme, is nothing special<br></li></ul>
<p>This really is a poor set and, aside from the minifigure, is probably not worth getting. Its saving grace is that it is free/1 euro when buying a newspaper but it definitely isn't worth any more than that.<br></p>",TRUE,3,2,2,2,5
"jof","2011-05-17T14:37:08.483Z","Cool Ninja for 25p","I'll give you the quote from my 8yr old son:<br>""Its a cool set. 6 gold sword and a black ninja sword""<br><br>You can't get minifigs for less than £1.99, so as far as I am concerned its a great deal for 25p<br><br><span style=""font-weight: bold;"">pros:</span><br><ul><li>Low price</li><li>1 white ninja<br></li><li>6 big gold swords</li><li>6 gold robot arms</li></ul><span style=""font-weight: bold;"">cons:</span><br><ul><li>OK, he doesn't stick on the glider thing very well</li><li>Unsuitable tabloid contents - so keep the paper away from the kids</li><li>The white ninja should come with a throwing star (so says my son)<br></li></ul><br>When getting this I saw several people with multiple copies of the paper. Now I don't know if they have x kids or if they are investing to sell on ebay.<br>So if you are looking now to get some of the sets later in the week I would recommend getting there early.<br>",TRUE,4,4,4,3,5
"alva","2011-07-24T22:55:19.933Z","Nice Polybag","Heard that people got this set by buying some newspaper. But here in Indonesia, the polybag come banded with some ballpoints (probably because the Lego distributor here is also distributing the brand of the ballpoints) with retail price of around USD 3.5. Quite cheap for us here. For comparison, one minifig collection retail price is around USD 3 here.<br><br>I love ninja themes, but I never bought any Ninjago sets before, because the sets feels too kiddy. So when I look at this polybag, I knew that I have to got them, since this is the cheap way to get ninja minifigs without have to buy any sets that I do not like.<br><br>The polybag really feels like an impulse, so only one minifig and some minifig accessories.<br>But, the accessories I got for this set is really amazing. 6 golden swords and 1 black swords. <br><br>In term of building, since this is only an impulse, you won't get any satisfaction. And how come someone can create a flying machine by using 6 swords as wings? Really illogical for me;P<br><br>But I really recommend this set for ninja army builder. A really fast way to build your ninjago army and you get lots of golden swords for MOC.<br><br><br>",TRUE,4,4,1,1,5
"Krataka15792","2011-09-03T20:00:31.637Z","Jay's Invention Finally Comes To Fruition...With Zane","<p>&nbsp;&nbsp;&nbsp;&nbsp; Hello, this is Krataka15792, a.k.a. Zok: Insane Math Wizard on BZPower, coming at you with a new review. I recently bought the Hero Factory set Raw-Jaw recently, and since I had some money left over, I thought I would get an impluse set. I have always liked Ninja in white, since they resembled a traditional Gi, and I have always liked Zane. However, I always had the Zane from his Ice Dragon set, Zane DX, and I wanted a Zane in his starter uniform. The Ninja Glider set seemed right up my alley. Unlike my ususal sort of review, this will be short and sweet in a pros/cons list.</p><p>&nbsp;</p><p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Before going further into the review, keep in mind that in the Ninjago Storyline, Jay was actually the one who invented these gliders. However, he could nt be included since he already had his own impulse set to work with. This set itself is basically what you might think an impulse set like this may be, but there is more than meets the eye. Zane is the main attraction to the set, seeing as though this Zane is thecheapest you can get him at a price of only $3.99. His accessories are a ninja turbin and a black katana blade. The build for this set is nothing special, really, but its parts are actually quite useful. The Ninja Glider comes with six Exo-Force arms used for the miner bots, two Star Wars droid torsos, and six golden Lego Castle troll swords that make up part of the wings. One thing you should know is that the golden troll sword is used for Skeleton troops, especially Chopov, so if you have some skeleton troops, this will surely fill you up. The rest of the bricks are nothing special, and can be found in many sets nowadays. The completed model, in my honest opinion, is nothing special. The wings have to be constantly put back into a certain position during play, and Zane doesn't look good when connected to it. The Glider is connected by the legs via a special brick, and thats just about it. </p>
<h4>Pros</h4>
<ul><li>Zane in standard Gi</li><li>Black Katana</li><li>SIX GOLDEN SWORDS</li><li>Gold Exo-arm pieces</li><li>Reasonable price</li></ul>
<h4>Cons</h4>
<ul><li>Build is lackluster</li><li>Design is impressive but weird</li><li>Minifigure does not look good positioned in it.</li></ul><p>&nbsp;</p><p>&nbsp;&nbsp;&nbsp;&nbsp; In conclusion, I think you should buy this set just for Zane and the six golden troll&nbsp;swords that come with it. This is the cheapest set to get Zane in without spending $10 on a game with a chinese plastic&nbsp;sub-par minifig. Its not bad, I just think its more of an arsenal set, like the Ninja Training Outpost with Cole.</p>",TRUE,3,4,2,2,3
"BRICKBOY74","2011-09-02T09:55:36.37Z","3.99 if your a colector its worth it","<p>this set is pretty good and if you saw the movie and like the glider then get this or if you like zane (like me).</p>
<p>&nbsp;</p>
<p>Bricks: this set has a good selection of bricks (2 battle droid bodies and 1 red flat circle and lots of gold swords and lost of arm thing picher here <a href=""http://www.bricklink.com/catalogItem.asp?P=53989"">http://www.bricklink.com/catalogItem.asp?P=53989</a>&nbsp;&nbsp;and a old laser cannon</p>
<p>&nbsp;</p>
<p>price : like the title says if your NinjaGo colector buy it for 3.99P</p>
<p>Bag: cool</p>
<p>Minifig awesome Zane minifig</p>
<p>Build: its hard to do with all the clamps and i'm 10</p>
<p>&nbsp;</p>
<p>Kids pre school age 2/10 because of build</p>
<p>Kids 5-7&nbsp; 6/10</p>
<p>Kids 8-11 4/10</p>
<p>Teenagers 4/10 for the bricks included</p>
<p>Adults 2/10 for bricks</p>
<p>&nbsp;</p>
<p>p.s if you want to see the glider in the movie&nbsp;go on this link and got to 2:32</p>
<p><a href=""http://www.youtube.com/watch?v=PKdbmwTZYew&amp;feature=related"">http://www.youtube.com/watch?v=PKdbmwTZYew&amp;feature=related</a></p>",TRUE,4,3,3,2,3
"JediAnakin","2011-07-27T14:18:27.96Z","Glide through The Sky!","<p>This set I got hold of Via a promotion in a newspaper! Really pleased with the final result!</p>
<h4>Box/Instructions</h4><div>Instructions as standard and Polybag Picture is nice!</div>
<h4>Parts</h4><div>One of the Nicest sets for parts. The Golden machetes are excellent. They look good.</div>
<h4>Minifigures</h4><p>Zane is nice. Really hard to get in normal sets. The cheapest set you get him is Zane Minifigure set. Otherwise it is hard!</p>
<h4>The build</h4><p>Build is really easy!&nbsp;</p>
<h4>The completed model</h4><p>Nice Set- The finished model is rewarding!&nbsp;</p>
<h4>Summary</h4><p>This set is a good army Builder. Good for no money whatsoever!</p>",TRUE,5,5,4,5,5
"BobaFett2","2011-09-27T13:13:13.973Z","You get some cool parts - one of the better Polybagged sets","<p>While leaving Target one day this set caught my eye, and since my brother really wanted it I got it for him.<br></p>
<h4>Box/Instructions</h4><p>The box is a small polybag, with a nice little logo. It shows him flying above the treeline with really tall mountains in the background.<br></p>
<h4>Parts</h4><p>6 gold robot arms, 6 gold swords. That alone is pretty sweet. The other parts are pretty nice, although they aren't many of them.<br></p>
<h4>Minifigures</h4><p>You get one Zane minifigure. He's identical to other Ninjago Ninjas except that he has a different color and a different face.<br></p>
<h4>The build</h4><p>There's not much build to speak of, due to the small size of the set.<br></p>
<h4>The completed model</h4><p>The completed model is cool, but there are a few oddities. The first is that he cannot attach both hands to the glider at once. Instead, his feet can be attached, but not at the same time as the hands. The wings, of course, are unrealistic, as it's impossible to fly with heavy metal wings.<br></p>
<h4>Summary</h4><p>It's a good set for parts, and a nice little impulse buy. It can be fun to play with for a while and the parts can be added to other sets as well. I recommend this set to Ninjago fans and anyone who has a few bucks to spare.<br></p>",TRUE,3,5,2,3,3
"AETerry","2011-12-13T12:53:45.357Z","Ninja Glider Review","This little polybag set appeared recently at my local Wal-Mart for the Holidays and it makes for a perfect impulse buy and stocking stuffer. At about $3.49 it's a decent pricing.<br><br>With small sets, especially when they're in polybags, I don't expect much of a build. So the glider that's made is alright. But&nbsp; my main interest in this set and with getting two if it is for the pieces, all of the pearl gold swords used for making the wings of the glider and the robot legs hold lots of potential for other MOCs and ideas.<br><br>The white ninja, Zane isn't a bad pull in this set either. Either for a cheap easy way to get one of the Ninjago characters or for ninjas in general.<br><br>So I'm pleased overall with the parts available and the minifigure. The glider seems a bit strange to me, but it's more convincing a design than an older Oriental set featuring a glider that's far to bulky in comparison to this one.<br>",TRUE,4,5,4,4,5
"modena","2012-01-12T12:04:29.52Z","Nice for being a Promotional set!","<p>Over Summer 2011, I received this set as a prize to a YouTube Lego Stop-Motion competition. This set was received directly from Ireland, as I came fifth! See the winning move here:&nbsp;<a href=""http://www.youtube.com/user/MADABOUTLEGO#p/u/38/XLG8KCwMSK0"">http://www.youtube.com/user/MADABOUTLEGO#p/u/38/XLG8KCwMSK0</a>. Well, onto the Pros and Cons</p>
<h4>Pros</h4>
<ul><li>Received this set Free!&nbsp;</li><li>Golden Parts</li><li>Zane with a weapon included.</li><li>Lots of more Golden Weapons!</li><li><br></li></ul>
<h4>Cons</h4>
<ul><li>The glider won't be able to stand on a flat plate correctly, due to a brick built to it's side on the back. It's a decorative red circle.</li><li>Cannot stand with Zane on it.</li></ul><h4><span><span><span><span><span><span>Conclusion</span></span></span></span></span></span></h4><div><span><span><span><span><span><span>So, what can we&nbsp;summarize&nbsp;from this set? For being a Promotional Offer... Well, It's Lego, but if I saw this set in a British Newspaper, I wouldn't pay more than 84 pence to get this set. A better example of the Promotionals in The Sun might be the Skeleton Chopper, or the boat.</span></span></span></span></span></span></div><div><span><span><span><span><span><span><br></span></span></span></span></span></span></div><div><span><span><span><span><span><span>But what about the inside? The parts were really good, golden as well and great for Spinjitzu. We set is great to add on to any Ninjago set, and we have Zane with a standard weapon.&nbsp;</span></span></span></span></span></span></div><div><span><span><span><span><span><span><br></span></span></span></span></span></span></div><div><span><span><span><span><span><span>So overall: Good set. Nice Parts. Free. Excellent for weapon collectors. But I wouldn't pay for it. Others might, this might vary.</span></span></span></span></span></span></div><div><span><span><span><span><span><span><br></span></span></span></span></span></span></div><div><span><span><span><span><span><span>Too see all the sets that were given out in MADABOUTLEGO's competition, see this Bricklist:&nbsp;<a href=""http://brickset.com/brickLists/?5634"">http://brickset.com/brickLists/?5634</a></span></span></span></span></span></span></div><div><span><span><span><span><span>Too see me building it, see this video:&nbsp;</span></span></span></span></span><a href=""http://www.youtube.com/watch?v=NhqHweq5eLM"">http://www.youtube.com/watch?v=NhqHweq5eLM</a></div><div>Go here to only see the build:&nbsp;<a href=""http://www.youtube.com/watch?v=NhqHweq5eLM&amp;t=4m50s"">http://www.youtube.com/watch?v=NhqHweq5eLM&amp;t=4m50s</a>.</div>",TRUE,4,5,3,3,4
"xccj","2011-10-06T18:48:27.317Z","This Set is InZane!","<p>Sorry, I mean Zane is in this set.</p>
<p>&nbsp;</p>
<p>I suppose this set is a promotional polybag set that you can pick up at various retail stores, but I bought mine from a vendor at BrickCon, so I can't really say how easy it is to find.&nbsp; Overall, it's a neat little set for the Ninjago theme.</p>
<p>&nbsp;</p>
<p>First of all, this set contains Zane, the white ice ninja.&nbsp; Best of all, Zane comes in his standard ninja outfit, which is only availible in some of the more expensive Ninjago sets.&nbsp; (Zane does appear in the cheaper Ice Dragon set, but that's his dragon outfit, so it's not quite the same.)&nbsp; Overall, he has some decent printing on his torso and legs and the standard Ninja headgear, plus a standard black katana.&nbsp; But the best part is that you can get him in this cheaper polybag as opposed to the larger sets, so that's one way you can build up your Ninjago minifig collection.</p>
<p>&nbsp;</p>
<p>The main build here is the glider, which is not quite as exciting as Zane.&nbsp; It comes with some nice pieces, namely 6 gold Exo Force robot arms and 6 gold swords.&nbsp; They're built in a way to make them extend out as wings.&nbsp; While it's a creative idea, it's not very stable, and I had trouble readjusting my wings to look good.&nbsp; Furthermore, there's no ideal way to attach Zane to the wings.&nbsp; He can grab onto the handle with one hand, or you can attach his legs to the SNOT (studs not on top) brick, but these methods still make the wings look all the more awkward.&nbsp; I'm not sure if there'd be a decent way to fix this, but I must say that something needs to be done to them.</p>
<p>&nbsp;</p>
<p>Overall, this set is not about the build, because the golden glider just doesn't look right.&nbsp; But it does have the pieces (gold swords and robot arms) and minifig to make it worth buying.&nbsp; If you're into the Ninjago theme and happen to find the set in stores, I would certainly recomend picking it up and adding the pieces to your collection.</p>",TRUE,4,5,3,4,4
