"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"omgbrick","2007-02-04T12:33:38.567Z","republics grand army","Before this came out i was starting to buy multiples of the clone walker.the new gun pieces are cool ecpally the big rifle  this set has four clones  but other wise theres nothing special about this set and is basically bare bones still buy one or to with the cis battle pack",FALSE,4,0,0,0,0
"Chris36","2007-02-24T12:30:43.59Z","Battle Pack - or Battle Tack?","I bought 2 of these sets off S@H. They are rather overpriced compared to the droid pack, at &#163;9 each for 58 pieces. The turret is accurate and an interesting design. The bike is nice, with 2 seats to accomodate your troops. The shocktrooper is excellent, as are the other figures. Like clones? Get this set.

5/5",FALSE,4,0,0,0,0
"Bran_don_jin","2007-03-12T17:44:50.903Z","Well..."," Well this is...O.K. I like it due to the fact that there are 4 clone troops two of which are very rare and the new guns. I got 2 of these and I noticed something... the paint on the clones are kind of smudged I'm not really sure how to explain it. It is also expensive. I think this should be 7$ instead of 10$. Good set though, get it before they retire it.
                       8/10
P.S.If you want a GREAT set check out the new Imperial Landing Craft.",FALSE,4,0,0,0,0
"Jedd_the_Jedi","2007-04-14T03:36:30.773Z","Beautiful, but is it worth the money?","My Dad got me this set months after I first wanted it. For some reason or another, all the clone battle packs ahd been swiped clean off shelves when around 20 of the droid variety remained. I wondered: is this set better? The odds seemed unlikely: it has a mere half the number of pieces but costs just as much as the droids battle pack, and 24.95 SGD is a tad pricey for me. However, the molding of the blasters and helmets, as well as the crazy-cool paint job on the troopers just about justifies the set. The battle station and speeder are very, very simple, but use great pieces and aren't too bad at all. It's the figs that we're after, right? This set is a dream, and, despite the awful price-per-parts ratio, is one very worth chasing. ",FALSE,4,0,0,0,0
"david001","2007-03-19T14:48:00.793Z","At long last!","Released along with its siter product #7654 (Droids Battle Pack), this set is designed primarily for those who just want to build up their Clone forces.  The vehicles provided (1 gunnery position and the 2-seater speeder bike pictued above) only appear fleetingly, if at all, in the films but that's not really the point with this set.  

Now if only Lego would release a Stormtrooper battle pack! ",FALSE,4,0,0,0,0
"Paul007","2007-03-30T14:52:54.347Z","Good expansion set","THis set is the bomb!! I bought two of these right off the bat and added them to my clone turbo tank.  I could care less about the red clone though.  The speeder bike is nice, but the pieces on it are even better.  You can combine the speeder bike and the gun turret to make a really cool turret, because the long poles that are on the bike work as blasters.  The guns are cool, especially the long ones.  They could put more clones in it next time though.  
Summary:  Get at least two of these while they last.  Quality is good and you won't regret the purchase.",FALSE,4,0,0,0,0
"A_Brickset_user","2007-06-10T12:19:08.25Z","BETTER!","If you have read my recent review on the droid battle pack you probably will have guessed I wasn’t best pleased, but this turns it all around!
The speeder design is extremely detailed, yet doesn’t seem clumsy or to large, the Clones are great as usual especially the new fitted weapons. I’m also impressed by the gun turret and the price!!!! &#163;8.99 or $10.00! Fantastic a MUST have!        
",FALSE,5,0,0,0,0
"zinkk757","2007-07-13T17:43:16.077Z","3/5 for the clones","where is lego going with this one.  i love the clones, and the peices are ok, but compared to the droids battle pack, this one has half the peices and half the worth.  another clone should be added along with a weapons rack or something else to equalize it with the droids battle pack.  the shocktrooper is great, but why is a shocktrooper in a battle.  the speeder bike design could be better and more stable.  well, 4 troops and 50 peices uis better then nothin.  i would advice any serious star wars fans and collectors to get it.  It's good for little ones too because they can care less about the sets problems.  don't get me wrong i LOVE star wars, but this set is an insult and could use improvment.  they need to make a rebels and an imperial battle pack as well.",FALSE,3,0,0,0,0
"bsmarthen","2007-06-06T19:12:05.217Z","Great","Love this set easy way to build an army. But you can only do so much with the yellow and red ones. I would rather have hed more just plain troopers. Still a great set and cool guns. Also one set of binoculars.",FALSE,5,0,0,0,0
"_add_um","2007-09-02T12:52:16.223Z","Could be bigger","Not really fair price for a 58 piece set. Any way this is probaly one the most populur Star Wars sets this year. Not much to say about it, ok well nice addition to Star Wars and are first battle pack released (along with 7654). It has 4 clones with all new Star Wars blasters, an ARC Speeder Bike and a turret pod. Goes great with other sets (like 7654 and 7250) and only small problem I have with it is it's size and it should have another clone or 2 added in.",FALSE,5,0,0,0,0
